1COV.DE_Low,ADS.DE_Low,AIR.DE_Low,ALV.DE_Low,BAS.DE_Low,BMW.DE_Low,CBK.DE_Low,DTE.DE_Low,EOAN.DE_Low,HEI.DE_Low
43.2599983215332,183.259994506836,109.959999084473,195.339996337891,51.9099998474121,81.8399963378906,8.38599967956543,19.068000793457,9.60200023651123,54.060001373291
43.4000015258789,185.339996337891,110.23999786377,195.720001220703,52.1599998474121,82.4300003051758,8.36600017547607,19.0739994049072,9.61999988555908,54.4000015258789
43.8600006103516,184.479995727539,110.300003051758,193.839996337891,52.2999992370606,82.620002746582,8.15799999237061,18.9300003051758,9.62399959564209,54.1599998474121
44.1800003051758,185.100006103516,110.059997558594,193.860000610352,52.6500015258789,82.7600021362305,8.30799961090088,18.8439998626709,9.68400001525879,54.060001373291
44.0699996948242,186.320007324219,109.180000305176,193.440002441406,52.560001373291,82.9199981689453,8.30599975585938,18.8799991607666,9.69200038909912,54.0200004577637
44.1599998474121,186.119995117188,109.160003662109,193.419998168945,52.6300010681152,83.3600006103516,8.27200031280518,18.8379993438721,9.69600009918213,54
44.1800003051758,186.259994506836,109.160003662109,192.440002441406,52.6300010681152,83.629997253418,8.26799964904785,18.4160003662109,9.65200042724609,54.0200004577637
44.0999984741211,187.100006103516,108.480003356934,191.860000610352,52.7599983215332,83.5800018310547,8.26799964904785,18.4400005340576,9.61999988555908,54.0800018310547
43.7799987792969,186.160003662109,108.120002746582,191.240005493164,52.5499992370605,83.1500015258789,8.2519998550415,18.5340003967285,9.5959997177124,53.9799995422363
43.810001373291,186.080001831055,108,191.220001220703,52.5400009155274,83.0199966430664,8.27000045776367,18.5559997558594,9.58800029754639,53.939998626709
43.810001373291,186.279998779297,108,191.440002441406,52.5499992370605,83.2200012207031,8.27200031280518,18.6040000915527,9.62399959564209,54.0200004577637
43.1100006103516,183.220001220703,106.23999786377,189.899993896484,52.0900001525879,82.6900024414062,8.22799968719482,18.5540008544922,9.60999965667725,53.7000007629395
42.9799995422363,183.559997558594,106.540000915527,190.360000610352,52.1399993896484,82.629997253418,8.22599983215332,18.5499992370605,9.60599994659424,54.2200012207031
43.560001373291,184.179992675781,106.800003051758,190.979995727539,52.4700012207031,82.7799987792969,8.27200031280518,18.576000213623,9.60400009155273,54.4199981689453
43.6699981689453,183.820007324219,106.660003662109,190.960006713867,52.4799995422363,82.6600036621094,8.27600002288818,18.6079998016357,9.60400009155273,54.3600006103516
43.4700012207031,183.539993286133,106.639999389648,190.860000610352,52.3199996948242,82.5100021362305,8.22999954223633,18.5799999237061,9.60599994659424,54.2799987792969
43.2799987792969,181.339996337891,105.73999786377,189.559997558594,51.9199981689453,82.1999969482422,8.18400001525879,18.5200004577637,9.56400012969971,53.9199981689453
43.1500015258789,180.979995727539,105.080001831055,189.139999389648,51.75,81.8000030517578,8.13000011444092,18.5160007476807,9.57999992370606,53.7799987792969
43.189998626709,180.720001220703,105.440002441406,189.300003051758,51.7700004577637,81.9100036621094,8.15799999237061,18.5860004425049,9.55799961090088,53.5999984741211
43.2799987792969,180.839996337891,105.180000305176,189.279998779297,51.7900009155273,82.1600036621094,8.15999984741211,18.5100002288818,9.56999969482422,53.5999984741211
42.5999984741211,178.5,104.080001831055,186.380004882813,51.1300010681152,81.5800018310547,7.98400020599365,18.3560009002686,9.45199966430664,52.439998626709
42.5099983215332,178.5,103.839996337891,185.100006103516,50.7799987792969,81.3600006103516,7.97800016403198,18.2859992980957,9.39400005340576,52.2799987792969
42.4799995422363,179.179992675781,103.660003662109,185.020004272461,50.7599983215332,81.4300003051758,7.98600006103516,18.2819995880127,9.35599994659424,52.2400016784668
42.5800018310547,179.139999389648,103.419998168945,184.600006103516,50.7000007629395,81.4800033569336,7.94600009918213,18.2980003356934,9.33600044250488,52.2000007629395
42.6100006103516,178.419998168945,103.440002441406,184.839996337891,50.6599998474121,81.620002746582,7.88199996948242,18.2940006256104,9.38399982452393,52.2200012207031
42.2799987792969,176.919998168945,103.059997558594,185,50.3600006103516,81.1699981689453,7.82200002670288,18.2439994812012,9.35999965667725,52.2599983215332
41.9700012207031,176.539993286133,102.540000915527,183.300003051758,50.0999984741211,80.9300003051758,7.79400014877319,18.1539993286133,9.36400032043457,51.9000015258789
41.560001373291,175.839996337891,101.940002441406,182,49.6549987792969,80.1900024414062,7.7480001449585,18.1159992218018,9.37600040435791,51.3800010681152
41.4500007629395,176.160003662109,101.879997253418,182.100006103516,49.6450004577637,80.1900024414062,7.71799993515015,18.0860004425049,9.47000026702881,51.4000015258789
40.7200012207031,170.839996337891,99.9000015258789,180.300003051758,48.8400001525879,78.5500030517578,7.52799987792969,17.9260005950928,9.36600017547607,49.6399993896484
40.7799987792969,171.199996948242,99.3099975585938,179.619995117188,48.8050003051758,78.1999969482422,7.51399993896484,17.8799991607666,9.39000034332275,49.6500015258789
40.8899993896484,171.240005493164,99.2099990844727,179.660003662109,48.9949989318848,77.8600006103516,7.48600006103516,17.8840007781982,9.36999988555908,50
41.0699996948242,170.919998168945,99.0699996948242,180.399993896484,49.125,77.9400024414062,7.49200010299683,17.8540000915527,9.38000011444092,50.2000007629395
41.0699996948242,170.639999389648,98.8000030517578,180.479995727539,49.2299995422363,78.3499984741211,7.48999977111816,17.8519992828369,9.4060001373291,50.3600006103516
41.1599998474121,170.880004882813,98.7200012207031,180.899993896484,49.3250007629395,78.4400024414063,7.51599979400635,17.8500003814697,9.41399955749512,50.2799987792969
41.1800003051758,170.800003051758,97.8399963378906,181.240005493164,49.3849983215332,78.0599975585938,7.5019998550415,17.826000213623,9.37199974060059,50.1800003051758
40.5900001525879,169.479995727539,97.1200027465821,181.039993286133,48.8300018310547,77.3600006103516,7.46000003814697,17.7999992370605,9.28999996185303,49.8400001525879
40.6300010681152,169.759994506836,97.3499984741211,181.460006713867,48.8199996948242,77.4400024414063,7.47800016403198,17.7800006866455,9.28999996185303,49.7799987792969
41.0099983215332,166.660003662109,97.0800018310547,182.279998779297,49.3400001525879,77.870002746582,7.63399982452393,17.8339996337891,9.33399963378906,50.2000007629395
40.7299995422363,166.360000610352,97.0699996948242,182.940002441406,49.1650009155273,77.9000015258789,7.60200023651123,17.8939990997314,9.31400012969971,50.5400009155273
40.5699996948242,166.039993286133,96.0800018310547,182.699996948242,49.0099983215332,77.4400024414063,7.4980001449585,17.8519992828369,9.23999977111816,50.2599983215332
40.0499992370605,165.100006103516,95.4100036621094,181.740005493164,48.6549987792969,76.9199981689453,7.42600011825562,17.7800006866455,9.17599964141846,49.8800010681152
39.9500007629395,164.940002441406,96.0599975585938,181.759994506836,48.5099983215332,77,7.39200019836426,17.7520008087158,9.14799976348877,49.7299995422363
40.0800018310547,165.100006103516,96.5699996948242,182.139999389648,48.7299995422363,77.4199981689453,7.43400001525879,17.8139991760254,9.14599990844727,49.9300003051758
40.0200004577637,165.600006103516,97.1200027465821,183.039993286133,48.7649993896484,77.8199996948242,7.46600008010864,17.8099994659424,9.22999954223633,50.3400001525879
39.8699989318848,165.440002441406,96.0599975585938,182.240005493164,48.5299987792969,77.5999984741211,7.47399997711182,17.8139991760254,9.11999988555908,50.0200004577637
39.6500015258789,164.619995117188,95.9599990844727,182.220001220703,48.3300018310547,77.5,7.50400018692017,17.8139991760254,9.10200023651123,49.7599983215332
39.4500007629395,166.419998168945,96.7399978637695,184.779998779297,48.8050003051758,78.5100021362305,7.66800022125244,17.8239994049072,9.17599964141846,50.3400001525879
39.4599990844727,166.679992675781,97.0599975585938,186.940002441406,48.939998626709,78.7399978637695,7.80399990081787,17.8579998016357,9.19999980926514,50.8800010681152
39.9599990844727,166.259994506836,96.8899993896484,186.520004272461,49.375,78.9000015258789,7.78999996185303,17.8560009002686,9.20600032806397,50.7999992370606
39.8600006103516,165.520004272461,96.5800018310547,187.139999389648,49.4000015258789,79.0100021362305,7.88199996948242,17.8460006713867,9.23600006103516,51.060001373291
39.9500007629395,165.619995117188,96.379997253418,186.919998168945,49.6699981689453,79.2200012207031,7.88000011444092,17.8799991607666,9.21800041198731,51.2200012207031
39.5800018310547,165.460006713867,96.3600006103516,186.800003051758,49.3699989318848,78.9100036621094,7.78999996185303,17.8980007171631,9.1879997253418,51.1399993896484
39.7000007629394,165.699996948242,97.0500030517578,187.440002441406,49.4000015258789,79.3499984741211,7.81400012969971,17.9839992523193,9.17599964141846,51.1599998474121
39.9000015258789,166.479995727539,96.7600021362305,187.460006713867,49.25,79.5400009155273,7.81400012969971,18.0100002288818,9.15999984741211,51.1599998474121
39.5699996948242,166.779998779297,96.370002746582,186.860000610352,48.9000015258789,79.379997253418,7.79400014877319,17.9839992523193,9.11600017547607,50.939998626709
37.6199989318848,163.5,94.0699996948242,183.199996948242,46.6199989318848,78.0500030517578,7.73400020599365,17.9440002441406,8.72000026702881,49.3699989318848
37.560001373291,163,94.3300018310547,183.800003051758,46.3849983215332,78,7.79199981689453,17.8339996337891,8.55599975585938,49.5400009155273
37.1699981689453,162.119995117188,93.1999969482422,182.479995727539,45.7750015258789,77.6999969482422,7.67199993133545,17.7940006256104,8.33399963378906,49.2000007629395
36.9300003051758,162.759994506836,93.3499984741211,182.5,45.8450012207031,77.370002746582,7.57000017166138,17.8379993438721,8.39000034332275,49.2900009155273
36.5499992370605,161.699996948242,93.4000015258789,182.460006713867,45.7099990844727,77.1399993896484,7.57200002670288,17.82200050354,8.32400035858154,49.4500007629395
36.6300010681152,161.899993896484,93.8600006103516,183.259994506836,45.7249984741211,77.3199996948242,7.63199996948242,17.8560009002686,8.23799991607666,49.7999992370606
36.4099998474121,161.419998168945,93.5899963378906,182.880004882813,45.3699989318848,76.9499969482422,7.57399988174439,17.8299999237061,8.25800037384033,49.5900001525879
35.9900016784668,160.259994506836,93.2900009155273,183,45.4049987792969,76.5400009155273,7.54400014877319,17.8040008544922,8.41800022125244,49.6199989318848
35.9199981689453,160.860000610352,93.0999984741211,183.220001220703,45.625,76.6100006103516,7.55000019073486,17.8159999847412,8.4040002822876,49.6800003051758
36,162.320007324219,93.3899993896484,181.979995727539,45.560001373291,76.3499984741211,7.58400011062622,17.7900009155273,8.57400035858154,49.5299987792969
36.5699996948242,164.320007324219,94.7200012207031,182.399993896484,45.9500007629395,76.9800033569336,7.6399998664856,17.8339996337891,8.64999961853027,50.0200004577637
36.2599983215332,164.740005493164,95.2799987792969,182.160003662109,45.5849990844727,77.1399993896484,7.67600011825562,17.8479995727539,8.72599983215332,50.0400009155274
36.1300010681152,165.559997558594,95.8300018310547,182.820007324219,45.8600006103516,77.2699966430664,7.70800018310547,17.9260005950928,8.72000026702881,50.0999984741211
36.2400016784668,165.699996948242,96.0800018310547,182.979995727539,45.8800010681152,77.5999984741211,7.71199989318848,17.9799995422363,8.72999954223633,50
35.9500007629395,166.220001220703,95.8700027465821,183.860000610352,45.5099983215332,77.6900024414063,7.96600008010864,18.0060005187988,8.77000045776367,49.9300003051758
35.6800003051758,165.119995117188,95.4000015258789,183.399993896484,45.3050003051758,77.3300018310547,7.92799997329712,17.9780006408691,8.76000022888184,49.8499984741211
35.4599990844727,164.199996948242,94.4100036621094,183.580001831055,45.1100006103516,77,7.87799978256226,17.9640007019043,8.69999980926514,49.8300018310547
35.5200004577637,164.139999389648,94.3099975585938,183.559997558594,45.0950012207031,77.0800018310547,7.88600015640259,18.0900001525879,8.76399993896484,49.8300018310547
35.0999984741211,166.380004882813,93.7099990844727,183.080001831055,44.9500007629395,77.2099990844727,7.73000001907349,18.1240005493164,8.53600025177002,47.9799995422363
34.8300018310547,166.880004882813,94.5699996948242,183.380004882813,45.1399993896484,78.120002746582,7.94999980926514,18.1380004882812,8.5939998626709,48.4099998474121
35.0299987792969,165.839996337891,94.2699966430664,183.940002441406,45.1500015258789,77.8399963378906,8,18.2360000610352,8.58600044250488,48.4300003051758
35.1300010681152,165.320007324219,94.6200027465821,184.699996948242,45.3849983215332,77.8399963378906,8.05599975585938,18.3680000305176,8.63599967956543,48.6300010681152
34.9099998474121,164.960006713867,94.6600036621094,184.399993896484,45.2799987792969,77.7399978637695,8.06599998474121,18.4540004730225,8.68200016021729,48.439998626709
34.8300018310547,165.339996337891,94.6900024414062,184.600006103516,45.2449989318848,77.9199981689453,8.05799961090088,18.4479999542236,8.71399974822998,48.5699996948242
34.7599983215332,165.119995117188,94.7600021362305,184.600006103516,45.3600006103516,78.120002746582,8.13599967956543,18.4379997253418,8.71599960327148,48.6300010681152
34.7900009155273,165.119995117188,95.6200027465821,185.320007324219,45.4599990844727,78.3600006103516,8.19400024414063,18.431999206543,8.76000022888184,48.8199996948242
35.0200004577637,165.860000610352,96.6500015258789,185.419998168945,45.5900001525879,78.4899978637695,8.17399978637695,18.4559993743896,8.76200008392334,49.3499984741211
35.7599983215332,166.020004272461,97.5299987792969,186.720001220703,46.0250015258789,78.9199981689453,8.26599979400635,18.4500007629395,8.70199966430664,49.5800018310547
36.2999992370605,167.720001220703,97.6699981689453,187.139999389648,46.5950012207031,79.9400024414063,8.52999973297119,18.4580001831055,8.72000026702881,50
36.3800010681152,167.720001220703,97.4100036621094,187.119995117188,46.4650001525879,79.7600021362305,8.50800037384033,18.3959999084473,8.74199962615967,50.0999984741211
36.4599990844727,167.380004882813,97.3000030517578,186.660003662109,46.4300003051758,79.8000030517578,8.51000022888184,18.4039993286133,8.75,49.9500007629395
36.3400001525879,166.339996337891,97.1399993896484,186.339996337891,46.3549995422363,79.8399963378906,8.47999954223633,18.4179992675781,8.72799968719482,49.8699989318848
