1COV.DE_Low,ADS.DE_Low,AIR.DE_Low,ALV.DE_Low,BAS.DE_Low,BMW.DE_Low,CBK.DE_Low,DTE.DE_Low,EOAN.DE_Low,HEI.DE_Low
41.875,21.0049991607666,16.6700000762939,203.494003295898,15.7222499847412,28.3600006103516,263.459777832031,21.5356006622314,16.7061958312988,51.0063400268555
37.5,21.5,16.6700000762939,204.261001586914,16.0289993286133,28.5769996643066,262.434814453125,21.6275997161865,16.917667388916,51.4306411743164
36.7350006103516,21.2450008392334,16.6700000762939,202.522994995117,15.5305004119873,28.9669990539551,254.117446899414,22.0417995452881,16.1382465362549,52.2882690429688
37.5400009155273,19.9249992370605,16.6700000762939,201.960006713867,15.5560503005981,28.9270000457764,252.806396484375,21.6839008331299,15.8512496948242,50.103572845459
38.1800003051758,18.3775005340576,16.6700000762939,205.539001464844,15.7222499847412,29.1040000915527,266.737365722656,21.4997997283936,15.8754177093506,50.5549583435059
38.4799995422363,19,16.6700000762939,209.630004882812,16.1184997558594,28.8780002593994,266.737365722656,21.6173896789551,15.7092618942261,52.8118743896484
39.689998626709,19.25,16.6700000762939,215.815994262695,15.8372497558594,27.7280006408691,262.23046875,21.7299003601074,16.3134651184082,54.1660232543945
39.9700012207031,19.5,16.6700000762939,213.464004516602,15.8116998672485,27.628999710083,261.41064453125,21.9344005584717,15.9509429931641,55.068790435791
38.8800010681152,19.4750003814697,16.6700000762939,218.832992553711,16.0494499206543,28.7110004425049,263.459777832031,21.5764999389648,16.1352252960205,56.8743286132812
38.5800018310547,19.0275001525879,16.6700000762939,216.328002929687,16.080150604248,28.2870006561279,259.403289794922,21.5356006622314,16.497745513916,57.7770957946777
38.9449996948242,19.25,16.6700000762939,212.186004638672,16.1389503479004,28.367000579834,260.591735839844,21.4743003845215,17.2801876068115,58.2284774780274
38.2900009155273,19.4249992370605,16.6700000762939,209.042007446289,16.1695957183838,28.6639995574951,249.16015625,20.5335006713867,17.401029586792,57.7770957946777
39.2400016784668,19.7999992370605,16.6700000762939,199.966003417969,15.8704996109009,28.2390003204346,243.833435058594,20.0937995910645,17.2499771118164,56.8743286132812
40.7750015258789,20.0375003814697,16.6700000762939,191.223007202148,15.1342449188232,28.318000793457,236.00715637207,19.889289855957,17.5248908996582,56.5132217407227
40.7000007629395,19.3500003814697,16.6700000762939,191.733993530273,15.2902002334595,27.8360004425049,236.21240234375,19.6182899475098,17.068717956543,57.0548782348633
40.4199981689453,19.3899993896484,16.6700000762939,199.147994995117,15.3770999908447,27.4740009307861,238.056350708008,19.684700012207,17.2681045532227,57.7770957946777
40.0550003051758,19.8999996185303,16.6700000762939,207.636001586914,15.6327447891235,28.0820007324219,242.767623901367,19.7870006561279,16.9539184570313,55.9715614318848
40.6650009155274,19.5774993896484,16.6700000762939,206.305999755859,15.6352949142456,26.8430004119873,242.358123779297,20.4517002105713,17.2348728179932,56.3687782287598
40.5050010681152,20,16.6700000762939,209.552993774414,15.4282503128052,26.2719993591309,247.889984130859,19.9659004211426,17.8451175689697,56.8743286132812
40.9099998474121,20.5499992370605,16.6700000762939,213.720001220703,15.5944004058838,25.4069995880127,250.347793579102,19.8687896728516,17.8239707946777,58.2284774780274
40.0499992370605,20.4249992370605,16.6700000762939,214.845001220703,16.0188007354736,24.5809993743896,257.313323974609,19.0711898803711,17.3557147979736,61.8395462036133
40.2050018310547,20.5,16.6700000762939,212.697006225586,15.9523000717163,25.4860000610352,259.157196044922,19.3780002593994,17.8541812896729,64.9992294311523
40.6399993896484,20.5,16.6700000762939,211.419006347656,16.0417957305908,26.8229999542236,258.338287353516,18.0230007171631,18.0837783813477,66.8047637939453
39.9650001525879,19.875,16.6700000762939,206.561996459961,15.7861499786377,27.2360000610352,256.084014892578,18.2276000976562,18.1170082092285,67.7075347900391
40.4650001525879,19.5499992370605,16.6700000762939,211.266006469727,15.8500499725342,26.4629993438721,256.125610351563,18.4575996398926,18.1170082092285,64.9992294311523
40.935001373291,19.5375003814697,16.6700000762939,215.764999389648,16.0673503875732,26.3509998321533,258.460876464844,18.2530899047852,18.1170082092285,64.9992294311523
40.9000015258789,19.3274993896484,16.6700000762939,216.276000976563,16.1823959350586,25.0729999542236,259.608459472656,18.5855007171631,18.1170082092285,65.0895080566406
41.7799987792969,18.9375,16.6700000762939,223.434997558594,16.5147457122803,25.2110004425049,266.5322265625,18.5342998504639,18.1170082092285,64.9992294311523
41.5849990844727,19.2000007629395,16.6700000762939,225.735000610352,16.6783504486084,25.2700004577637,272.104949951172,18.5088005065918,18.1170082092285,64.5478439331055
41.7550010681152,19.6499996185303,16.6700000762939,227.473999023437,16.4636001586914,25.0729999542236,273.293395996094,18.6622009277344,17.6124992370605,64.5478439331055
42.2900009155273,19.8125,16.6700000762939,229.671997070312,16.5147457122803,24.8859996795654,269.605560302734,19,17.7786540985107,64.0964660644531
42.6749992370606,20.4025001525879,16.6700000762939,232.22900390625,16.744800567627,25.4370002746582,258.58349609375,18.8768997192383,17.7242774963379,65.0082550048828
43.0950012207031,21.25,16.6700000762939,225.990997314453,15.875599861145,25.878999710083,257.559326171875,18.5599002838135,17.7786540985107,68.1589126586914
43.2649993896484,21.3999996185303,16.6700000762939,220.878005981445,15.9778499603271,25.8010005950928,259.157196044922,17.1282997131348,18.06565284729,69.6936187744141
44.2599983215332,21.1350002288818,16.6700000762939,223.281005859375,16.2590999603271,25.5249996185303,261.821044921875,16.6681003570557,18.0293998718262,69.6936187744141
44.625,20.9874992370605,16.6700000762939,227.167007446289,15.9216499328613,25.5450000762939,263.049530029297,17.5373001098633,18.0565872192383,68.8811264038086
44.7449989318848,20.9375,16.6700000762939,225.32600402832,15.6199502944946,25.6830005645752,264.729949951172,17.5475006103516,17.9840831756592,66.8047637939453
44.7900009155273,21.5499992370605,16.6700000762939,222.820999145508,15.3642997741699,26.4489994049072,261.821044921875,16.5914001464844,18.2771224975586,65.9020004272461
44.8899993896484,22.3999996185303,16.6700000762939,218.832992553711,15.2748498916626,26.0659999847412,258.952056884766,16.744800567627,18.5943298339844,66.8047637939453
44.5200004577637,23.2199993133545,16.6700000762939,216.17399597168,15.1725997924805,25.6040000915527,253.994842529297,16.8981895446777,18.5550556182861,68.4297485351563
45.4949989318848,22.8775005340576,16.6700000762939,221.901000976563,15.9267501831055,25.7810001373291,261.206298828125,17.0310897827148,18.5339088439941,68.1589126586914
45.6450004577637,23.125,16.6700000762939,222.335006713867,16.1440505981445,26.4489994049072,262.721771240234,16.8726005554199,19.1260261535645,68.7727966308594
45.3800010681152,22.8575000762939,16.6700000762939,207.072998046875,15.2236948013306,27.048999786377,251.167510986328,17.0874004364014,19.1834259033203,68.1589126586914
45.4900016784668,23.1875,16.6700000762939,211.164001464844,15.4435501098633,26.3509998321533,252.191757202148,16.8981895446777,19.1532154083252,69.513069152832
45.9749984741211,23.4874992370605,16.6700000762939,206.229995727539,15.1853504180908,25.9190006256104,248.094329833984,17.0874004364014,18.612455368042,69.4227905273438
46.0499992370606,24.0550003051758,16.6700000762939,176.906997680664,13.3191499710083,26.1149997711182,221.257186889648,17.2560997009277,18.7061061859131,67.7075347900391
46.125,24.0650005340576,16.6700000762939,198.636993408203,14.4695501327515,26.9020004272461,238.260696411133,17.3379001617432,18.3345222473145,69.0616836547852
46.314998626709,23.5750007629395,16.6700000762939,194.291000366211,14.5207004547119,26.5480003356934,233.753784179687,17.7929992675781,18.3284797668457,69.7838973999023
47.1949996948242,23.3549995422363,16.6700000762939,196.591995239258,14.9553003311157,27.3339996337891,238.629257202148,17.9974899291992,18.2831630706787,70.731803894043
46.5550003051758,24.5424995422363,16.6700000762939,200.682006835937,15.0831003189087,27.4740009307861,242.563186645508,17.7418003082275,18.3526477813721,72.2213668823242
46.0699996948242,24.5750007629395,16.6700000762939,197.613998413086,14.827449798584,28.8990001678467,241.333969116211,17.5116996765137,18.322437286377,72.5824737548828
42.8600006103516,25.5,16.6700000762939,199.404006958008,15.0166501998901,29.1630001068115,242.809295654297,17.0515995025635,18.9266395568848,73.3046875
44.25,24.8875007629395,16.6700000762939,198.457992553711,14.827449798584,29.2070007324219,250.758102416992,16.7703895568848,19.3344764709473,72.2213668823242
44.5449981689453,25.1749992370605,16.6700000762939,190.712005615234,14.2395000457764,29.2810001373291,243.013565063477,16.8316898345947,19.0927963256836,69.9644470214844
44.7350006103516,25.2775001525879,16.6700000762939,195.313995361328,14.2547998428345,29.6550006866455,245.021881103516,17,19.0474796295166,70.9574966430664
43.7550010681152,22.2250003814697,16.6700000762939,196.335998535156,14.2957000732422,28.6909999847412,243.382263183594,17.1537895202637,19.0625858306885,73.9817657470703
42.6450004577637,22.5,16.6700000762939,192.399002075195,14.0988502502441,28.3369998931885,238.547592163086,17.0823001861572,19.1562366485596,72.2213668823242
41.7249984741211,23.4500007629395,16.6700000762939,197.102996826172,14.5692501068115,28.125,240.350601196289,17.1692008972168,19.5519886016846,70.4158325195313
42.1450004577637,22.8999996185303,16.6700000762939,197.921005249023,14.3212947845459,27.5310001373291,238.875350952148,16.744800567627,19.3646869659424,71.318603515625
42.564998626709,22.7999992370605,16.6700000762939,202.727005004883,14.7251949310303,27.5410003662109,242.563186645508,16.5914001464844,19.4402122497559,69.9644470214844
42.8800010681152,23,16.6700000762939,202.804000854492,14.9425001144409,27.923999786377,250.962448120117,16.8470897674561,19.5278205871582,70.0547256469727
43.5750007629395,22.875,16.6700000762939,200.425994873047,15.1597948074341,27.9090003967285,248.50456237793,16.617000579834,18.4916133880615,70.4158325195313
44.6650009155273,22.9125003814697,16.6700000762939,208.095993041992,15.6327447891235,27.9050006866455,257.10888671875,15.9778995513916,18.5671405792236,72.0408172607422
45.8250007629395,22.7900009155273,16.6700000762939,212.442001342773,15.4614448547363,27.6359996795654,257.518463134766,16.0034008026123,18.59130859375,74.4782867431641
46.1749992370605,21.4375,16.6700000762939,206.460006713867,15.0396499633789,26.7439994812012,246.455535888672,15.8039999008179,18.5490131378174,76.5546493530273
47.7249984741211,23,16.6700000762939,206.561996459961,15.0831003189087,26.1490001678467,247.643966674805,14.4235000610352,18.322437286377,77.6379699707031
47.6049995422363,21.8875007629395,16.6700000762939,209.373992919922,15.4077949523926,26.7439994812012,245.840881347656,15.6045999526978,18.2318077087402,80.0303039550781
47.439998626709,22.625,16.6700000762939,212.953002929687,15.5944004058838,26.7900009155273,250.347793579102,15.7477998733521,18.0112724304199,80.4365463256836
48.4000015258789,22.875,16.6700000762939,212.824996948242,15.8245000839233,26.173999786377,250.347793579102,16.2283897399902,18.1593036651611,80.7073745727539
50.0200004577637,22.7900009155273,16.6700000762939,213.975997924805,16.2462959289551,26.4890003204346,254.035705566406,16.8829002380371,18.3073310852051,80.0303039550781
50.9700012207031,23.0025005340576,16.6700000762939,218.091995239258,16.4559497833252,25.2700004577637,252.847274780273,16.5249996185303,18.5218238830566,79.9400253295898
50.3400001525879,23.625,16.6700000762939,217.095001220703,16.3613452911377,19.7040004730225,250.143371582031,16.6221008300781,18.4916133880615,81.2039031982422
52.3499984741211,23.9524993896484,16.6700000762939,218.832992553711,16.5479507446289,24.3059997558594,253.626205444336,16.3358001708984,18.3979625701904,81.2490386962891
52,23.9400005340576,16.6700000762939,217.29899597168,16.207950592041,23.5979995727539,254.035705566406,15.8500003814697,18.5188026428223,80.3462677001953
53.3400001525879,23.6525001525879,16.6700000762939,222.182006835938,16.3613452911377,24.4629993438721,265.302917480469,16.3612995147705,19.0172691345215,80.3462677001953
50.8899993896484,24.1375007629395,16.6700000762939,222.233001708984,16.2334995269775,25.2210006713867,271.040008544922,16.5659008026123,19.0172691345215,80.6171035766602
51.4199981689453,24.0750007629395,16.6700000762939,216.02099609375,16.0034503936768,25.1340007781982,278.619323730469,16.2590999603271,19.0202903747559,79.4435043334961
51.9099998474121,23.7999992370605,16.6700000762939,212.595001220703,15.6225004196167,25.4440002441406,270.425354003906,16.617000579834,19.1683216094971,80.4365463256836
52.3199996948242,24.4500007629395,16.6700000762939,213.720001220703,15.6378498077393,25.4069995880127,274.522705078125,17.1282997131348,19.1230068206787,80.3553009033203
52.4700012207031,24.5499992370605,16.6700000762939,214.998001098633,15.5023498535156,23.5979995727539,278.619323730469,17.588399887085,19.5761585235596,80.3462677001953
53.1199989318848,24.125,16.6700000762939,218.218994140625,15.5944004058838,23.636999130249,282.716735839844,17.6140003204346,19.0172691345215,81.2039031982422
53.060001373291,24.0424995422363,16.6700000762939,229.059005737305,15.8091449737549,23.30299949646,284.356414794922,17.5373001098633,19.0172691345215,81.7004241943359
54.1500015258789,23.8999996185303,16.6700000762939,231.615005493164,15.7733497619629,22.6539993286133,288.043518066406,17.6497898101807,17.7182350158691,81.7906951904297
53.3699989318848,23.5375003814697,16.6700000762939,229.723007202148,15.3413000106812,21.9860000610352,293.779663085937,17.7674007415771,17.7937602996826,81.5198669433594
52.5699996948242,23.4400005340576,16.6700000762939,229.059005737305,15.0881948471069,23.007999420166,290.911651611328,17.3122997283936,17.8239707946777,82.6031875610352
52.8800010681152,24.0874996185303,16.6700000762939,230.593002319336,15.5432500839233,24.0009994506836,299.106384277344,17.4095001220703,17.9780426025391,83.9573364257813
53.3199996948242,23.7175006866455,16.6700000762939,231.360000610352,15.8474998474121,24.0109996795654,303.203887939453,17.8185005187988,18.0958614349365,83.7767868041992
50.560001373291,23.3299999237061,16.6700000762939,231.360000610352,15.8474998474121,23.9029998779297,303.203887939453,18.0997009277344,18.0354404449463,83.4156799316406
50.6100006103516,23.1525001525879,16.6700000762939,231.360000610352,15.8474998474121,25.25,303.203887939453,18.2019996643066,18.1170082092285,82.6031875610352
51.689998626709,23.0025005340576,16.6700000762939,231.871002197266,15.8116998672485,25.6040000915527,291.526214599609,18.4321002960205,18.1260719299316,79.894889831543
52.9599990844727,22.5799999237061,16.6700000762939,235.194000244141,16.1823959350586,25.0930004119873,287.224456787109,18.6366004943848,18.1260719299316,78.5407333374023
