1COV.DE_Adj Close,ADS.DE_Adj Close,ADS.DE_Adj Close,ALV.DE_Adj Close,BAS.DE_Adj Close,BMW.DE_Adj Close,CBK.DE_Adj Close,DTE.DE_Adj Close,EOAN.DE_Adj Close,HEI.DE_Adj Close
28.3252925872803,15.0354976654053,9.20238780975342,87.5282363891602,5.8887038230896,13.7309722900391,180.764007568359,7.10914754867554,5.35022449493408,31.5888118743896
28.1340789794922,15.2799739837646,9.20238780975342,89.2976608276367,5.97018766403198,13.9127502441406,178.147872924805,7.04146194458008,5.35995006561279,31.8683547973633
28.1377544403076,15.3672885894775,9.20238780975342,89.5324172973633,6.11049938201904,14.3828201293945,192.592361450195,7.12892866134644,5.29575920104981,31.9801712036133
29.2703247070312,15.3672885894775,9.20238780975342,90.7048034667969,6.13585472106934,14.2521619796753,198.993713378906,7.14542436599731,5.22670555114746,31.5888118743896
30.4690818786621,15.2799739837646,9.20238780975342,89.3401870727539,5.91949510574341,14.2431678771973,199.689331054687,6.92101287841797,5.39885377883911,31.7565383911133
31.0390453338623,15.2799739837646,9.20238780975342,89.1484146118164,5.87061071395874,14.1125173568726,189.113464355469,7.06292867660522,5.38523864746094,31.7565383911133
31.042724609375,15.1752004623413,9.20238780975342,88.6901931762695,6.05890607833862,13.6935758590698,188.835357666016,6.98372030258179,5.40079879760742,31.7565383911133
30.8882827758789,15.03200340271,9.20238780975342,86.7610702514648,5.73934507369995,13.5449323654175,181.459655761719,7.00186109542847,5.44651222229004,31.5888118743896
28.8915748596191,15.2887086868286,9.20238780975342,86.6543502807617,5.70313596725464,13.7309722900391,179.233337402344,7.12892866134644,5.44651222229004,31.8683547973633
27.4059944152832,14.8434066772461,9.20238780975342,84.6293182373047,5.58545064926147,13.7125043869019,174.36262512207,7.13719320297241,5.28117084503174,31.8683547973633
27.9796314239502,13.9615335464478,9.20238780975342,84.6293182373047,5.52208185195923,13.6992540359497,172.136367797852,7.03652811050415,5.19363784790039,32.3827247619629
29.0423412322998,13.5074987411499,9.20238780975342,86.9741058349609,5.6759786605835,13.9359445571899,182.350173950195,7.01835298538208,5.13041830062866,31.9801712036133
29.3769588470459,13.5336933135986,9.20238780975342,88.8928298950195,5.75836133956909,13.6845788955688,182.990341186523,7.0464334487915,5.34438896179199,31.9801712036133
29.8954410552979,13.5336933135986,9.20238780975342,90.4488067626953,5.63523817062378,13.1491804122925,179.928985595703,7.06951332092285,5.30062198638916,33.8251838684082
29.5497913360596,13.6314859390259,9.20238780975342,93.0496063232422,5.71671724319458,13.5539245605469,179.511444091797,7.19493246078491,5.28117084503174,35.1949577331543
28.8805446624756,13.6210107803345,9.20238780975342,91.7491912841797,5.73934507369995,13.777361869812,178.955139160156,7.03817367553711,5.46498966217041,35.1949577331543
28.9026069641113,13.6210107803345,9.20238780975342,91.2163696289062,5.83440446853638,13.6007890701294,180.068344116211,7.01506471633911,5.59239959716797,35.2229194641113
28.7849349975586,13.5354413986206,9.20238780975342,88.7860794067383,5.82533979415894,13.5449323654175,178.676498413086,6.95070791244507,5.60407114028931,36.844295501709
28.6452045440674,14.0575742721558,9.20238780975342,87.9547348022461,5.75292253494263,13.6050510406494,173.388824462891,6.66687631607056,5.65950775146484,36.6318359375
30.1491680145264,14.3020572662354,9.20238780975342,83.371452331543,5.6198525428772,13.4052820205688,165.651733398438,6.52660799026489,5.70424890518189,35.2229194641113
30.075626373291,13.9528007507324,9.20238780975342,80.5788726806641,5.40892791748047,13.4843378067017,161.699844360352,6.50514364242554,5.67020797729492,35.2229194641113
30.373477935791,13.7222919464111,9.20238780975342,84.181526184082,5.54019403457642,13.3399562835693,162.645935058594,6.3533205986023,5.55933141708374,35.3347434997559
30.1160774230957,14.1361618041992,9.20238780975342,88.1786422729492,5.69409036636353,13.3304843902588,168.796813964844,6.38140153884888,5.55933141708374,35.3347434997559
29.9027938842773,14.055832862854,9.20238780975342,86.7610702514648,5.56735610961914,13.3214921951294,166.013687133789,6.48536014556885,5.63033056259155,36.5088310241699
30.2006492614746,14.0401153564453,9.20238780975342,89.7454452514648,5.6099009513855,12.9584054946899,168.935668945313,6.62562942504883,5.76746606826782,34.6638221740723
30.3293514251709,14.564001083374,9.20238780975342,88.946174621582,5.48224544525147,12.4462060928345,168.379348754883,6.45234251022339,5.86764240264893,35.7820167541504
30.5610122680664,14.5814647674561,9.20238780975342,91.4615173339844,5.69409036636353,12.0925884246826,175.058837890625,6.41935348510742,5.79664468765259,35.2229194641113
29.917501449585,14.3195238113403,9.20238780975342,90.1290130615234,5.69409036636353,12.1063184738159,175.336959838867,6.43255853652954,5.80636978149414,37.7388458251953
30.0351791381836,14.3195238113403,9.20238780975342,91.45068359375,5.77555227279663,12.5673904418945,178.1201171875,6.28731775283814,5.880286693573,41.0934104919434
30.1932964324951,14.3195238113403,9.20238780975342,88.1465454101562,5.68502473831177,12.7117729187012,175.504135131836,6.01010513305664,5.8326301574707,40.8138542175293
30.7007446289062,14.0575742721558,9.20238780975342,89.7454452514648,5.6759786605835,12.8930807113647,176.4501953125,5.92428493499756,5.8326301574707,43.0502471923828
30.333028793335,13.6559352874756,9.20238780975342,88.8928298950195,5.65334987640381,12.5299968719482,175.476379394531,6.00677967071533,5.8326301574707,42.4911422729492
30.1491680145264,13.6559352874756,9.20238780975342,90.8644714355469,5.76831007003784,12.5115327835083,177.396194458008,5.92428493499756,5.8326301574707,42.4911422729492
30.7264842987061,13.7519788742065,9.20238780975342,93.2626571655274,5.93849325180054,12.1020574569702,180.764007568359,6.09095191955566,5.8326301574707,40.2547569274902
31.1971607208252,13.2717523574829,9.20238780975342,94.1152725219727,5.90591621398926,12.2417030334473,184.827407836914,6.00677967071533,5.8326301574707,40.2547569274902
30.8735752105713,13.2717523574829,9.20238780975342,94.1152725219727,5.90591621398926,12.0461959838867,184.827407836914,6.05629110336304,5.8326301574707,40.366584777832
31.3368988037109,13.9266080856323,9.20238780975342,96.9824829101563,5.97018766403198,11.8691520690918,188.696029663086,6.27082538604736,5.72369956970215,39.9752082824707
31.3663139343262,14.3177766799927,9.20238780975342,96.1832427978516,6.01544332504272,11.9576730728149,184.799606323242,6.18829727172852,5.72369956970215,40.142951965332
31.6237144470215,14.3177766799927,9.20238780975342,97.248893737793,5.95570421218872,12.5460891723633,177.145812988281,6.11570882797241,5.7830286026001,40.5343055725098
31.8590545654297,14.8783302307129,9.20238780975342,95.5970458984375,5.68502473831177,12.4159069061279,177.285171508789,6.00677967071533,5.87834215164185,41.6804580688477
32.9842720031738,15.0180368423462,9.20238780975342,92.3032989501953,5.77103567123413,12.3065576553345,177.145812988281,5.54472160339356,5.90849161148071,43.162052154541
32.7636413574219,14.8084840774536,9.20238780975342,95.5011291503906,5.78008508682251,12.1716432571411,180.068344116211,5.71468734741211,5.81317758560181,43.162052154541
33.5211372375488,14.6862421035767,9.20238780975342,97.3131256103516,5.68502473831177,12.3998146057129,181.87712097168,5.86157321929932,5.81317758560181,43.162052154541
33.2416763305664,14.6862421035767,9.20238780975342,94.7123107910156,5.55828714370728,12.7160320281982,180.346466064453,5.66520881652832,5.92794418334961,42.6588706970215
33.0173721313477,15.6292333602905,9.20238780975342,94.2220230102539,5.50940561294556,12.664909362793,179.233337402344,5.46222829818726,5.98338031768799,41.3729553222656
33.054141998291,15.6292333602905,9.20238780975342,91.4719467163086,5.45237541198731,12.4646673202515,176.4501953125,5.43746948242188,6.07091426849365,40.8138542175293
33.4071464538574,16.6246166229248,9.20238780975342,92.5167465209961,5.62799692153931,12.1484508514404,177.674926757813,5.52823257446289,6.02520322799683,43.385684967041
34.0322685241699,16.5984210968018,9.20238780975342,94.5417938232422,5.77103567123413,12.6791095733643,183.463851928711,5.50512409210205,6.15358591079712,42.3793258666992
33.8962173461914,16.0483436584473,9.20238780975342,92.7298431396484,5.72305345535278,13.0327262878418,178.453872680664,5.576096534729,6.21485900878906,42.2115898132324
33.7197074890137,16.2578907012939,9.20238780975342,88.8286209106445,5.46234464645386,12.9015998840332,172.553848266602,5.5150318145752,6.17595434188843,42.2115898132324
34.1609725952148,15.9662656784058,9.20238780975342,88.0931625366211,5.48406982421875,12.5905895233154,171.996932983398,5.56121444702148,6.22458410263062,42.8265991210938
34.0653610229492,16.415060043335,9.20238780975342,88.2532730102539,5.39081430435181,12.4836053848267,169.770660400391,5.54966306686401,6.02228689193726,43.1061477661133
34.1241989135742,16.8830661773682,9.20238780975342,82.9240798950195,4.85218191146851,12.7998247146606,157.691925048828,5.59917402267456,6.02228689193726,43.0502471923828
34.5617752075195,16.942440032959,9.20238780975342,85.8871765136719,5.35009336471558,12.7349729537964,164.204315185547,5.83187627792358,5.98143720626831,44.6157035827637
34.5764846801758,16.938943862915,9.20238780975342,83.1371612548828,5.29577350616455,13.1539163589478,164.204315185547,5.80876684188843,5.97170972824097,42.7706871032715
34.7272567749023,16.7293930053711,9.20238780975342,82.8173370361328,5.33198022842407,13.3446865081787,162.562561035156,5.80876684188843,5.93475198745728,43.4807434082031
34.3301162719727,17.1659641265869,9.20238780975342,84.0322647094727,5.36365604400635,13.8796129226685,170.355316162109,5.80712080001831,5.93572473526001,44.2243309020996
33.9734344482422,17.1659641265869,9.20238780975342,82.7106246948242,5.29577350616455,13.777361869812,164.510803222656,5.70481109619141,6.25278997421265,45.3984413146973
32.5430107116699,18.0129070281982,9.20238780975342,83.9259643554687,5.35913944244385,13.8985462188721,172.275665283203,5.52823257446289,6.22555589675903,45.3984413146973
33.0210418701172,17.986722946167,9.20238780975342,82.9878540039062,5.26861190795898,14.1035203933716,172.526077270508,5.47871875762939,6.29266452789307,45.8457107543945
32.9916229248047,17.4802913665771,9.20238780975342,81.0053787231445,5.07397794723511,14.0381965637207,168.379348754883,5.45067405700684,6.28196811676025,44.7275199890137
33.0210418701172,17.986722946167,9.20238780975342,82.7106246948242,5.15997362136841,14.0381965637207,166.431182861328,5.56121444702148,6.15747594833374,44.0006866455078
32.2267761230469,17.986722946167,9.20238780975342,81.9964370727539,5.09660530090332,13.8194932937622,168.100677490234,5.57774305343628,6.19346141815186,45.2866096496582
31.377347946167,16.3801364898682,9.20238780975342,81.7512359619141,5.15997362136841,13.5771207809448,164.065490722656,5.62557172775269,6.36074733734131,45.8177528381348
30.9066696166992,16.3801364898682,9.20238780975342,83.563232421875,5.2043399810791,13.4696636199951,164.065490722656,5.56948089599609,6.32184314727783,44.7275199890137
31.3074779510498,16.2404270172119,9.20238780975342,82.5613555908203,5.10567188262939,13.1349811553955,162.25617980957,5.45396232604981,6.47259521484375,44.1684188842774
31.6273937225342,16.2055053710937,9.20238780975342,85.6737213134766,5.29124069213867,13.1908378601074,170.883758544922,5.493567943573,6.29752922058106,44.1684188842774
32.7636413574219,16.0658054351807,9.20238780975342,85.1409072875977,5.48587465286255,13.4980640411377,173.11067199707,5.4902777671814,6.36074733734131,43.3297805786133
32.8666038513184,16.0658054351807,9.20238780975342,86.6009826660156,5.55648422241211,13.3120231628418,172.831985473633,5.3632082939148,6.00575113296509,43.6093330383301
34.2749633789062,16.5861968994141,9.20238780975342,87.9334869384766,5.59449625015259,13.2452802658081,177.062530517578,5.22458457946777,6.13802337646484,43.7211494445801
33.8300247192383,16.1339073181152,9.20238780975342,88.5943145751953,5.49492359161377,13.1259841918945,176.171966552734,5.21964502334595,6.04951763153076,45.9575233459473
34.9956893920898,16.0658054351807,9.20238780975342,86.8036041259766,5.36818695068359,12.7529592514038,170.048797607422,5.14040994644165,6.03006649017334,47.4670753479004
35.6134567260742,16.0658054351807,9.20238780975342,86.7715148925781,5.49492359161377,12.6095218658447,168.657516479492,5.00014162063599,5.95031356811523,47.6907196044922
35.4148826599121,15.5244569778442,9.20238780975342,88.6580963134766,5.46776342391968,12.6975708007813,169.798370361328,5.20476913452148,5.89876556396484,48.6411819458008
35.4884300231934,15.8737154006958,9.20238780975342,89.5853271484375,5.62438344955444,12.895920753479,170.883758544922,5.23943138122559,5.92210817337036,50.2066459655762
36.6908683776855,16.3452053070068,9.20238780975342,89.2126159667969,5.71218490600586,12.6881036758423,171.718811035156,5.41271495819092,5.90362882614136,50.3743782043457
37.4557189941406,16.1443901062012,9.20238780975342,91.983528137207,5.92944622039795,12.5394611358643,173.945159912109,5.52326107025147,6.07869672775269,50.3743782043457
37.6542854309082,16.2840900421143,9.20238780975342,91.1308822631836,5.86607837677002,11.9624071121216,173.527648925781,5.33351421356201,6.09814882278442,50.5980033874512
38.7059555053711,16.5285720825195,9.20238780975342,91.3227005004883,5.85793399810791,11.1245203018188,171.718811035156,5.38631772994995,6.05729961395264,49.5077781677246
38.536808013916,16.8778171539307,9.20238780975342,91.983528137207,5.884192943573,11.7096214294434,173.249481201172,5.35494518280029,6.01644945144653,50.3184623718262
39.1986999511719,16.9825992584229,9.20238780975342,92.58056640625,5.80271339416504,11.5434656143188,174.975021362305,5.24769496917725,6.12246227264404,50.3743782043457
39.4781646728516,16.9040241241455,9.20238780975342,92.7298431396484,5.82172727584839,11.803825378418,186.469650268555,5.40116357803345,6.12246227264404,49.8711700439453
37.7278327941895,16.938943862915,9.20238780975342,93.1880187988281,5.78008508682251,11.971399307251,189.669784545898,5.44076538085938,6.12246227264404,50.0389137268066
38.6618347167969,17.061185836792,9.20238780975342,91.2376251220703,5.71218490600586,11.9695100784302,191.896713256836,5.3599157333374,6.26348972320557,50.0389137268066
38.5441627502441,16.8167095184326,9.20238780975342,89.95849609375,5.55377531051636,12.0447788238525,185.773498535156,5.51170682907105,6.2732138633728,49.8711700439453
39.3016548156738,17.3667869567871,9.20238780975342,89.4469223022461,5.57640314102173,12.1020574569702,192.314147949219,5.58432388305664,6.30239152908325,49.8152809143066
38.8236274719238,17.810338973999,9.20238780975342,90.2249145507813,5.52842092514038,11.4686679840088,190.087310791016,5.77246046066284,6.30239152908325,50.5420913696289
39.654670715332,17.2882022857666,9.20238780975342,96.1407165527344,5.65334987640381,11.1893720626831,194.985717773438,5.79556941986084,6.12246227264404,49.8711700439453
39.6399612426758,16.938943862915,9.20238780975342,96.4175567626953,5.62619018554688,11.1941041946411,196.071182250977,5.74276638031006,6.17595434188843,50.5420913696289
40.4195175170898,16.938943862915,9.20238780975342,98.9649963378906,5.65334987640381,10.8546905517578,201.220001220703,5.76255226135254,5.72856378555298,51.4813766479492
40.081226348877,16.7643203735352,9.20238780975342,96.0339889526367,5.44060277938843,10.7988319396973,209.569534301758,5.73450326919556,5.72856378555298,50.6539192199707
39.1472244262695,16.5460338592529,9.20238780975342,99.5511932373047,5.5039701461792,11.0184812545776,206.508178710938,5.61898994445801,5.78691911697388,53.1139335632324
