dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3284,1.2594333882495318e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3285,4.762794029460324e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3288,4.025863589332726e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3291,2.6119417802583257e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3292,1.991082076711971e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3294,1.635087242549259e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3299,7.103038973496703e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3300,5.07488207944602e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3301,7.103968548526792e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3306,4.599644531754796e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3307,5.4228395713519115e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3308,2.915375951941907e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3309,4.666615103860087e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3311,2.2570815138745359e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3312,3.4068721944946745e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3313,1.2003703167067037e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3314,6.280396371797592e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3315,1.4954511850892182e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3316,1.4860682770580443e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3317,1.7869974829867193e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3318,9.603432980686663e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3319,3.365768334484584e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3326,5.690968525835159e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3327,4.0642091292426135e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3328,0.00010117373658293314,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3329,7.182798549812164e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3330,1.3449436927494212e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3331,6.190214512980076e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3332,2.0685017907466364e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3333,2.00150674685029e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3334,6.028718664315747e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3335,8.332842398910169e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3337,4.33063048006356e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3338,1.0242745519128044e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3339,3.526874749969321e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3340,3.852007800702408e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3341,4.782168183827556e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3342,2.6308322564928813e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3343,4.688506648679181e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3345,1.0028440286318769e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3346,6.681969889949714e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3360,2.3260539540839444e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3361,6.591853183769268e-15,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3362,2.4348438059535636e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3363,9.872950998202716e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3372,2.5129374599641725e-15,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3373,1.569479324657327e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3374,7.0103091173224396e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3375,0.00010026780618040472,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3376,0.0002232549775608772,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3377,0.0001256672342861188,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3378,4.396984937754088e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3379,2.170122195064667e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3380,1.4216435142575124e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3381,1.2803278294485575e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3382,2.965835230985552e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3383,1.0146271537451792e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3384,8.449071998628505e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3402,4.9576126763451963e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3403,0.00046671498074731915,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3404,8.621410733735196e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3405,3.483809964342311e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3406,2.4722227345442476e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3407,7.857462004755635e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3414,1.3816802614644276e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3415,2.768278965367723e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3416,6.674882792355589e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3417,3.5402956542560694e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3418,3.6301435708653154e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3419,7.169182509827975e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3429,0.0003383151036718272,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3430,8.113431992838164e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3435,0.00034788906753572505,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3436,0.0018961033653610874,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3437,0.0005728250013188129,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3569,7.632875546576145e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3577,1.4783177671501066e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3578,7.891213005033004e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3579,5.662419604546036e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3580,7.357862651212348e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3583,0.0002568237985175234,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3598,3.308587373414014e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3599,1.68387089875652e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3600,1.420576173028453e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3601,1.5471865348419645e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3602,1.4966131761902255e-16,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3609,1.7825772007947847e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3610,9.481118842558985e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3611,3.050307328110995e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3612,6.126738446650396e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3613,2.3148694379603237e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3614,7.376353074569215e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3615,1.6852909311127573e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3616,1.294258744822325e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3617,2.87391304303001e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3618,1.171798729895656e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3619,1.39560264814711e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3620,7.485835915154112e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3624,2.874755708208637e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3625,1.6852909311127516e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3626,1.5286817669137364e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3627,5.997643224579272e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3628,8.448269523139824e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3629,5.70257453012036e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3630,1.656854889291522e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3631,1.4532296954213412e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3632,7.178922220045769e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3633,1.2475219969707665e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3634,2.336345522489589e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3635,1.701767765944726e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3650,1.5170484950386973e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3651,1.3553818244956073e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3652,1.3667026540572637e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3653,2.8995651589924575e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3654,4.986655434811601e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3655,1.2638327857191485e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3656,3.818606564512166e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3657,1.2479664199659382e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3658,1.5978472254985114e-07,t-test
