acc,light,moderate-vigorous,sedentary,sleep,MET
10.136,0,0,0,1,0.95
2.396,0,0,0,1,0.95
0.801,0,0,0,1,0.95
0.689,0,0,0,1,0.95
0.341,0,0,0,1,0.95
0.874,0,0,0,1,0.95
6.401,0,0,0,1,0.95
0.118,0,0,0,1,0.95
0.094,0,0,0,1,0.95
0.124,0,0,0,1,0.95
0.464,0,0,0,1,0.95
0.911,0,0,0,1,0.95
0.295,0,0,0,1,0.95
0.519,0,0,0,1,0.95
4.377,0,0,0,1,0.95
0.916,0,0,0,1,0.95
1.042,0,0,0,1,0.95
1.341,0,0,0,1,0.95
1.29,0,0,0,1,0.95
1.179,0,0,0,1,0.95
1.188,0,0,0,1,0.95
1.184,0,0,0,1,0.95
1.068,0,0,0,1,0.95
0.948,0,0,0,1,0.95
1.121,0,0,0,1,0.95
1.061,0,0,0,1,0.95
1.012,0,0,0,1,0.95
0.963,0,0,0,1,0.95
1.001,0,0,0,1,0.95
0.922,0,0,0,1,0.95
0.985,0,0,0,1,0.95
0.912,0,0,0,1,0.95
0.861,0,0,0,1,0.95
1.045,0,0,0,1,0.95
0.944,0,0,0,1,0.95
11.24,0,0,0,1,0.95
11.557,0,0,0,1,0.95
1.288,0,0,0,1,0.95
0.521,0,0,0,1,0.95
1.136,0,0,0,1,0.95
8.691,0,0,0,1,0.95
5.544,0,0,0,1,0.95
6.642,0,0,0,1,0.95
6.003,0,0,0,1,0.95
3.93,0,0,0,1,0.95
3.263,0,0,0,1,0.95
3.446,0,0,0,1,0.95
6.708,0,0,0,1,0.95
6.63,0,0,0,1,0.95
6.241,0,0,0,1,0.95
6.281,0,0,0,1,0.95
5.39,0,0,0,1,0.95
5.28,0,0,0,1,0.95
5.077,0,0,0,1,0.95
5.227,0,0,0,1,0.95
5.232,0,0,0,1,0.95
7.059,0,0,0,1,0.95
2.31,0,0,0,1,0.95
2.993,0,0,0,1,0.95
5.07,0,0,0,1,0.95
5.294,0,0,0,1,0.95
7.332,0,0,0,1,0.95
6.053,0,0,0,1,0.95
1.392,0,0,0,1,0.95
2.528,0,0,0,1,0.95
2.651,0,0,0,1,0.95
3.702,0,0,0,1,0.95
1.413,0,0,0,1,0.95
1.42,0,0,0,1,0.95
0.938,0,0,0,1,0.95
0.613,0,0,0,1,0.95
0.586,0,0,0,1,0.95
1.32,0,0,0,1,0.95
5.276,0,0,0,1,0.95
8.412,0,0,0,1,0.95
1.31,0,0,0,1,0.95
1.098,0,0,0,1,0.95
9.435,0,0,0,1,0.95
1.605,0,0,0,1,0.95
2.054,0,0,0,1,0.95
1.32,0,0,0,1,0.95
0.962,0,0,0,1,0.95
2.028,0,0,0,1,0.95
1.979,0,0,0,1,0.95
2.101,0,0,0,1,0.95
2.082,0,0,0,1,0.95
1.926,0,0,0,1,0.95
1.913,0,0,0,1,0.95
1.803,0,0,0,1,0.95
1.576,0,0,0,1,0.95
1.627,0,0,0,1,0.95
1.87,0,0,0,1,0.95
4.446,0,0,0,1,0.95
2.747,0,0,0,1,0.95
17.979,0,0,0,1,0.95
0.707,0,0,0,1,0.95
1.801,0,0,0,1,0.95
2.082,0,0,0,1,0.95
2.356,0,0,0,1,0.95
2.189,0,0,0,1,0.95
2.332,0,0,0,1,0.95
2.034,0,0,0,1,0.95
2.109,0,0,0,1,0.95
1.941,0,0,0,1,0.95
1.91,0,0,0,1,0.95
1.793,0,0,0,1,0.95
1.45,0,0,0,1,0.95
1.534,0,0,0,1,0.95
1.327,0,0,0,1,0.95
1.263,0,0,0,1,0.95
1.236,0,0,0,1,0.95
1.017,0,0,0,1,0.95
0.997,0,0,0,1,0.95
0.876,0,0,0,1,0.95
0.856,0,0,0,1,0.95
0.706,0,0,0,1,0.95
0.644,0,0,0,1,0.95
0.72,0,0,0,1,0.95
0.611,0,0,0,1,0.95
0.608,0,0,0,1,0.95
0.639,0,0,0,1,0.95
0.642,0,0,0,1,0.95
0.541,0,0,0,1,0.95
0.479,0,0,0,1,0.95
0.67,0,0,0,1,0.95
0.597,0,0,0,1,0.95
0.497,0,0,0,1,0.95
0.534,0,0,0,1,0.95
0.532,0,0,0,1,0.95
0.534,0,0,0,1,0.95
0.454,0,0,0,1,0.95
0.496,0,0,0,1,0.95
0.493,0,0,0,1,0.95
0.357,0,0,0,1,0.95
0.498,0,0,0,1,0.95
0.513,0,0,0,1,0.95
0.495,0,0,0,1,0.95
0.463,0,0,0,1,0.95
0.441,0,0,0,1,0.95
0.491,0,0,0,1,0.95
0.468,0,0,0,1,0.95
0.483,0,0,0,1,0.95
0.45,0,0,0,1,0.95
0.529,0,0,0,1,0.95
0.544,0,0,0,1,0.95
0.426,0,0,0,1,0.95
0.43,0,0,0,1,0.95
0.47,0,0,0,1,0.95
0.473,0,0,0,1,0.95
0.412,0,0,0,1,0.95
0.462,0,0,0,1,0.95
0.385,0,0,0,1,0.95
0.448,0,0,0,1,0.95
0.444,0,0,0,1,0.95
0.451,0,0,0,1,0.95
0.428,0,0,0,1,0.95
0.52,0,0,0,1,0.95
0.428,0,0,0,1,0.95
0.559,0,0,0,1,0.95
0.574,0,0,0,1,0.95
0.571,0,0,0,1,0.95
0.498,0,0,0,1,0.95
0.544,0,0,0,1,0.95
0.654,0,0,0,1,0.95
0.508,0,0,0,1,0.95
0.58,0,0,0,1,0.95
0.612,0,0,0,1,0.95
0.599,0,0,0,1,0.95
0.593,0,0,0,1,0.95
0.525,0,0,0,1,0.95
0.571,0,0,0,1,0.95
0.58,0,0,0,1,0.95
0.578,0,0,0,1,0.95
0.674,0,0,0,1,0.95
0.685,0,0,0,1,0.95
0.688,0,0,0,1,0.95
0.752,0,0,0,1,0.95
0.784,0,0,0,1,0.95
0.828,0,0,0,1,0.95
0.805,0,0,0,1,0.95
0.91,0,0,0,1,0.95
0.862,0,0,0,1,0.95
0.797,0,0,0,1,0.95
0.829,0,0,0,1,0.95
0.882,0,0,0,1,0.95
0.825,0,0,0,1,0.95
0.924,0,0,0,1,0.95
0.846,0,0,0,1,0.95
3.513,0,0,0,1,0.95
21.824,0,0,0,1,0.95
5.336,0,0,0,1,0.95
5.323,0,0,0,1,0.95
5.473,0,0,0,1,0.95
5.658,0,0,0,1,0.95
5.69,0,0,0,1,0.95
5.107,0,0,0,1,0.95
5.065,0,0,0,1,0.95
5.258,0,0,0,1,0.95
5.166,0,0,0,1,0.95
5.302,0,0,0,1,0.95
5.49,0,0,0,1,0.95
11.29,0,0,0,1,0.95
5.194,0,0,0,1,0.95
2.208,0,0,0,1,0.95
1.435,0,0,0,1,0.95
1.17,0,0,0,1,0.95
1.124,0,0,0,1,0.95
1.046,0,0,0,1,0.95
0.956,0,0,0,1,0.95
0.876,0,0,0,1,0.95
1.01,0,0,0,1,0.95
0.503,0,0,0,1,0.95
0.46,0,0,0,1,0.95
0.343,0,0,0,1,0.95
0.441,0,0,0,1,0.95
0.441,0,0,0,1,0.95
0.357,0,0,0,1,0.95
0.39,0,0,0,1,0.95
0.413,0,0,0,1,0.95
0.4,0,0,0,1,0.95
0.349,0,0,0,1,0.95
0.393,0,0,0,1,0.95
0.287,0,0,0,1,0.95
0.362,0,0,0,1,0.95
0.408,0,0,0,1,0.95
0.356,0,0,0,1,0.95
0.419,0,0,0,1,0.95
0.408,0,0,0,1,0.95
0.317,0,0,0,1,0.95
0.397,0,0,0,1,0.95
0.413,0,0,0,1,0.95
0.302,0,0,0,1,0.95
0.341,0,0,0,1,0.95
0.354,0,0,0,1,0.95
0.39,0,0,0,1,0.95
0.344,0,0,0,1,0.95
0.314,0,0,0,1,0.95
0.302,0,0,0,1,0.95
0.289,0,0,0,1,0.95
0.295,0,0,0,1,0.95
0.308,0,0,0,1,0.95
0.268,0,0,0,1,0.95
0.276,0,0,0,1,0.95
0.338,0,0,0,1,0.95
6.708,0,0,0,1,0.95
7.855,0,0,0,1,0.95
5.086,0,0,0,1,0.95
3.736,0,0,0,1,0.95
3.791,0,0,0,1,0.95
4.166,0,0,0,1,0.95
4.039,0,0,0,1,0.95
4.064,0,0,0,1,0.95
3.606,0,0,0,1,0.95
3.427,0,0,0,1,0.95
3.429,0,0,0,1,0.95
4.511,0,0,0,1,0.95
10.784,0,0,0,1,0.95
1.647,0,0,0,1,0.95
1.017,0,0,0,1,0.95
5.441,0,0,0,1,0.95
1.575,0,0,0,1,0.95
2.721,0,0,0,1,0.95
3.607,0,0,0,1,0.95
3.962,0,0,0,1,0.95
3.946,0,0,0,1,0.95
3.49,0,0,0,1,0.95
2.845,0,0,0,1,0.95
2.766,0,0,0,1,0.95
3.417,0,0,0,1,0.95
3.879,0,0,0,1,0.95
3.894,0,0,0,1,0.95
2.207,0,0,0,1,0.95
2.899,0,0,0,1,0.95
15.495,0,0,0,1,0.95
3.214,0,0,0,1,0.95
2.462,0,0,0,1,0.95
1.086,0,0,0,1,0.95
1.538,0,0,0,1,0.95
2.515,0,0,0,1,0.95
4.998,0,0,0,1,0.95
4.587,0,0,0,1,0.95
8.016,0,0,0,1,0.95
3.594,0,0,0,1,0.95
0.993,0,0,0,1,0.95
0.769,0,0,0,1,0.95
1.093,0,0,0,1,0.95
1.014,0,0,0,1,0.95
1.049,0,0,0,1,0.95
1.221,0,0,0,1,0.95
5.825,0,0,0,1,0.95
0.856,0,0,0,1,0.95
1.184,0,0,0,1,0.95
1.363,0,0,0,1,0.95
0.677,0,0,0,1,0.95
0.989,0,0,0,1,0.95
1.494,0,0,0,1,0.95
1.791,0,0,0,1,0.95
4.422,0,0,0,1,0.95
5.542,0,0,0,1,0.95
5.912,0,0,0,1,0.95
5.671,0,0,0,1,0.95
6.628,0,0,0,1,0.95
6.798,0,0,0,1,0.95
7.06,0,0,0,1,0.95
7.055,0,0,0,1,0.95
8.365,0,0,0,1,0.95
7.749,0,0,0,1,0.95
6.091,0,0,0,1,0.95
15.795,0,0,0,1,0.95
66.885,0,0,0,1,0.95
28.059,0,0,0,1,0.95
13.635,0,0,0,1,0.95
75.977,0,0,0,1,0.95
85.975,0,0,0,1,0.95
31.967,0,0,0,1,0.95
7.032,0,0,0,1,0.95
7.013,0,0,0,1,0.95
6.45,0,0,0,1,0.95
14.147,0,0,0,1,0.95
3.359,0,0,0,1,0.95
3.442,0,0,0,1,0.95
3.946,0,0,0,1,0.95
3.919,0,0,0,1,0.95
3.923,0,0,0,1,0.95
3.898,0,0,0,1,0.95
3.989,0,0,0,1,0.95
3.939,0,0,0,1,0.95
3.838,0,0,0,1,0.95
3.569,0,0,0,1,0.95
3.495,0,0,0,1,0.95
3.591,0,0,0,1,0.95
3.305,0,0,0,1,0.95
3.366,0,0,0,1,0.95
3.215,0,0,0,1,0.95
3.23,0,0,0,1,0.95
3.378,0,0,0,1,0.95
3.443,0,0,0,1,0.95
3.367,0,0,0,1,0.95
3.254,0,0,0,1,0.95
3.473,0,0,0,1,0.95
3.287,0,0,0,1,0.95
3.637,0,0,0,1,0.95
3.627,0,0,0,1,0.95
3.611,0,0,0,1,0.95
3.591,0,0,0,1,0.95
3.508,0,0,0,1,0.95
3.327,0,0,0,1,0.95
3.298,0,0,0,1,0.95
3.166,0,0,0,1,0.95
3.089,0,0,0,1,0.95
2.811,0,0,0,1,0.95
2.899,0,0,0,1,0.95
2.762,0,0,0,1,0.95
2.885,0,0,0,1,0.95
2.679,0,0,0,1,0.95
2.678,0,0,0,1,0.95
2.557,0,0,0,1,0.95
2.54,0,0,0,1,0.95
2.533,0,0,0,1,0.95
2.343,0,0,0,1,0.95
2.352,0,0,0,1,0.95
2.378,0,0,0,1,0.95
2.318,0,0,0,1,0.95
2.351,0,0,0,1,0.95
2.441,0,0,0,1,0.95
2.315,0,0,0,1,0.95
2.386,0,0,0,1,0.95
2.362,0,0,0,1,0.95
2.363,0,0,0,1,0.95
2.316,0,0,0,1,0.95
2.353,0,0,0,1,0.95
2.261,0,0,0,1,0.95
2.311,0,0,0,1,0.95
2.223,0,0,0,1,0.95
2.253,0,0,0,1,0.95
2.236,0,0,0,1,0.95
2.176,0,0,0,1,0.95
2.195,0,0,0,1,0.95
2.222,0,0,0,1,0.95
2.497,0,0,0,1,0.95
2.321,0,0,0,1,0.95
2.259,0,0,0,1,0.95
2.302,0,0,0,1,0.95
2.195,0,0,0,1,0.95
25.108,0,0,0,1,0.95
1.014,0,0,0,1,0.95
0.446,0,0,0,1,0.95
0.149,0,0,0,1,0.95
1.619,0,0,0,1,0.95
2.072,0,0,0,1,0.95
1.226,0,0,0,1,0.95
1.117,0,0,0,1,0.95
1.106,0,0,0,1,0.95
1.129,0,0,0,1,0.95
1.275,0,0,0,1,0.95
1.323,0,0,0,1,0.95
1.403,0,0,0,1,0.95
1.003,0,0,0,1,0.95
1.096,0,0,0,1,0.95
0.966,0,0,0,1,0.95
1.016,0,0,0,1,0.95
0.822,0,0,0,1,0.95
0.9,0,0,0,1,0.95
0.976,0,0,0,1,0.95
1.168,0,0,0,1,0.95
0.748,0,0,0,1,0.95
0.798,0,0,0,1,0.95
0.936,0,0,0,1,0.95
0.756,0,0,0,1,0.95
0.813,0,0,0,1,0.95
0.747,0,0,0,1,0.95
0.688,0,0,0,1,0.95
0.759,0,0,0,1,0.95
0.712,0,0,0,1,0.95
0.679,0,0,0,1,0.95
0.717,0,0,0,1,0.95
0.773,0,0,0,1,0.95
0.693,0,0,0,1,0.95
0.778,0,0,0,1,0.95
0.892,0,0,0,1,0.95
0.97,0,0,0,1,0.95
1.14,0,0,0,1,0.95
1.17,0,0,0,1,0.95
1.238,0,0,0,1,0.95
24.062,0,0,0,1,0.95
2.847,0,0,0,1,0.95
2.231,0,0,0,1,0.95
3.097,0,0,0,1,0.95
3.549,0,0,0,1,0.95
19.672,0,0,0,1,0.95
0.622,0,0,0,1,0.95
0.639,0,0,0,1,0.95
0.879,0,0,0,1,0.95
1.203,0,0,0,1,0.95
1.268,0,0,0,1,0.95
1.734,0,0,0,1,0.95
1.788,0,0,0,1,0.95
1.898,0,0,0,1,0.95
2.26,0,0,0,1,0.95
2.127,0,0,0,1,0.95
2.084,0,0,0,1,0.95
2.334,0,0,0,1,0.95
2.179,0,0,0,1,0.95
2.145,0,0,0,1,0.95
2.12,0,0,0,1,0.95
2.326,0,0,0,1,0.95
2.225,0,0,0,1,0.95
2.112,0,0,0,1,0.95
2.325,0,0,0,1,0.95
2.256,0,0,0,1,0.95
2.222,0,0,0,1,0.95
2.36,0,0,0,1,0.95
2.082,0,0,0,1,0.95
1.92,0,0,0,1,0.95
1.889,0,0,0,1,0.95
2.001,0,0,0,1,0.95
2.108,0,0,0,1,0.95
2.066,0,0,0,1,0.95
1.958,0,0,0,1,0.95
1.969,0,0,0,1,0.95
1.833,0,0,0,1,0.95
1.617,0,0,0,1,0.95
1.712,0,0,0,1,0.95
1.894,0,0,0,1,0.95
1.912,0,0,0,1,0.95
1.967,0,0,0,1,0.95
1.9,0,0,0,1,0.95
1.835,0,0,0,1,0.95
1.505,0,0,0,1,0.95
1.571,0,0,0,1,0.95
1.455,0,0,0,1,0.95
1.398,0,0,0,1,0.95
1.401,0,0,0,1,0.95
1.588,0,0,0,1,0.95
1.536,0,0,0,1,0.95
1.482,0,0,0,1,0.95
1.414,0,0,0,1,0.95
1.407,0,0,0,1,0.95
1.46,0,0,0,1,0.95
1.386,0,0,0,1,0.95
1.33,0,0,0,1,0.95
1.298,0,0,0,1,0.95
1.364,0,0,0,1,0.95
1.645,0,0,0,1,0.95
1.298,0,0,0,1,0.95
1.47,0,0,0,1,0.95
1.567,0,0,0,1,0.95
1.448,0,0,0,1,0.95
1.562,0,0,0,1,0.95
1.493,0,0,0,1,0.95
1.347,0,0,0,1,0.95
1.445,0,0,0,1,0.95
1.24,0,0,0,1,0.95
1.185,0,0,0,1,0.95
1.533,0,0,0,1,0.95
1.338,0,0,0,1,0.95
1.407,0,0,0,1,0.95
1.388,0,0,0,1,0.95
1.34,0,0,0,1,0.95
1.377,0,0,0,1,0.95
1.396,0,0,0,1,0.95
1.143,0,0,0,1,0.95
1.184,0,0,0,1,0.95
1.176,0,0,0,1,0.95
0.95,0,0,0,1,0.95
1.043,0,0,0,1,0.95
1.061,0,0,0,1,0.95
1.024,0,0,0,1,0.95
1.015,0,0,0,1,0.95
1.025,0,0,0,1,0.95
1.046,0,0,0,1,0.95
0.986,0,0,0,1,0.95
1.041,0,0,0,1,0.95
1.123,0,0,0,1,0.95
0.937,0,0,0,1,0.95
0.918,0,0,0,1,0.95
0.898,0,0,0,1,0.95
0.97,0,0,0,1,0.95
0.944,0,0,0,1,0.95
0.908,0,0,0,1,0.95
0.798,0,0,0,1,0.95
1.157,0,0,0,1,0.95
0.815,0,0,0,1,0.95
0.886,0,0,0,1,0.95
1.043,0,0,0,1,0.95
0.834,0,0,0,1,0.95
0.686,0,0,0,1,0.95
0.773,0,0,0,1,0.95
0.715,0,0,0,1,0.95
0.808,0,0,0,1,0.95
0.753,0,0,0,1,0.95
0.727,0,0,0,1,0.95
0.709,0,0,0,1,0.95
0.766,0,0,0,1,0.95
0.816,0,0,0,1,0.95
1.04,0,0,0,1,0.95
24.631,0,0,0,1,0.95
0.381,0,0,0,1,0.95
0.167,0,0,0,1,0.95
0.084,0,0,0,1,0.95
0.065,0,0,0,1,0.95
0.042,0,0,0,1,0.95
0.015,0,0,0,1,0.95
0.016,0,0,0,1,0.95
0.023,0,0,0,1,0.95
0.032,0,0,0,1,0.95
0.031,0,0,0,1,0.95
0.044,0,0,0,1,0.95
0.068,0,0,0,1,0.95
0.039,0,0,0,1,0.95
0.034,0,0,0,1,0.95
0.044,0,0,0,1,0.95
0.036,0,0,0,1,0.95
0.062,0,0,0,1,0.95
0.074,0,0,0,1,0.95
0.094,0,0,0,1,0.95
0.124,0,0,0,1,0.95
0.136,0,0,0,1,0.95
0.069,0,0,0,1,0.95
0.076,0,0,0,1,0.95
0.08,0,0,0,1,0.95
0.103,0,0,0,1,0.95
0.084,0,0,0,1,0.95
0.088,0,0,0,1,0.95
0.122,0,0,0,1,0.95
0.098,0,0,0,1,0.95
0.148,0,0,0,1,0.95
0.116,0,0,0,1,0.95
0.265,0,0,0,1,0.95
0.117,0,0,0,1,0.95
0.133,0,0,0,1,0.95
0.112,0,0,0,1,0.95
0.127,0,0,0,1,0.95
0.136,0,0,0,1,0.95
0.107,0,0,0,1,0.95
0.107,0,0,0,1,0.95
0.128,0,0,0,1,0.95
0.124,0,0,0,1,0.95
21.707,0,0,0,1,0.95
2.054,0,0,0,1,0.95
1.788,0,0,0,1,0.95
1.52,0,0,0,1,0.95
1.431,0,0,0,1,0.95
4.748,0,0,0,1,0.95
15.231,0,0,0,1,0.95
4.595,0,0,0,1,0.95
2.865,0,0,0,1,0.95
2.313,0,0,0,1,0.95
9.251,0,0,0,1,0.95
3.199,0,0,0,1,0.95
2.1,0,0,0,1,0.95
2.234,0,0,0,1,0.95
3.251,0,0,0,1,0.95
2.691,0,0,0,1,0.95
1.728,0,0,0,1,0.95
1.396,0,0,0,1,0.95
1.726,0,0,0,1,0.95
1.829,0,0,0,1,0.95
2.323,0,0,0,1,0.95
2.669,0,0,0,1,0.95
2.847,0,0,0,1,0.95
3.372,0,0,0,1,0.95
3.883,0,0,0,1,0.95
28.227,0,0,0,1,0.95
3.737,0,0,0,1,0.95
3.527,0,0,0,1,0.95
3.185,0,0,0,1,0.95
3.019,0,0,0,1,0.95
3.011,0,0,0,1,0.95
2.885,0,0,0,1,0.95
2.393,0,0,0,1,0.95
2.304,0,0,0,1,0.95
1.912,0,0,0,1,0.95
8.71,0,0,0,1,0.95
0.375,0,0,0,1,0.95
0.481,0,0,0,1,0.95
0.555,0,0,0,1,0.95
0.561,0,0,0,1,0.95
0.569,0,0,0,1,0.95
0.762,0,0,0,1,0.95
0.742,0,0,0,1,0.95
0.876,0,0,0,1,0.95
0.808,0,0,0,1,0.95
1.105,0,0,0,1,0.95
1.259,0,0,0,1,0.95
1.253,0,0,0,1,0.95
1.261,0,0,0,1,0.95
1.473,0,0,0,1,0.95
1.696,0,0,0,1,0.95
1.873,0,0,0,1,0.95
1.974,0,0,0,1,0.95
1.993,0,0,0,1,0.95
2.423,0,0,0,1,0.95
2.451,0,0,0,1,0.95
2.425,0,0,0,1,0.95
2.279,0,0,0,1,0.95
2.409,0,0,0,1,0.95
2.452,0,0,0,1,0.95
23.142,0,0,0,1,0.95
0.415,0,0,0,1,0.95
0.125,0,0,0,1,0.95
0.178,0,0,0,1,0.95
0.277,0,0,0,1,0.95
0.255,0,0,0,1,0.95
0.48,0,0,0,1,0.95
0.464,0,0,0,1,0.95
0.572,0,0,0,1,0.95
0.539,0,0,0,1,0.95
0.701,0,0,0,1,0.95
0.788,0,0,0,1,0.95
0.85,0,0,0,1,0.95
0.907,0,0,0,1,0.95
0.828,0,0,0,1,0.95
0.848,0,0,0,1,0.95
0.706,0,0,0,1,0.95
0.691,0,0,0,1,0.95
0.79,0,0,0,1,0.95
0.67,0,0,0,1,0.95
0.663,0,0,0,1,0.95
0.552,0,0,0,1,0.95
0.363,0,0,0,1,0.95
0.176,0,0,0,1,0.95
0.035,0,0,0,1,0.95
0.032,0,0,0,1,0.95
0.023,0,0,0,1,0.95
0.031,0,0,0,1,0.95
0.035,0,0,0,1,0.95
0.05,0,0,0,1,0.95
0.211,0,0,0,1,0.95
0.427,0,0,0,1,0.95
0.585,0,0,0,1,0.95
0.404,0,0,0,1,0.95
0.149,0,0,0,1,0.95
0.15,0,0,0,1,0.95
0.151,0,0,0,1,0.95
0.157,0,0,0,1,0.95
0.178,0,0,0,1,0.95
0.173,0,0,0,1,0.95
0.178,0,0,0,1,0.95
0.203,0,0,0,1,0.95
0.208,0,0,0,1,0.95
0.234,0,0,0,1,0.95
0.214,0,0,0,1,0.95
0.219,0,0,0,1,0.95
0.197,0,0,0,1,0.95
0.236,0,0,0,1,0.95
0.231,0,0,0,1,0.95
0.225,0,0,0,1,0.95
0.283,0,0,0,1,0.95
6.769,0,0,0,1,0.95
8.727,0,0,0,1,0.95
0.508,0,0,0,1,0.95
0.422,0,0,0,1,0.95
0.436,0,0,0,1,0.95
0.447,0,0,0,1,0.95
0.42,0,0,0,1,0.95
0.439,0,0,0,1,0.95
0.477,0,0,0,1,0.95
0.376,0,0,0,1,0.95
0.502,0,0,0,1,0.95
0.35,0,0,0,1,0.95
0.365,0,0,0,1,0.95
0.395,0,0,0,1,0.95
0.417,0,0,0,1,0.95
0.361,0,0,0,1,0.95
0.356,0,0,0,1,0.95
0.339,0,0,0,1,0.95
0.341,0,0,0,1,0.95
0.328,0,0,0,1,0.95
0.407,0,0,0,1,0.95
0.305,0,0,0,1,0.95
0.08,0,0,0,1,0.95
0.668,0,0,0,1,0.95
0.178,0,0,0,1,0.95
0.034,0,0,0,1,0.95
0.045,0,0,0,1,0.95
0.043,0,0,0,1,0.95
0.038,0,0,0,1,0.95
0.04,0,0,0,1,0.95
0.037,0,0,0,1,0.95
0.048,0,0,0,1,0.95
0.092,0,0,0,1,0.95
0.956,0,0,0,1,0.95
0.8,0,0,0,1,0.95
0.795,0,0,0,1,0.95
0.352,0,0,0,1,0.95
0.381,0,0,0,1,0.95
0.459,0,0,0,1,0.95
1.369,0,0,0,1,0.95
0.539,0,0,0,1,0.95
18.853,0,0,0,1,0.95
0.7,0,0,0,1,0.95
10.892,1,0,0,0,2.27083333333333
42.453,1,0,0,0,2.27083333333333
44.337,1,0,0,0,2.27083333333333
38.657,1,0,0,0,2.27083333333333
5.779,1,0,0,0,2.27083333333333
13.301,1,0,0,0,2.27083333333333
72.307,1,0,0,0,2.27083333333333
92.984,1,0,0,0,2.27083333333333
57.72,1,0,0,0,2.27083333333333
69.301,1,0,0,0,2.27083333333333
46.821,1,0,0,0,2.27083333333333
35.211,1,0,0,0,2.27083333333333
38.217,1,0,0,0,2.27083333333333
63.773,1,0,0,0,2.27083333333333
51.881,1,0,0,0,2.27083333333333
52.11,1,0,0,0,2.27083333333333
45.774,1,0,0,0,2.27083333333333
82.011,1,0,0,0,2.27083333333333
37.599,1,0,0,0,2.27083333333333
53.215,1,0,0,0,2.27083333333333
61.058,1,0,0,0,2.27083333333333
75.054,1,0,0,0,2.27083333333333
15.722,0,0,1,0,1.56349206349206
0.85,0,0,1,0,1.56349206349206
3.339,0,0,1,0,1.56349206349206
4.502,0,0,1,0,1.56349206349206
4.255,0,0,1,0,1.56349206349206
11.842,0,0,1,0,1.56349206349206
1.596,0,0,1,0,1.56349206349206
6.743,0,0,1,0,1.56349206349206
151.094,1,0,0,0,2.27083333333333
78.359,1,0,0,0,2.27083333333333
64.351,1,0,0,0,2.27083333333333
34.769,1,0,0,0,2.27083333333333
25.794,1,0,0,0,2.27083333333333
73.803,1,0,0,0,2.27083333333333
135.458,1,0,0,0,2.27083333333333
158.559,1,0,0,0,2.27083333333333
99.612,1,0,0,0,2.27083333333333
88.127,1,0,0,0,2.27083333333333
89.958,1,0,0,0,2.27083333333333
29.412,1,0,0,0,2.27083333333333
140.653,1,0,0,0,2.27083333333333
99.969,1,0,0,0,2.27083333333333
73.352,1,0,0,0,2.27083333333333
68.839,1,0,0,0,2.27083333333333
58.198,1,0,0,0,2.27083333333333
63.198,1,0,0,0,2.27083333333333
92.635,1,0,0,0,2.27083333333333
132.91,1,0,0,0,2.27083333333333
158.469,1,0,0,0,2.27083333333333
162.934,1,0,0,0,2.27083333333333
110.213,1,0,0,0,2.27083333333333
160.3,1,0,0,0,2.27083333333333
80.799,1,0,0,0,2.27083333333333
66.96,1,0,0,0,2.27083333333333
72.927,1,0,0,0,2.27083333333333
70.722,1,0,0,0,2.27083333333333
85.099,1,0,0,0,2.27083333333333
117.225,1,0,0,0,2.27083333333333
172.937,1,0,0,0,2.27083333333333
111.947,1,0,0,0,2.27083333333333
84.561,1,0,0,0,2.27083333333333
130.228,1,0,0,0,2.27083333333333
87.094,1,0,0,0,2.27083333333333
102.801,1,0,0,0,2.27083333333333
286.516,1,0,0,0,2.27083333333333
224.35,1,0,0,0,2.27083333333333
140.632,1,0,0,0,2.27083333333333
110.763,1,0,0,0,2.27083333333333
53.512,1,0,0,0,2.27083333333333
47.438,1,0,0,0,2.27083333333333
42.755,1,0,0,0,2.27083333333333
47.404,1,0,0,0,2.27083333333333
65.988,1,0,0,0,2.27083333333333
109.85,1,0,0,0,2.27083333333333
92.038,1,0,0,0,2.27083333333333
79.919,1,0,0,0,2.27083333333333
73.309,1,0,0,0,2.27083333333333
66.708,1,0,0,0,2.27083333333333
37.914,1,0,0,0,2.27083333333333
62.138,1,0,0,0,2.27083333333333
63.311,1,0,0,0,2.27083333333333
55.492,1,0,0,0,2.27083333333333
162.633,1,0,0,0,2.27083333333333
88.939,1,0,0,0,2.27083333333333
76.942,1,0,0,0,2.27083333333333
19.846,1,0,0,0,2.27083333333333
23.178,1,0,0,0,2.27083333333333
79.649,1,0,0,0,2.27083333333333
39.874,1,0,0,0,2.27083333333333
40.983,1,0,0,0,2.27083333333333
34.08,1,0,0,0,2.27083333333333
9.647,0,0,1,0,1.56349206349206
7.461,0,0,1,0,1.56349206349206
26.047,0,0,1,0,1.56349206349206
28.608,0,0,1,0,1.56349206349206
14.387,0,0,1,0,1.56349206349206
8.184,0,0,1,0,1.56349206349206
17.811,0,0,1,0,1.56349206349206
8.482,0,0,1,0,1.56349206349206
27.472,0,0,1,0,1.56349206349206
11.439,0,0,1,0,1.56349206349206
30.045,0,0,1,0,1.56349206349206
9.708,0,0,1,0,1.56349206349206
15.879,0,0,1,0,1.56349206349206
16.515,0,0,1,0,1.56349206349206
32.86,0,0,1,0,1.56349206349206
12.525,0,0,1,0,1.56349206349206
18.523,0,0,1,0,1.56349206349206
13.479,0,0,1,0,1.56349206349206
17.346,0,0,1,0,1.56349206349206
16.418,0,0,1,0,1.56349206349206
