acc,light,moderate-vigorous,sedentary,sleep,MET
3.714,0,0,1,0,1.56349206349206
2.913,0,0,1,0,1.56349206349206
18.184,0,0,1,0,1.56349206349206
5.366,0,0,1,0,1.56349206349206
4.623,0,0,1,0,1.56349206349206
2.511,0,0,1,0,1.56349206349206
3.103,0,0,1,0,1.56349206349206
3.04,0,0,1,0,1.56349206349206
2.331,0,0,1,0,1.56349206349206
15.07,0,0,1,0,1.56349206349206
6.007,0,0,1,0,1.56349206349206
14.237,0,0,1,0,1.56349206349206
42.212,0,0,1,0,1.56349206349206
55.228,0,0,1,0,1.56349206349206
72.033,0,0,1,0,1.56349206349206
29.598,0,0,1,0,1.56349206349206
31.243,0,0,1,0,1.56349206349206
17.5,0,0,1,0,1.56349206349206
34.509,0,0,1,0,1.56349206349206
18.012,0,0,1,0,1.56349206349206
24.138,0,0,1,0,1.56349206349206
14.262,0,0,1,0,1.56349206349206
7.118,0,0,1,0,1.56349206349206
1.8,0,0,1,0,1.56349206349206
0.558,0,0,1,0,1.56349206349206
1.947,0,0,1,0,1.56349206349206
0.329,0,0,1,0,1.56349206349206
0.225,0,0,1,0,1.56349206349206
4.9,0,0,1,0,1.56349206349206
6.654,0,0,1,0,1.56349206349206
4.008,0,0,1,0,1.56349206349206
3.882,0,0,1,0,1.56349206349206
4.165,0,0,1,0,1.56349206349206
42.324,0,0,1,0,1.56349206349206
4.833,0,0,1,0,1.56349206349206
4.3,0,0,1,0,1.56349206349206
3.644,0,0,1,0,1.56349206349206
2.561,0,0,1,0,1.56349206349206
2.341,0,0,1,0,1.56349206349206
1.638,0,0,1,0,1.56349206349206
1.405,0,0,1,0,1.56349206349206
1.342,0,0,1,0,1.56349206349206
1.405,0,0,1,0,1.56349206349206
1.814,0,0,1,0,1.56349206349206
1.684,0,0,1,0,1.56349206349206
1.304,0,0,1,0,1.56349206349206
11.954,0,0,1,0,1.56349206349206
2.039,0,0,1,0,1.56349206349206
1.805,0,0,1,0,1.56349206349206
2.852,0,0,1,0,1.56349206349206
2.567,0,0,1,0,1.56349206349206
3.773,0,0,1,0,1.56349206349206
4.14,0,0,1,0,1.56349206349206
3.395,0,0,0,1,0.95
3.012,0,0,0,1,0.95
2.599,0,0,0,1,0.95
2.585,0,0,0,1,0.95
1.243,0,0,0,1,0.95
0.768,0,0,0,1,0.95
0.757,0,0,0,1,0.95
0.767,0,0,0,1,0.95
2.326,0,0,0,1,0.95
2.007,0,0,0,1,0.95
1.038,0,0,0,1,0.95
1.545,0,0,1,0,1.56349206349206
1.314,0,0,1,0,1.56349206349206
2.539,0,0,1,0,1.56349206349206
4.678,0,0,1,0,1.56349206349206
2.475,0,0,1,0,1.56349206349206
2.748,0,0,1,0,1.56349206349206
3.642,0,0,1,0,1.56349206349206
4.267,0,0,1,0,1.56349206349206
3.165,0,0,1,0,1.56349206349206
3.053,0,0,1,0,1.56349206349206
3.231,0,0,1,0,1.56349206349206
2.939,0,0,1,0,1.56349206349206
12.599,0,0,1,0,1.56349206349206
3.766,0,0,1,0,1.56349206349206
8.813,0,0,1,0,1.56349206349206
6.008,0,0,1,0,1.56349206349206
3.246,0,0,1,0,1.56349206349206
4.269,0,0,1,0,1.56349206349206
2.482,0,0,1,0,1.56349206349206
3.264,0,0,1,0,1.56349206349206
3.451,0,0,1,0,1.56349206349206
2.506,0,0,1,0,1.56349206349206
2.36,0,0,1,0,1.56349206349206
1.38,0,0,1,0,1.56349206349206
1.084,0,0,1,0,1.56349206349206
3.456,0,0,1,0,1.56349206349206
2.435,0,0,1,0,1.56349206349206
3.28,0,0,1,0,1.56349206349206
3.517,0,0,1,0,1.56349206349206
2.242,0,0,1,0,1.56349206349206
2.659,0,0,1,0,1.56349206349206
2.994,0,0,1,0,1.56349206349206
3.359,0,0,1,0,1.56349206349206
6.402,0,0,1,0,1.56349206349206
2.154,0,0,1,0,1.56349206349206
1.113,0,0,1,0,1.56349206349206
3.331,0,0,1,0,1.56349206349206
0.513,0,0,1,0,1.56349206349206
0.479,0,0,1,0,1.56349206349206
0.217,0,0,1,0,1.56349206349206
0.676,0,0,1,0,1.56349206349206
0.799,0,0,1,0,1.56349206349206
0.534,0,0,1,0,1.56349206349206
21.582,0,0,1,0,1.56349206349206
50.56,0,0,1,0,1.56349206349206
4.88,0,0,1,0,1.56349206349206
5.454,0,0,1,0,1.56349206349206
3.857,0,0,1,0,1.56349206349206
26.668,0,0,1,0,1.56349206349206
25.677,0,0,1,0,1.56349206349206
69.1,0,0,1,0,1.56349206349206
14.093,0,0,1,0,1.56349206349206
3.957,0,0,1,0,1.56349206349206
3.487,0,0,1,0,1.56349206349206
3.342,0,0,1,0,1.56349206349206
3.313,0,0,1,0,1.56349206349206
2.966,0,0,1,0,1.56349206349206
12.017,0,0,1,0,1.56349206349206
1.053,0,0,1,0,1.56349206349206
24.265,0,0,1,0,1.56349206349206
34.609,0,0,1,0,1.56349206349206
4.535,0,0,1,0,1.56349206349206
0.242,0,0,1,0,1.56349206349206
5.127,0,0,1,0,1.56349206349206
0.539,0,0,1,0,1.56349206349206
12.862,0,0,1,0,1.56349206349206
9.61,0,0,1,0,1.56349206349206
7.365,0,0,1,0,1.56349206349206
15.27,0,0,1,0,1.56349206349206
12.731,0,0,1,0,1.56349206349206
7.17,0,0,1,0,1.56349206349206
15.455,0,0,1,0,1.56349206349206
9.116,0,0,1,0,1.56349206349206
26.746,0,0,1,0,1.56349206349206
18.094,0,0,1,0,1.56349206349206
91.01,0,0,1,0,1.56349206349206
43.451,0,0,1,0,1.56349206349206
2.211,0,0,1,0,1.56349206349206
5.547,0,0,1,0,1.56349206349206
39.009,0,0,1,0,1.56349206349206
90.01,0,0,1,0,1.56349206349206
44.555,0,0,1,0,1.56349206349206
5.566,0,0,1,0,1.56349206349206
22.021,0,0,1,0,1.56349206349206
0.62,0,0,1,0,1.56349206349206
0.314,0,0,1,0,1.56349206349206
6.434,0,0,1,0,1.56349206349206
4.666,0,0,1,0,1.56349206349206
3.789,0,0,1,0,1.56349206349206
4.706,0,0,1,0,1.56349206349206
20.749,0,0,1,0,1.56349206349206
2.061,0,0,1,0,1.56349206349206
3.86,0,0,1,0,1.56349206349206
47.508,1,0,0,0,2.27083333333333
111.179,1,0,0,0,2.27083333333333
101.946,1,0,0,0,2.27083333333333
119.593,1,0,0,0,2.27083333333333
89.374,1,0,0,0,2.27083333333333
127.749,1,0,0,0,2.27083333333333
290.989,1,0,0,0,2.27083333333333
108.278,1,0,0,0,2.27083333333333
97.717,1,0,0,0,2.27083333333333
176.63,1,0,0,0,2.27083333333333
66.123,1,0,0,0,2.27083333333333
31.943,0,0,1,0,1.56349206349206
31.078,0,0,1,0,1.56349206349206
29.759,0,0,1,0,1.56349206349206
23.451,0,0,1,0,1.56349206349206
30.318,0,0,1,0,1.56349206349206
33.116,0,0,1,0,1.56349206349206
27.663,0,0,1,0,1.56349206349206
33.664,0,0,1,0,1.56349206349206
36.78,0,0,1,0,1.56349206349206
26.29,0,0,1,0,1.56349206349206
29.738,0,0,1,0,1.56349206349206
20.446,0,0,1,0,1.56349206349206
23.311,0,0,1,0,1.56349206349206
23.815,0,0,1,0,1.56349206349206
21.765,0,0,1,0,1.56349206349206
26.566,0,0,1,0,1.56349206349206
30.004,0,0,1,0,1.56349206349206
26.007,0,0,1,0,1.56349206349206
25.804,0,0,1,0,1.56349206349206
24.662,0,0,1,0,1.56349206349206
23.311,0,0,1,0,1.56349206349206
34.5,0,0,1,0,1.56349206349206
26.536,0,0,1,0,1.56349206349206
40.013,0,0,1,0,1.56349206349206
35.509,0,0,1,0,1.56349206349206
28.286,0,0,1,0,1.56349206349206
20.498,0,0,1,0,1.56349206349206
22.713,0,0,1,0,1.56349206349206
25.629,0,0,1,0,1.56349206349206
21.908,0,0,1,0,1.56349206349206
21.465,0,0,1,0,1.56349206349206
21.827,0,0,1,0,1.56349206349206
19.297,0,0,1,0,1.56349206349206
24.283,0,0,1,0,1.56349206349206
21.739,0,0,1,0,1.56349206349206
22.021,0,0,1,0,1.56349206349206
23.339,0,0,1,0,1.56349206349206
12.082,0,0,1,0,1.56349206349206
29.232,0,0,1,0,1.56349206349206
15.547,0,0,1,0,1.56349206349206
24.869,0,0,1,0,1.56349206349206
17.026,0,0,1,0,1.56349206349206
16.78,0,0,1,0,1.56349206349206
23.889,0,0,1,0,1.56349206349206
20.034,0,0,1,0,1.56349206349206
32.33,0,0,1,0,1.56349206349206
37.167,0,0,1,0,1.56349206349206
34.699,0,0,1,0,1.56349206349206
32.334,0,0,1,0,1.56349206349206
26.113,0,0,1,0,1.56349206349206
39.74,0,0,1,0,1.56349206349206
45.162,0,0,1,0,1.56349206349206
45.81,0,0,1,0,1.56349206349206
31.005,0,0,1,0,1.56349206349206
21.907,0,0,1,0,1.56349206349206
20.866,0,0,1,0,1.56349206349206
11.878,0,0,1,0,1.56349206349206
14.39,0,0,1,0,1.56349206349206
17.356,0,0,1,0,1.56349206349206
32.07,0,0,1,0,1.56349206349206
28.121,0,0,1,0,1.56349206349206
27.669,0,0,1,0,1.56349206349206
26.586,0,0,1,0,1.56349206349206
36.062,0,0,1,0,1.56349206349206
29.456,0,0,1,0,1.56349206349206
21.925,0,0,1,0,1.56349206349206
28.617,0,0,1,0,1.56349206349206
22.248,0,0,1,0,1.56349206349206
24.498,0,0,1,0,1.56349206349206
26.422,0,0,1,0,1.56349206349206
22.931,0,0,1,0,1.56349206349206
19.207,0,0,1,0,1.56349206349206
15.547,0,0,1,0,1.56349206349206
26.461,0,0,1,0,1.56349206349206
13.295,0,0,1,0,1.56349206349206
20.691,0,0,1,0,1.56349206349206
22.024,0,0,1,0,1.56349206349206
15.903,0,0,1,0,1.56349206349206
15.165,0,0,1,0,1.56349206349206
20.912,0,0,1,0,1.56349206349206
29.655,0,0,1,0,1.56349206349206
23.228,0,0,1,0,1.56349206349206
38.759,0,0,1,0,1.56349206349206
25.897,0,0,1,0,1.56349206349206
31.01,0,0,1,0,1.56349206349206
88.855,1,0,0,0,2.27083333333333
120.777,1,0,0,0,2.27083333333333
207.194,1,0,0,0,2.27083333333333
40.623,1,0,0,0,2.27083333333333
39.766,1,0,0,0,2.27083333333333
24.163,1,0,0,0,2.27083333333333
37.441,1,0,0,0,2.27083333333333
37.486,1,0,0,0,2.27083333333333
34.74,1,0,0,0,2.27083333333333
26.02,1,0,0,0,2.27083333333333
56.11,1,0,0,0,2.27083333333333
28.108,1,0,0,0,2.27083333333333
19.917,1,0,0,0,2.27083333333333
30.234,1,0,0,0,2.27083333333333
59.404,1,0,0,0,2.27083333333333
96.758,1,0,0,0,2.27083333333333
51.05,1,0,0,0,2.27083333333333
90.091,1,0,0,0,2.27083333333333
203.663,1,0,0,0,2.27083333333333
69.049,1,0,0,0,2.27083333333333
35.549,1,0,0,0,2.27083333333333
31.603,1,0,0,0,2.27083333333333
42.928,1,0,0,0,2.27083333333333
42.762,1,0,0,0,2.27083333333333
99.309,1,0,0,0,2.27083333333333
119.017,1,0,0,0,2.27083333333333
55.325,1,0,0,0,2.27083333333333
40.277,1,0,0,0,2.27083333333333
9.127,1,0,0,0,2.27083333333333
53.281,1,0,0,0,2.27083333333333
69.357,1,0,0,0,2.27083333333333
20.79,1,0,0,0,2.27083333333333
44.277,1,0,0,0,2.27083333333333
65.244,1,0,0,0,2.27083333333333
44.631,1,0,0,0,2.27083333333333
60.226,1,0,0,0,2.27083333333333
17.24,1,0,0,0,2.27083333333333
19.169,1,0,0,0,2.27083333333333
93.351,1,0,0,0,2.27083333333333
32.67,1,0,0,0,2.27083333333333
35.865,1,0,0,0,2.27083333333333
65.385,1,0,0,0,2.27083333333333
29.638,1,0,0,0,2.27083333333333
42.118,1,0,0,0,2.27083333333333
47.365,1,0,0,0,2.27083333333333
11.883,0,0,1,0,1.56349206349206
16.31,0,0,1,0,1.56349206349206
4.885,0,0,1,0,1.56349206349206
5.585,0,0,1,0,1.56349206349206
38.673,0,0,1,0,1.56349206349206
29.909,0,0,1,0,1.56349206349206
3.875,0,0,1,0,1.56349206349206
0.673,0,0,1,0,1.56349206349206
0.757,0,0,1,0,1.56349206349206
7.772,0,0,1,0,1.56349206349206
15.611,0,0,1,0,1.56349206349206
11.822,0,0,1,0,1.56349206349206
0.726,0,0,1,0,1.56349206349206
0.634,0,0,1,0,1.56349206349206
2.867,0,0,1,0,1.56349206349206
0.669,0,0,1,0,1.56349206349206
1.022,0,0,1,0,1.56349206349206
0.739,0,0,1,0,1.56349206349206
7.852,0,0,1,0,1.56349206349206
4.536,0,0,1,0,1.56349206349206
9.16,0,0,1,0,1.56349206349206
19.598,0,0,1,0,1.56349206349206
20.165,0,0,1,0,1.56349206349206
17.607,0,0,1,0,1.56349206349206
22.949,0,0,1,0,1.56349206349206
22.839,0,0,1,0,1.56349206349206
9.864,0,0,1,0,1.56349206349206
1.055,0,0,1,0,1.56349206349206
1.861,0,0,1,0,1.56349206349206
0.166,0,0,1,0,1.56349206349206
1.395,0,0,1,0,1.56349206349206
1.442,0,0,1,0,1.56349206349206
0.382,0,0,1,0,1.56349206349206
0.018,0,0,1,0,1.56349206349206
0.013,0,0,1,0,1.56349206349206
0.054,0,0,1,0,1.56349206349206
0.051,0,0,1,0,1.56349206349206
56.403,1,0,0,0,2.27083333333333
195.114,1,0,0,0,2.27083333333333
80.835,1,0,0,0,2.27083333333333
62.096,1,0,0,0,2.27083333333333
63.562,1,0,0,0,2.27083333333333
95.472,1,0,0,0,2.27083333333333
138.42,1,0,0,0,2.27083333333333
105.173,1,0,0,0,2.27083333333333
111.923,1,0,0,0,2.27083333333333
84.202,1,0,0,0,2.27083333333333
74.167,1,0,0,0,2.27083333333333
22.683,1,0,0,0,2.27083333333333
12.596,1,0,0,0,2.27083333333333
18.222,1,0,0,0,2.27083333333333
19.811,1,0,0,0,2.27083333333333
62.786,1,0,0,0,2.27083333333333
82.487,1,0,0,0,2.27083333333333
88.467,1,0,0,0,2.27083333333333
80.297,1,0,0,0,2.27083333333333
106.655,1,0,0,0,2.27083333333333
130.732,1,0,0,0,2.27083333333333
87.771,1,0,0,0,2.27083333333333
67.38,1,0,0,0,2.27083333333333
99.212,1,0,0,0,2.27083333333333
70.672,1,0,0,0,2.27083333333333
87.158,1,0,0,0,2.27083333333333
68.587,1,0,0,0,2.27083333333333
66.362,1,0,0,0,2.27083333333333
110.207,1,0,0,0,2.27083333333333
107.409,1,0,0,0,2.27083333333333
6.04,1,0,0,0,2.27083333333333
129.132,1,0,0,0,2.27083333333333
97.146,1,0,0,0,2.27083333333333
127.887,1,0,0,0,2.27083333333333
75.042,1,0,0,0,2.27083333333333
122.284,1,0,0,0,2.27083333333333
45.338,1,0,0,0,2.27083333333333
52.287,1,0,0,0,2.27083333333333
69.794,1,0,0,0,2.27083333333333
75.793,1,0,0,0,2.27083333333333
54.891,1,0,0,0,2.27083333333333
33.939,1,0,0,0,2.27083333333333
58.403,1,0,0,0,2.27083333333333
69.08,1,0,0,0,2.27083333333333
63.779,1,0,0,0,2.27083333333333
45.479,1,0,0,0,2.27083333333333
3.636,1,0,0,0,2.27083333333333
9.814,1,0,0,0,2.27083333333333
2.454,1,0,0,0,2.27083333333333
4.926,1,0,0,0,2.27083333333333
43.239,1,0,0,0,2.27083333333333
123.838,1,0,0,0,2.27083333333333
127.051,1,0,0,0,2.27083333333333
94.41,1,0,0,0,2.27083333333333
37.809,1,0,0,0,2.27083333333333
98.027,1,0,0,0,2.27083333333333
22.071,1,0,0,0,2.27083333333333
8.012,1,0,0,0,2.27083333333333
7.528,1,0,0,0,2.27083333333333
16.149,1,0,0,0,2.27083333333333
2.817,1,0,0,0,2.27083333333333
23.467,1,0,0,0,2.27083333333333
63.806,1,0,0,0,2.27083333333333
102.644,1,0,0,0,2.27083333333333
24.154,1,0,0,0,2.27083333333333
64.584,1,0,0,0,2.27083333333333
46.219,1,0,0,0,2.27083333333333
53.72,1,0,0,0,2.27083333333333
129.081,1,0,0,0,2.27083333333333
53.733,1,0,0,0,2.27083333333333
22.654,1,0,0,0,2.27083333333333
102.724,1,0,0,0,2.27083333333333
26.072,1,0,0,0,2.27083333333333
13.685,1,0,0,0,2.27083333333333
38.857,1,0,0,0,2.27083333333333
140.139,1,0,0,0,2.27083333333333
79.968,1,0,0,0,2.27083333333333
206.013,1,0,0,0,2.27083333333333
201.003,1,0,0,0,2.27083333333333
186.759,1,0,0,0,2.27083333333333
103.509,1,0,0,0,2.27083333333333
102.407,1,0,0,0,2.27083333333333
90.833,1,0,0,0,2.27083333333333
111.217,1,0,0,0,2.27083333333333
107.478,0,1,0,0,4.68260869565217
93.735,0,1,0,0,4.68260869565217
85.253,0,1,0,0,4.68260869565217
85.179,0,1,0,0,4.68260869565217
69.214,0,1,0,0,4.68260869565217
101.664,0,1,0,0,4.68260869565217
64.536,0,1,0,0,4.68260869565217
30.263,0,1,0,0,4.68260869565217
50.901,0,1,0,0,4.68260869565217
59.964,0,1,0,0,4.68260869565217
119.358,0,1,0,0,4.68260869565217
190.026,0,1,0,0,4.68260869565217
250.646,0,1,0,0,4.68260869565217
1104.836,0,1,0,0,4.68260869565217
804.664,0,1,0,0,4.68260869565217
1519.758,0,1,0,0,4.68260869565217
750.86,0,1,0,0,4.68260869565217
431.869,0,1,0,0,4.68260869565217
142.914,1,0,0,0,2.27083333333333
109.886,1,0,0,0,2.27083333333333
59.063,1,0,0,0,2.27083333333333
36.337,1,0,0,0,2.27083333333333
9.11,1,0,0,0,2.27083333333333
36.679,1,0,0,0,2.27083333333333
113.684,1,0,0,0,2.27083333333333
93.112,1,0,0,0,2.27083333333333
11.038,0,0,1,0,1.56349206349206
3.551,0,0,1,0,1.56349206349206
0.082,0,0,1,0,1.56349206349206
0.487,0,0,1,0,1.56349206349206
0.683,0,0,1,0,1.56349206349206
1.659,0,0,1,0,1.56349206349206
0.531,0,0,1,0,1.56349206349206
263.753,1,0,0,0,2.27083333333333
62.392,1,0,0,0,2.27083333333333
77.658,1,0,0,0,2.27083333333333
65.712,1,0,0,0,2.27083333333333
52.025,1,0,0,0,2.27083333333333
88.776,1,0,0,0,2.27083333333333
53.819,1,0,0,0,2.27083333333333
9.645,1,0,0,0,2.27083333333333
27.571,1,0,0,0,2.27083333333333
93.213,1,0,0,0,2.27083333333333
193.279,1,0,0,0,2.27083333333333
176.078,1,0,0,0,2.27083333333333
173.945,1,0,0,0,2.27083333333333
191.251,1,0,0,0,2.27083333333333
203.075,1,0,0,0,2.27083333333333
130.145,1,0,0,0,2.27083333333333
239.686,1,0,0,0,2.27083333333333
230.163,1,0,0,0,2.27083333333333
368.656,1,0,0,0,2.27083333333333
283.337,1,0,0,0,2.27083333333333
223.497,1,0,0,0,2.27083333333333
170.947,1,0,0,0,2.27083333333333
182.353,1,0,0,0,2.27083333333333
178.195,1,0,0,0,2.27083333333333
190.598,1,0,0,0,2.27083333333333
276.111,1,0,0,0,2.27083333333333
132.91,1,0,0,0,2.27083333333333
41.472,1,0,0,0,2.27083333333333
11.394,0,0,1,0,1.56349206349206
2.832,0,0,1,0,1.56349206349206
9.703,0,0,1,0,1.56349206349206
11.99,0,0,1,0,1.56349206349206
33.018,0,0,1,0,1.56349206349206
6.526,0,0,1,0,1.56349206349206
12.921,0,0,1,0,1.56349206349206
9.513,0,0,1,0,1.56349206349206
1.228,0,0,1,0,1.56349206349206
1.482,0,0,1,0,1.56349206349206
0.954,0,0,1,0,1.56349206349206
7.198,0,0,1,0,1.56349206349206
6.464,0,0,1,0,1.56349206349206
0.913,0,0,1,0,1.56349206349206
1.286,0,0,1,0,1.56349206349206
0.813,0,0,1,0,1.56349206349206
0.815,0,0,1,0,1.56349206349206
0.552,0,0,1,0,1.56349206349206
0.708,0,0,1,0,1.56349206349206
1.448,0,0,1,0,1.56349206349206
1.724,0,0,1,0,1.56349206349206
0.777,0,0,1,0,1.56349206349206
6.506,0,0,1,0,1.56349206349206
5.189,0,0,1,0,1.56349206349206
4.927,0,0,1,0,1.56349206349206
4.514,0,0,1,0,1.56349206349206
4.071,0,0,1,0,1.56349206349206
2.8,0,0,1,0,1.56349206349206
135.656,0,0,1,0,1.56349206349206
95.422,0,0,1,0,1.56349206349206
105.799,0,0,1,0,1.56349206349206
60.789,0,0,1,0,1.56349206349206
23.232,0,0,1,0,1.56349206349206
17.454,0,0,1,0,1.56349206349206
52.37,0,0,1,0,1.56349206349206
98.008,0,0,1,0,1.56349206349206
34.435,0,0,1,0,1.56349206349206
9.873,0,0,1,0,1.56349206349206
17.667,0,0,1,0,1.56349206349206
1.516,0,0,1,0,1.56349206349206
1.844,0,0,1,0,1.56349206349206
1.652,0,0,1,0,1.56349206349206
1.443,0,0,1,0,1.56349206349206
0.72,0,0,1,0,1.56349206349206
0.112,0,0,1,0,1.56349206349206
0.51,0,0,1,0,1.56349206349206
1.472,0,0,1,0,1.56349206349206
0.293,0,0,1,0,1.56349206349206
0.407,0,0,1,0,1.56349206349206
0.768,0,0,1,0,1.56349206349206
0.791,0,0,1,0,1.56349206349206
0.465,0,0,1,0,1.56349206349206
0.172,0,0,1,0,1.56349206349206
0.627,0,0,1,0,1.56349206349206
0.455,0,0,1,0,1.56349206349206
1.131,0,0,1,0,1.56349206349206
0.951,0,0,1,0,1.56349206349206
76.548,0,0,1,0,1.56349206349206
6.881,0,0,1,0,1.56349206349206
163.807,1,0,0,0,2.27083333333333
142.281,1,0,0,0,2.27083333333333
127.574,1,0,0,0,2.27083333333333
211.196,1,0,0,0,2.27083333333333
190.986,1,0,0,0,2.27083333333333
210.714,1,0,0,0,2.27083333333333
242.381,1,0,0,0,2.27083333333333
401.678,0,1,0,0,4.68260869565217
431.965,0,1,0,0,4.68260869565217
423.014,0,1,0,0,4.68260869565217
290.547,0,1,0,0,4.68260869565217
165.466,0,1,0,0,4.68260869565217
62.564,0,1,0,0,4.68260869565217
205.029,0,1,0,0,4.68260869565217
718.313,0,1,0,0,4.68260869565217
479.213,0,1,0,0,4.68260869565217
483.661,0,1,0,0,4.68260869565217
203.896,0,1,0,0,4.68260869565217
378.489,0,1,0,0,4.68260869565217
461.583,0,1,0,0,4.68260869565217
288.251,1,0,0,0,2.27083333333333
235.122,1,0,0,0,2.27083333333333
292.621,1,0,0,0,2.27083333333333
126.103,1,0,0,0,2.27083333333333
95.308,1,0,0,0,2.27083333333333
89.671,1,0,0,0,2.27083333333333
182.696,1,0,0,0,2.27083333333333
111.361,1,0,0,0,2.27083333333333
43.796,1,0,0,0,2.27083333333333
4.804,0,0,1,0,1.56349206349206
12.319,0,0,1,0,1.56349206349206
1.637,0,0,1,0,1.56349206349206
3.547,0,0,1,0,1.56349206349206
31.949,0,0,1,0,1.56349206349206
79.968,0,0,1,0,1.56349206349206
11.378,0,0,1,0,1.56349206349206
30.073,0,0,1,0,1.56349206349206
25.406,0,0,1,0,1.56349206349206
25.017,0,0,1,0,1.56349206349206
18.608,0,0,1,0,1.56349206349206
20.976,0,0,1,0,1.56349206349206
1.62,0,0,1,0,1.56349206349206
34.341,0,0,1,0,1.56349206349206
153.593,0,0,1,0,1.56349206349206
15.429,0,0,1,0,1.56349206349206
35.436,0,0,1,0,1.56349206349206
13.381,0,0,1,0,1.56349206349206
85.938,1,0,0,0,2.27083333333333
48.56,1,0,0,0,2.27083333333333
105.721,1,0,0,0,2.27083333333333
140.123,1,0,0,0,2.27083333333333
79.763,1,0,0,0,2.27083333333333
91.535,1,0,0,0,2.27083333333333
84.255,1,0,0,0,2.27083333333333
84.71,1,0,0,0,2.27083333333333
118.593,1,0,0,0,2.27083333333333
82.027,1,0,0,0,2.27083333333333
79.484,1,0,0,0,2.27083333333333
45.056,1,0,0,0,2.27083333333333
52.188,1,0,0,0,2.27083333333333
41.169,1,0,0,0,2.27083333333333
29.759,1,0,0,0,2.27083333333333
7.665,1,0,0,0,2.27083333333333
16.61,1,0,0,0,2.27083333333333
0.998,1,0,0,0,2.27083333333333
85.142,1,0,0,0,2.27083333333333
83.976,1,0,0,0,2.27083333333333
87.37,1,0,0,0,2.27083333333333
39.998,1,0,0,0,2.27083333333333
82.857,1,0,0,0,2.27083333333333
99.914,1,0,0,0,2.27083333333333
46.26,1,0,0,0,2.27083333333333
36.259,1,0,0,0,2.27083333333333
51.663,1,0,0,0,2.27083333333333
10.202,0,0,1,0,1.56349206349206
2.96,0,0,1,0,1.56349206349206
27.834,0,0,1,0,1.56349206349206
1.09,0,0,1,0,1.56349206349206
18.988,0,0,1,0,1.56349206349206
3.18,0,0,1,0,1.56349206349206
11.367,0,0,1,0,1.56349206349206
11.194,0,0,1,0,1.56349206349206
12.115,0,0,1,0,1.56349206349206
18.15,0,0,1,0,1.56349206349206
12.494,0,0,1,0,1.56349206349206
11.597,0,0,1,0,1.56349206349206
21.948,0,0,1,0,1.56349206349206
18.526,0,0,1,0,1.56349206349206
16.049,0,0,1,0,1.56349206349206
19.147,0,0,1,0,1.56349206349206
16.564,0,0,1,0,1.56349206349206
22.583,0,0,1,0,1.56349206349206
15.413,0,0,1,0,1.56349206349206
11.525,0,0,1,0,1.56349206349206
18.484,0,0,1,0,1.56349206349206
37.227,0,0,1,0,1.56349206349206
20.49,0,0,1,0,1.56349206349206
18.44,0,0,1,0,1.56349206349206
8.414,0,0,1,0,1.56349206349206
21.47,0,0,1,0,1.56349206349206
49.158,1,0,0,0,2.27083333333333
50.827,1,0,0,0,2.27083333333333
87.163,1,0,0,0,2.27083333333333
53.37,1,0,0,0,2.27083333333333
79.738,1,0,0,0,2.27083333333333
55.578,1,0,0,0,2.27083333333333
79.612,1,0,0,0,2.27083333333333
73.373,1,0,0,0,2.27083333333333
51.448,1,0,0,0,2.27083333333333
16.856,0,0,1,0,1.56349206349206
19.768,0,0,1,0,1.56349206349206
7.985,0,0,1,0,1.56349206349206
7.484,0,0,1,0,1.56349206349206
10.989,0,0,1,0,1.56349206349206
5.15,0,0,1,0,1.56349206349206
6.971,0,0,1,0,1.56349206349206
38.926,1,0,0,0,2.27083333333333
98.494,1,0,0,0,2.27083333333333
119.278,1,0,0,0,2.27083333333333
104.311,1,0,0,0,2.27083333333333
239.543,1,0,0,0,2.27083333333333
77.984,1,0,0,0,2.27083333333333
186.268,1,0,0,0,2.27083333333333
114.297,1,0,0,0,2.27083333333333
106.192,1,0,0,0,2.27083333333333
227.816,1,0,0,0,2.27083333333333
120.057,1,0,0,0,2.27083333333333
76.624,1,0,0,0,2.27083333333333
318.787,1,0,0,0,2.27083333333333
270.142,1,0,0,0,2.27083333333333
353.1,1,0,0,0,2.27083333333333
387.308,1,0,0,0,2.27083333333333
465.43,1,0,0,0,2.27083333333333
802.085,1,0,0,0,2.27083333333333
374.962,1,0,0,0,2.27083333333333
181.723,1,0,0,0,2.27083333333333
14.929,1,0,0,0,2.27083333333333
52.128,1,0,0,0,2.27083333333333
20.355,1,0,0,0,2.27083333333333
37.544,1,0,0,0,2.27083333333333
38.583,1,0,0,0,2.27083333333333
20.212,1,0,0,0,2.27083333333333
115.155,1,0,0,0,2.27083333333333
64.974,1,0,0,0,2.27083333333333
109.557,1,0,0,0,2.27083333333333
359.678,1,0,0,0,2.27083333333333
150.28,1,0,0,0,2.27083333333333
134.087,1,0,0,0,2.27083333333333
97.989,1,0,0,0,2.27083333333333
96.175,1,0,0,0,2.27083333333333
238.358,1,0,0,0,2.27083333333333
43.336,1,0,0,0,2.27083333333333
149.693,1,0,0,0,2.27083333333333
133.611,1,0,0,0,2.27083333333333
186.523,1,0,0,0,2.27083333333333
241.741,1,0,0,0,2.27083333333333
158.553,1,0,0,0,2.27083333333333
194.274,1,0,0,0,2.27083333333333
92.087,1,0,0,0,2.27083333333333
84.311,1,0,0,0,2.27083333333333
99.865,1,0,0,0,2.27083333333333
