time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-11-03 05:24:36.604000+0000 [Europe/London],2.7430000000000003,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:25:06.604000+0000 [Europe/London],3.292,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:25:36.604000+0000 [Europe/London],5.442,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:26:06.604000+0000 [Europe/London],5.315,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:26:36.604000+0000 [Europe/London],4.460999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:27:06.604000+0000 [Europe/London],4.545999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:27:36.604000+0000 [Europe/London],4.021,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:28:06.604000+0000 [Europe/London],2.645,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:28:36.604000+0000 [Europe/London],3.0599999999999996,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:29:06.604000+0000 [Europe/London],2.827,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:29:36.604000+0000 [Europe/London],2.806,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:30:06.604000+0000 [Europe/London],3.225,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:30:36.604000+0000 [Europe/London],3.857,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:31:06.604000+0000 [Europe/London],2.2590000000000003,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:31:36.604000+0000 [Europe/London],2.1870000000000003,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:32:06.604000+0000 [Europe/London],2.2659999999999996,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:32:36.604000+0000 [Europe/London],2.839,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:33:06.604000+0000 [Europe/London],2.9050000000000002,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:33:36.604000+0000 [Europe/London],2.791,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:34:06.604000+0000 [Europe/London],3.1310000000000002,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:34:36.604000+0000 [Europe/London],2.775,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:35:06.604000+0000 [Europe/London],3.148,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:35:36.604000+0000 [Europe/London],2.902,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:36:06.604000+0000 [Europe/London],2.649,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:36:36.604000+0000 [Europe/London],2.6470000000000002,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:37:06.604000+0000 [Europe/London],2.457,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:37:36.604000+0000 [Europe/London],3.192,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:38:06.604000+0000 [Europe/London],2.859,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:38:36.604000+0000 [Europe/London],3.114,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:39:06.604000+0000 [Europe/London],3.178,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:39:36.604000+0000 [Europe/London],3.222,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:40:06.604000+0000 [Europe/London],3.371,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:40:36.604000+0000 [Europe/London],3.62,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:41:06.604000+0000 [Europe/London],3.8409999999999997,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:41:36.604000+0000 [Europe/London],4.058,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:42:06.604000+0000 [Europe/London],3.902,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:42:36.604000+0000 [Europe/London],4.49,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:43:06.604000+0000 [Europe/London],6.587,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:43:36.604000+0000 [Europe/London],2.382,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:44:06.604000+0000 [Europe/London],3.821,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:44:36.604000+0000 [Europe/London],4.534,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:45:06.604000+0000 [Europe/London],3.523,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:45:36.604000+0000 [Europe/London],3.201,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:46:06.604000+0000 [Europe/London],2.968,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:46:36.604000+0000 [Europe/London],3.1710000000000003,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:47:06.604000+0000 [Europe/London],2.265,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:47:36.604000+0000 [Europe/London],1.861,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:48:06.604000+0000 [Europe/London],1.794,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:48:36.604000+0000 [Europe/London],1.2550000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:49:06.604000+0000 [Europe/London],1.2730000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:49:36.604000+0000 [Europe/London],12.687999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:50:06.604000+0000 [Europe/London],3.945,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:50:36.604000+0000 [Europe/London],3.4250000000000003,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:51:06.604000+0000 [Europe/London],2.958,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:51:36.604000+0000 [Europe/London],2.8379999999999996,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:52:06.604000+0000 [Europe/London],2.5509999999999997,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:52:36.604000+0000 [Europe/London],2.502,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:53:06.604000+0000 [Europe/London],2.33,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:53:36.604000+0000 [Europe/London],2.2,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:54:06.604000+0000 [Europe/London],2.193,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:54:36.604000+0000 [Europe/London],2.269,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:55:06.604000+0000 [Europe/London],2.234,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:55:36.604000+0000 [Europe/London],2.233,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:56:06.604000+0000 [Europe/London],2.2720000000000002,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:56:36.604000+0000 [Europe/London],2.31,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:57:06.604000+0000 [Europe/London],2.3489999999999998,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:57:36.604000+0000 [Europe/London],2.6359999999999997,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:58:06.604000+0000 [Europe/London],2.5,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:58:36.604000+0000 [Europe/London],0.244,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:59:06.604000+0000 [Europe/London],0.154,0.0,0.0,0.0,1.0,0.95
2014-11-03 05:59:36.604000+0000 [Europe/London],0.16,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:00:06.604000+0000 [Europe/London],0.13999999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:00:36.604000+0000 [Europe/London],0.13899999999999998,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:01:06.604000+0000 [Europe/London],0.12000000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:01:36.604000+0000 [Europe/London],0.13799999999999998,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:02:06.604000+0000 [Europe/London],0.058,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:02:36.604000+0000 [Europe/London],0.087,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:03:06.604000+0000 [Europe/London],0.081,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:03:36.604000+0000 [Europe/London],5.478000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:04:06.604000+0000 [Europe/London],8.886,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:04:36.604000+0000 [Europe/London],1.9620000000000002,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:05:06.604000+0000 [Europe/London],1.111,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:05:36.604000+0000 [Europe/London],0.8220000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:06:06.604000+0000 [Europe/London],1.387,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:06:36.604000+0000 [Europe/London],38.049,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:07:06.604000+0000 [Europe/London],0.097,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:07:36.604000+0000 [Europe/London],0.018000000000000002,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:08:06.604000+0000 [Europe/London],0.01,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:08:36.604000+0000 [Europe/London],0.013,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:09:06.604000+0000 [Europe/London],0.026,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:09:36.604000+0000 [Europe/London],0.009000000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:10:06.604000+0000 [Europe/London],0.011,0.0,0.0,0.0,1.0,0.95
2014-11-03 06:10:36.604000+0000 [Europe/London],81.29599999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:11:06.604000+0000 [Europe/London],13.467,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:11:36.604000+0000 [Europe/London],3.987,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:12:06.604000+0000 [Europe/London],42.507999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:12:36.604000+0000 [Europe/London],108.191,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:13:06.604000+0000 [Europe/London],78.852,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:13:36.604000+0000 [Europe/London],71.619,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:14:06.604000+0000 [Europe/London],106.419,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:14:36.604000+0000 [Europe/London],54.716,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:15:06.604000+0000 [Europe/London],253.23600000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:15:36.604000+0000 [Europe/London],145.423,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:16:06.604000+0000 [Europe/London],164.866,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:16:36.604000+0000 [Europe/London],192.38,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:17:06.604000+0000 [Europe/London],133.774,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:17:36.604000+0000 [Europe/London],124.998,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:18:06.604000+0000 [Europe/London],101.771,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:18:36.604000+0000 [Europe/London],176.244,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:19:06.604000+0000 [Europe/London],269.57399999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:19:36.604000+0000 [Europe/London],331.20500000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:20:06.604000+0000 [Europe/London],166.73,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:20:36.604000+0000 [Europe/London],97.16,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:21:06.604000+0000 [Europe/London],243.828,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:21:36.604000+0000 [Europe/London],117.179,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:22:06.604000+0000 [Europe/London],70.32900000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:22:36.604000+0000 [Europe/London],116.87400000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:23:06.604000+0000 [Europe/London],68.851,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:23:36.604000+0000 [Europe/London],88.65299999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:24:06.604000+0000 [Europe/London],77.018,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:24:36.604000+0000 [Europe/London],83.293,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:25:06.604000+0000 [Europe/London],59.553000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:25:36.604000+0000 [Europe/London],60.523,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:26:06.604000+0000 [Europe/London],63.55,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:26:36.604000+0000 [Europe/London],20.048,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:27:06.604000+0000 [Europe/London],7.157,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:27:36.604000+0000 [Europe/London],5.607,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:28:06.604000+0000 [Europe/London],32.027,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:28:36.604000+0000 [Europe/London],16.177,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:29:06.604000+0000 [Europe/London],25.961000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:29:36.604000+0000 [Europe/London],8.363000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:30:06.604000+0000 [Europe/London],16.617,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:30:36.604000+0000 [Europe/London],10.027,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:31:06.604000+0000 [Europe/London],41.584,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:31:36.604000+0000 [Europe/London],19.287,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:32:06.604000+0000 [Europe/London],20.406,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:32:36.604000+0000 [Europe/London],61.363,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:33:06.604000+0000 [Europe/London],12.468,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:33:36.604000+0000 [Europe/London],6.239,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:34:06.604000+0000 [Europe/London],1.716,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:34:36.604000+0000 [Europe/London],18.678,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:35:06.604000+0000 [Europe/London],18.413,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:35:36.604000+0000 [Europe/London],6.859999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:36:06.604000+0000 [Europe/London],6.711,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:36:36.604000+0000 [Europe/London],7.864,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:37:06.604000+0000 [Europe/London],7.008,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:37:36.604000+0000 [Europe/London],15.524,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:38:06.604000+0000 [Europe/London],2.523,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:38:36.604000+0000 [Europe/London],3.048,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:39:06.604000+0000 [Europe/London],1.7650000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 06:39:36.604000+0000 [Europe/London],44.367999999999995,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:40:06.604000+0000 [Europe/London],62.163999999999994,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:40:36.604000+0000 [Europe/London],68.995,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:41:06.604000+0000 [Europe/London],91.734,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:41:36.604000+0000 [Europe/London],132.687,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:42:06.604000+0000 [Europe/London],44.794,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:42:36.604000+0000 [Europe/London],114.473,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:43:06.604000+0000 [Europe/London],96.17299999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:43:36.604000+0000 [Europe/London],128.125,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:44:06.604000+0000 [Europe/London],226.489,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:44:36.604000+0000 [Europe/London],128.036,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:45:06.604000+0000 [Europe/London],92.991,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:45:36.604000+0000 [Europe/London],39.398,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:46:06.604000+0000 [Europe/London],59.157000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:46:36.604000+0000 [Europe/London],143.815,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:47:06.604000+0000 [Europe/London],57.379,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:47:36.604000+0000 [Europe/London],132.075,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:48:06.604000+0000 [Europe/London],172.82500000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:48:36.604000+0000 [Europe/London],143.618,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:49:06.604000+0000 [Europe/London],140.185,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:49:36.604000+0000 [Europe/London],121.006,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:50:06.604000+0000 [Europe/London],190.756,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:50:36.604000+0000 [Europe/London],217.135,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:51:06.604000+0000 [Europe/London],153.545,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:51:36.604000+0000 [Europe/London],100.68100000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:52:06.604000+0000 [Europe/London],78.68799999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:52:36.604000+0000 [Europe/London],85.929,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:53:06.604000+0000 [Europe/London],148.773,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:53:36.604000+0000 [Europe/London],103.588,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:54:06.604000+0000 [Europe/London],157.223,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:54:36.604000+0000 [Europe/London],141.936,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:55:06.604000+0000 [Europe/London],128.649,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:55:36.604000+0000 [Europe/London],87.065,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:56:06.604000+0000 [Europe/London],24.334000000000003,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:56:36.604000+0000 [Europe/London],67.42099999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:57:06.604000+0000 [Europe/London],121.717,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:57:36.604000+0000 [Europe/London],149.307,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:58:06.604000+0000 [Europe/London],65.97500000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:58:36.604000+0000 [Europe/London],57.239,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:59:06.604000+0000 [Europe/London],116.538,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 06:59:36.604000+0000 [Europe/London],62.562999999999995,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:00:06.604000+0000 [Europe/London],60.943,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:00:36.604000+0000 [Europe/London],27.484,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:01:06.604000+0000 [Europe/London],52.013999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:01:36.604000+0000 [Europe/London],66.428,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:02:06.604000+0000 [Europe/London],58.369,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:02:36.604000+0000 [Europe/London],69.569,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:03:06.604000+0000 [Europe/London],86.726,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:03:36.604000+0000 [Europe/London],46.717,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:04:06.604000+0000 [Europe/London],78.308,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:04:36.604000+0000 [Europe/London],85.493,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:05:06.604000+0000 [Europe/London],118.408,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:05:36.604000+0000 [Europe/London],53.535,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:06:06.604000+0000 [Europe/London],64.526,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:06:36.604000+0000 [Europe/London],86.91,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:07:06.604000+0000 [Europe/London],93.712,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:07:36.604000+0000 [Europe/London],113.094,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:08:06.604000+0000 [Europe/London],65.441,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:08:36.604000+0000 [Europe/London],109.733,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:09:06.604000+0000 [Europe/London],61.962999999999994,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:09:36.604000+0000 [Europe/London],26.921,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:10:06.604000+0000 [Europe/London],22.458,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:10:36.604000+0000 [Europe/London],13.697000000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:11:06.604000+0000 [Europe/London],82.99,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:11:36.604000+0000 [Europe/London],131.489,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:12:06.604000+0000 [Europe/London],163.227,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:12:36.604000+0000 [Europe/London],101.983,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:13:06.604000+0000 [Europe/London],98.719,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:13:36.604000+0000 [Europe/London],121.544,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:14:06.604000+0000 [Europe/London],194.98299999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:14:36.604000+0000 [Europe/London],117.613,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:15:06.604000+0000 [Europe/London],109.166,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:15:36.604000+0000 [Europe/London],189.26999999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:16:06.604000+0000 [Europe/London],111.243,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:16:36.604000+0000 [Europe/London],137.65800000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:17:06.604000+0000 [Europe/London],107.799,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:17:36.604000+0000 [Europe/London],275.426,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:18:06.604000+0000 [Europe/London],224.73399999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:18:36.604000+0000 [Europe/London],162.446,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:19:06.604000+0000 [Europe/London],125.17200000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:19:36.604000+0000 [Europe/London],120.384,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:20:06.604000+0000 [Europe/London],118.238,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:20:36.604000+0000 [Europe/London],104.35,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:21:06.604000+0000 [Europe/London],115.461,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:21:36.604000+0000 [Europe/London],115.22699999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:22:06.604000+0000 [Europe/London],87.994,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:22:36.604000+0000 [Europe/London],109.116,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:23:06.604000+0000 [Europe/London],98.616,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:23:36.604000+0000 [Europe/London],40.120000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:24:06.604000+0000 [Europe/London],88.55300000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:24:36.604000+0000 [Europe/London],113.407,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:25:06.604000+0000 [Europe/London],71.949,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:25:36.604000+0000 [Europe/London],64.808,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:26:06.604000+0000 [Europe/London],61.587,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:26:36.604000+0000 [Europe/London],69.132,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:27:06.604000+0000 [Europe/London],87.158,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:27:36.604000+0000 [Europe/London],83.054,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:28:06.604000+0000 [Europe/London],65.088,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:28:36.604000+0000 [Europe/London],87.806,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:29:06.604000+0000 [Europe/London],75.825,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-03 07:29:36.604000+0000 [Europe/London],8.887,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 07:30:06.604000+0000 [Europe/London],6.9719999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 07:30:36.604000+0000 [Europe/London],7.074999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 07:31:06.604000+0000 [Europe/London],7.278,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 07:31:36.604000+0000 [Europe/London],7.896,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-03 07:32:06.604000+0000 [Europe/London],2.7430000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
