time,acc,light,moderate-vigorous,sedentary,sleep,MET
2015-05-12 03:01:05.957000+0100 [Europe/London],2.057,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:01:35.957000+0100 [Europe/London],2.115,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:02:05.957000+0100 [Europe/London],2.133,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:02:35.957000+0100 [Europe/London],2.013,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:03:05.957000+0100 [Europe/London],1.9729999999999999,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:03:35.957000+0100 [Europe/London],1.613,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:04:05.957000+0100 [Europe/London],8.366,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:04:35.957000+0100 [Europe/London],6.036,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:05:05.957000+0100 [Europe/London],5.826,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:05:35.957000+0100 [Europe/London],6.6,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:06:05.957000+0100 [Europe/London],5.6129999999999995,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:06:35.957000+0100 [Europe/London],5.261,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:07:05.957000+0100 [Europe/London],5.215,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:07:35.957000+0100 [Europe/London],5.849,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:08:05.957000+0100 [Europe/London],4.953,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:08:35.957000+0100 [Europe/London],4.3759999999999994,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:09:05.957000+0100 [Europe/London],4.1770000000000005,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:09:35.957000+0100 [Europe/London],3.813,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:10:05.957000+0100 [Europe/London],3.745,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:10:35.957000+0100 [Europe/London],16.990000000000002,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:11:05.957000+0100 [Europe/London],0.804,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:11:35.957000+0100 [Europe/London],0.252,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:12:05.957000+0100 [Europe/London],0.32699999999999996,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:12:35.957000+0100 [Europe/London],0.5720000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:13:05.957000+0100 [Europe/London],0.736,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:13:35.957000+0100 [Europe/London],0.9600000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:14:05.957000+0100 [Europe/London],0.775,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:14:35.957000+0100 [Europe/London],0.777,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:15:05.957000+0100 [Europe/London],0.691,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:15:35.957000+0100 [Europe/London],0.67,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:16:05.957000+0100 [Europe/London],0.462,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:16:35.957000+0100 [Europe/London],0.414,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:17:05.957000+0100 [Europe/London],9.912,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:17:35.957000+0100 [Europe/London],8.462000000000002,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:18:05.957000+0100 [Europe/London],7.2090000000000005,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:18:35.957000+0100 [Europe/London],9.261999999999999,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:19:05.957000+0100 [Europe/London],19.408,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:19:35.957000+0100 [Europe/London],12.625,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:20:05.957000+0100 [Europe/London],0.869,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:20:35.957000+0100 [Europe/London],1.095,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:21:05.957000+0100 [Europe/London],1.5690000000000002,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:21:35.957000+0100 [Europe/London],3.373,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:22:05.957000+0100 [Europe/London],4.5760000000000005,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:22:35.957000+0100 [Europe/London],1.7730000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:23:05.957000+0100 [Europe/London],1.284,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:23:35.957000+0100 [Europe/London],1.167,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:24:05.957000+0100 [Europe/London],5.667,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:24:35.957000+0100 [Europe/London],1.9269999999999998,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:25:05.957000+0100 [Europe/London],2.478,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:25:35.957000+0100 [Europe/London],2.315,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:26:05.957000+0100 [Europe/London],1.707,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:26:35.957000+0100 [Europe/London],1.492,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:27:05.957000+0100 [Europe/London],1.427,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:27:35.957000+0100 [Europe/London],1.288,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:28:05.957000+0100 [Europe/London],1.21,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:28:35.957000+0100 [Europe/London],1.379,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:29:05.957000+0100 [Europe/London],1.26,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:29:35.957000+0100 [Europe/London],1.58,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:30:05.957000+0100 [Europe/London],1.036,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:30:35.957000+0100 [Europe/London],7.993,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:31:05.957000+0100 [Europe/London],1.049,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:31:35.957000+0100 [Europe/London],1.052,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:32:05.957000+0100 [Europe/London],1.609,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:32:35.957000+0100 [Europe/London],1.498,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:33:05.957000+0100 [Europe/London],1.689,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:33:35.957000+0100 [Europe/London],41.575,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:34:05.957000+0100 [Europe/London],1.0959999999999999,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:34:35.957000+0100 [Europe/London],0.602,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:35:05.957000+0100 [Europe/London],0.513,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:35:35.957000+0100 [Europe/London],0.247,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:36:05.957000+0100 [Europe/London],0.42700000000000005,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:36:35.957000+0100 [Europe/London],0.491,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:37:05.957000+0100 [Europe/London],5.803,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:37:35.957000+0100 [Europe/London],6.804,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:38:05.957000+0100 [Europe/London],6.5120000000000005,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:38:35.957000+0100 [Europe/London],5.423,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:39:05.957000+0100 [Europe/London],5.141,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:39:35.957000+0100 [Europe/London],4.412,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:40:05.957000+0100 [Europe/London],4.289000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:40:35.957000+0100 [Europe/London],3.755,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:41:05.957000+0100 [Europe/London],4.2459999999999996,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:41:35.957000+0100 [Europe/London],4.257000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:42:05.957000+0100 [Europe/London],4.678,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:42:35.957000+0100 [Europe/London],4.77,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:43:05.957000+0100 [Europe/London],4.742999999999999,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:43:35.957000+0100 [Europe/London],5.31,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:44:05.957000+0100 [Europe/London],5.3020000000000005,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:44:35.957000+0100 [Europe/London],5.018,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:45:05.957000+0100 [Europe/London],5.018,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:45:35.957000+0100 [Europe/London],4.9959999999999996,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:46:05.957000+0100 [Europe/London],5.107,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:46:35.957000+0100 [Europe/London],5.154,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:47:05.957000+0100 [Europe/London],5.074999999999999,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:47:35.957000+0100 [Europe/London],4.594,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:48:05.957000+0100 [Europe/London],4.622,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:48:35.957000+0100 [Europe/London],4.672,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:49:05.957000+0100 [Europe/London],4.590000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:49:35.957000+0100 [Europe/London],4.603000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:50:05.957000+0100 [Europe/London],4.630999999999999,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:50:35.957000+0100 [Europe/London],4.072,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:51:05.957000+0100 [Europe/London],4.124,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:51:35.957000+0100 [Europe/London],4.237,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:52:05.957000+0100 [Europe/London],4.263,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:52:35.957000+0100 [Europe/London],4.356999999999999,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:53:05.957000+0100 [Europe/London],4.257000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:53:35.957000+0100 [Europe/London],4.09,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:54:05.957000+0100 [Europe/London],4.04,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:54:35.957000+0100 [Europe/London],4.2589999999999995,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:55:05.957000+0100 [Europe/London],3.928,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:55:35.957000+0100 [Europe/London],3.7840000000000003,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:56:05.957000+0100 [Europe/London],3.856,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:56:35.957000+0100 [Europe/London],3.868,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:57:05.957000+0100 [Europe/London],3.948,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:57:35.957000+0100 [Europe/London],3.839,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:58:05.957000+0100 [Europe/London],3.811,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:58:35.957000+0100 [Europe/London],3.751,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:59:05.957000+0100 [Europe/London],3.791,0.0,0.0,0.0,1.0,0.95
2015-05-12 03:59:35.957000+0100 [Europe/London],3.646,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:00:05.957000+0100 [Europe/London],3.9439999999999995,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:00:35.957000+0100 [Europe/London],4.133,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:01:05.957000+0100 [Europe/London],3.9290000000000003,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:01:35.957000+0100 [Europe/London],3.847,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:02:05.957000+0100 [Europe/London],3.748,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:02:35.957000+0100 [Europe/London],3.746,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:03:05.957000+0100 [Europe/London],3.6519999999999997,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:03:35.957000+0100 [Europe/London],3.6870000000000003,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:04:05.957000+0100 [Europe/London],3.538,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:04:35.957000+0100 [Europe/London],3.5109999999999997,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:05:05.957000+0100 [Europe/London],3.738,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:05:35.957000+0100 [Europe/London],3.826,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:06:05.957000+0100 [Europe/London],3.7950000000000004,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:06:35.957000+0100 [Europe/London],3.743,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:07:05.957000+0100 [Europe/London],3.785,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:07:35.957000+0100 [Europe/London],3.9880000000000004,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:08:05.957000+0100 [Europe/London],3.69,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:08:35.957000+0100 [Europe/London],3.849,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:09:05.957000+0100 [Europe/London],3.843,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:09:35.957000+0100 [Europe/London],3.807,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:10:05.957000+0100 [Europe/London],3.77,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:10:35.957000+0100 [Europe/London],15.956000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:11:05.957000+0100 [Europe/London],0.666,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:11:35.957000+0100 [Europe/London],1.127,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:12:05.957000+0100 [Europe/London],1.4929999999999999,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:12:35.957000+0100 [Europe/London],1.244,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:13:05.957000+0100 [Europe/London],0.945,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:13:35.957000+0100 [Europe/London],0.853,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:14:05.957000+0100 [Europe/London],0.7290000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:14:35.957000+0100 [Europe/London],0.7200000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:15:05.957000+0100 [Europe/London],0.896,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:15:35.957000+0100 [Europe/London],0.53,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:16:05.957000+0100 [Europe/London],1.088,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:16:35.957000+0100 [Europe/London],0.967,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:17:05.957000+0100 [Europe/London],0.9269999999999999,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:17:35.957000+0100 [Europe/London],0.9129999999999999,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:18:05.957000+0100 [Europe/London],0.716,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:18:35.957000+0100 [Europe/London],0.565,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:19:05.957000+0100 [Europe/London],0.558,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:19:35.957000+0100 [Europe/London],4.979,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:20:05.957000+0100 [Europe/London],1.538,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:20:35.957000+0100 [Europe/London],1.572,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:21:05.957000+0100 [Europe/London],1.03,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:21:35.957000+0100 [Europe/London],0.869,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:22:05.957000+0100 [Europe/London],0.8170000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:22:35.957000+0100 [Europe/London],0.642,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:23:05.957000+0100 [Europe/London],0.987,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:23:35.957000+0100 [Europe/London],0.662,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:24:05.957000+0100 [Europe/London],0.782,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:24:35.957000+0100 [Europe/London],0.597,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:25:05.957000+0100 [Europe/London],0.791,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:25:35.957000+0100 [Europe/London],0.8260000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:26:05.957000+0100 [Europe/London],0.775,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:26:35.957000+0100 [Europe/London],0.821,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:27:05.957000+0100 [Europe/London],11.620000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:27:35.957000+0100 [Europe/London],3.479,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:28:05.957000+0100 [Europe/London],0.646,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:28:35.957000+0100 [Europe/London],0.544,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:29:05.957000+0100 [Europe/London],0.397,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:29:35.957000+0100 [Europe/London],0.415,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:30:05.957000+0100 [Europe/London],0.423,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:30:35.957000+0100 [Europe/London],13.546000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:31:05.957000+0100 [Europe/London],7.1450000000000005,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:31:35.957000+0100 [Europe/London],6.971,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:32:05.957000+0100 [Europe/London],6.3020000000000005,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:32:35.957000+0100 [Europe/London],5.359,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:33:05.957000+0100 [Europe/London],4.231999999999999,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:33:35.957000+0100 [Europe/London],3.472,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:34:05.957000+0100 [Europe/London],3.042,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:34:35.957000+0100 [Europe/London],4.678,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:35:05.957000+0100 [Europe/London],3.9709999999999996,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:35:35.957000+0100 [Europe/London],25.022,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:36:05.957000+0100 [Europe/London],3.716,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:36:35.957000+0100 [Europe/London],4.335,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:37:05.957000+0100 [Europe/London],4.428,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:37:35.957000+0100 [Europe/London],3.8600000000000003,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:38:05.957000+0100 [Europe/London],2.862,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:38:35.957000+0100 [Europe/London],1.8619999999999999,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:39:05.957000+0100 [Europe/London],0.7060000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:39:35.957000+0100 [Europe/London],0.513,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:40:05.957000+0100 [Europe/London],0.453,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:40:35.957000+0100 [Europe/London],0.45399999999999996,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:41:05.957000+0100 [Europe/London],0.5770000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:41:35.957000+0100 [Europe/London],0.46900000000000003,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:42:05.957000+0100 [Europe/London],0.408,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:42:35.957000+0100 [Europe/London],0.44,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:43:05.957000+0100 [Europe/London],0.412,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:43:35.957000+0100 [Europe/London],0.368,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:44:05.957000+0100 [Europe/London],0.455,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:44:35.957000+0100 [Europe/London],2.512,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:45:05.957000+0100 [Europe/London],1.736,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:45:35.957000+0100 [Europe/London],9.536,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:46:05.957000+0100 [Europe/London],1.485,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:46:35.957000+0100 [Europe/London],1.155,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:47:05.957000+0100 [Europe/London],1.108,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:47:35.957000+0100 [Europe/London],1.272,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:48:05.957000+0100 [Europe/London],1.1900000000000002,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:48:35.957000+0100 [Europe/London],1.331,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:49:05.957000+0100 [Europe/London],1.34,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:49:35.957000+0100 [Europe/London],1.2830000000000001,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:50:05.957000+0100 [Europe/London],1.31,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:50:35.957000+0100 [Europe/London],1.357,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:51:05.957000+0100 [Europe/London],3.63,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:51:35.957000+0100 [Europe/London],3.6029999999999998,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:52:05.957000+0100 [Europe/London],3.474,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:52:35.957000+0100 [Europe/London],6.988,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:53:05.957000+0100 [Europe/London],2.751,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:53:35.957000+0100 [Europe/London],3.3939999999999997,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:54:05.957000+0100 [Europe/London],3.503,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:54:35.957000+0100 [Europe/London],2.921,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:55:05.957000+0100 [Europe/London],1.038,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:55:35.957000+0100 [Europe/London],0.366,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:56:05.957000+0100 [Europe/London],6.085,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:56:35.957000+0100 [Europe/London],2.588,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:57:05.957000+0100 [Europe/London],2.598,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:57:35.957000+0100 [Europe/London],2.497,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:58:05.957000+0100 [Europe/London],2.6,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:58:35.957000+0100 [Europe/London],1.253,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:59:05.957000+0100 [Europe/London],0.5559999999999999,0.0,0.0,0.0,1.0,0.95
2015-05-12 04:59:35.957000+0100 [Europe/London],0.846,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:00:05.957000+0100 [Europe/London],1.238,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:00:35.957000+0100 [Europe/London],0.9909999999999999,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:01:05.957000+0100 [Europe/London],1.0759999999999998,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:01:35.957000+0100 [Europe/London],1.358,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:02:05.957000+0100 [Europe/London],12.527999999999999,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:02:35.957000+0100 [Europe/London],2.0820000000000003,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:03:05.957000+0100 [Europe/London],2.72,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:03:35.957000+0100 [Europe/London],33.826,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:04:05.957000+0100 [Europe/London],1.031,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:04:35.957000+0100 [Europe/London],1.675,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:05:05.957000+0100 [Europe/London],1.624,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:05:35.957000+0100 [Europe/London],1.078,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:06:05.957000+0100 [Europe/London],3.108,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:06:35.957000+0100 [Europe/London],3.054,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:07:05.957000+0100 [Europe/London],26.018,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:07:35.957000+0100 [Europe/London],0.25999999999999995,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:08:05.957000+0100 [Europe/London],0.176,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:08:35.957000+0100 [Europe/London],0.146,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:09:05.957000+0100 [Europe/London],0.21800000000000003,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:09:35.957000+0100 [Europe/London],0.332,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:10:05.957000+0100 [Europe/London],0.40299999999999997,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:10:35.957000+0100 [Europe/London],0.756,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:11:05.957000+0100 [Europe/London],0.915,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:11:35.957000+0100 [Europe/London],0.761,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:12:05.957000+0100 [Europe/London],0.809,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:12:35.957000+0100 [Europe/London],0.495,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:13:05.957000+0100 [Europe/London],0.481,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:13:35.957000+0100 [Europe/London],0.741,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:14:05.957000+0100 [Europe/London],1.717,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:14:35.957000+0100 [Europe/London],1.849,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:15:05.957000+0100 [Europe/London],2.359,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:15:35.957000+0100 [Europe/London],2.661,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:16:05.957000+0100 [Europe/London],2.9250000000000003,0.0,0.0,0.0,1.0,0.95
2015-05-12 05:16:35.957000+0100 [Europe/London],3.713,0.0,0.0,0.0,1.0,0.95
