time,acc,light,moderate-vigorous,sedentary,sleep,MET
2015-06-04 12:05:02.803000+0100 [Europe/London],14.129,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:05:32.803000+0100 [Europe/London],36.362,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:06:02.803000+0100 [Europe/London],27.791,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:06:32.803000+0100 [Europe/London],27.586,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:07:02.803000+0100 [Europe/London],8.229000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:07:32.803000+0100 [Europe/London],3.2720000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:08:02.803000+0100 [Europe/London],1.453,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:08:32.803000+0100 [Europe/London],2.533,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:09:02.803000+0100 [Europe/London],2.7560000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:09:32.803000+0100 [Europe/London],1.8370000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:10:02.803000+0100 [Europe/London],1.601,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:10:32.803000+0100 [Europe/London],2.0149999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:11:02.803000+0100 [Europe/London],2.5149999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:11:32.803000+0100 [Europe/London],1.8840000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:12:02.803000+0100 [Europe/London],2.1580000000000004,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:12:32.803000+0100 [Europe/London],9.544,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:13:02.803000+0100 [Europe/London],2.536,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:13:32.803000+0100 [Europe/London],2.921,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:14:02.803000+0100 [Europe/London],3.455,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:14:32.803000+0100 [Europe/London],11.458,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:15:02.803000+0100 [Europe/London],8.916,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:15:32.803000+0100 [Europe/London],10.786,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:16:02.803000+0100 [Europe/London],6.758,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:16:32.803000+0100 [Europe/London],20.791,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:17:02.803000+0100 [Europe/London],3.4,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:17:32.803000+0100 [Europe/London],2.4589999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:18:02.803000+0100 [Europe/London],7.005,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:18:32.803000+0100 [Europe/London],14.352,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:19:02.803000+0100 [Europe/London],9.180000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:19:32.803000+0100 [Europe/London],7.773000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:20:02.803000+0100 [Europe/London],2.041,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:20:32.803000+0100 [Europe/London],2.866,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:21:02.803000+0100 [Europe/London],80.845,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:21:32.803000+0100 [Europe/London],80.428,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:22:02.803000+0100 [Europe/London],63.915,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:22:32.803000+0100 [Europe/London],116.21,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:23:02.803000+0100 [Europe/London],171.682,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:23:32.803000+0100 [Europe/London],80.738,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:24:02.803000+0100 [Europe/London],44.256,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:24:32.803000+0100 [Europe/London],50.976,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:25:02.803000+0100 [Europe/London],26.77,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:25:32.803000+0100 [Europe/London],26.508,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:26:02.803000+0100 [Europe/London],27.574,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:26:32.803000+0100 [Europe/London],19.202,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:27:02.803000+0100 [Europe/London],16.195999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:27:32.803000+0100 [Europe/London],58.702,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:28:02.803000+0100 [Europe/London],79.651,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:28:32.803000+0100 [Europe/London],58.726,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:29:02.803000+0100 [Europe/London],17.073999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:29:32.803000+0100 [Europe/London],5.9959999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:30:02.803000+0100 [Europe/London],24.46,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:30:32.803000+0100 [Europe/London],10.349,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:31:02.803000+0100 [Europe/London],9.913,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:31:32.803000+0100 [Europe/London],8.392,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:32:02.803000+0100 [Europe/London],8.749,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:32:32.803000+0100 [Europe/London],20.895,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:33:02.803000+0100 [Europe/London],5.288,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:33:32.803000+0100 [Europe/London],7.242,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:34:02.803000+0100 [Europe/London],7.587,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:34:32.803000+0100 [Europe/London],3.6189999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:35:02.803000+0100 [Europe/London],4.61,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:35:32.803000+0100 [Europe/London],21.717,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:36:02.803000+0100 [Europe/London],38.136,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:36:32.803000+0100 [Europe/London],18.618,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:37:02.803000+0100 [Europe/London],149.603,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:37:32.803000+0100 [Europe/London],54.001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:38:02.803000+0100 [Europe/London],135.47,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:38:32.803000+0100 [Europe/London],209.72899999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:39:02.803000+0100 [Europe/London],99.88,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:39:32.803000+0100 [Europe/London],155.06300000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:40:02.803000+0100 [Europe/London],227.233,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:40:32.803000+0100 [Europe/London],118.409,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:41:02.803000+0100 [Europe/London],109.86,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:41:32.803000+0100 [Europe/London],331.54699999999997,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:42:02.803000+0100 [Europe/London],195.52,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:42:32.803000+0100 [Europe/London],191.20100000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:43:02.803000+0100 [Europe/London],346.30100000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:43:32.803000+0100 [Europe/London],172.542,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:44:02.803000+0100 [Europe/London],160.811,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:44:32.803000+0100 [Europe/London],241.283,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:45:02.803000+0100 [Europe/London],242.4,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:45:32.803000+0100 [Europe/London],169.809,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:46:02.803000+0100 [Europe/London],107.137,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:46:32.803000+0100 [Europe/London],186.806,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:47:02.803000+0100 [Europe/London],85.27,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:47:32.803000+0100 [Europe/London],71.77600000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:48:02.803000+0100 [Europe/London],65.374,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:48:32.803000+0100 [Europe/London],50.708000000000006,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:49:02.803000+0100 [Europe/London],65.805,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:49:32.803000+0100 [Europe/London],74.235,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:50:02.803000+0100 [Europe/London],103.282,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:50:32.803000+0100 [Europe/London],215.90200000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:51:02.803000+0100 [Europe/London],63.75699999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:51:32.803000+0100 [Europe/London],75.362,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:52:02.803000+0100 [Europe/London],51.863,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:52:32.803000+0100 [Europe/London],112.188,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:53:02.803000+0100 [Europe/London],241.07899999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:53:32.803000+0100 [Europe/London],108.903,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:54:02.803000+0100 [Europe/London],120.652,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:54:32.803000+0100 [Europe/London],55.144,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 12:55:02.803000+0100 [Europe/London],15.582,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:55:32.803000+0100 [Europe/London],20.936,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:56:02.803000+0100 [Europe/London],10.208,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:56:32.803000+0100 [Europe/London],39.402,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:57:02.803000+0100 [Europe/London],22.444,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:57:32.803000+0100 [Europe/London],28.128,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:58:02.803000+0100 [Europe/London],15.165,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:58:32.803000+0100 [Europe/London],14.91,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:59:02.803000+0100 [Europe/London],15.606,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 12:59:32.803000+0100 [Europe/London],17.668,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:00:02.803000+0100 [Europe/London],21.244,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:00:32.803000+0100 [Europe/London],54.538000000000004,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:01:02.803000+0100 [Europe/London],79.247,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:01:32.803000+0100 [Europe/London],40.481,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:02:02.803000+0100 [Europe/London],11.972,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:02:32.803000+0100 [Europe/London],19.773,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:03:02.803000+0100 [Europe/London],48.052,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:03:32.803000+0100 [Europe/London],2.87,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:04:02.803000+0100 [Europe/London],78.841,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:04:32.803000+0100 [Europe/London],31.144000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:05:02.803000+0100 [Europe/London],43.184,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:05:32.803000+0100 [Europe/London],12.692,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:06:02.803000+0100 [Europe/London],5.162,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:06:32.803000+0100 [Europe/London],17.649,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:07:02.803000+0100 [Europe/London],13.382,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:07:32.803000+0100 [Europe/London],13.285,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:08:02.803000+0100 [Europe/London],60.552,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:08:32.803000+0100 [Europe/London],49.888000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:09:02.803000+0100 [Europe/London],19.551,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:09:32.803000+0100 [Europe/London],10.078,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:10:02.803000+0100 [Europe/London],5.088,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:10:32.803000+0100 [Europe/London],9.37,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:11:02.803000+0100 [Europe/London],8.501999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:11:32.803000+0100 [Europe/London],15.336,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:12:02.803000+0100 [Europe/London],11.652,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:12:32.803000+0100 [Europe/London],14.79,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:13:02.803000+0100 [Europe/London],15.838000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:13:32.803000+0100 [Europe/London],24.198999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:14:02.803000+0100 [Europe/London],5.711,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:14:32.803000+0100 [Europe/London],5.165,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:15:02.803000+0100 [Europe/London],24.397,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:15:32.803000+0100 [Europe/London],9.41,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:16:02.803000+0100 [Europe/London],1.9200000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:16:32.803000+0100 [Europe/London],1.526,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:17:02.803000+0100 [Europe/London],2.6519999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:17:32.803000+0100 [Europe/London],3.493,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:18:02.803000+0100 [Europe/London],1.863,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:18:32.803000+0100 [Europe/London],2.233,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:19:02.803000+0100 [Europe/London],16.197,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:19:32.803000+0100 [Europe/London],9.209999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:20:02.803000+0100 [Europe/London],3.853,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:20:32.803000+0100 [Europe/London],2.081,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:21:02.803000+0100 [Europe/London],3.198,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:21:32.803000+0100 [Europe/London],1.8840000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:22:02.803000+0100 [Europe/London],1.776,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:22:32.803000+0100 [Europe/London],2.8649999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:23:02.803000+0100 [Europe/London],32.253,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:23:32.803000+0100 [Europe/London],13.368,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:24:02.803000+0100 [Europe/London],2.5010000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:24:32.803000+0100 [Europe/London],1.5330000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:25:02.803000+0100 [Europe/London],2.938,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:25:32.803000+0100 [Europe/London],2.431,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:26:02.803000+0100 [Europe/London],4.4590000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:26:32.803000+0100 [Europe/London],4.33,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:27:02.803000+0100 [Europe/London],5.221,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:27:32.803000+0100 [Europe/London],4.209,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:28:02.803000+0100 [Europe/London],6.3870000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:28:32.803000+0100 [Europe/London],11.084,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:29:02.803000+0100 [Europe/London],15.716999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:29:32.803000+0100 [Europe/London],5.563000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:30:02.803000+0100 [Europe/London],6.827,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:30:32.803000+0100 [Europe/London],19.893,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:31:02.803000+0100 [Europe/London],83.348,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:31:32.803000+0100 [Europe/London],92.25500000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:32:02.803000+0100 [Europe/London],34.035000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:32:32.803000+0100 [Europe/London],31.884000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:33:02.803000+0100 [Europe/London],43.251,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:33:32.803000+0100 [Europe/London],43.864,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:34:02.803000+0100 [Europe/London],100.04899999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:34:32.803000+0100 [Europe/London],212.858,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:35:02.803000+0100 [Europe/London],103.78,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:35:32.803000+0100 [Europe/London],84.595,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:36:02.803000+0100 [Europe/London],19.387,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:36:32.803000+0100 [Europe/London],19.345000000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:37:02.803000+0100 [Europe/London],21.228,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:37:32.803000+0100 [Europe/London],15.723,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:38:02.803000+0100 [Europe/London],30.591,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:38:32.803000+0100 [Europe/London],123.022,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:39:02.803000+0100 [Europe/London],155.576,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:39:32.803000+0100 [Europe/London],84.3,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:40:02.803000+0100 [Europe/London],106.97800000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:40:32.803000+0100 [Europe/London],100.68900000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:41:02.803000+0100 [Europe/London],114.897,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:41:32.803000+0100 [Europe/London],110.428,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:42:02.803000+0100 [Europe/London],122.935,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:42:32.803000+0100 [Europe/London],103.242,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:43:02.803000+0100 [Europe/London],102.884,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:43:32.803000+0100 [Europe/London],92.49499999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:44:02.803000+0100 [Europe/London],129.628,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:44:32.803000+0100 [Europe/London],108.17999999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:45:02.803000+0100 [Europe/London],96.774,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:45:32.803000+0100 [Europe/London],53.3,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:46:02.803000+0100 [Europe/London],165.86,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:46:32.803000+0100 [Europe/London],161.714,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:47:02.803000+0100 [Europe/London],205.90800000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:47:32.803000+0100 [Europe/London],174.32500000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:48:02.803000+0100 [Europe/London],237.346,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:48:32.803000+0100 [Europe/London],231.50699999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:49:02.803000+0100 [Europe/London],204.754,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:49:32.803000+0100 [Europe/London],153.49099999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:50:02.803000+0100 [Europe/London],146.17,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:50:32.803000+0100 [Europe/London],190.446,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:51:02.803000+0100 [Europe/London],203.353,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:51:32.803000+0100 [Europe/London],274.154,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:52:02.803000+0100 [Europe/London],170.81799999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:52:32.803000+0100 [Europe/London],135.334,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:53:02.803000+0100 [Europe/London],180.934,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:53:32.803000+0100 [Europe/London],192.256,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:54:02.803000+0100 [Europe/London],105.80499999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:54:32.803000+0100 [Europe/London],191.182,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:55:02.803000+0100 [Europe/London],51.492999999999995,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 13:55:32.803000+0100 [Europe/London],12.193000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:56:02.803000+0100 [Europe/London],9.743,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:56:32.803000+0100 [Europe/London],14.776,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:57:02.803000+0100 [Europe/London],14.765,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:57:32.803000+0100 [Europe/London],35.696,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:58:02.803000+0100 [Europe/London],27.148,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:58:32.803000+0100 [Europe/London],33.058,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:59:02.803000+0100 [Europe/London],29.775,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 13:59:32.803000+0100 [Europe/London],15.258000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 14:00:02.803000+0100 [Europe/London],28.159,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 14:00:32.803000+0100 [Europe/London],13.799000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-04 14:01:02.803000+0100 [Europe/London],54.748,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-04 14:01:32.803000+0100 [Europe/London],133.467,1.0,0.0,0.0,0.0,2.2708333333333335
