time,acc,light,moderate-vigorous,sedentary,sleep,MET
2013-08-20 02:46:06.892000+0100 [Europe/London],0.001,0,0,0,1,0.95
2013-08-20 02:46:36.892000+0100 [Europe/London],0.001,0,0,0,1,0.95
2013-08-20 02:47:06.892000+0100 [Europe/London],0.285,0,0,0,1,0.95
2013-08-20 02:47:36.892000+0100 [Europe/London],0.002,0,0,0,1,0.95
2013-08-20 02:48:06.892000+0100 [Europe/London],0,0,0,0,1,0.95
2013-08-20 02:48:36.892000+0100 [Europe/London],0.001,0,0,0,1,0.95
2013-08-20 02:49:06.892000+0100 [Europe/London],0,0,0,0,1,0.95
2013-08-20 02:49:36.892000+0100 [Europe/London],0.001,0,0,0,1,0.95
2013-08-20 02:50:06.892000+0100 [Europe/London],0,0,0,0,1,0.95
2013-08-20 02:50:36.892000+0100 [Europe/London],0.029,0,0,0,1,0.95
2013-08-20 02:51:06.892000+0100 [Europe/London],39.185,1,0,0,0,2.27083333333333
2013-08-20 02:51:36.892000+0100 [Europe/London],105.875,1,0,0,0,2.27083333333333
2013-08-20 02:52:06.892000+0100 [Europe/London],73.585,1,0,0,0,2.27083333333333
2013-08-20 02:52:36.892000+0100 [Europe/London],35.235,1,0,0,0,2.27083333333333
2013-08-20 02:53:06.892000+0100 [Europe/London],28.178,1,0,0,0,2.27083333333333
2013-08-20 02:53:36.892000+0100 [Europe/London],0.843,0,0,1,0,1.56349206349206
2013-08-20 02:54:06.892000+0100 [Europe/London],0.345,0,0,1,0,1.56349206349206
2013-08-20 02:54:36.892000+0100 [Europe/London],18.634,0,0,1,0,1.56349206349206
2013-08-20 02:55:06.892000+0100 [Europe/London],28.214,0,0,1,0,1.56349206349206
2013-08-20 02:55:36.892000+0100 [Europe/London],26.056,0,0,1,0,1.56349206349206
2013-08-20 02:56:06.892000+0100 [Europe/London],29.614,0,0,1,0,1.56349206349206
2013-08-20 02:56:36.892000+0100 [Europe/London],24.202,0,0,1,0,1.56349206349206
2013-08-20 02:57:06.892000+0100 [Europe/London],50.823,0,0,1,0,1.56349206349206
2013-08-20 02:57:36.892000+0100 [Europe/London],2.463,0,0,1,0,1.56349206349206
2013-08-20 02:58:06.892000+0100 [Europe/London],19.659,0,0,1,0,1.56349206349206
2013-08-20 02:58:36.892000+0100 [Europe/London],4.736,0,0,1,0,1.56349206349206
2013-08-20 02:59:06.892000+0100 [Europe/London],5.804,0,0,1,0,1.56349206349206
2013-08-20 02:59:36.892000+0100 [Europe/London],13.271,0,0,1,0,1.56349206349206
2013-08-20 03:00:06.892000+0100 [Europe/London],6.499,0,0,1,0,1.56349206349206
2013-08-20 03:00:36.892000+0100 [Europe/London],5.551,0,0,1,0,1.56349206349206
2013-08-20 03:01:06.892000+0100 [Europe/London],10.876,0,0,1,0,1.56349206349206
2013-08-20 03:01:36.892000+0100 [Europe/London],10.288,0,0,1,0,1.56349206349206
2013-08-20 03:02:06.892000+0100 [Europe/London],7.456,0,0,1,0,1.56349206349206
2013-08-20 03:02:36.892000+0100 [Europe/London],35.212,0,0,1,0,1.56349206349206
2013-08-20 03:03:06.892000+0100 [Europe/London],1.344,0,0,1,0,1.56349206349206
2013-08-20 03:03:36.892000+0100 [Europe/London],4.341,0,0,1,0,1.56349206349206
2013-08-20 03:04:06.892000+0100 [Europe/London],1.966,0,0,1,0,1.56349206349206
2013-08-20 03:04:36.892000+0100 [Europe/London],3.504,0,0,1,0,1.56349206349206
2013-08-20 03:05:06.892000+0100 [Europe/London],2.959,0,0,1,0,1.56349206349206
2013-08-20 03:05:36.892000+0100 [Europe/London],1.067,0,0,1,0,1.56349206349206
2013-08-20 03:06:06.892000+0100 [Europe/London],0.36,0,0,1,0,1.56349206349206
2013-08-20 03:06:36.892000+0100 [Europe/London],1.404,0,0,1,0,1.56349206349206
2013-08-20 03:07:06.892000+0100 [Europe/London],0.292,0,0,1,0,1.56349206349206
2013-08-20 03:07:36.892000+0100 [Europe/London],1.274,0,0,1,0,1.56349206349206
2013-08-20 03:08:06.892000+0100 [Europe/London],0.465,0,0,1,0,1.56349206349206
2013-08-20 03:08:36.892000+0100 [Europe/London],0.102,0,0,1,0,1.56349206349206
2013-08-20 03:09:06.892000+0100 [Europe/London],2.533,0,0,1,0,1.56349206349206
2013-08-20 03:09:36.892000+0100 [Europe/London],2.721,0,0,1,0,1.56349206349206
2013-08-20 03:10:06.892000+0100 [Europe/London],2.027,0,0,1,0,1.56349206349206
2013-08-20 03:10:36.892000+0100 [Europe/London],5.797,0,0,1,0,1.56349206349206
2013-08-20 03:11:06.892000+0100 [Europe/London],45.759,1,0,0,0,2.27083333333333
2013-08-20 03:11:36.892000+0100 [Europe/London],50.253,1,0,0,0,2.27083333333333
2013-08-20 03:12:06.892000+0100 [Europe/London],40.295,1,0,0,0,2.27083333333333
2013-08-20 03:12:36.892000+0100 [Europe/London],92.931,1,0,0,0,2.27083333333333
2013-08-20 03:13:06.892000+0100 [Europe/London],52.409,1,0,0,0,2.27083333333333
2013-08-20 03:13:36.892000+0100 [Europe/London],5.823,1,0,0,0,2.27083333333333
2013-08-20 03:14:06.892000+0100 [Europe/London],3.869,1,0,0,0,2.27083333333333
2013-08-20 03:14:36.892000+0100 [Europe/London],52.662,1,0,0,0,2.27083333333333
2013-08-20 03:15:06.892000+0100 [Europe/London],88.859,1,0,0,0,2.27083333333333
2013-08-20 03:15:36.892000+0100 [Europe/London],88.136,1,0,0,0,2.27083333333333
2013-08-20 03:16:06.892000+0100 [Europe/London],102.256,1,0,0,0,2.27083333333333
2013-08-20 03:16:36.892000+0100 [Europe/London],73.962,1,0,0,0,2.27083333333333
2013-08-20 03:17:06.892000+0100 [Europe/London],8.8,1,0,0,0,2.27083333333333
2013-08-20 03:17:36.892000+0100 [Europe/London],3.987,0,0,0,1,0.95
2013-08-20 03:18:06.892000+0100 [Europe/London],1.911,0,0,0,1,0.95
2013-08-20 03:18:36.892000+0100 [Europe/London],1.988,0,0,0,1,0.95
2013-08-20 03:19:06.892000+0100 [Europe/London],0.794,0,0,0,1,0.95
2013-08-20 03:19:36.892000+0100 [Europe/London],0.616,0,0,0,1,0.95
2013-08-20 03:20:06.892000+0100 [Europe/London],0.672,0,0,0,1,0.95
2013-08-20 03:20:36.892000+0100 [Europe/London],0.655,0,0,0,1,0.95
2013-08-20 03:21:06.892000+0100 [Europe/London],0.524,0,0,0,1,0.95
2013-08-20 03:21:36.892000+0100 [Europe/London],0.672,0,0,0,1,0.95
2013-08-20 03:22:06.892000+0100 [Europe/London],0.808,0,0,0,1,0.95
2013-08-20 03:22:36.892000+0100 [Europe/London],36.697,0,0,0,1,0.95
2013-08-20 03:23:06.892000+0100 [Europe/London],6.422,0,0,0,1,0.95
2013-08-20 03:23:36.892000+0100 [Europe/London],5.6,0,0,0,1,0.95
2013-08-20 03:24:06.892000+0100 [Europe/London],5.161,0,0,0,1,0.95
2013-08-20 03:24:36.892000+0100 [Europe/London],6.481,0,0,0,1,0.95
2013-08-20 03:25:06.892000+0100 [Europe/London],12.117,0,0,0,1,0.95
2013-08-20 03:25:36.892000+0100 [Europe/London],7.801,0,0,0,1,0.95
2013-08-20 03:26:06.892000+0100 [Europe/London],7.909,0,0,0,1,0.95
2013-08-20 03:26:36.892000+0100 [Europe/London],8.151,0,0,0,1,0.95
2013-08-20 03:27:06.892000+0100 [Europe/London],8.246,0,0,0,1,0.95
2013-08-20 03:27:36.892000+0100 [Europe/London],8.428,0,0,0,1,0.95
2013-08-20 03:28:06.892000+0100 [Europe/London],4.571,0,0,0,1,0.95
2013-08-20 03:28:36.892000+0100 [Europe/London],3.258,0,0,0,1,0.95
2013-08-20 03:29:06.892000+0100 [Europe/London],3.198,0,0,0,1,0.95
2013-08-20 03:29:36.892000+0100 [Europe/London],2.843,0,0,0,1,0.95
2013-08-20 03:30:06.892000+0100 [Europe/London],3.423,0,0,0,1,0.95
2013-08-20 03:30:36.892000+0100 [Europe/London],3.578,0,0,0,1,0.95
2013-08-20 03:31:06.892000+0100 [Europe/London],3.649,0,0,0,1,0.95
2013-08-20 03:31:36.892000+0100 [Europe/London],5.74,0,0,0,1,0.95
2013-08-20 03:32:06.892000+0100 [Europe/London],2.272,0,0,0,1,0.95
2013-08-20 03:32:36.892000+0100 [Europe/London],2.775,0,0,0,1,0.95
2013-08-20 03:33:06.892000+0100 [Europe/London],3.012,0,0,0,1,0.95
2013-08-20 03:33:36.892000+0100 [Europe/London],2.611,0,0,0,1,0.95
2013-08-20 03:34:06.892000+0100 [Europe/London],2.541,0,0,0,1,0.95
2013-08-20 03:34:36.892000+0100 [Europe/London],42.029,0,0,0,1,0.95
2013-08-20 03:35:06.892000+0100 [Europe/London],0.2,0,0,0,1,0.95
2013-08-20 03:35:36.892000+0100 [Europe/London],0.119,0,0,0,1,0.95
2013-08-20 03:36:06.892000+0100 [Europe/London],0.119,0,0,0,1,0.95
2013-08-20 03:36:36.892000+0100 [Europe/London],0.189,0,0,0,1,0.95
2013-08-20 03:37:06.892000+0100 [Europe/London],0.127,0,0,0,1,0.95
2013-08-20 03:37:36.892000+0100 [Europe/London],0.057,0,0,0,1,0.95
2013-08-20 03:38:06.892000+0100 [Europe/London],0.046,0,0,0,1,0.95
2013-08-20 03:38:36.892000+0100 [Europe/London],1.031,0,0,0,1,0.95
2013-08-20 03:39:06.892000+0100 [Europe/London],0.975,0,0,0,1,0.95
2013-08-20 03:39:36.892000+0100 [Europe/London],1.026,0,0,0,1,0.95
2013-08-20 03:40:06.892000+0100 [Europe/London],1.307,0,0,0,1,0.95
2013-08-20 03:40:36.892000+0100 [Europe/London],1.337,0,0,0,1,0.95
2013-08-20 03:41:06.892000+0100 [Europe/London],1.103,0,0,0,1,0.95
2013-08-20 03:41:36.892000+0100 [Europe/London],1.406,0,0,0,1,0.95
2013-08-20 03:42:06.892000+0100 [Europe/London],1.561,0,0,0,1,0.95
2013-08-20 03:42:36.892000+0100 [Europe/London],1.474,0,0,0,1,0.95
2013-08-20 03:43:06.892000+0100 [Europe/London],1.588,0,0,0,1,0.95
2013-08-20 03:43:36.892000+0100 [Europe/London],1.805,0,0,0,1,0.95
2013-08-20 03:44:06.892000+0100 [Europe/London],1.716,0,0,0,1,0.95
2013-08-20 03:44:36.892000+0100 [Europe/London],18.587,0,0,0,1,0.95
2013-08-20 03:45:06.892000+0100 [Europe/London],1.004,0,0,0,1,0.95
2013-08-20 03:45:36.892000+0100 [Europe/London],1.163,0,0,0,1,0.95
2013-08-20 03:46:06.892000+0100 [Europe/London],0.997,0,0,0,1,0.95
2013-08-20 03:46:36.892000+0100 [Europe/London],0.821,0,0,0,1,0.95
2013-08-20 03:47:06.892000+0100 [Europe/London],0.802,0,0,0,1,0.95
2013-08-20 03:47:36.892000+0100 [Europe/London],0.95,0,0,0,1,0.95
2013-08-20 03:48:06.892000+0100 [Europe/London],0.834,0,0,0,1,0.95
2013-08-20 03:48:36.892000+0100 [Europe/London],0.81,0,0,0,1,0.95
2013-08-20 03:49:06.892000+0100 [Europe/London],0.818,0,0,0,1,0.95
2013-08-20 03:49:36.892000+0100 [Europe/London],0.823,0,0,0,1,0.95
2013-08-20 03:50:06.892000+0100 [Europe/London],0.845,0,0,0,1,0.95
2013-08-20 03:50:36.892000+0100 [Europe/London],0.715,0,0,0,1,0.95
2013-08-20 03:51:06.892000+0100 [Europe/London],0.709,0,0,0,1,0.95
2013-08-20 03:51:36.892000+0100 [Europe/London],0.762,0,0,0,1,0.95
2013-08-20 03:52:06.892000+0100 [Europe/London],0.793,0,0,0,1,0.95
2013-08-20 03:52:36.892000+0100 [Europe/London],0.629,0,0,0,1,0.95
2013-08-20 03:53:06.892000+0100 [Europe/London],0.693,0,0,0,1,0.95
2013-08-20 03:53:36.892000+0100 [Europe/London],0.646,0,0,0,1,0.95
2013-08-20 03:54:06.892000+0100 [Europe/London],0.665,0,0,0,1,0.95
2013-08-20 03:54:36.892000+0100 [Europe/London],0.628,0,0,0,1,0.95
2013-08-20 03:55:06.892000+0100 [Europe/London],0.658,0,0,0,1,0.95
2013-08-20 03:55:36.892000+0100 [Europe/London],0.638,0,0,0,1,0.95
2013-08-20 03:56:06.892000+0100 [Europe/London],0.781,0,0,0,1,0.95
2013-08-20 03:56:36.892000+0100 [Europe/London],0.639,0,0,0,1,0.95
2013-08-20 03:57:06.892000+0100 [Europe/London],0.593,0,0,0,1,0.95
2013-08-20 03:57:36.892000+0100 [Europe/London],0.356,0,0,0,1,0.95
2013-08-20 03:58:06.892000+0100 [Europe/London],0.206,0,0,0,1,0.95
2013-08-20 03:58:36.892000+0100 [Europe/London],0.264,0,0,0,1,0.95
2013-08-20 03:59:06.892000+0100 [Europe/London],0.25,0,0,0,1,0.95
2013-08-20 03:59:36.892000+0100 [Europe/London],0.242,0,0,0,1,0.95
2013-08-20 04:00:06.892000+0100 [Europe/London],0.257,0,0,0,1,0.95
2013-08-20 04:00:36.892000+0100 [Europe/London],0.228,0,0,0,1,0.95
2013-08-20 04:01:06.892000+0100 [Europe/London],0.293,0,0,0,1,0.95
2013-08-20 04:01:36.892000+0100 [Europe/London],0.342,0,0,0,1,0.95
2013-08-20 04:02:06.892000+0100 [Europe/London],0.367,0,0,0,1,0.95
2013-08-20 04:02:36.892000+0100 [Europe/London],0.357,0,0,0,1,0.95
2013-08-20 04:03:06.892000+0100 [Europe/London],0.365,0,0,0,1,0.95
2013-08-20 04:03:36.892000+0100 [Europe/London],0.373,0,0,0,1,0.95
2013-08-20 04:04:06.892000+0100 [Europe/London],0.444,0,0,0,1,0.95
2013-08-20 04:04:36.892000+0100 [Europe/London],0.396,0,0,0,1,0.95
2013-08-20 04:05:06.892000+0100 [Europe/London],0.342,0,0,0,1,0.95
2013-08-20 04:05:36.892000+0100 [Europe/London],0.338,0,0,0,1,0.95
2013-08-20 04:06:06.892000+0100 [Europe/London],0.317,0,0,0,1,0.95
2013-08-20 04:06:36.892000+0100 [Europe/London],0.245,0,0,0,1,0.95
2013-08-20 04:07:06.892000+0100 [Europe/London],0.231,0,0,0,1,0.95
2013-08-20 04:07:36.892000+0100 [Europe/London],23.941,0,0,0,1,0.95
2013-08-20 04:08:06.892000+0100 [Europe/London],1.132,0,0,0,1,0.95
2013-08-20 04:08:36.892000+0100 [Europe/London],1.381,0,0,0,1,0.95
2013-08-20 04:09:06.892000+0100 [Europe/London],1.345,0,0,0,1,0.95
2013-08-20 04:09:36.892000+0100 [Europe/London],1.355,0,0,0,1,0.95
2013-08-20 04:10:06.892000+0100 [Europe/London],1.309,0,0,0,1,0.95
2013-08-20 04:10:36.892000+0100 [Europe/London],1.284,0,0,0,1,0.95
2013-08-20 04:11:06.892000+0100 [Europe/London],1.425,0,0,0,1,0.95
2013-08-20 04:11:36.892000+0100 [Europe/London],1.374,0,0,0,1,0.95
2013-08-20 04:12:06.892000+0100 [Europe/London],1.286,0,0,0,1,0.95
2013-08-20 04:12:36.892000+0100 [Europe/London],1.228,0,0,0,1,0.95
2013-08-20 04:13:06.892000+0100 [Europe/London],1.257,0,0,0,1,0.95
2013-08-20 04:13:36.892000+0100 [Europe/London],1.26,0,0,0,1,0.95
2013-08-20 04:14:06.892000+0100 [Europe/London],1.348,0,0,0,1,0.95
2013-08-20 04:14:36.892000+0100 [Europe/London],1.293,0,0,0,1,0.95
2013-08-20 04:15:06.892000+0100 [Europe/London],0.586,0,0,0,1,0.95
2013-08-20 04:15:36.892000+0100 [Europe/London],0.032,0,0,0,1,0.95
2013-08-20 04:16:06.892000+0100 [Europe/London],0.042,0,0,0,1,0.95
2013-08-20 04:16:36.892000+0100 [Europe/London],0.043,0,0,0,1,0.95
2013-08-20 04:17:06.892000+0100 [Europe/London],0.032,0,0,0,1,0.95
2013-08-20 04:17:36.892000+0100 [Europe/London],0.041,0,0,0,1,0.95
2013-08-20 04:18:06.892000+0100 [Europe/London],68.317,0,0,0,1,0.95
2013-08-20 04:18:36.892000+0100 [Europe/London],22.099,0,0,0,1,0.95
2013-08-20 04:19:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:19:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:20:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:20:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:21:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:21:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:22:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:22:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:23:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:23:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:24:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:24:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:25:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:25:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:26:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:26:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:27:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:27:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:28:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:28:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:29:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:29:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:30:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:30:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:31:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:31:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:32:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:32:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:33:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:33:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:34:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:34:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:35:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:35:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:36:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:36:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:37:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:37:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:38:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:38:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:39:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:39:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:40:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:40:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:41:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:41:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:42:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:42:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:43:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:43:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:44:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:44:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:45:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:45:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:46:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:46:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:47:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:47:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:48:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:48:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:49:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:49:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:50:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:50:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:51:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:51:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:52:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:52:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:53:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:53:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:54:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:54:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:55:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:55:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:56:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:56:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:57:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:57:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:58:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:58:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:59:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 04:59:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:00:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:00:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:01:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:01:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:02:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:02:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:03:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:03:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:04:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:04:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:05:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:05:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:06:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:06:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:07:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:07:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:08:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:08:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:09:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:09:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:10:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:10:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:11:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:11:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:12:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:12:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:13:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:13:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:14:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:14:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:15:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:15:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:16:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:16:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:17:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:17:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:18:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:18:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:19:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:19:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:20:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:20:36.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:21:06.892000+0100 [Europe/London],9.417,0,0,0,0,0
2013-08-20 05:21:36.892000+0100 [Europe/London],12.046,0,0,0,1,0.95
2013-08-20 05:22:06.892000+0100 [Europe/London],2.769,0,0,0,1,0.95
2013-08-20 05:22:36.892000+0100 [Europe/London],1.895,0,0,0,1,0.95
2013-08-20 05:23:06.892000+0100 [Europe/London],1.966,0,0,0,1,0.95
2013-08-20 05:23:36.892000+0100 [Europe/London],1.506,0,0,0,1,0.95
2013-08-20 05:24:06.892000+0100 [Europe/London],1.625,0,0,0,1,0.95
2013-08-20 05:24:36.892000+0100 [Europe/London],1.48,0,0,0,1,0.95
2013-08-20 05:25:06.892000+0100 [Europe/London],1.441,0,0,0,1,0.95
2013-08-20 05:25:36.892000+0100 [Europe/London],10.671,0,0,0,1,0.95
2013-08-20 05:26:06.892000+0100 [Europe/London],10.446,0,0,0,1,0.95
2013-08-20 05:26:36.892000+0100 [Europe/London],0.824,0,0,0,1,0.95
2013-08-20 05:27:06.892000+0100 [Europe/London],1.048,0,0,0,1,0.95
2013-08-20 05:27:36.892000+0100 [Europe/London],0.868,0,0,0,1,0.95
2013-08-20 05:28:06.892000+0100 [Europe/London],0.441,0,0,0,1,0.95
2013-08-20 05:28:36.892000+0100 [Europe/London],0.507,0,0,0,1,0.95
2013-08-20 05:29:06.892000+0100 [Europe/London],0.447,0,0,0,1,0.95
2013-08-20 05:29:36.892000+0100 [Europe/London],0.476,0,0,0,1,0.95
2013-08-20 05:30:06.892000+0100 [Europe/London],0.412,0,0,0,1,0.95
2013-08-20 05:30:36.892000+0100 [Europe/London],0.493,0,0,0,1,0.95
2013-08-20 05:31:06.892000+0100 [Europe/London],0.618,0,0,0,1,0.95
2013-08-20 05:31:36.892000+0100 [Europe/London],0.534,0,0,0,1,0.95
2013-08-20 05:32:06.892000+0100 [Europe/London],0.528,0,0,0,1,0.95
