acc,light,moderate-vigorous,sedentary,sleep,MET
1.568,0,0,0,1,0.95
1.425,0,0,0,1,0.95
1.55,0,0,0,1,0.95
1.319,0,0,0,1,0.95
1.413,0,0,0,1,0.95
1.127,0,0,0,1,0.95
1.188,0,0,0,1,0.95
1.244,0,0,0,1,0.95
1.317,0,0,0,1,0.95
1.189,0,0,0,1,0.95
1.11,0,0,0,1,0.95
1.049,0,0,0,1,0.95
1.136,0,0,0,1,0.95
1.041,0,0,0,1,0.95
0.594,0,0,0,1,0.95
0.164,0,0,0,1,0.95
0.233,0,0,0,1,0.95
0.22,0,0,0,1,0.95
0.232,0,0,0,1,0.95
0.665,0,0,0,1,0.95
0.334,0,0,0,1,0.95
0.313,0,0,0,1,0.95
0.317,0,0,0,1,0.95
0.267,0,0,0,1,0.95
9.989,0,0,0,1,0.95
46.814,0,0,0,1,0.95
5.109,0,0,0,1,0.95
5.515,0,0,0,1,0.95
5.767,0,0,0,1,0.95
4.391,0,0,0,1,0.95
7.062,0,0,0,1,0.95
4.452,0,0,0,1,0.95
4.321,0,0,0,1,0.95
3.816,0,0,0,1,0.95
3.262,0,0,0,1,0.95
3.442,0,0,0,1,0.95
4.141,0,0,0,1,0.95
2.853,0,0,0,1,0.95
4.5,0,0,0,1,0.95
4.989,0,0,0,1,0.95
3.096,0,0,0,1,0.95
4.162,0,0,0,1,0.95
4,0,0,0,1,0.95
4.175,0,0,0,1,0.95
3.746,0,0,0,1,0.95
6.017,0,0,0,1,0.95
2.41,0,0,0,1,0.95
1.589,0,0,0,1,0.95
1.295,0,0,0,1,0.95
1.311,0,0,0,1,0.95
1.125,0,0,0,1,0.95
17.298,0,0,0,1,0.95
3.965,0,0,0,1,0.95
0.925,0,0,0,1,0.95
0.662,0,0,0,1,0.95
0.885,0,0,0,1,0.95
1.635,0,0,0,1,0.95
0.849,0,0,0,1,0.95
0.52,0,0,0,1,0.95
2.708,0,0,0,1,0.95
7.148,0,0,0,1,0.95
8.265,0,0,0,1,0.95
86.549,0,0,0,1,0.95
88.22,0,0,0,1,0.95
2.619,0,0,0,1,0.95
1.52,0,0,0,1,0.95
0.66,0,0,0,1,0.95
0.865,0,0,0,1,0.95
0.77,0,0,0,1,0.95
0.744,0,0,0,1,0.95
0.612,0,0,0,1,0.95
13.188,0,0,0,1,0.95
2.762,0,0,0,1,0.95
2.167,0,0,0,1,0.95
1.987,0,0,0,1,0.95
2.311,0,0,0,1,0.95
3.023,0,0,0,1,0.95
2.767,0,0,0,1,0.95
2.991,0,0,0,1,0.95
3.376,0,0,0,1,0.95
3.433,0,0,0,1,0.95
3.518,0,0,0,1,0.95
4.077,0,0,0,1,0.95
4.144,0,0,0,1,0.95
3.402,0,0,0,1,0.95
3.294,0,0,0,1,0.95
3.626,0,0,0,1,0.95
3.757,0,0,0,1,0.95
3.917,0,0,0,1,0.95
3.835,0,0,0,1,0.95
4.243,0,0,0,1,0.95
19.588,0,0,0,1,0.95
0.974,0,0,0,1,0.95
0.59,0,0,0,1,0.95
0.376,0,0,0,1,0.95
0.359,0,0,0,1,0.95
1.1,0,0,0,1,0.95
1.206,0,0,0,1,0.95
1.296,0,0,0,1,0.95
1.163,0,0,0,1,0.95
12.855,0,0,0,1,0.95
1.236,0,0,0,1,0.95
0.572,0,0,0,1,0.95
0.228,0,0,0,1,0.95
0.11,0,0,0,1,0.95
1.229,0,0,0,1,0.95
0.982,0,0,0,1,0.95
0.213,0,0,0,1,0.95
0.075,0,0,0,1,0.95
0.913,0,0,0,1,0.95
1.283,0,0,0,1,0.95
1.647,0,0,0,1,0.95
1.633,0,0,0,1,0.95
1.69,0,0,0,1,0.95
9.829,0,0,0,1,0.95
4.113,0,0,0,1,0.95
5.981,0,0,0,1,0.95
5.996,0,0,0,1,0.95
5.143,0,0,0,1,0.95
5.554,0,0,0,1,0.95
5.837,0,0,0,1,0.95
6.459,0,0,0,1,0.95
5.541,0,0,0,1,0.95
5.371,0,0,0,1,0.95
5.498,0,0,0,1,0.95
5.773,0,0,0,1,0.95
7.066,0,0,0,1,0.95
7.493,0,0,0,1,0.95
8.231,0,0,0,1,0.95
7.401,0,0,0,1,0.95
8.832,0,0,0,1,0.95
8.093,0,0,0,1,0.95
8.344,0,0,0,1,0.95
8.579,0,0,0,1,0.95
9.274,0,0,0,1,0.95
8.565,0,0,0,1,0.95
8.043,0,0,0,1,0.95
7.915,0,0,0,1,0.95
8.219,0,0,0,1,0.95
7.889,0,0,0,1,0.95
8.236,0,0,0,1,0.95
8.405,0,0,0,1,0.95
8.067,0,0,0,1,0.95
8.046,0,0,0,1,0.95
7.79,0,0,0,1,0.95
7.891,0,0,0,1,0.95
9.185,0,0,0,1,0.95
6.112,0,0,0,1,0.95
6.107,0,0,0,1,0.95
6.166,0,0,0,1,0.95
6.973,0,0,0,1,0.95
8.397,0,0,0,1,0.95
6.939,0,0,0,1,0.95
6.644,0,0,0,1,0.95
6.692,0,0,0,1,0.95
6.679,0,0,0,1,0.95
6.422,0,0,0,1,0.95
6.282,0,0,0,1,0.95
6.357,0,0,0,1,0.95
6.263,0,0,0,1,0.95
5.377,0,0,0,1,0.95
5.601,0,0,0,1,0.95
4.985,0,0,0,1,0.95
5.283,0,0,0,1,0.95
5.167,0,0,0,1,0.95
4.939,0,0,0,1,0.95
5.055,0,0,0,1,0.95
5,0,0,0,1,0.95
4.725,0,0,0,1,0.95
27.862,0,0,0,1,0.95
4.786,0,0,0,1,0.95
2.371,0,0,0,1,0.95
1.829,0,0,0,1,0.95
2.106,0,0,0,1,0.95
2.638,0,0,0,1,0.95
2.853,0,0,0,1,0.95
3.246,0,0,0,1,0.95
3.439,0,0,0,1,0.95
3.242,0,0,0,1,0.95
3.894,0,0,0,1,0.95
3.858,0,0,0,1,0.95
3.723,0,0,0,1,0.95
4.07,0,0,0,1,0.95
4.145,0,0,0,1,0.95
3.917,0,0,0,1,0.95
3.889,0,0,0,1,0.95
4.22,0,0,0,1,0.95
3.995,0,0,0,1,0.95
3.971,0,0,0,1,0.95
3.582,0,0,0,1,0.95
2.855,0,0,0,1,0.95
3.219,0,0,0,1,0.95
3.16,0,0,0,1,0.95
3.249,0,0,0,1,0.95
3.234,0,0,0,1,0.95
3.275,0,0,0,1,0.95
3.553,0,0,0,1,0.95
3.316,0,0,0,1,0.95
3.611,0,0,0,1,0.95
3.559,0,0,0,1,0.95
3.411,0,0,0,1,0.95
3.461,0,0,0,1,0.95
3.183,0,0,0,1,0.95
2.785,0,0,0,1,0.95
20.935,0,0,0,1,0.95
0.412,0,0,0,1,0.95
0.157,0,0,0,1,0.95
0.1,0,0,0,1,0.95
0.123,0,0,0,1,0.95
2.1,0,0,0,1,0.95
0.039,0,0,0,1,0.95
0.051,0,0,0,1,0.95
0.048,0,0,0,1,0.95
0.035,0,0,0,1,0.95
0.088,0,0,0,1,0.95
0.053,0,0,0,1,0.95
0.094,0,0,0,1,0.95
0.077,0,0,0,1,0.95
0.236,0,0,0,1,0.95
0.066,0,0,0,1,0.95
0.081,0,0,0,1,0.95
0.071,0,0,0,1,0.95
0.073,0,0,0,1,0.95
0.043,0,0,0,1,0.95
0.062,0,0,0,1,0.95
0.134,0,0,0,1,0.95
0.086,0,0,0,1,0.95
0.055,0,0,0,1,0.95
0.092,0,0,0,1,0.95
0.094,0,0,0,1,0.95
0.108,0,0,0,1,0.95
21.326,0,0,0,1,0.95
3.765,0,0,0,1,0.95
3.077,0,0,0,1,0.95
2.217,0,0,0,1,0.95
2.141,0,0,0,1,0.95
82.698,0,0,0,1,0.95
12.213,0,0,0,1,0.95
3.604,0,0,0,1,0.95
2.146,0,0,0,1,0.95
3.104,0,0,0,1,0.95
2.429,0,0,0,1,0.95
2.297,0,0,0,1,0.95
1.996,0,0,0,1,0.95
1.747,0,0,0,1,0.95
1.62,0,0,0,1,0.95
4.201,0,0,0,1,0.95
2.935,0,0,0,1,0.95
2.536,0,0,0,1,0.95
2.345,0,0,0,1,0.95
2.005,0,0,0,1,0.95
1.026,0,0,0,1,0.95
0.92,0,0,0,1,0.95
0.891,0,0,0,1,0.95
0.896,0,0,0,1,0.95
0.796,0,0,0,1,0.95
1.224,0,0,0,1,0.95
1.349,0,0,0,1,0.95
1.715,0,0,0,1,0.95
1.44,0,0,0,1,0.95
0.935,0,0,0,1,0.95
0.728,0,0,0,1,0.95
3.409,0,0,0,1,0.95
1.936,0,0,0,1,0.95
1.318,0,0,0,1,0.95
0.42,0,0,0,1,0.95
0.293,0,0,0,1,0.95
0.229,0,0,0,1,0.95
0.237,0,0,0,1,0.95
1.246,0,0,0,1,0.95
2.597,0,0,0,1,0.95
2.772,0,0,0,1,0.95
1.473,0,0,0,1,0.95
1.446,0,0,0,1,0.95
1.451,0,0,0,1,0.95
1.613,0,0,0,1,0.95
1.633,0,0,0,1,0.95
1.677,0,0,0,1,0.95
1.879,0,0,0,1,0.95
2.461,0,0,0,1,0.95
8.896,0,0,0,1,0.95
3.855,0,0,0,1,0.95
3.451,0,0,0,1,0.95
3.741,0,0,0,1,0.95
4.55,0,0,0,1,0.95
4.727,0,0,0,1,0.95
4.705,0,0,0,1,0.95
4.981,0,0,0,1,0.95
5.216,0,0,0,1,0.95
5.118,0,0,0,1,0.95
5.164,0,0,0,1,0.95
5.386,0,0,0,1,0.95
5.566,0,0,0,1,0.95
5.6,0,0,0,1,0.95
5.617,0,0,0,1,0.95
5.695,0,0,0,1,0.95
5.528,0,0,0,1,0.95
5.355,0,0,0,1,0.95
4.965,0,0,0,1,0.95
5.001,0,0,0,1,0.95
4.244,0,0,0,1,0.95
3.379,0,0,0,1,0.95
3.505,0,0,0,1,0.95
3.296,0,0,0,1,0.95
3.461,0,0,0,1,0.95
3.17,0,0,0,1,0.95
1.494,0,0,0,1,0.95
1.099,0,0,0,1,0.95
1.059,0,0,0,1,0.95
1.032,0,0,0,1,0.95
0.958,0,0,0,1,0.95
0.991,0,0,0,1,0.95
0.939,0,0,0,1,0.95
1.182,0,0,0,1,0.95
1.08,0,0,0,1,0.95
1.194,0,0,0,1,0.95
1.907,0,0,0,1,0.95
11.764,0,0,0,1,0.95
0.245,0,0,0,1,0.95
0.208,0,0,0,1,0.95
0.26,0,0,0,1,0.95
0.096,0,0,0,1,0.95
0.109,0,0,0,1,0.95
0.102,0,0,0,1,0.95
0.057,0,0,0,1,0.95
0.109,0,0,0,1,0.95
0.139,0,0,0,1,0.95
1.077,0,0,0,1,0.95
0.662,0,0,0,1,0.95
0.826,0,0,0,1,0.95
32.781,0,0,0,1,0.95
2.308,0,0,0,1,0.95
1.293,0,0,0,1,0.95
1.079,0,0,0,1,0.95
5.794,0,0,0,1,0.95
1.459,0,0,0,1,0.95
1.432,0,0,0,1,0.95
3.974,0,0,0,1,0.95
2.296,0,0,0,1,0.95
2.861,0,0,0,1,0.95
7.985,0,0,0,1,0.95
1.919,0,0,0,1,0.95
2.549,0,0,0,1,0.95
2.429,0,0,0,1,0.95
1.932,0,0,0,1,0.95
1.897,0,0,0,1,0.95
2.385,0,0,0,1,0.95
3.25,0,0,0,1,0.95
2.292,0,0,0,1,0.95
2.201,0,0,0,1,0.95
6.999,0,0,0,1,0.95
18.67,0,0,0,1,0.95
2.415,0,0,0,1,0.95
2.891,0,0,0,1,0.95
0.671,0,0,0,1,0.95
0.084,0,0,0,1,0.95
0.197,0,0,0,1,0.95
0.14,0,0,0,1,0.95
0.047,0,0,0,1,0.95
24.874,0,0,0,1,0.95
16.304,0,0,0,1,0.95
2.491,0,0,0,1,0.95
38.058,1,0,0,0,2.27083333333333
73.592,1,0,0,0,2.27083333333333
126.781,1,0,0,0,2.27083333333333
281.938,1,0,0,0,2.27083333333333
110.428,1,0,0,0,2.27083333333333
137.425,1,0,0,0,2.27083333333333
123.438,1,0,0,0,2.27083333333333
101.174,1,0,0,0,2.27083333333333
76.516,1,0,0,0,2.27083333333333
103.9,1,0,0,0,2.27083333333333
607.116,1,0,0,0,2.27083333333333
253.813,1,0,0,0,2.27083333333333
210.544,1,0,0,0,2.27083333333333
131.342,1,0,0,0,2.27083333333333
59.019,1,0,0,0,2.27083333333333
102.801,1,0,0,0,2.27083333333333
91.047,1,0,0,0,2.27083333333333
99.597,1,0,0,0,2.27083333333333
72.512,1,0,0,0,2.27083333333333
24.883,0,0,1,0,1.56349206349206
12.668,0,0,1,0,1.56349206349206
19.013,0,0,1,0,1.56349206349206
19.878,0,0,1,0,1.56349206349206
8.864,0,0,1,0,1.56349206349206
14.264,0,0,1,0,1.56349206349206
11.819,0,0,1,0,1.56349206349206
11.497,0,0,1,0,1.56349206349206
11.917,0,0,1,0,1.56349206349206
19.645,0,0,1,0,1.56349206349206
3.998,0,0,1,0,1.56349206349206
4.979,0,0,1,0,1.56349206349206
1.826,0,0,1,0,1.56349206349206
2.502,0,0,1,0,1.56349206349206
1.864,0,0,1,0,1.56349206349206
2.388,0,0,1,0,1.56349206349206
2.464,0,0,1,0,1.56349206349206
2.603,0,0,1,0,1.56349206349206
2.884,0,0,1,0,1.56349206349206
2.037,0,0,1,0,1.56349206349206
7.777,0,0,1,0,1.56349206349206
8.163,0,0,1,0,1.56349206349206
26.084,0,0,1,0,1.56349206349206
91.887,0,0,1,0,1.56349206349206
38.189,0,0,1,0,1.56349206349206
9.899,0,0,1,0,1.56349206349206
10.515,0,0,1,0,1.56349206349206
11.973,0,0,1,0,1.56349206349206
16.634,0,0,1,0,1.56349206349206
35.626,0,0,1,0,1.56349206349206
20.814,0,0,1,0,1.56349206349206
4.448,0,0,1,0,1.56349206349206
46.484,1,0,0,0,2.27083333333333
131.025,1,0,0,0,2.27083333333333
83.918,1,0,0,0,2.27083333333333
180.387,1,0,0,0,2.27083333333333
307.912,1,0,0,0,2.27083333333333
203.254,1,0,0,0,2.27083333333333
251.37,1,0,0,0,2.27083333333333
277.724,1,0,0,0,2.27083333333333
133.894,1,0,0,0,2.27083333333333
194.99,1,0,0,0,2.27083333333333
121.583,1,0,0,0,2.27083333333333
73.509,1,0,0,0,2.27083333333333
195.931,1,0,0,0,2.27083333333333
90.683,1,0,0,0,2.27083333333333
208.409,1,0,0,0,2.27083333333333
263.472,1,0,0,0,2.27083333333333
156.353,1,0,0,0,2.27083333333333
205.276,1,0,0,0,2.27083333333333
184.828,1,0,0,0,2.27083333333333
101.091,1,0,0,0,2.27083333333333
139.05,1,0,0,0,2.27083333333333
98.986,1,0,0,0,2.27083333333333
111.84,1,0,0,0,2.27083333333333
130.803,1,0,0,0,2.27083333333333
29.725,1,0,0,0,2.27083333333333
3.252,1,0,0,0,2.27083333333333
3.397,1,0,0,0,2.27083333333333
2.555,1,0,0,0,2.27083333333333
157.793,1,0,0,0,2.27083333333333
47.455,1,0,0,0,2.27083333333333
7.254,1,0,0,0,2.27083333333333
17.68,1,0,0,0,2.27083333333333
2.619,1,0,0,0,2.27083333333333
2.868,1,0,0,0,2.27083333333333
10.044,1,0,0,0,2.27083333333333
128.696,1,0,0,0,2.27083333333333
115.735,1,0,0,0,2.27083333333333
46.858,1,0,0,0,2.27083333333333
112.87,1,0,0,0,2.27083333333333
55.302,1,0,0,0,2.27083333333333
135.939,1,0,0,0,2.27083333333333
158.933,1,0,0,0,2.27083333333333
121.724,1,0,0,0,2.27083333333333
60.453,1,0,0,0,2.27083333333333
78.288,1,0,0,0,2.27083333333333
75.809,1,0,0,0,2.27083333333333
65.829,1,0,0,0,2.27083333333333
63.783,1,0,0,0,2.27083333333333
43.688,1,0,0,0,2.27083333333333
40.206,1,0,0,0,2.27083333333333
51.278,1,0,0,0,2.27083333333333
40.978,1,0,0,0,2.27083333333333
38.945,1,0,0,0,2.27083333333333
65.139,1,0,0,0,2.27083333333333
55.101,1,0,0,0,2.27083333333333
29.439,1,0,0,0,2.27083333333333
29.416,1,0,0,0,2.27083333333333
22.572,1,0,0,0,2.27083333333333
44.732,1,0,0,0,2.27083333333333
45.763,1,0,0,0,2.27083333333333
40.503,1,0,0,0,2.27083333333333
54.692,1,0,0,0,2.27083333333333
39.265,1,0,0,0,2.27083333333333
63.412,1,0,0,0,2.27083333333333
34.994,1,0,0,0,2.27083333333333
59.843,1,0,0,0,2.27083333333333
47.008,1,0,0,0,2.27083333333333
290.517,1,0,0,0,2.27083333333333
451.766,1,0,0,0,2.27083333333333
253.229,1,0,0,0,2.27083333333333
96.413,1,0,0,0,2.27083333333333
271.851,1,0,0,0,2.27083333333333
97.392,1,0,0,0,2.27083333333333
82.49,1,0,0,0,2.27083333333333
71.437,1,0,0,0,2.27083333333333
46.589,1,0,0,0,2.27083333333333
13.33,0,0,1,0,1.56349206349206
16.386,0,0,1,0,1.56349206349206
27.68,0,0,1,0,1.56349206349206
19.8,0,0,1,0,1.56349206349206
2.731,0,0,1,0,1.56349206349206
9.822,0,0,1,0,1.56349206349206
7.926,0,0,1,0,1.56349206349206
11.531,0,0,1,0,1.56349206349206
15.285,0,0,1,0,1.56349206349206
10.513,0,0,1,0,1.56349206349206
17.623,0,0,1,0,1.56349206349206
1.709,0,0,1,0,1.56349206349206
31.662,0,0,1,0,1.56349206349206
10.798,0,0,1,0,1.56349206349206
13.91,0,0,1,0,1.56349206349206
4.666,0,0,1,0,1.56349206349206
2.508,0,0,1,0,1.56349206349206
18.986,0,0,1,0,1.56349206349206
4.531,0,0,1,0,1.56349206349206
28.917,0,0,1,0,1.56349206349206
32.296,0,0,1,0,1.56349206349206
9.394,0,0,1,0,1.56349206349206
1.081,0,0,1,0,1.56349206349206
33.705,0,0,1,0,1.56349206349206
23.859,0,0,1,0,1.56349206349206
9.077,0,0,1,0,1.56349206349206
46.133,0,0,1,0,1.56349206349206
30.34,0,0,1,0,1.56349206349206
27.476,0,0,1,0,1.56349206349206
28.3,0,0,1,0,1.56349206349206
47.963,0,0,1,0,1.56349206349206
174.585,0,0,1,0,1.56349206349206
36.276,0,0,1,0,1.56349206349206
220.45,0,0,1,0,1.56349206349206
74.369,0,0,1,0,1.56349206349206
52.231,0,0,1,0,1.56349206349206
3.506,0,0,1,0,1.56349206349206
1.598,0,0,1,0,1.56349206349206
1.914,0,0,1,0,1.56349206349206
31.715,0,0,1,0,1.56349206349206
37.105,0,0,1,0,1.56349206349206
22.556,0,0,1,0,1.56349206349206
10.668,0,0,1,0,1.56349206349206
18.26,0,0,1,0,1.56349206349206
12.805,0,0,1,0,1.56349206349206
15.782,0,0,1,0,1.56349206349206
14.44,0,0,1,0,1.56349206349206
39.944,0,0,1,0,1.56349206349206
24.908,0,0,1,0,1.56349206349206
6.16,0,0,1,0,1.56349206349206
33.382,0,0,1,0,1.56349206349206
16.231,0,0,1,0,1.56349206349206
2.455,0,0,1,0,1.56349206349206
2.35,0,0,1,0,1.56349206349206
107.604,1,0,0,0,2.27083333333333
227.173,1,0,0,0,2.27083333333333
81.973,1,0,0,0,2.27083333333333
49.186,1,0,0,0,2.27083333333333
52.827,1,0,0,0,2.27083333333333
56.783,1,0,0,0,2.27083333333333
122.876,1,0,0,0,2.27083333333333
123.482,1,0,0,0,2.27083333333333
37.399,1,0,0,0,2.27083333333333
4.268,0,0,1,0,1.56349206349206
4.61,0,0,1,0,1.56349206349206
3.087,0,0,1,0,1.56349206349206
5.585,0,0,1,0,1.56349206349206
3.935,0,0,1,0,1.56349206349206
28.275,0,0,1,0,1.56349206349206
68.203,0,0,1,0,1.56349206349206
23.327,0,0,1,0,1.56349206349206
6.958,0,0,1,0,1.56349206349206
7.747,0,0,1,0,1.56349206349206
7.941,0,0,1,0,1.56349206349206
7.409,0,0,1,0,1.56349206349206
7.994,0,0,1,0,1.56349206349206
42.076,0,0,1,0,1.56349206349206
10.318,0,0,1,0,1.56349206349206
1.383,0,0,1,0,1.56349206349206
11.714,0,0,1,0,1.56349206349206
4.035,0,0,1,0,1.56349206349206
0.783,0,0,1,0,1.56349206349206
20.046,0,0,1,0,1.56349206349206
2.329,0,0,1,0,1.56349206349206
20.293,0,0,1,0,1.56349206349206
24.413,0,0,1,0,1.56349206349206
8.782,0,0,1,0,1.56349206349206
227.432,1,0,0,0,2.27083333333333
149.34,1,0,0,0,2.27083333333333
178.092,1,0,0,0,2.27083333333333
88.697,1,0,0,0,2.27083333333333
27.664,1,0,0,0,2.27083333333333
5.138,1,0,0,0,2.27083333333333
22.645,1,0,0,0,2.27083333333333
23.374,1,0,0,0,2.27083333333333
2.137,1,0,0,0,2.27083333333333
73.215,1,0,0,0,2.27083333333333
30.338,1,0,0,0,2.27083333333333
77.815,1,0,0,0,2.27083333333333
143.752,1,0,0,0,2.27083333333333
185.823,1,0,0,0,2.27083333333333
351.627,1,0,0,0,2.27083333333333
178.1,1,0,0,0,2.27083333333333
60.913,1,0,0,0,2.27083333333333
41.01,1,0,0,0,2.27083333333333
40.832,1,0,0,0,2.27083333333333
26.18,1,0,0,0,2.27083333333333
51.763,1,0,0,0,2.27083333333333
46.916,1,0,0,0,2.27083333333333
60.009,1,0,0,0,2.27083333333333
45.287,1,0,0,0,2.27083333333333
74.881,1,0,0,0,2.27083333333333
52.161,1,0,0,0,2.27083333333333
75.56,1,0,0,0,2.27083333333333
51.959,1,0,0,0,2.27083333333333
62.519,1,0,0,0,2.27083333333333
57.665,1,0,0,0,2.27083333333333
38.651,1,0,0,0,2.27083333333333
57.631,1,0,0,0,2.27083333333333
47.792,1,0,0,0,2.27083333333333
33.786,1,0,0,0,2.27083333333333
0.754,1,0,0,0,2.27083333333333
11.336,1,0,0,0,2.27083333333333
40.584,1,0,0,0,2.27083333333333
43.782,1,0,0,0,2.27083333333333
44.537,1,0,0,0,2.27083333333333
29.907,0,0,1,0,1.56349206349206
37.637,0,0,1,0,1.56349206349206
31.105,0,0,1,0,1.56349206349206
51.003,0,0,1,0,1.56349206349206
33.694,0,0,1,0,1.56349206349206
36.312,0,0,1,0,1.56349206349206
34.063,0,0,1,0,1.56349206349206
29.604,0,0,1,0,1.56349206349206
31.107,0,0,1,0,1.56349206349206
28.211,0,0,1,0,1.56349206349206
34.464,0,0,1,0,1.56349206349206
37.498,0,0,1,0,1.56349206349206
48.036,0,0,1,0,1.56349206349206
39.636,0,0,1,0,1.56349206349206
29.622,0,0,1,0,1.56349206349206
29.959,0,0,1,0,1.56349206349206
33.047,0,0,1,0,1.56349206349206
35.105,0,0,1,0,1.56349206349206
37.325,0,0,1,0,1.56349206349206
42.527,0,0,1,0,1.56349206349206
28.748,0,0,1,0,1.56349206349206
38.499,0,0,1,0,1.56349206349206
29.838,0,0,1,0,1.56349206349206
35.749,0,0,1,0,1.56349206349206
36.741,0,0,1,0,1.56349206349206
29.135,0,0,1,0,1.56349206349206
27.809,0,0,1,0,1.56349206349206
39.502,0,0,1,0,1.56349206349206
30.457,0,0,1,0,1.56349206349206
46.528,0,0,1,0,1.56349206349206
41.752,0,0,1,0,1.56349206349206
35.234,0,0,1,0,1.56349206349206
37.326,0,0,1,0,1.56349206349206
53.416,0,0,1,0,1.56349206349206
41.46,0,0,1,0,1.56349206349206
48.383,1,0,0,0,2.27083333333333
53.098,1,0,0,0,2.27083333333333
53.199,1,0,0,0,2.27083333333333
46.231,1,0,0,0,2.27083333333333
62.005,1,0,0,0,2.27083333333333
22.583,1,0,0,0,2.27083333333333
46.833,1,0,0,0,2.27083333333333
53.898,1,0,0,0,2.27083333333333
82.035,1,0,0,0,2.27083333333333
71.845,1,0,0,0,2.27083333333333
43.888,1,0,0,0,2.27083333333333
50.182,1,0,0,0,2.27083333333333
48.457,1,0,0,0,2.27083333333333
25.228,1,0,0,0,2.27083333333333
37.731,1,0,0,0,2.27083333333333
16.535,1,0,0,0,2.27083333333333
37.264,1,0,0,0,2.27083333333333
14.719,1,0,0,0,2.27083333333333
15.04,1,0,0,0,2.27083333333333
99.261,1,0,0,0,2.27083333333333
124.827,1,0,0,0,2.27083333333333
93.877,1,0,0,0,2.27083333333333
79.724,1,0,0,0,2.27083333333333
21.037,1,0,0,0,2.27083333333333
27.087,1,0,0,0,2.27083333333333
32.35,1,0,0,0,2.27083333333333
39.218,1,0,0,0,2.27083333333333
41.697,1,0,0,0,2.27083333333333
32.657,1,0,0,0,2.27083333333333
30.627,1,0,0,0,2.27083333333333
41.198,1,0,0,0,2.27083333333333
43.204,1,0,0,0,2.27083333333333
50.158,1,0,0,0,2.27083333333333
41.111,1,0,0,0,2.27083333333333
40.663,1,0,0,0,2.27083333333333
35.079,1,0,0,0,2.27083333333333
45.25,1,0,0,0,2.27083333333333
39.754,1,0,0,0,2.27083333333333
54.023,1,0,0,0,2.27083333333333
36.734,0,0,1,0,1.56349206349206
46.378,0,0,1,0,1.56349206349206
37.851,0,0,1,0,1.56349206349206
43.314,0,0,1,0,1.56349206349206
46.157,0,0,1,0,1.56349206349206
38.625,0,0,1,0,1.56349206349206
47.054,0,0,1,0,1.56349206349206
46.676,0,0,1,0,1.56349206349206
52.841,0,0,1,0,1.56349206349206
38.395,0,0,1,0,1.56349206349206
39.743,0,0,1,0,1.56349206349206
34.504,0,0,1,0,1.56349206349206
54.257,0,0,1,0,1.56349206349206
36.192,0,0,1,0,1.56349206349206
43.79,0,0,1,0,1.56349206349206
32.339,0,0,1,0,1.56349206349206
28.992,0,0,1,0,1.56349206349206
51.917,0,0,1,0,1.56349206349206
39.356,0,0,1,0,1.56349206349206
38.351,0,0,1,0,1.56349206349206
58.882,0,0,1,0,1.56349206349206
38.935,0,0,1,0,1.56349206349206
12.314,0,0,1,0,1.56349206349206
9.479,0,0,1,0,1.56349206349206
46.955,0,0,1,0,1.56349206349206
45.221,0,0,1,0,1.56349206349206
38.234,0,0,1,0,1.56349206349206
38.726,0,0,1,0,1.56349206349206
37.151,0,0,1,0,1.56349206349206
45.058,0,0,1,0,1.56349206349206
22.745,0,0,1,0,1.56349206349206
1.144,0,0,1,0,1.56349206349206
43.781,1,0,0,0,2.27083333333333
53.113,1,0,0,0,2.27083333333333
62.69,1,0,0,0,2.27083333333333
60.259,1,0,0,0,2.27083333333333
78.06,1,0,0,0,2.27083333333333
289.422,1,0,0,0,2.27083333333333
384.821,1,0,0,0,2.27083333333333
175.435,1,0,0,0,2.27083333333333
133.24,1,0,0,0,2.27083333333333
186.508,1,0,0,0,2.27083333333333
127.566,1,0,0,0,2.27083333333333
183.538,1,0,0,0,2.27083333333333
41.06,1,0,0,0,2.27083333333333
35.183,1,0,0,0,2.27083333333333
24.854,1,0,0,0,2.27083333333333
24.32,1,0,0,0,2.27083333333333
16.485,1,0,0,0,2.27083333333333
62.413,1,0,0,0,2.27083333333333
61.022,1,0,0,0,2.27083333333333
273.186,1,0,0,0,2.27083333333333
144.375,1,0,0,0,2.27083333333333
76.926,1,0,0,0,2.27083333333333
135.004,1,0,0,0,2.27083333333333
144.446,1,0,0,0,2.27083333333333
132.14,1,0,0,0,2.27083333333333
66.375,1,0,0,0,2.27083333333333
55.873,1,0,0,0,2.27083333333333
50.468,1,0,0,0,2.27083333333333
67.355,1,0,0,0,2.27083333333333
66.399,1,0,0,0,2.27083333333333
52.753,1,0,0,0,2.27083333333333
76.104,1,0,0,0,2.27083333333333
62.302,1,0,0,0,2.27083333333333
57.431,1,0,0,0,2.27083333333333
40.828,1,0,0,0,2.27083333333333
54.687,1,0,0,0,2.27083333333333
50.779,1,0,0,0,2.27083333333333
43.761,1,0,0,0,2.27083333333333
34.074,1,0,0,0,2.27083333333333
8.267,1,0,0,0,2.27083333333333
38.554,1,0,0,0,2.27083333333333
37.096,1,0,0,0,2.27083333333333
49.238,1,0,0,0,2.27083333333333
51.757,1,0,0,0,2.27083333333333
38.708,1,0,0,0,2.27083333333333
34.766,1,0,0,0,2.27083333333333
50.536,1,0,0,0,2.27083333333333
32.346,1,0,0,0,2.27083333333333
40.049,1,0,0,0,2.27083333333333
49.501,1,0,0,0,2.27083333333333
