time,acc,light,moderate-vigorous,sedentary,sleep,MET
2013-08-19 09:42:36.892000+0100 [Europe/London],61.247,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:43:06.892000+0100 [Europe/London],54.813,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:43:36.892000+0100 [Europe/London],43.714999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:44:06.892000+0100 [Europe/London],48.006,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:44:36.892000+0100 [Europe/London],65.93599999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:45:06.892000+0100 [Europe/London],56.909,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:45:36.892000+0100 [Europe/London],53.555,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:46:06.892000+0100 [Europe/London],57.76,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:46:36.892000+0100 [Europe/London],50.435,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:47:06.892000+0100 [Europe/London],59.415,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:47:36.892000+0100 [Europe/London],86.941,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:48:06.892000+0100 [Europe/London],52.196,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:48:36.892000+0100 [Europe/London],52.031,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:49:06.892000+0100 [Europe/London],55.471,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:49:36.892000+0100 [Europe/London],61.212,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:50:06.892000+0100 [Europe/London],17.253999999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:50:36.892000+0100 [Europe/London],70.482,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:51:06.892000+0100 [Europe/London],64.442,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:51:36.892000+0100 [Europe/London],63.23,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:52:06.892000+0100 [Europe/London],52.847,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:52:36.892000+0100 [Europe/London],85.912,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:53:06.892000+0100 [Europe/London],62.547000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:53:36.892000+0100 [Europe/London],76.752,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:54:06.892000+0100 [Europe/London],68.787,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:54:36.892000+0100 [Europe/London],85.22,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:55:06.892000+0100 [Europe/London],75.81599999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:55:36.892000+0100 [Europe/London],45.188,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:56:06.892000+0100 [Europe/London],15.356,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:56:36.892000+0100 [Europe/London],56.861000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:57:06.892000+0100 [Europe/London],94.458,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:57:36.892000+0100 [Europe/London],56.354,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:58:06.892000+0100 [Europe/London],54.693,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:58:36.892000+0100 [Europe/London],61.303999999999995,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:59:06.892000+0100 [Europe/London],65.398,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 09:59:36.892000+0100 [Europe/London],55.157,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:00:06.892000+0100 [Europe/London],74.203,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:00:36.892000+0100 [Europe/London],36.855,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:01:06.892000+0100 [Europe/London],94.541,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:01:36.892000+0100 [Europe/London],51.857,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:02:06.892000+0100 [Europe/London],27.581999999999997,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:02:36.892000+0100 [Europe/London],33.516999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:03:06.892000+0100 [Europe/London],47.891000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:03:36.892000+0100 [Europe/London],75.74799999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:04:06.892000+0100 [Europe/London],63.418,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:04:36.892000+0100 [Europe/London],22.075,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:05:06.892000+0100 [Europe/London],42.357,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:05:36.892000+0100 [Europe/London],47.379999999999995,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:06:06.892000+0100 [Europe/London],81.28699999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:06:36.892000+0100 [Europe/London],45.496,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:07:06.892000+0100 [Europe/London],44.451,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:07:36.892000+0100 [Europe/London],59.216,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:08:06.892000+0100 [Europe/London],53.812,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:08:36.892000+0100 [Europe/London],55.739,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:09:06.892000+0100 [Europe/London],99.903,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:09:36.892000+0100 [Europe/London],96.278,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:10:06.892000+0100 [Europe/London],68.395,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:10:36.892000+0100 [Europe/London],25.228,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:11:06.892000+0100 [Europe/London],47.758,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:11:36.892000+0100 [Europe/London],70.148,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:12:06.892000+0100 [Europe/London],59.261,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:12:36.892000+0100 [Europe/London],83.86,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:13:06.892000+0100 [Europe/London],53.71,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:13:36.892000+0100 [Europe/London],43.772999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:14:06.892000+0100 [Europe/London],2.0010000000000003,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:14:36.892000+0100 [Europe/London],73.359,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:15:06.892000+0100 [Europe/London],80.733,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:15:36.892000+0100 [Europe/London],10.493,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:16:06.892000+0100 [Europe/London],28.752,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:16:36.892000+0100 [Europe/London],43.382999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:17:06.892000+0100 [Europe/London],12.151,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:17:36.892000+0100 [Europe/London],37.443,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:18:06.892000+0100 [Europe/London],26.009999999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:18:36.892000+0100 [Europe/London],82.191,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:19:06.892000+0100 [Europe/London],31.312,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:19:36.892000+0100 [Europe/London],45.11600000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:20:06.892000+0100 [Europe/London],49.715,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:20:36.892000+0100 [Europe/London],71.223,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:21:06.892000+0100 [Europe/London],48.399,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:21:36.892000+0100 [Europe/London],100.903,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:22:06.892000+0100 [Europe/London],15.457,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:22:36.892000+0100 [Europe/London],39.597,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:23:06.892000+0100 [Europe/London],180.263,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:23:36.892000+0100 [Europe/London],74.765,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:24:06.892000+0100 [Europe/London],86.908,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:24:36.892000+0100 [Europe/London],66.11200000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:25:06.892000+0100 [Europe/London],95.773,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:25:36.892000+0100 [Europe/London],53.015,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:26:06.892000+0100 [Europe/London],98.81099999999999,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:26:36.892000+0100 [Europe/London],90.612,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:27:06.892000+0100 [Europe/London],105.235,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:27:36.892000+0100 [Europe/London],109.283,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:28:06.892000+0100 [Europe/London],49.379,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:28:36.892000+0100 [Europe/London],8.56,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:29:06.892000+0100 [Europe/London],59.528999999999996,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:29:36.892000+0100 [Europe/London],138.161,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:30:06.892000+0100 [Europe/London],188.308,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:30:36.892000+0100 [Europe/London],179.98600000000002,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:31:06.892000+0100 [Europe/London],170.792,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:31:36.892000+0100 [Europe/London],157.197,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:32:06.892000+0100 [Europe/London],157.875,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:32:36.892000+0100 [Europe/London],172.774,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:33:06.892000+0100 [Europe/London],186.059,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:33:36.892000+0100 [Europe/London],176.351,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:34:06.892000+0100 [Europe/London],173.151,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:34:36.892000+0100 [Europe/London],154.01000000000002,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:35:06.892000+0100 [Europe/London],170.41400000000002,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:35:36.892000+0100 [Europe/London],170.465,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:36:06.892000+0100 [Europe/London],91.723,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:36:36.892000+0100 [Europe/London],20.712,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:37:06.892000+0100 [Europe/London],9.754000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:37:36.892000+0100 [Europe/London],25.2,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:38:06.892000+0100 [Europe/London],15.827999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:38:36.892000+0100 [Europe/London],22.322000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:39:06.892000+0100 [Europe/London],10.917,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:39:36.892000+0100 [Europe/London],4.685,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:40:06.892000+0100 [Europe/London],31.858999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:40:36.892000+0100 [Europe/London],51.86000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:41:06.892000+0100 [Europe/London],9.41,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:41:36.892000+0100 [Europe/London],3.873,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:42:06.892000+0100 [Europe/London],11.754999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:42:36.892000+0100 [Europe/London],1.216,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:43:06.892000+0100 [Europe/London],0.895,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:43:36.892000+0100 [Europe/London],15.069,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:44:06.892000+0100 [Europe/London],9.278,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:44:36.892000+0100 [Europe/London],3.767,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:45:06.892000+0100 [Europe/London],1.349,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:45:36.892000+0100 [Europe/London],5.522,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:46:06.892000+0100 [Europe/London],5.129,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:46:36.892000+0100 [Europe/London],1.965,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:47:06.892000+0100 [Europe/London],3.5959999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:47:36.892000+0100 [Europe/London],3.456,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:48:06.892000+0100 [Europe/London],3.6670000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:48:36.892000+0100 [Europe/London],4.711,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:49:06.892000+0100 [Europe/London],35.708999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:49:36.892000+0100 [Europe/London],0.375,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:50:06.892000+0100 [Europe/London],0.166,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:50:36.892000+0100 [Europe/London],1.806,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:51:06.892000+0100 [Europe/London],8.585,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:51:36.892000+0100 [Europe/London],27.804,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 10:52:06.892000+0100 [Europe/London],132.305,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:52:36.892000+0100 [Europe/London],135.196,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:53:06.892000+0100 [Europe/London],124.392,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:53:36.892000+0100 [Europe/London],135.982,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:54:06.892000+0100 [Europe/London],153.0,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:54:36.892000+0100 [Europe/London],140.142,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:55:06.892000+0100 [Europe/London],124.82300000000001,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:55:36.892000+0100 [Europe/London],108.875,0.0,1.0,0.0,0.0,4.682608695652173
2013-08-19 10:56:06.892000+0100 [Europe/London],89.178,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:56:36.892000+0100 [Europe/London],125.72,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:57:06.892000+0100 [Europe/London],35.189,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:57:36.892000+0100 [Europe/London],19.661,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:58:06.892000+0100 [Europe/London],84.667,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:58:36.892000+0100 [Europe/London],63.044000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:59:06.892000+0100 [Europe/London],72.858,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 10:59:36.892000+0100 [Europe/London],52.952,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:00:06.892000+0100 [Europe/London],66.027,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:00:36.892000+0100 [Europe/London],142.35500000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:01:06.892000+0100 [Europe/London],40.584,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:01:36.892000+0100 [Europe/London],91.848,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:02:06.892000+0100 [Europe/London],95.583,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:02:36.892000+0100 [Europe/London],66.32000000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:03:06.892000+0100 [Europe/London],109.571,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:03:36.892000+0100 [Europe/London],20.271,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:04:06.892000+0100 [Europe/London],10.895999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:04:36.892000+0100 [Europe/London],10.719,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:05:06.892000+0100 [Europe/London],5.941,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:05:36.892000+0100 [Europe/London],29.028000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:06:06.892000+0100 [Europe/London],22.113,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:06:36.892000+0100 [Europe/London],22.201999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:07:06.892000+0100 [Europe/London],11.605,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:07:36.892000+0100 [Europe/London],0.6449999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:08:06.892000+0100 [Europe/London],0.211,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:08:36.892000+0100 [Europe/London],0.505,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:09:06.892000+0100 [Europe/London],0.313,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:09:36.892000+0100 [Europe/London],24.385,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:10:06.892000+0100 [Europe/London],36.007999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:10:36.892000+0100 [Europe/London],14.46,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:11:06.892000+0100 [Europe/London],1.165,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:11:36.892000+0100 [Europe/London],1.6620000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:12:06.892000+0100 [Europe/London],18.99,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:12:36.892000+0100 [Europe/London],9.521,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:13:06.892000+0100 [Europe/London],35.465999999999994,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:13:36.892000+0100 [Europe/London],13.067,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:14:06.892000+0100 [Europe/London],11.676,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:14:36.892000+0100 [Europe/London],3.438,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:15:06.892000+0100 [Europe/London],2.769,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:15:36.892000+0100 [Europe/London],1.9589999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:16:06.892000+0100 [Europe/London],1.28,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:16:36.892000+0100 [Europe/London],2.176,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:17:06.892000+0100 [Europe/London],29.526,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:17:36.892000+0100 [Europe/London],18.259,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:18:06.892000+0100 [Europe/London],12.938,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:18:36.892000+0100 [Europe/London],21.102,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:19:06.892000+0100 [Europe/London],33.559,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:19:36.892000+0100 [Europe/London],36.897,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:20:06.892000+0100 [Europe/London],21.42,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:20:36.892000+0100 [Europe/London],50.196999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:21:06.892000+0100 [Europe/London],11.26,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:21:36.892000+0100 [Europe/London],40.784,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:22:06.892000+0100 [Europe/London],26.406,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:22:36.892000+0100 [Europe/London],67.42099999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:23:06.892000+0100 [Europe/London],40.253,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:23:36.892000+0100 [Europe/London],43.777,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:24:06.892000+0100 [Europe/London],25.715999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:24:36.892000+0100 [Europe/London],17.995,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:25:06.892000+0100 [Europe/London],25.889,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:25:36.892000+0100 [Europe/London],22.82,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:26:06.892000+0100 [Europe/London],16.594,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:26:36.892000+0100 [Europe/London],12.22,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:27:06.892000+0100 [Europe/London],5.039,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:27:36.892000+0100 [Europe/London],12.315,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:28:06.892000+0100 [Europe/London],0.15,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:28:36.892000+0100 [Europe/London],1.423,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:29:06.892000+0100 [Europe/London],13.242,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:29:36.892000+0100 [Europe/London],31.835,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:30:06.892000+0100 [Europe/London],41.219,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:30:36.892000+0100 [Europe/London],26.686,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:31:06.892000+0100 [Europe/London],42.590999999999994,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:31:36.892000+0100 [Europe/London],24.363,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:32:06.892000+0100 [Europe/London],5.225,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:32:36.892000+0100 [Europe/London],50.062000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:33:06.892000+0100 [Europe/London],15.004,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:33:36.892000+0100 [Europe/London],28.785,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:34:06.892000+0100 [Europe/London],23.994,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:34:36.892000+0100 [Europe/London],18.305,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:35:06.892000+0100 [Europe/London],3.58,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-19 11:35:36.892000+0100 [Europe/London],67.16,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:36:06.892000+0100 [Europe/London],58.962,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:36:36.892000+0100 [Europe/London],49.679,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:37:06.892000+0100 [Europe/London],34.736999999999995,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:37:36.892000+0100 [Europe/London],41.077000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:38:06.892000+0100 [Europe/London],32.289,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:38:36.892000+0100 [Europe/London],24.601000000000003,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:39:06.892000+0100 [Europe/London],49.283,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:39:36.892000+0100 [Europe/London],33.459999999999994,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:40:06.892000+0100 [Europe/London],55.639,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-19 11:40:36.892000+0100 [Europe/London],42.34,1.0,0.0,0.0,0.0,2.2708333333333335
