time,acc,light,moderate-vigorous,sedentary,sleep,MET
2015-08-07 21:22:05 [Europe/London],0.743,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:22:35 [Europe/London],3.0820000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:23:05 [Europe/London],3.689,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:23:35 [Europe/London],3.305,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:24:05 [Europe/London],0.049,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:24:35 [Europe/London],13.633,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:25:05 [Europe/London],0.537,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:25:35 [Europe/London],0.474,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:26:05 [Europe/London],3.37,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:26:35 [Europe/London],0.34600000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:27:05 [Europe/London],0.058,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:27:35 [Europe/London],1.1119999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:28:05 [Europe/London],0.635,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:28:35 [Europe/London],0.761,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:29:05 [Europe/London],2.508,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:29:35 [Europe/London],0.73,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:30:05 [Europe/London],3.558,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:30:35 [Europe/London],0.45,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:31:05 [Europe/London],0.176,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:31:35 [Europe/London],1.209,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:32:05 [Europe/London],0.885,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:32:35 [Europe/London],2.4299999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:33:05 [Europe/London],2.391,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:33:35 [Europe/London],1.449,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:34:05 [Europe/London],1.212,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:34:35 [Europe/London],2.7079999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:35:05 [Europe/London],0.008,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:35:35 [Europe/London],0.851,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:36:05 [Europe/London],0.175,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:36:35 [Europe/London],1.59,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:37:05 [Europe/London],0.285,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:37:35 [Europe/London],0.177,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:38:05 [Europe/London],0.118,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:38:35 [Europe/London],0.152,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:39:05 [Europe/London],3.005,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:39:35 [Europe/London],0.735,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:40:05 [Europe/London],2.0,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:40:35 [Europe/London],1.459,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:41:05 [Europe/London],1.392,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:41:35 [Europe/London],0.9970000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:42:05 [Europe/London],0.332,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:42:35 [Europe/London],0.516,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:43:05 [Europe/London],0.101,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:43:35 [Europe/London],1.572,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:44:05 [Europe/London],8.347999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:44:35 [Europe/London],3.355,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:45:05 [Europe/London],1.106,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:45:35 [Europe/London],2.618,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:46:05 [Europe/London],0.5379999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:46:35 [Europe/London],0.527,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:47:05 [Europe/London],0.594,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:47:35 [Europe/London],0.517,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:48:05 [Europe/London],0.146,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:48:35 [Europe/London],11.615,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:49:05 [Europe/London],3.4450000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:49:35 [Europe/London],0.6040000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:50:05 [Europe/London],0.745,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:50:35 [Europe/London],1.6520000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:51:05 [Europe/London],0.297,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:51:35 [Europe/London],1.093,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:52:05 [Europe/London],1.9220000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:52:35 [Europe/London],0.324,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:53:05 [Europe/London],0.011,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:53:35 [Europe/London],0.045000000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:54:05 [Europe/London],1.454,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:54:35 [Europe/London],2.1919999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:55:05 [Europe/London],0.435,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:55:35 [Europe/London],0.347,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:56:05 [Europe/London],1.176,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:56:35 [Europe/London],0.9940000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:57:05 [Europe/London],0.799,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:57:35 [Europe/London],0.69,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:58:05 [Europe/London],0.596,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:58:35 [Europe/London],0.091,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:59:05 [Europe/London],0.019,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 21:59:35 [Europe/London],1.065,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 22:00:05 [Europe/London],2.155,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 22:00:35 [Europe/London],1.117,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 22:01:05 [Europe/London],0.612,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 22:01:35 [Europe/London],11.525,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 22:02:05 [Europe/London],45.572,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:02:35 [Europe/London],77.273,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:03:05 [Europe/London],82.495,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:03:35 [Europe/London],54.314,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:04:05 [Europe/London],11.294,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:04:35 [Europe/London],0.32899999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:05:05 [Europe/London],47.763,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:05:35 [Europe/London],197.874,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:06:05 [Europe/London],171.55100000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:06:35 [Europe/London],87.243,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:07:05 [Europe/London],17.013,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:07:35 [Europe/London],177.373,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:08:05 [Europe/London],153.228,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:08:35 [Europe/London],73.012,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:09:05 [Europe/London],93.13499999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:09:35 [Europe/London],94.685,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:10:05 [Europe/London],112.543,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:10:35 [Europe/London],105.674,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:11:05 [Europe/London],130.722,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:11:35 [Europe/London],121.667,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:12:05 [Europe/London],54.589999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:12:35 [Europe/London],1.2080000000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:13:05 [Europe/London],0.709,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 22:13:35 [Europe/London],0.018000000000000002,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:14:05 [Europe/London],0.041999999999999996,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:14:35 [Europe/London],0.062,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:15:05 [Europe/London],0.076,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:15:35 [Europe/London],0.38,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:16:05 [Europe/London],0.35100000000000003,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:16:35 [Europe/London],1.1789999999999998,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:17:05 [Europe/London],26.186,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:17:35 [Europe/London],13.081000000000001,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:18:05 [Europe/London],0.07200000000000001,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:18:35 [Europe/London],0.089,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:19:05 [Europe/London],0.13799999999999998,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:19:35 [Europe/London],0.087,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:20:05 [Europe/London],0.038,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:20:35 [Europe/London],0.036000000000000004,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:21:05 [Europe/London],0.014,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:21:35 [Europe/London],0.017,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:22:05 [Europe/London],2.5140000000000002,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:22:35 [Europe/London],0.002,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:23:05 [Europe/London],0.033,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:23:35 [Europe/London],4.884,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:24:05 [Europe/London],0.129,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:24:35 [Europe/London],5.148,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:25:05 [Europe/London],1.0330000000000001,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:25:35 [Europe/London],0.9129999999999999,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:26:05 [Europe/London],0.15,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:26:35 [Europe/London],0.758,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:27:05 [Europe/London],0.47800000000000004,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:27:35 [Europe/London],3.449,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:28:05 [Europe/London],1.547,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:28:35 [Europe/London],1.764,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:29:05 [Europe/London],1.6720000000000002,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:29:35 [Europe/London],1.3259999999999998,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:30:05 [Europe/London],1.256,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:30:35 [Europe/London],1.4989999999999999,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:31:05 [Europe/London],1.913,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:31:35 [Europe/London],2.659,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:32:05 [Europe/London],6.995,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:32:35 [Europe/London],18.686999999999998,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:33:05 [Europe/London],0.199,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:33:35 [Europe/London],0.232,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:34:05 [Europe/London],0.158,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:34:35 [Europe/London],0.008,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:35:05 [Europe/London],0.0,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:35:35 [Europe/London],0.0,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:36:05 [Europe/London],5.4990000000000006,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:36:35 [Europe/London],17.784000000000002,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:37:05 [Europe/London],9.897,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:37:35 [Europe/London],0.006,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:38:05 [Europe/London],3.0149999999999997,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:38:35 [Europe/London],0.017,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:39:05 [Europe/London],23.598000000000003,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:39:35 [Europe/London],0.48899999999999993,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:40:05 [Europe/London],0.154,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:40:35 [Europe/London],0.05,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:41:05 [Europe/London],0.030000000000000002,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:41:35 [Europe/London],0.032,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:42:05 [Europe/London],27.788,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:42:35 [Europe/London],41.135,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:43:05 [Europe/London],1.406,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:43:35 [Europe/London],0.33599999999999997,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:44:05 [Europe/London],4.189,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:44:35 [Europe/London],0.135,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:45:05 [Europe/London],3.4160000000000004,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:45:35 [Europe/London],0.47800000000000004,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:46:05 [Europe/London],0.8019999999999999,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:46:35 [Europe/London],0.617,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:47:05 [Europe/London],3.3800000000000003,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:47:35 [Europe/London],1.277,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:48:05 [Europe/London],0.856,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:48:35 [Europe/London],0.376,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:49:05 [Europe/London],24.354,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:49:35 [Europe/London],12.251,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:50:05 [Europe/London],29.44,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:50:35 [Europe/London],40.397000000000006,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:51:05 [Europe/London],43.504,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:51:35 [Europe/London],5.787,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:52:05 [Europe/London],4.809,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:52:35 [Europe/London],2.813,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:53:05 [Europe/London],5.382,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:53:35 [Europe/London],4.087999999999999,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:54:05 [Europe/London],4.545999999999999,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:54:35 [Europe/London],5.358,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:55:05 [Europe/London],4.758,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:55:35 [Europe/London],5.555,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:56:05 [Europe/London],5.357,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:56:35 [Europe/London],4.503,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:57:05 [Europe/London],4.356999999999999,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:57:35 [Europe/London],3.685,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:58:05 [Europe/London],3.173,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:58:35 [Europe/London],3.02,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:59:05 [Europe/London],2.5829999999999997,0.0,0.0,0.0,1.0,0.95
2015-08-07 22:59:35 [Europe/London],10.318000000000001,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:00:05 [Europe/London],6.789,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:00:35 [Europe/London],5.768,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:01:05 [Europe/London],2.533,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:01:35 [Europe/London],2.354,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:02:05 [Europe/London],1.15,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:02:35 [Europe/London],1.067,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:03:05 [Europe/London],1.02,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:03:35 [Europe/London],1.3010000000000002,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:04:05 [Europe/London],2.924,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:04:35 [Europe/London],1.206,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:05:05 [Europe/London],1.2550000000000001,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:05:35 [Europe/London],3.11,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:06:05 [Europe/London],4.296,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:06:35 [Europe/London],4.444,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:07:05 [Europe/London],3.8939999999999997,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:07:35 [Europe/London],5.475,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:08:05 [Europe/London],5.460999999999999,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:08:35 [Europe/London],5.071,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:09:05 [Europe/London],4.472,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:09:35 [Europe/London],6.742999999999999,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:10:05 [Europe/London],14.321,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:10:35 [Europe/London],4.731,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:11:05 [Europe/London],4.872999999999999,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:11:35 [Europe/London],5.204000000000001,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:12:05 [Europe/London],5.135,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:12:35 [Europe/London],5.122,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:13:05 [Europe/London],5.124,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:13:35 [Europe/London],5.078,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:14:05 [Europe/London],5.0,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:14:35 [Europe/London],5.064,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:15:05 [Europe/London],4.812,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:15:35 [Europe/London],4.924,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:16:05 [Europe/London],4.821,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:16:35 [Europe/London],4.804,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:17:05 [Europe/London],4.724,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:17:35 [Europe/London],4.5649999999999995,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:18:05 [Europe/London],4.843,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:18:35 [Europe/London],4.796,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:19:05 [Europe/London],4.468,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:19:35 [Europe/London],4.7299999999999995,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:20:05 [Europe/London],4.558000000000001,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:20:35 [Europe/London],4.472,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:21:05 [Europe/London],4.422,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:21:35 [Europe/London],4.3740000000000006,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:22:05 [Europe/London],4.1739999999999995,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:22:35 [Europe/London],4.303999999999999,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:23:05 [Europe/London],4.202,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:23:35 [Europe/London],4.466,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:24:05 [Europe/London],4.413,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:24:35 [Europe/London],4.055,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:25:05 [Europe/London],4.233,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:25:35 [Europe/London],4.119000000000001,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:26:05 [Europe/London],3.9979999999999998,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:26:35 [Europe/London],4.1450000000000005,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:27:05 [Europe/London],3.9119999999999995,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:27:35 [Europe/London],4.036,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:28:05 [Europe/London],3.9230000000000005,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:28:35 [Europe/London],4.109,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:29:05 [Europe/London],3.7399999999999998,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:29:35 [Europe/London],3.4859999999999998,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:30:05 [Europe/London],3.5100000000000002,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:30:35 [Europe/London],3.476,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:31:05 [Europe/London],3.518,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:31:35 [Europe/London],3.125,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:32:05 [Europe/London],3.407,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:32:35 [Europe/London],3.265,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:33:05 [Europe/London],3.32,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:33:35 [Europe/London],3.292,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:34:05 [Europe/London],3.5660000000000003,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:34:35 [Europe/London],3.491,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:35:05 [Europe/London],3.549,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:35:35 [Europe/London],3.385,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:36:05 [Europe/London],3.362,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:36:35 [Europe/London],3.021,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:37:05 [Europe/London],3.235,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:37:35 [Europe/London],3.2520000000000002,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:38:05 [Europe/London],2.958,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:38:35 [Europe/London],3.117,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:39:05 [Europe/London],3.178,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:39:35 [Europe/London],3.018,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:40:05 [Europe/London],3.018,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:40:35 [Europe/London],3.0010000000000003,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:41:05 [Europe/London],2.918,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:41:35 [Europe/London],2.81,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:42:05 [Europe/London],2.882,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:42:35 [Europe/London],3.055,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:43:05 [Europe/London],2.794,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:43:35 [Europe/London],2.806,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:44:05 [Europe/London],2.816,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:44:35 [Europe/London],2.735,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:45:05 [Europe/London],2.833,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:45:35 [Europe/London],3.2039999999999997,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:46:05 [Europe/London],2.8579999999999997,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:46:35 [Europe/London],2.8080000000000003,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:47:05 [Europe/London],2.754,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:47:35 [Europe/London],2.7009999999999996,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:48:05 [Europe/London],2.624,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:48:35 [Europe/London],3.069,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:49:05 [Europe/London],2.213,0.0,0.0,0.0,1.0,0.95
2015-08-07 23:49:35 [Europe/London],2.334,0.0,0.0,0.0,1.0,0.95
