acc,light,moderate-vigorous,sedentary,sleep,MET
161.575,1,0,0,0,2.27083333333333
159.654,1,0,0,0,2.27083333333333
160.051,1,0,0,0,2.27083333333333
237.944,1,0,0,0,2.27083333333333
97.937,1,0,0,0,2.27083333333333
64.815,1,0,0,0,2.27083333333333
170.528,1,0,0,0,2.27083333333333
174.436,1,0,0,0,2.27083333333333
179.022,1,0,0,0,2.27083333333333
143.105,1,0,0,0,2.27083333333333
65.358,1,0,0,0,2.27083333333333
77.028,1,0,0,0,2.27083333333333
143.517,1,0,0,0,2.27083333333333
204.294,1,0,0,0,2.27083333333333
225.495,1,0,0,0,2.27083333333333
59.903,1,0,0,0,2.27083333333333
51.724,1,0,0,0,2.27083333333333
187.085,1,0,0,0,2.27083333333333
87.222,1,0,0,0,2.27083333333333
72.412,1,0,0,0,2.27083333333333
132.659,1,0,0,0,2.27083333333333
107.697,1,0,0,0,2.27083333333333
152.252,1,0,0,0,2.27083333333333
122.187,1,0,0,0,2.27083333333333
74.693,1,0,0,0,2.27083333333333
88.939,1,0,0,0,2.27083333333333
60.966,1,0,0,0,2.27083333333333
46.524,1,0,0,0,2.27083333333333
101.753,1,0,0,0,2.27083333333333
56.455,1,0,0,0,2.27083333333333
54.184,1,0,0,0,2.27083333333333
51.127,1,0,0,0,2.27083333333333
40.837,1,0,0,0,2.27083333333333
49.89,1,0,0,0,2.27083333333333
25.452,1,0,0,0,2.27083333333333
48.047,1,0,0,0,2.27083333333333
50.266,1,0,0,0,2.27083333333333
67.365,1,0,0,0,2.27083333333333
50.265,1,0,0,0,2.27083333333333
52.55,1,0,0,0,2.27083333333333
48.976,1,0,0,0,2.27083333333333
55.05,1,0,0,0,2.27083333333333
49.301,1,0,0,0,2.27083333333333
38.194,1,0,0,0,2.27083333333333
50.998,1,0,0,0,2.27083333333333
68.94,1,0,0,0,2.27083333333333
80.58,1,0,0,0,2.27083333333333
125.286,1,0,0,0,2.27083333333333
107.13,1,0,0,0,2.27083333333333
97.393,1,0,0,0,2.27083333333333
56.487,1,0,0,0,2.27083333333333
48.619,1,0,0,0,2.27083333333333
57.993,1,0,0,0,2.27083333333333
67.04,1,0,0,0,2.27083333333333
60.523,1,0,0,0,2.27083333333333
71.54,1,0,0,0,2.27083333333333
61.339,1,0,0,0,2.27083333333333
74.425,1,0,0,0,2.27083333333333
49.145,1,0,0,0,2.27083333333333
47.069,1,0,0,0,2.27083333333333
49.018,1,0,0,0,2.27083333333333
101.344,1,0,0,0,2.27083333333333
110.346,1,0,0,0,2.27083333333333
114.253,1,0,0,0,2.27083333333333
111.34,1,0,0,0,2.27083333333333
117.287,1,0,0,0,2.27083333333333
101.527,1,0,0,0,2.27083333333333
61.859,1,0,0,0,2.27083333333333
90.902,1,0,0,0,2.27083333333333
64.837,1,0,0,0,2.27083333333333
66.349,1,0,0,0,2.27083333333333
53.72,1,0,0,0,2.27083333333333
81.242,1,0,0,0,2.27083333333333
54.91,1,0,0,0,2.27083333333333
60.721,1,0,0,0,2.27083333333333
47.712,1,0,0,0,2.27083333333333
69.277,1,0,0,0,2.27083333333333
59.948,1,0,0,0,2.27083333333333
39.045,1,0,0,0,2.27083333333333
73.327,1,0,0,0,2.27083333333333
69.809,1,0,0,0,2.27083333333333
39.71,1,0,0,0,2.27083333333333
45.667,1,0,0,0,2.27083333333333
88.57,1,0,0,0,2.27083333333333
56.482,1,0,0,0,2.27083333333333
56.965,1,0,0,0,2.27083333333333
100.725,1,0,0,0,2.27083333333333
46.223,1,0,0,0,2.27083333333333
80.892,1,0,0,0,2.27083333333333
104.638,1,0,0,0,2.27083333333333
90.099,1,0,0,0,2.27083333333333
73.54,1,0,0,0,2.27083333333333
108.755,1,0,0,0,2.27083333333333
45.353,1,0,0,0,2.27083333333333
57.085,1,0,0,0,2.27083333333333
58.424,1,0,0,0,2.27083333333333
40.712,1,0,0,0,2.27083333333333
42.481,1,0,0,0,2.27083333333333
65.614,1,0,0,0,2.27083333333333
75.951,1,0,0,0,2.27083333333333
99.589,1,0,0,0,2.27083333333333
64.239,1,0,0,0,2.27083333333333
135.415,1,0,0,0,2.27083333333333
55.687,1,0,0,0,2.27083333333333
55.233,1,0,0,0,2.27083333333333
53.646,1,0,0,0,2.27083333333333
43.369,1,0,0,0,2.27083333333333
56.012,1,0,0,0,2.27083333333333
46.508,1,0,0,0,2.27083333333333
68.931,1,0,0,0,2.27083333333333
48.699,1,0,0,0,2.27083333333333
48.418,1,0,0,0,2.27083333333333
76.282,1,0,0,0,2.27083333333333
40.822,1,0,0,0,2.27083333333333
60.395,1,0,0,0,2.27083333333333
62.523,1,0,0,0,2.27083333333333
72.83,1,0,0,0,2.27083333333333
54.175,1,0,0,0,2.27083333333333
70.183,1,0,0,0,2.27083333333333
57.171,1,0,0,0,2.27083333333333
42.918,1,0,0,0,2.27083333333333
73.999,1,0,0,0,2.27083333333333
84.137,1,0,0,0,2.27083333333333
73.424,1,0,0,0,2.27083333333333
52.682,1,0,0,0,2.27083333333333
66.556,1,0,0,0,2.27083333333333
86.223,1,0,0,0,2.27083333333333
38.329,1,0,0,0,2.27083333333333
52.42,1,0,0,0,2.27083333333333
74.316,1,0,0,0,2.27083333333333
45.386,1,0,0,0,2.27083333333333
42.112,1,0,0,0,2.27083333333333
25.777,1,0,0,0,2.27083333333333
17.229,0,0,1,0,1.56349206349206
6.333,0,0,1,0,1.56349206349206
7.254,0,0,1,0,1.56349206349206
2.694,0,0,1,0,1.56349206349206
10.682,0,0,1,0,1.56349206349206
10.921,0,0,1,0,1.56349206349206
4.23,0,0,1,0,1.56349206349206
22.662,0,0,1,0,1.56349206349206
9.536,0,0,1,0,1.56349206349206
6.885,0,0,1,0,1.56349206349206
4.894,0,0,1,0,1.56349206349206
11.479,0,0,1,0,1.56349206349206
8.846,0,0,1,0,1.56349206349206
6.903,0,0,1,0,1.56349206349206
7.658,0,0,1,0,1.56349206349206
6.604,0,0,1,0,1.56349206349206
6.401,0,0,1,0,1.56349206349206
6.29,0,0,1,0,1.56349206349206
4.656,0,0,1,0,1.56349206349206
6.239,0,0,1,0,1.56349206349206
9.156,0,0,1,0,1.56349206349206
9.444,0,0,1,0,1.56349206349206
10.484,0,0,1,0,1.56349206349206
5.936,0,0,1,0,1.56349206349206
7.523,0,0,1,0,1.56349206349206
4.715,0,0,1,0,1.56349206349206
6.098,0,0,1,0,1.56349206349206
4.152,0,0,1,0,1.56349206349206
5.155,0,0,1,0,1.56349206349206
4.143,0,0,1,0,1.56349206349206
4.141,0,0,1,0,1.56349206349206
5.751,0,0,1,0,1.56349206349206
5.356,0,0,1,0,1.56349206349206
5.109,0,0,1,0,1.56349206349206
10.114,0,0,1,0,1.56349206349206
5.919,0,0,1,0,1.56349206349206
4.994,0,0,1,0,1.56349206349206
6.828,0,0,1,0,1.56349206349206
4.444,0,0,1,0,1.56349206349206
6.147,0,0,1,0,1.56349206349206
3.955,0,0,1,0,1.56349206349206
7.365,0,0,1,0,1.56349206349206
5.465,0,0,1,0,1.56349206349206
4.966,0,0,1,0,1.56349206349206
7.586,0,0,1,0,1.56349206349206
7.973,0,0,1,0,1.56349206349206
7.844,0,0,1,0,1.56349206349206
4.192,0,0,1,0,1.56349206349206
6.436,0,0,1,0,1.56349206349206
1.404,0,0,1,0,1.56349206349206
12.442,0,0,1,0,1.56349206349206
16.731,0,0,1,0,1.56349206349206
5.831,0,0,1,0,1.56349206349206
6.918,0,0,1,0,1.56349206349206
6.24,0,0,1,0,1.56349206349206
4.903,0,0,1,0,1.56349206349206
6.038,0,0,1,0,1.56349206349206
8.419,0,0,1,0,1.56349206349206
13.266,0,0,1,0,1.56349206349206
6.099,0,0,1,0,1.56349206349206
5.248,0,0,1,0,1.56349206349206
3.749,0,0,1,0,1.56349206349206
3.353,0,0,1,0,1.56349206349206
3.275,0,0,1,0,1.56349206349206
3.783,0,0,1,0,1.56349206349206
6.089,0,0,1,0,1.56349206349206
5.643,0,0,1,0,1.56349206349206
5.452,0,0,1,0,1.56349206349206
3.697,0,0,1,0,1.56349206349206
9.048,0,0,1,0,1.56349206349206
4.972,0,0,1,0,1.56349206349206
9.035,0,0,1,0,1.56349206349206
6.021,0,0,1,0,1.56349206349206
4.615,0,0,1,0,1.56349206349206
5.108,0,0,1,0,1.56349206349206
11.152,0,0,1,0,1.56349206349206
4.514,0,0,1,0,1.56349206349206
4.887,0,0,1,0,1.56349206349206
6.849,0,0,1,0,1.56349206349206
6.306,0,0,1,0,1.56349206349206
5.536,0,0,1,0,1.56349206349206
18.885,0,0,1,0,1.56349206349206
6.84,0,0,1,0,1.56349206349206
39.327,1,0,0,0,2.27083333333333
105.171,1,0,0,0,2.27083333333333
112.812,1,0,0,0,2.27083333333333
45.285,1,0,0,0,2.27083333333333
122.376,1,0,0,0,2.27083333333333
82.705,1,0,0,0,2.27083333333333
94.763,1,0,0,0,2.27083333333333
60.463,1,0,0,0,2.27083333333333
41.292,1,0,0,0,2.27083333333333
33.678,1,0,0,0,2.27083333333333
78.13,1,0,0,0,2.27083333333333
71.474,1,0,0,0,2.27083333333333
73.992,1,0,0,0,2.27083333333333
70.388,1,0,0,0,2.27083333333333
15.842,0,0,1,0,1.56349206349206
10.747,0,0,1,0,1.56349206349206
1.9,0,0,1,0,1.56349206349206
7.57,0,0,1,0,1.56349206349206
14.399,0,0,1,0,1.56349206349206
5.874,0,0,1,0,1.56349206349206
7.539,0,0,1,0,1.56349206349206
5.942,0,0,1,0,1.56349206349206
20.823,0,0,1,0,1.56349206349206
5.917,0,0,1,0,1.56349206349206
3.992,0,0,1,0,1.56349206349206
2.369,0,0,1,0,1.56349206349206
39.541,0,0,1,0,1.56349206349206
9.24,0,0,1,0,1.56349206349206
9.772,0,0,1,0,1.56349206349206
23.704,0,0,1,0,1.56349206349206
8.837,0,0,1,0,1.56349206349206
20.858,0,0,1,0,1.56349206349206
8.126,0,0,1,0,1.56349206349206
9.135,0,0,1,0,1.56349206349206
13.52,0,0,1,0,1.56349206349206
9.058,0,0,1,0,1.56349206349206
9.432,0,0,1,0,1.56349206349206
6.926,0,0,1,0,1.56349206349206
11.225,0,0,1,0,1.56349206349206
7.007,0,0,1,0,1.56349206349206
14.328,0,0,1,0,1.56349206349206
6.322,0,0,1,0,1.56349206349206
13.967,0,0,1,0,1.56349206349206
7.124,0,0,1,0,1.56349206349206
17.067,0,0,1,0,1.56349206349206
12.202,0,0,1,0,1.56349206349206
16.54,0,0,1,0,1.56349206349206
9.672,0,0,1,0,1.56349206349206
9.633,0,0,1,0,1.56349206349206
5.234,0,0,1,0,1.56349206349206
3.542,0,0,1,0,1.56349206349206
3.768,0,0,1,0,1.56349206349206
5.611,0,0,1,0,1.56349206349206
3.176,0,0,1,0,1.56349206349206
9.75,0,0,1,0,1.56349206349206
7.274,0,0,1,0,1.56349206349206
3.438,0,0,1,0,1.56349206349206
4.307,0,0,1,0,1.56349206349206
5.206,0,0,1,0,1.56349206349206
4.521,0,0,1,0,1.56349206349206
5.927,0,0,1,0,1.56349206349206
2.224,0,0,1,0,1.56349206349206
4.141,0,0,1,0,1.56349206349206
3.581,0,0,1,0,1.56349206349206
4.34,0,0,1,0,1.56349206349206
3.655,0,0,1,0,1.56349206349206
8.434,0,0,1,0,1.56349206349206
41.382,0,0,1,0,1.56349206349206
17.292,0,0,1,0,1.56349206349206
9.421,0,0,1,0,1.56349206349206
21.084,0,0,1,0,1.56349206349206
16.887,0,0,1,0,1.56349206349206
10.258,0,0,1,0,1.56349206349206
7.572,0,0,1,0,1.56349206349206
14.708,0,0,1,0,1.56349206349206
16.622,0,0,1,0,1.56349206349206
18.69,0,0,1,0,1.56349206349206
17.991,0,0,1,0,1.56349206349206
8.873,0,0,1,0,1.56349206349206
21.881,0,0,1,0,1.56349206349206
8.077,0,0,1,0,1.56349206349206
56.723,0,0,1,0,1.56349206349206
8.216,0,0,1,0,1.56349206349206
4.332,0,0,1,0,1.56349206349206
52.785,1,0,0,0,2.27083333333333
51.752,1,0,0,0,2.27083333333333
74.991,1,0,0,0,2.27083333333333
56.637,1,0,0,0,2.27083333333333
30.02,1,0,0,0,2.27083333333333
33.959,1,0,0,0,2.27083333333333
45.554,1,0,0,0,2.27083333333333
40.936,1,0,0,0,2.27083333333333
20.3,1,0,0,0,2.27083333333333
91.47,1,0,0,0,2.27083333333333
89.981,1,0,0,0,2.27083333333333
88.517,1,0,0,0,2.27083333333333
25.806,1,0,0,0,2.27083333333333
28.501,1,0,0,0,2.27083333333333
3.466,1,0,0,0,2.27083333333333
2.778,1,0,0,0,2.27083333333333
26.706,1,0,0,0,2.27083333333333
71.422,1,0,0,0,2.27083333333333
35.766,1,0,0,0,2.27083333333333
41.735,1,0,0,0,2.27083333333333
132.272,1,0,0,0,2.27083333333333
70.909,1,0,0,0,2.27083333333333
97.101,1,0,0,0,2.27083333333333
93.202,1,0,0,0,2.27083333333333
83.675,1,0,0,0,2.27083333333333
66.857,1,0,0,0,2.27083333333333
42.219,1,0,0,0,2.27083333333333
185.892,1,0,0,0,2.27083333333333
147.412,1,0,0,0,2.27083333333333
143.126,1,0,0,0,2.27083333333333
153.789,1,0,0,0,2.27083333333333
72.077,1,0,0,0,2.27083333333333
53.505,1,0,0,0,2.27083333333333
97.815,1,0,0,0,2.27083333333333
42.83,1,0,0,0,2.27083333333333
84.273,1,0,0,0,2.27083333333333
104.369,1,0,0,0,2.27083333333333
79.264,1,0,0,0,2.27083333333333
91.219,1,0,0,0,2.27083333333333
82.073,1,0,0,0,2.27083333333333
336.837,1,0,0,0,2.27083333333333
208.588,1,0,0,0,2.27083333333333
77.737,1,0,0,0,2.27083333333333
102.237,1,0,0,0,2.27083333333333
91.564,1,0,0,0,2.27083333333333
91.803,1,0,0,0,2.27083333333333
66.863,1,0,0,0,2.27083333333333
68.016,1,0,0,0,2.27083333333333
37.558,1,0,0,0,2.27083333333333
49.37,1,0,0,0,2.27083333333333
74.652,1,0,0,0,2.27083333333333
59.775,1,0,0,0,2.27083333333333
65.857,1,0,0,0,2.27083333333333
57.423,1,0,0,0,2.27083333333333
83.988,1,0,0,0,2.27083333333333
47.383,1,0,0,0,2.27083333333333
101.517,1,0,0,0,2.27083333333333
48.126,1,0,0,0,2.27083333333333
13.018,1,0,0,0,2.27083333333333
6.102,0,0,0,1,0.95
6.012,0,0,0,1,0.95
6.478,0,0,0,1,0.95
4.663,0,0,0,1,0.95
12.136,0,0,0,1,0.95
2.561,0,0,0,1,0.95
3.019,0,0,0,1,0.95
3.363,0,0,0,1,0.95
2.836,0,0,0,1,0.95
3.226,0,0,0,1,0.95
3.066,0,0,0,1,0.95
4.625,0,0,0,1,0.95
4.679,0,0,0,1,0.95
5.143,0,0,0,1,0.95
1.715,0,0,0,1,0.95
2.827,0,0,0,1,0.95
1.639,0,0,0,1,0.95
24.984,0,0,1,0,1.56349206349206
1.789,0,0,1,0,1.56349206349206
3.767,0,0,1,0,1.56349206349206
3.882,0,0,1,0,1.56349206349206
5.039,0,0,1,0,1.56349206349206
25.05,0,0,1,0,1.56349206349206
8.124,0,0,1,0,1.56349206349206
10.442,0,0,1,0,1.56349206349206
13.024,0,0,1,0,1.56349206349206
10.162,0,0,1,0,1.56349206349206
12.6,0,0,1,0,1.56349206349206
4.125,0,0,1,0,1.56349206349206
1.292,0,0,1,0,1.56349206349206
2.322,0,0,1,0,1.56349206349206
2.647,0,0,1,0,1.56349206349206
9.871,0,0,1,0,1.56349206349206
12.963,0,0,1,0,1.56349206349206
3.144,0,0,1,0,1.56349206349206
0.209,0,0,1,0,1.56349206349206
0.448,0,0,1,0,1.56349206349206
1.658,0,0,1,0,1.56349206349206
2.391,0,0,1,0,1.56349206349206
4.263,0,0,1,0,1.56349206349206
1.707,0,0,1,0,1.56349206349206
1.204,0,0,1,0,1.56349206349206
0.733,0,0,1,0,1.56349206349206
41.12,0,0,1,0,1.56349206349206
19.042,0,0,1,0,1.56349206349206
42.359,0,0,1,0,1.56349206349206
4.405,0,0,1,0,1.56349206349206
4.651,0,0,1,0,1.56349206349206
6.193,0,0,1,0,1.56349206349206
7.441,0,0,1,0,1.56349206349206
41.523,1,0,0,0,2.27083333333333
77.012,1,0,0,0,2.27083333333333
39.283,1,0,0,0,2.27083333333333
80.525,1,0,0,0,2.27083333333333
55.007,1,0,0,0,2.27083333333333
70.454,1,0,0,0,2.27083333333333
77.833,1,0,0,0,2.27083333333333
117.315,1,0,0,0,2.27083333333333
118.961,1,0,0,0,2.27083333333333
142.797,1,0,0,0,2.27083333333333
90.453,1,0,0,0,2.27083333333333
108.54,1,0,0,0,2.27083333333333
103.956,1,0,0,0,2.27083333333333
58.352,1,0,0,0,2.27083333333333
48.226,1,0,0,0,2.27083333333333
57.796,1,0,0,0,2.27083333333333
54.725,1,0,0,0,2.27083333333333
74.06,1,0,0,0,2.27083333333333
103.261,1,0,0,0,2.27083333333333
55.648,1,0,0,0,2.27083333333333
66.279,1,0,0,0,2.27083333333333
35.537,1,0,0,0,2.27083333333333
22.38,1,0,0,0,2.27083333333333
141.078,1,0,0,0,2.27083333333333
101.295,1,0,0,0,2.27083333333333
71.779,1,0,0,0,2.27083333333333
70.225,1,0,0,0,2.27083333333333
23.125,1,0,0,0,2.27083333333333
71.534,1,0,0,0,2.27083333333333
126.048,1,0,0,0,2.27083333333333
125.557,1,0,0,0,2.27083333333333
67.848,1,0,0,0,2.27083333333333
46.045,1,0,0,0,2.27083333333333
66.135,1,0,0,0,2.27083333333333
63.982,1,0,0,0,2.27083333333333
69.146,1,0,0,0,2.27083333333333
76.474,1,0,0,0,2.27083333333333
29.081,0,0,1,0,1.56349206349206
10.311,0,0,1,0,1.56349206349206
7.137,0,0,1,0,1.56349206349206
8.945,0,0,1,0,1.56349206349206
9.081,0,0,1,0,1.56349206349206
2.399,0,0,1,0,1.56349206349206
11.415,0,0,1,0,1.56349206349206
1.021,0,0,1,0,1.56349206349206
13.144,0,0,1,0,1.56349206349206
6.438,0,0,1,0,1.56349206349206
6.436,0,0,1,0,1.56349206349206
4.097,0,0,1,0,1.56349206349206
6.702,0,0,1,0,1.56349206349206
4.442,0,0,1,0,1.56349206349206
4.18,0,0,1,0,1.56349206349206
4.867,0,0,1,0,1.56349206349206
5.481,0,0,1,0,1.56349206349206
8.127,0,0,1,0,1.56349206349206
4.96,0,0,1,0,1.56349206349206
6.018,0,0,1,0,1.56349206349206
6.26,0,0,1,0,1.56349206349206
6.8,0,0,1,0,1.56349206349206
17.326,0,0,1,0,1.56349206349206
6.641,0,0,1,0,1.56349206349206
6.731,0,0,1,0,1.56349206349206
7.326,0,0,1,0,1.56349206349206
5.471,0,0,1,0,1.56349206349206
4.549,0,0,1,0,1.56349206349206
24.857,0,0,1,0,1.56349206349206
91.958,1,0,0,0,2.27083333333333
114.922,1,0,0,0,2.27083333333333
141.319,1,0,0,0,2.27083333333333
143.751,1,0,0,0,2.27083333333333
171.359,1,0,0,0,2.27083333333333
103.51,1,0,0,0,2.27083333333333
136.772,1,0,0,0,2.27083333333333
44.716,1,0,0,0,2.27083333333333
50.783,1,0,0,0,2.27083333333333
30.965,1,0,0,0,2.27083333333333
33.389,0,0,1,0,1.56349206349206
39.781,0,0,1,0,1.56349206349206
13.658,0,0,1,0,1.56349206349206
20.548,0,0,1,0,1.56349206349206
40.171,0,0,1,0,1.56349206349206
11.837,0,0,1,0,1.56349206349206
21.456,0,0,1,0,1.56349206349206
17.476,0,0,1,0,1.56349206349206
15.001,0,0,1,0,1.56349206349206
14.376,0,0,1,0,1.56349206349206
16.846,0,0,1,0,1.56349206349206
4.813,0,0,1,0,1.56349206349206
7.036,0,0,1,0,1.56349206349206
21.409,0,0,1,0,1.56349206349206
6.982,0,0,1,0,1.56349206349206
12.79,0,0,1,0,1.56349206349206
4.503,0,0,1,0,1.56349206349206
10.982,0,0,1,0,1.56349206349206
11.017,0,0,1,0,1.56349206349206
5.382,0,0,1,0,1.56349206349206
11.346,0,0,1,0,1.56349206349206
19.782,0,0,1,0,1.56349206349206
20.158,0,0,1,0,1.56349206349206
5.26,0,0,1,0,1.56349206349206
18.159,0,0,1,0,1.56349206349206
4.114,0,0,1,0,1.56349206349206
6.425,0,0,1,0,1.56349206349206
33.16,1,0,0,0,2.27083333333333
60.053,1,0,0,0,2.27083333333333
58.737,1,0,0,0,2.27083333333333
81.873,1,0,0,0,2.27083333333333
82.138,1,0,0,0,2.27083333333333
69.072,1,0,0,0,2.27083333333333
74.594,1,0,0,0,2.27083333333333
52.331,1,0,0,0,2.27083333333333
54.541,1,0,0,0,2.27083333333333
62.278,1,0,0,0,2.27083333333333
47.518,1,0,0,0,2.27083333333333
54.238,1,0,0,0,2.27083333333333
17.207,0,0,1,0,1.56349206349206
11.2,0,0,1,0,1.56349206349206
19.411,0,0,1,0,1.56349206349206
17.364,0,0,1,0,1.56349206349206
13.921,0,0,1,0,1.56349206349206
13.612,0,0,1,0,1.56349206349206
16.21,0,0,1,0,1.56349206349206
9.322,0,0,1,0,1.56349206349206
17.416,0,0,1,0,1.56349206349206
10.055,0,0,1,0,1.56349206349206
7.875,0,0,1,0,1.56349206349206
9.386,0,0,1,0,1.56349206349206
12.43,0,0,1,0,1.56349206349206
17.162,0,0,1,0,1.56349206349206
12.598,0,0,1,0,1.56349206349206
2.016,0,0,1,0,1.56349206349206
3.278,0,0,1,0,1.56349206349206
4.093,0,0,1,0,1.56349206349206
26.747,0,0,1,0,1.56349206349206
8.405,0,0,1,0,1.56349206349206
2.831,0,0,1,0,1.56349206349206
1.614,0,0,1,0,1.56349206349206
8.575,0,0,1,0,1.56349206349206
3.06,0,0,1,0,1.56349206349206
3.456,0,0,1,0,1.56349206349206
2.668,0,0,1,0,1.56349206349206
10.648,0,0,1,0,1.56349206349206
1.489,0,0,1,0,1.56349206349206
10.291,0,0,1,0,1.56349206349206
1.667,0,0,1,0,1.56349206349206
1.65,0,0,1,0,1.56349206349206
3.173,0,0,1,0,1.56349206349206
4.811,0,0,1,0,1.56349206349206
28.838,0,0,1,0,1.56349206349206
76.109,0,0,1,0,1.56349206349206
57.159,0,0,1,0,1.56349206349206
28.04,0,0,1,0,1.56349206349206
12.067,0,0,1,0,1.56349206349206
12.376,0,0,1,0,1.56349206349206
4.71,0,0,1,0,1.56349206349206
10.84,0,0,1,0,1.56349206349206
6.95,0,0,1,0,1.56349206349206
6.399,0,0,1,0,1.56349206349206
3.698,0,0,1,0,1.56349206349206
6.208,0,0,1,0,1.56349206349206
13.424,0,0,1,0,1.56349206349206
18.562,0,0,1,0,1.56349206349206
14.113,0,0,1,0,1.56349206349206
3.533,0,0,1,0,1.56349206349206
3.805,0,0,1,0,1.56349206349206
1.699,0,0,1,0,1.56349206349206
2.784,0,0,1,0,1.56349206349206
107.739,0,0,1,0,1.56349206349206
39.007,0,0,1,0,1.56349206349206
5.504,0,0,1,0,1.56349206349206
6.459,0,0,1,0,1.56349206349206
1.534,0,0,1,0,1.56349206349206
0.379,0,0,1,0,1.56349206349206
42.68,0,0,1,0,1.56349206349206
25.467,0,0,1,0,1.56349206349206
56.664,1,0,0,0,2.27083333333333
52.744,1,0,0,0,2.27083333333333
85.589,1,0,0,0,2.27083333333333
96.137,1,0,0,0,2.27083333333333
38.047,1,0,0,0,2.27083333333333
61.41,1,0,0,0,2.27083333333333
56.072,1,0,0,0,2.27083333333333
47.859,1,0,0,0,2.27083333333333
53.732,1,0,0,0,2.27083333333333
62.868,1,0,0,0,2.27083333333333
50.464,1,0,0,0,2.27083333333333
47.537,1,0,0,0,2.27083333333333
72.602,1,0,0,0,2.27083333333333
59.689,1,0,0,0,2.27083333333333
83.153,1,0,0,0,2.27083333333333
64.622,1,0,0,0,2.27083333333333
73.126,1,0,0,0,2.27083333333333
51.088,1,0,0,0,2.27083333333333
67.696,1,0,0,0,2.27083333333333
63.017,1,0,0,0,2.27083333333333
60.514,1,0,0,0,2.27083333333333
57.564,1,0,0,0,2.27083333333333
79.138,1,0,0,0,2.27083333333333
54.999,1,0,0,0,2.27083333333333
49.39,1,0,0,0,2.27083333333333
55.882,1,0,0,0,2.27083333333333
24.873,1,0,0,0,2.27083333333333
41.196,1,0,0,0,2.27083333333333
25.796,1,0,0,0,2.27083333333333
39.558,1,0,0,0,2.27083333333333
59.961,1,0,0,0,2.27083333333333
84.473,1,0,0,0,2.27083333333333
45.445,1,0,0,0,2.27083333333333
49.918,1,0,0,0,2.27083333333333
58.765,1,0,0,0,2.27083333333333
55.381,1,0,0,0,2.27083333333333
44.729,1,0,0,0,2.27083333333333
68.644,1,0,0,0,2.27083333333333
58.001,1,0,0,0,2.27083333333333
40.572,1,0,0,0,2.27083333333333
119.299,1,0,0,0,2.27083333333333
104.001,1,0,0,0,2.27083333333333
87.329,1,0,0,0,2.27083333333333
74.095,1,0,0,0,2.27083333333333
120.355,1,0,0,0,2.27083333333333
46.559,1,0,0,0,2.27083333333333
51.922,1,0,0,0,2.27083333333333
73.301,1,0,0,0,2.27083333333333
83.671,1,0,0,0,2.27083333333333
99.345,1,0,0,0,2.27083333333333
72.311,1,0,0,0,2.27083333333333
63.31,1,0,0,0,2.27083333333333
77.187,1,0,0,0,2.27083333333333
67.58,1,0,0,0,2.27083333333333
63.078,1,0,0,0,2.27083333333333
90.605,1,0,0,0,2.27083333333333
60.745,1,0,0,0,2.27083333333333
52.904,1,0,0,0,2.27083333333333
63.017,1,0,0,0,2.27083333333333
78.991,1,0,0,0,2.27083333333333
42.876,1,0,0,0,2.27083333333333
77.778,1,0,0,0,2.27083333333333
49.843,1,0,0,0,2.27083333333333
68.194,1,0,0,0,2.27083333333333
67.736,1,0,0,0,2.27083333333333
107.552,1,0,0,0,2.27083333333333
114.651,1,0,0,0,2.27083333333333
102.286,1,0,0,0,2.27083333333333
74.75,1,0,0,0,2.27083333333333
45.274,1,0,0,0,2.27083333333333
8.246,0,0,1,0,1.56349206349206
11.77,0,0,1,0,1.56349206349206
17.234,0,0,1,0,1.56349206349206
8.069,0,0,1,0,1.56349206349206
5.943,0,0,1,0,1.56349206349206
4.994,0,0,1,0,1.56349206349206
11.318,0,0,1,0,1.56349206349206
21.557,0,0,1,0,1.56349206349206
9.092,0,0,1,0,1.56349206349206
8.335,0,0,1,0,1.56349206349206
4.596,0,0,1,0,1.56349206349206
4.148,0,0,1,0,1.56349206349206
0.967,0,0,1,0,1.56349206349206
12.175,0,0,1,0,1.56349206349206
8.16,0,0,1,0,1.56349206349206
17.931,0,0,1,0,1.56349206349206
66.936,1,0,0,0,2.27083333333333
99.94,1,0,0,0,2.27083333333333
83.199,1,0,0,0,2.27083333333333
60.796,1,0,0,0,2.27083333333333
50.754,1,0,0,0,2.27083333333333
42.031,1,0,0,0,2.27083333333333
29.705,1,0,0,0,2.27083333333333
70.64,1,0,0,0,2.27083333333333
42.253,1,0,0,0,2.27083333333333
48.785,1,0,0,0,2.27083333333333
52.247,1,0,0,0,2.27083333333333
110.576,1,0,0,0,2.27083333333333
34.72,1,0,0,0,2.27083333333333
47.286,1,0,0,0,2.27083333333333
46.342,1,0,0,0,2.27083333333333
30.887,1,0,0,0,2.27083333333333
30.932,1,0,0,0,2.27083333333333
88.473,1,0,0,0,2.27083333333333
96.241,1,0,0,0,2.27083333333333
46.72,1,0,0,0,2.27083333333333
15.061,1,0,0,0,2.27083333333333
20.409,1,0,0,0,2.27083333333333
41.696,1,0,0,0,2.27083333333333
43.867,1,0,0,0,2.27083333333333
56.583,1,0,0,0,2.27083333333333
48.992,1,0,0,0,2.27083333333333
64.09,1,0,0,0,2.27083333333333
41.813,1,0,0,0,2.27083333333333
23.92,1,0,0,0,2.27083333333333
15.615,1,0,0,0,2.27083333333333
49.22,1,0,0,0,2.27083333333333
51.96,1,0,0,0,2.27083333333333
