acc,light,moderate-vigorous,sedentary,sleep,MET
66.761,0,1,0,0,4.68260869565217
54.115,0,1,0,0,4.68260869565217
71.576,0,1,0,0,4.68260869565217
88.167,0,1,0,0,4.68260869565217
78.11,0,1,0,0,4.68260869565217
48.505,0,1,0,0,4.68260869565217
51.663,0,1,0,0,4.68260869565217
51.606,0,1,0,0,4.68260869565217
79.001,0,1,0,0,4.68260869565217
63.928,0,1,0,0,4.68260869565217
79.965,0,1,0,0,4.68260869565217
68.574,0,1,0,0,4.68260869565217
80.305,0,1,0,0,4.68260869565217
61.763,0,1,0,0,4.68260869565217
71.949,0,1,0,0,4.68260869565217
79.183,0,1,0,0,4.68260869565217
66.973,0,1,0,0,4.68260869565217
73.117,0,1,0,0,4.68260869565217
78.583,0,1,0,0,4.68260869565217
67.26,0,1,0,0,4.68260869565217
55.226,0,1,0,0,4.68260869565217
79.512,0,1,0,0,4.68260869565217
82.743,0,1,0,0,4.68260869565217
63.579,0,1,0,0,4.68260869565217
45.459,1,0,0,0,2.27083333333333
64.998,1,0,0,0,2.27083333333333
71.52,1,0,0,0,2.27083333333333
48.065,1,0,0,0,2.27083333333333
69.965,1,0,0,0,2.27083333333333
56.882,1,0,0,0,2.27083333333333
38.996,1,0,0,0,2.27083333333333
38.38,1,0,0,0,2.27083333333333
45.094,1,0,0,0,2.27083333333333
39.788,1,0,0,0,2.27083333333333
51.775,1,0,0,0,2.27083333333333
42.452,1,0,0,0,2.27083333333333
14.271,1,0,0,0,2.27083333333333
24.325,1,0,0,0,2.27083333333333
45.23,1,0,0,0,2.27083333333333
24.284,1,0,0,0,2.27083333333333
47.124,1,0,0,0,2.27083333333333
56.724,1,0,0,0,2.27083333333333
28.018,1,0,0,0,2.27083333333333
7.88,0,0,1,0,1.56349206349206
12.005,0,0,1,0,1.56349206349206
10.272,0,0,1,0,1.56349206349206
2.985,0,0,1,0,1.56349206349206
1.881,0,0,1,0,1.56349206349206
2.94,0,0,1,0,1.56349206349206
1.819,0,0,1,0,1.56349206349206
2.32,0,0,1,0,1.56349206349206
3.103,0,0,1,0,1.56349206349206
1.86,0,0,1,0,1.56349206349206
3.123,0,0,1,0,1.56349206349206
3.804,0,0,1,0,1.56349206349206
2.517,0,0,1,0,1.56349206349206
2.783,0,0,1,0,1.56349206349206
2.045,0,0,1,0,1.56349206349206
1.647,0,0,1,0,1.56349206349206
6.981,0,0,1,0,1.56349206349206
1.088,0,0,1,0,1.56349206349206
5.506,0,0,1,0,1.56349206349206
2.043,0,0,1,0,1.56349206349206
1.321,0,0,1,0,1.56349206349206
1.705,0,0,1,0,1.56349206349206
1.143,0,0,1,0,1.56349206349206
1.585,0,0,1,0,1.56349206349206
1.446,0,0,1,0,1.56349206349206
1.443,0,0,1,0,1.56349206349206
4.243,0,0,1,0,1.56349206349206
2.676,0,0,1,0,1.56349206349206
2.16,0,0,1,0,1.56349206349206
3.568,0,0,1,0,1.56349206349206
1.569,0,0,1,0,1.56349206349206
0.739,0,0,1,0,1.56349206349206
2.707,0,0,1,0,1.56349206349206
3.014,0,0,1,0,1.56349206349206
3.126,0,0,1,0,1.56349206349206
1.603,0,0,1,0,1.56349206349206
3.048,0,0,1,0,1.56349206349206
3.053,0,0,1,0,1.56349206349206
3.867,0,0,1,0,1.56349206349206
3.034,0,0,1,0,1.56349206349206
4.865,0,0,1,0,1.56349206349206
5.543,0,0,1,0,1.56349206349206
4.765,0,0,1,0,1.56349206349206
7.289,0,0,1,0,1.56349206349206
2.269,0,0,1,0,1.56349206349206
16.69,0,0,1,0,1.56349206349206
5.656,0,0,1,0,1.56349206349206
3.159,0,0,1,0,1.56349206349206
1.035,0,0,1,0,1.56349206349206
10.917,0,0,1,0,1.56349206349206
15.159,0,0,1,0,1.56349206349206
7.726,0,0,1,0,1.56349206349206
16.387,0,0,1,0,1.56349206349206
2.468,0,0,1,0,1.56349206349206
2.047,0,0,1,0,1.56349206349206
10.222,0,0,1,0,1.56349206349206
33.4,1,0,0,0,2.27083333333333
38.071,1,0,0,0,2.27083333333333
34.229,1,0,0,0,2.27083333333333
41.295,1,0,0,0,2.27083333333333
42.658,1,0,0,0,2.27083333333333
34.38,1,0,0,0,2.27083333333333
19.01,1,0,0,0,2.27083333333333
38.105,1,0,0,0,2.27083333333333
28.409,1,0,0,0,2.27083333333333
38.078,1,0,0,0,2.27083333333333
40.734,1,0,0,0,2.27083333333333
38.781,1,0,0,0,2.27083333333333
32.68,1,0,0,0,2.27083333333333
44.448,1,0,0,0,2.27083333333333
36.978,1,0,0,0,2.27083333333333
35.315,1,0,0,0,2.27083333333333
32.354,1,0,0,0,2.27083333333333
16.262,1,0,0,0,2.27083333333333
28.359,1,0,0,0,2.27083333333333
16.34,1,0,0,0,2.27083333333333
19.917,1,0,0,0,2.27083333333333
27.396,1,0,0,0,2.27083333333333
42.781,1,0,0,0,2.27083333333333
76.691,1,0,0,0,2.27083333333333
49.969,1,0,0,0,2.27083333333333
57.366,1,0,0,0,2.27083333333333
51.229,1,0,0,0,2.27083333333333
41.255,1,0,0,0,2.27083333333333
30.359,0,0,1,0,1.56349206349206
25.812,0,0,1,0,1.56349206349206
12.938,0,0,1,0,1.56349206349206
22.371,0,0,1,0,1.56349206349206
23.627,0,0,1,0,1.56349206349206
13.326,0,0,1,0,1.56349206349206
25.352,0,0,1,0,1.56349206349206
25.422,0,0,1,0,1.56349206349206
10.647,0,0,1,0,1.56349206349206
17.961,0,0,1,0,1.56349206349206
42.118,0,0,1,0,1.56349206349206
25.45,0,0,1,0,1.56349206349206
29.1,0,0,1,0,1.56349206349206
45.879,0,0,1,0,1.56349206349206
22.508,0,0,1,0,1.56349206349206
39.954,0,0,1,0,1.56349206349206
32.914,0,0,1,0,1.56349206349206
21.043,0,0,1,0,1.56349206349206
31.72,0,0,1,0,1.56349206349206
12.286,0,0,1,0,1.56349206349206
12.543,0,0,1,0,1.56349206349206
12.005,0,0,1,0,1.56349206349206
12.305,0,0,1,0,1.56349206349206
29.709,0,0,1,0,1.56349206349206
32.963,0,0,1,0,1.56349206349206
29.425,0,0,1,0,1.56349206349206
31.389,0,0,1,0,1.56349206349206
65.438,0,0,1,0,1.56349206349206
31.43,0,0,1,0,1.56349206349206
29.429,0,0,1,0,1.56349206349206
27.652,0,0,1,0,1.56349206349206
5.546,0,0,1,0,1.56349206349206
7.143,0,0,1,0,1.56349206349206
52.574,0,0,1,0,1.56349206349206
4.713,0,0,1,0,1.56349206349206
39.23,0,0,1,0,1.56349206349206
14.909,0,0,1,0,1.56349206349206
5.302,0,0,1,0,1.56349206349206
8.544,0,0,1,0,1.56349206349206
16.602,0,0,1,0,1.56349206349206
8.074,0,0,1,0,1.56349206349206
5.288,0,0,1,0,1.56349206349206
17.469,0,0,1,0,1.56349206349206
4.773,0,0,1,0,1.56349206349206
5.559,0,0,1,0,1.56349206349206
2.726,0,0,1,0,1.56349206349206
0.941,0,0,1,0,1.56349206349206
0.324,0,0,1,0,1.56349206349206
0.821,0,0,1,0,1.56349206349206
14.162,0,0,1,0,1.56349206349206
17.354,0,0,1,0,1.56349206349206
17.045,0,0,1,0,1.56349206349206
9.61,0,0,1,0,1.56349206349206
23.419,0,0,1,0,1.56349206349206
19.782,0,0,1,0,1.56349206349206
13.701,0,0,1,0,1.56349206349206
3.869,0,0,1,0,1.56349206349206
3.092,0,0,1,0,1.56349206349206
3.378,0,0,1,0,1.56349206349206
1.873,0,0,1,0,1.56349206349206
16.546,0,0,1,0,1.56349206349206
19.008,0,0,1,0,1.56349206349206
2.085,0,0,1,0,1.56349206349206
2.061,0,0,1,0,1.56349206349206
20.986,0,0,1,0,1.56349206349206
1.536,0,0,1,0,1.56349206349206
2.208,0,0,1,0,1.56349206349206
2.162,0,0,1,0,1.56349206349206
10.498,0,0,1,0,1.56349206349206
12.344,0,0,1,0,1.56349206349206
11.886,0,0,1,0,1.56349206349206
2.143,0,0,1,0,1.56349206349206
3.666,0,0,1,0,1.56349206349206
3.386,0,0,1,0,1.56349206349206
13.015,0,0,1,0,1.56349206349206
12.263,0,0,1,0,1.56349206349206
4.423,0,0,1,0,1.56349206349206
4.529,0,0,1,0,1.56349206349206
10.318,0,0,1,0,1.56349206349206
3.102,0,0,1,0,1.56349206349206
2.864,0,0,1,0,1.56349206349206
3.377,0,0,1,0,1.56349206349206
12.927,0,0,1,0,1.56349206349206
2.774,0,0,1,0,1.56349206349206
3.088,0,0,1,0,1.56349206349206
5.534,0,0,1,0,1.56349206349206
4.748,0,0,1,0,1.56349206349206
3.492,0,0,1,0,1.56349206349206
2.655,0,0,1,0,1.56349206349206
2.657,0,0,1,0,1.56349206349206
2.35,0,0,1,0,1.56349206349206
2.957,0,0,1,0,1.56349206349206
2.203,0,0,1,0,1.56349206349206
1.212,0,0,1,0,1.56349206349206
8.984,0,0,1,0,1.56349206349206
13.182,0,0,1,0,1.56349206349206
13.337,0,0,1,0,1.56349206349206
15.434,0,0,1,0,1.56349206349206
4.983,0,0,1,0,1.56349206349206
3.053,0,0,1,0,1.56349206349206
2.78,0,0,1,0,1.56349206349206
2.955,0,0,1,0,1.56349206349206
4.125,0,0,1,0,1.56349206349206
0.835,0,0,1,0,1.56349206349206
5.104,0,0,1,0,1.56349206349206
3.796,0,0,1,0,1.56349206349206
6.284,0,0,1,0,1.56349206349206
3.017,0,0,1,0,1.56349206349206
5.624,0,0,1,0,1.56349206349206
1.93,0,0,1,0,1.56349206349206
4.053,0,0,1,0,1.56349206349206
10.667,0,0,1,0,1.56349206349206
6.583,0,0,1,0,1.56349206349206
5.89,0,0,1,0,1.56349206349206
14.965,0,0,1,0,1.56349206349206
12.394,0,0,1,0,1.56349206349206
9.547,0,0,1,0,1.56349206349206
14.142,0,0,1,0,1.56349206349206
32.579,0,0,1,0,1.56349206349206
23.894,0,0,1,0,1.56349206349206
28.739,0,0,1,0,1.56349206349206
4.798,0,0,1,0,1.56349206349206
5.707,0,0,1,0,1.56349206349206
21.944,0,0,1,0,1.56349206349206
14.066,0,0,1,0,1.56349206349206
17.353,0,0,1,0,1.56349206349206
69.522,0,0,1,0,1.56349206349206
8.254,0,0,1,0,1.56349206349206
6.963,0,0,1,0,1.56349206349206
8.243,0,0,1,0,1.56349206349206
14.702,0,0,1,0,1.56349206349206
6.218,0,0,1,0,1.56349206349206
12.284,0,0,1,0,1.56349206349206
8.777,0,0,1,0,1.56349206349206
4.198,0,0,1,0,1.56349206349206
13.573,0,0,1,0,1.56349206349206
4.91,0,0,1,0,1.56349206349206
5.014,0,0,1,0,1.56349206349206
5.673,0,0,1,0,1.56349206349206
5.461,0,0,1,0,1.56349206349206
16.272,0,0,1,0,1.56349206349206
7.86,0,0,1,0,1.56349206349206
14.592,0,0,1,0,1.56349206349206
4.252,0,0,1,0,1.56349206349206
10.604,0,0,1,0,1.56349206349206
6.639,0,0,1,0,1.56349206349206
7.515,0,0,1,0,1.56349206349206
6.128,0,0,1,0,1.56349206349206
11.444,0,0,1,0,1.56349206349206
7.976,0,0,1,0,1.56349206349206
13.202,0,0,1,0,1.56349206349206
7.121,0,0,1,0,1.56349206349206
2.844,0,0,1,0,1.56349206349206
5.916,0,0,1,0,1.56349206349206
6.153,0,0,1,0,1.56349206349206
4.435,0,0,1,0,1.56349206349206
4.108,0,0,1,0,1.56349206349206
5.914,0,0,1,0,1.56349206349206
1.647,0,0,1,0,1.56349206349206
7.153,0,0,1,0,1.56349206349206
4.586,0,0,1,0,1.56349206349206
8.588,0,0,1,0,1.56349206349206
14.136,0,0,1,0,1.56349206349206
4.788,0,0,1,0,1.56349206349206
3.024,0,0,1,0,1.56349206349206
7.046,0,0,1,0,1.56349206349206
6.95,0,0,1,0,1.56349206349206
8.743,0,0,1,0,1.56349206349206
4.735,0,0,1,0,1.56349206349206
5.091,0,0,1,0,1.56349206349206
10.04,0,0,1,0,1.56349206349206
13.745,0,0,1,0,1.56349206349206
5.631,0,0,1,0,1.56349206349206
20.294,0,0,1,0,1.56349206349206
11.393,0,0,1,0,1.56349206349206
5.897,0,0,1,0,1.56349206349206
10.748,0,0,1,0,1.56349206349206
33.496,0,0,1,0,1.56349206349206
18.784,0,0,1,0,1.56349206349206
24.631,0,0,1,0,1.56349206349206
20.145,0,0,1,0,1.56349206349206
37.138,1,0,0,0,2.27083333333333
44.186,1,0,0,0,2.27083333333333
41.349,1,0,0,0,2.27083333333333
64.11,1,0,0,0,2.27083333333333
21.037,1,0,0,0,2.27083333333333
39.24,1,0,0,0,2.27083333333333
34.575,1,0,0,0,2.27083333333333
15.127,1,0,0,0,2.27083333333333
110.941,1,0,0,0,2.27083333333333
121.169,1,0,0,0,2.27083333333333
74.356,1,0,0,0,2.27083333333333
43.379,1,0,0,0,2.27083333333333
31.46,1,0,0,0,2.27083333333333
28.166,1,0,0,0,2.27083333333333
107.206,1,0,0,0,2.27083333333333
65.598,1,0,0,0,2.27083333333333
88.113,1,0,0,0,2.27083333333333
35.796,0,0,1,0,1.56349206349206
4.047,0,0,1,0,1.56349206349206
13.717,0,0,1,0,1.56349206349206
5.736,0,0,1,0,1.56349206349206
5.49,0,0,1,0,1.56349206349206
4.436,0,0,1,0,1.56349206349206
4.41,0,0,1,0,1.56349206349206
3.739,0,0,1,0,1.56349206349206
5.089,0,0,1,0,1.56349206349206
5.586,0,0,1,0,1.56349206349206
5.313,0,0,1,0,1.56349206349206
5.231,0,0,1,0,1.56349206349206
5.697,0,0,1,0,1.56349206349206
5.559,0,0,1,0,1.56349206349206
3.984,0,0,1,0,1.56349206349206
1.131,0,0,1,0,1.56349206349206
3.088,0,0,1,0,1.56349206349206
5.848,0,0,1,0,1.56349206349206
2.369,0,0,1,0,1.56349206349206
6.839,0,0,1,0,1.56349206349206
7.512,0,0,1,0,1.56349206349206
4.502,0,0,1,0,1.56349206349206
5.248,0,0,1,0,1.56349206349206
5.294,0,0,1,0,1.56349206349206
5.657,0,0,1,0,1.56349206349206
5.339,0,0,1,0,1.56349206349206
7.072,0,0,1,0,1.56349206349206
46.283,0,0,1,0,1.56349206349206
10.338,0,0,1,0,1.56349206349206
4.577,0,0,0,1,0.95
5.148,0,0,0,1,0.95
5.256,0,0,0,1,0.95
4.109,0,0,0,1,0.95
5.336,0,0,0,1,0.95
5.703,0,0,0,1,0.95
5.803,0,0,0,1,0.95
5.074,0,0,0,1,0.95
4.885,0,0,0,1,0.95
5.619,0,0,0,1,0.95
5.728,0,0,0,1,0.95
10.849,0,0,0,1,0.95
5.874,0,0,0,1,0.95
5.429,0,0,0,1,0.95
4.965,0,0,0,1,0.95
5.275,0,0,0,1,0.95
6.666,0,0,0,1,0.95
4.876,0,0,0,1,0.95
4.271,0,0,0,1,0.95
5.209,0,0,0,1,0.95
5.917,0,0,0,1,0.95
4.473,0,0,0,1,0.95
3.547,0,0,0,1,0.95
4.165,0,0,0,1,0.95
5.826,0,0,0,1,0.95
5.026,0,0,0,1,0.95
4.468,0,0,0,1,0.95
5.632,0,0,0,1,0.95
6.299,0,0,0,1,0.95
4.232,0,0,0,1,0.95
4.336,0,0,0,1,0.95
4.67,0,0,0,1,0.95
4.146,0,0,0,1,0.95
4.994,0,0,0,1,0.95
5.31,0,0,0,1,0.95
5.062,0,0,0,1,0.95
4.53,0,0,0,1,0.95
4.926,0,0,0,1,0.95
3.717,0,0,0,1,0.95
4.227,0,0,0,1,0.95
4.948,0,0,0,1,0.95
5.468,0,0,0,1,0.95
4.091,0,0,0,1,0.95
3.522,0,0,0,1,0.95
3.542,0,0,0,1,0.95
5.185,0,0,0,1,0.95
6.691,0,0,0,1,0.95
5.309,0,0,0,1,0.95
4.924,0,0,0,1,0.95
4.677,0,0,0,1,0.95
4.936,0,0,0,1,0.95
5.103,0,0,0,1,0.95
3.726,0,0,0,1,0.95
3.753,0,0,0,1,0.95
3.87,0,0,0,1,0.95
3.912,0,0,0,1,0.95
3.5,0,0,0,1,0.95
4.063,0,0,0,1,0.95
4.492,0,0,0,1,0.95
4.52,0,0,0,1,0.95
4.246,0,0,0,1,0.95
4.554,0,0,0,1,0.95
4.575,0,0,0,1,0.95
4.581,0,0,0,1,0.95
4.388,0,0,0,1,0.95
4.05,0,0,0,1,0.95
3.902,0,0,0,1,0.95
3.304,0,0,0,1,0.95
2.62,0,0,0,1,0.95
3.249,0,0,0,1,0.95
2.453,0,0,0,1,0.95
1.654,0,0,0,1,0.95
1.479,0,0,0,1,0.95
1.694,0,0,0,1,0.95
1.619,0,0,0,1,0.95
1.594,0,0,0,1,0.95
1.682,0,0,0,1,0.95
1.728,0,0,0,1,0.95
1.753,0,0,0,1,0.95
1.384,0,0,0,1,0.95
1.316,0,0,0,1,0.95
1.406,0,0,0,1,0.95
1.024,0,0,0,1,0.95
1.183,0,0,0,1,0.95
1.214,0,0,0,1,0.95
1.443,0,0,0,1,0.95
1.61,0,0,0,1,0.95
1.272,0,0,0,1,0.95
1.091,0,0,0,1,0.95
1.205,0,0,0,1,0.95
1.113,0,0,0,1,0.95
1.082,0,0,0,1,0.95
0.955,0,0,0,1,0.95
1.013,0,0,0,1,0.95
1.206,0,0,0,1,0.95
1.297,0,0,0,1,0.95
1.321,0,0,0,1,0.95
1.52,0,0,0,1,0.95
18.507,0,0,0,1,0.95
5.647,0,0,0,1,0.95
6.1,0,0,0,1,0.95
7.032,0,0,0,1,0.95
3.983,0,0,0,1,0.95
4.668,0,0,0,1,0.95
5.561,0,0,0,1,0.95
6.019,0,0,0,1,0.95
6.665,0,0,0,1,0.95
9.508,0,0,0,1,0.95
3.569,0,0,0,1,0.95
5.024,0,0,0,1,0.95
4.822,0,0,0,1,0.95
3.611,0,0,0,1,0.95
3.958,0,0,0,1,0.95
4.287,0,0,0,1,0.95
4.576,0,0,0,1,0.95
4.997,0,0,0,1,0.95
4.474,0,0,0,1,0.95
19.652,0,0,1,0,1.56349206349206
5.101,0,0,1,0,1.56349206349206
5.27,0,0,1,0,1.56349206349206
2.928,0,0,1,0,1.56349206349206
2.116,0,0,1,0,1.56349206349206
3.142,0,0,1,0,1.56349206349206
2.623,0,0,1,0,1.56349206349206
2.232,0,0,1,0,1.56349206349206
2.062,0,0,1,0,1.56349206349206
2.278,0,0,1,0,1.56349206349206
7.378,0,0,1,0,1.56349206349206
5.271,0,0,1,0,1.56349206349206
1.918,0,0,1,0,1.56349206349206
3.182,0,0,1,0,1.56349206349206
4.042,0,0,1,0,1.56349206349206
3.535,0,0,1,0,1.56349206349206
3.264,0,0,1,0,1.56349206349206
3.551,0,0,1,0,1.56349206349206
3.098,0,0,1,0,1.56349206349206
3.899,0,0,1,0,1.56349206349206
3.732,0,0,1,0,1.56349206349206
2.927,0,0,1,0,1.56349206349206
3.472,0,0,1,0,1.56349206349206
2.854,0,0,1,0,1.56349206349206
2.563,0,0,1,0,1.56349206349206
3.678,0,0,1,0,1.56349206349206
3.873,0,0,1,0,1.56349206349206
4.572,0,0,1,0,1.56349206349206
1.6,0,0,1,0,1.56349206349206
0.666,0,0,1,0,1.56349206349206
3.329,0,0,1,0,1.56349206349206
4.553,0,0,1,0,1.56349206349206
5.6,0,0,1,0,1.56349206349206
3.642,0,0,1,0,1.56349206349206
3.169,0,0,1,0,1.56349206349206
4.567,0,0,1,0,1.56349206349206
5.165,0,0,1,0,1.56349206349206
3.223,0,0,1,0,1.56349206349206
2.914,0,0,1,0,1.56349206349206
3.648,0,0,1,0,1.56349206349206
4.202,0,0,1,0,1.56349206349206
4.706,0,0,1,0,1.56349206349206
3.038,0,0,1,0,1.56349206349206
6.837,0,0,1,0,1.56349206349206
1.693,0,0,1,0,1.56349206349206
2.807,0,0,1,0,1.56349206349206
1.713,0,0,1,0,1.56349206349206
2.529,0,0,1,0,1.56349206349206
1.625,0,0,1,0,1.56349206349206
4.765,0,0,1,0,1.56349206349206
6.613,0,0,1,0,1.56349206349206
3.04,0,0,1,0,1.56349206349206
4.971,0,0,1,0,1.56349206349206
8.335,0,0,1,0,1.56349206349206
7.701,0,0,1,0,1.56349206349206
7.62,0,0,1,0,1.56349206349206
8.08,0,0,1,0,1.56349206349206
7.554,0,0,1,0,1.56349206349206
8.002,0,0,1,0,1.56349206349206
8.265,0,0,1,0,1.56349206349206
4.575,0,0,1,0,1.56349206349206
4.886,0,0,1,0,1.56349206349206
5.019,0,0,1,0,1.56349206349206
1.655,0,0,1,0,1.56349206349206
39.031,0,0,1,0,1.56349206349206
2.343,0,0,1,0,1.56349206349206
6.575,0,0,1,0,1.56349206349206
7.86,0,0,1,0,1.56349206349206
5.279,0,0,1,0,1.56349206349206
1.275,0,0,1,0,1.56349206349206
1.732,0,0,1,0,1.56349206349206
2.082,0,0,1,0,1.56349206349206
2.492,0,0,1,0,1.56349206349206
1.155,0,0,1,0,1.56349206349206
3.007,0,0,1,0,1.56349206349206
1.902,0,0,1,0,1.56349206349206
1.426,0,0,1,0,1.56349206349206
1.563,0,0,1,0,1.56349206349206
1.253,0,0,1,0,1.56349206349206
12.244,0,0,1,0,1.56349206349206
3.148,0,0,1,0,1.56349206349206
6.129,0,0,1,0,1.56349206349206
6.436,0,0,1,0,1.56349206349206
4.969,0,0,1,0,1.56349206349206
3.613,0,0,1,0,1.56349206349206
3.228,0,0,1,0,1.56349206349206
3.082,0,0,1,0,1.56349206349206
3.962,0,0,1,0,1.56349206349206
5.488,0,0,1,0,1.56349206349206
4.974,0,0,1,0,1.56349206349206
2.112,0,0,1,0,1.56349206349206
7.7,0,0,1,0,1.56349206349206
2.75,0,0,1,0,1.56349206349206
0.958,0,0,1,0,1.56349206349206
2.931,0,0,1,0,1.56349206349206
7.083,0,0,1,0,1.56349206349206
5.016,0,0,1,0,1.56349206349206
5.666,0,0,1,0,1.56349206349206
8.088,0,0,1,0,1.56349206349206
2.46,0,0,1,0,1.56349206349206
0.782,0,0,0,1,0.95
0.813,0,0,0,1,0.95
4.123,0,0,0,1,0.95
2.28,0,0,0,1,0.95
0.432,0,0,0,1,0.95
2.998,0,0,0,1,0.95
2.831,0,0,0,1,0.95
3.158,0,0,0,1,0.95
3.7,0,0,0,1,0.95
15.296,0,0,0,1,0.95
3.535,0,0,0,1,0.95
1.505,0,0,0,1,0.95
3.179,0,0,0,1,0.95
1.48,0,0,0,1,0.95
3.162,0,0,0,1,0.95
2.199,0,0,0,1,0.95
2.7,0,0,0,1,0.95
2.737,0,0,0,1,0.95
8.573,0,0,0,1,0.95
8.279,0,0,0,1,0.95
4.187,0,0,0,1,0.95
3.959,0,0,0,1,0.95
4.3,0,0,0,1,0.95
5.604,0,0,0,1,0.95
5.84,0,0,0,1,0.95
5.835,0,0,0,1,0.95
3.831,0,0,0,1,0.95
4.406,0,0,0,1,0.95
4.611,0,0,0,1,0.95
4.259,0,0,0,1,0.95
6.201,0,0,0,1,0.95
10.438,0,0,0,1,0.95
3.493,0,0,0,1,0.95
3.231,0,0,0,1,0.95
3.14,0,0,0,1,0.95
4.405,0,0,0,1,0.95
2.845,0,0,0,1,0.95
0.805,0,0,0,1,0.95
1.785,0,0,0,1,0.95
1.197,0,0,0,1,0.95
0.958,0,0,0,1,0.95
1.429,0,0,0,1,0.95
1.827,0,0,0,1,0.95
0.783,0,0,0,1,0.95
3.353,0,0,0,1,0.95
2.677,0,0,0,1,0.95
12.906,0,0,0,1,0.95
1.925,0,0,0,1,0.95
2.629,0,0,0,1,0.95
2.489,0,0,0,1,0.95
1.184,0,0,0,1,0.95
1.168,0,0,0,1,0.95
1.212,0,0,0,1,0.95
1.115,0,0,0,1,0.95
1.083,0,0,0,1,0.95
1.833,0,0,0,1,0.95
2.346,0,0,0,1,0.95
2.475,0,0,0,1,0.95
2.481,0,0,0,1,0.95
2.57,0,0,0,1,0.95
2.905,0,0,0,1,0.95
2.522,0,0,0,1,0.95
7.805,0,0,0,1,0.95
1.981,0,0,0,1,0.95
8.913,0,0,0,1,0.95
2.06,0,0,0,1,0.95
2.012,0,0,0,1,0.95
1.17,0,0,0,1,0.95
15.966,0,0,0,1,0.95
1.02,0,0,0,1,0.95
0.6,0,0,0,1,0.95
2.863,0,0,0,1,0.95
1.647,0,0,0,1,0.95
2.157,0,0,0,1,0.95
2.186,0,0,0,1,0.95
1.323,0,0,0,1,0.95
7.525,0,0,0,1,0.95
9.488,0,0,0,1,0.95
6.324,0,0,0,1,0.95
5.887,0,0,0,1,0.95
5.662,0,0,0,1,0.95
8.316,0,0,0,1,0.95
5.059,0,0,0,1,0.95
2.186,0,0,0,1,0.95
2.371,0,0,0,1,0.95
2.203,0,0,0,1,0.95
2.234,0,0,0,1,0.95
2.861,0,0,0,1,0.95
2.955,0,0,0,1,0.95
7.309,0,0,0,1,0.95
3.157,0,0,0,1,0.95
2.886,0,0,0,1,0.95
4.586,0,0,0,1,0.95
3.402,0,0,0,1,0.95
2.389,0,0,0,1,0.95
2.296,0,0,0,1,0.95
1.735,0,0,0,1,0.95
2.6,0,0,0,1,0.95
1.457,0,0,0,1,0.95
1.493,0,0,0,1,0.95
1.549,0,0,0,1,0.95
2.401,0,0,0,1,0.95
10.413,0,0,1,0,1.56349206349206
1.76,0,0,1,0,1.56349206349206
2.154,0,0,1,0,1.56349206349206
2.94,0,0,1,0,1.56349206349206
2.683,0,0,1,0,1.56349206349206
1.802,0,0,1,0,1.56349206349206
5.078,0,0,1,0,1.56349206349206
6.041,0,0,1,0,1.56349206349206
5.11,0,0,1,0,1.56349206349206
5.028,0,0,1,0,1.56349206349206
4.698,0,0,1,0,1.56349206349206
4.374,0,0,1,0,1.56349206349206
5.504,0,0,1,0,1.56349206349206
5.944,0,0,1,0,1.56349206349206
5.323,0,0,1,0,1.56349206349206
5.36,0,0,1,0,1.56349206349206
35.584,0,0,1,0,1.56349206349206
18.185,0,0,1,0,1.56349206349206
1.674,0,0,1,0,1.56349206349206
1.551,0,0,1,0,1.56349206349206
1.536,0,0,1,0,1.56349206349206
1.724,0,0,1,0,1.56349206349206
3.001,0,0,1,0,1.56349206349206
7.191,0,0,1,0,1.56349206349206
2.208,0,0,1,0,1.56349206349206
3.035,0,0,1,0,1.56349206349206
5.376,0,0,1,0,1.56349206349206
5.007,0,0,1,0,1.56349206349206
3.44,0,0,1,0,1.56349206349206
5.564,0,0,1,0,1.56349206349206
5.615,0,0,1,0,1.56349206349206
3.244,0,0,1,0,1.56349206349206
3.004,0,0,1,0,1.56349206349206
4.888,0,0,1,0,1.56349206349206
4.263,0,0,1,0,1.56349206349206
4.282,0,0,1,0,1.56349206349206
3.15,0,0,1,0,1.56349206349206
4.933,0,0,1,0,1.56349206349206
4.69,0,0,1,0,1.56349206349206
8.628,0,0,1,0,1.56349206349206
9.886,0,0,1,0,1.56349206349206
9.056,0,0,1,0,1.56349206349206
7.723,0,0,1,0,1.56349206349206
9.325,0,0,1,0,1.56349206349206
9.192,0,0,1,0,1.56349206349206
10.456,0,0,1,0,1.56349206349206
1.485,0,0,1,0,1.56349206349206
2.002,0,0,1,0,1.56349206349206
2.005,0,0,1,0,1.56349206349206
4.027,0,0,1,0,1.56349206349206
0.89,0,0,1,0,1.56349206349206
4.653,0,0,1,0,1.56349206349206
6.414,0,0,1,0,1.56349206349206
3.896,0,0,1,0,1.56349206349206
7.454,0,0,1,0,1.56349206349206
5.043,0,0,1,0,1.56349206349206
3.711,0,0,1,0,1.56349206349206
5.044,0,0,1,0,1.56349206349206
6.741,0,0,1,0,1.56349206349206
4.724,0,0,1,0,1.56349206349206
52.201,0,0,1,0,1.56349206349206
8.803,0,0,1,0,1.56349206349206
3.131,0,0,0,1,0.95
4.163,0,0,0,1,0.95
4.178,0,0,0,1,0.95
4.741,0,0,0,1,0.95
19.617,0,0,0,1,0.95
4.323,0,0,0,1,0.95
2.896,0,0,0,1,0.95
1.671,0,0,0,1,0.95
1.473,0,0,0,1,0.95
