time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-10-20 13:33:06.478000+0100 [Europe/London],11.226,0,0,1,0,1.56349206349206
2014-10-20 13:33:36.478000+0100 [Europe/London],5.505,0,0,1,0,1.56349206349206
2014-10-20 13:34:06.478000+0100 [Europe/London],2.938,0,0,1,0,1.56349206349206
2014-10-20 13:34:36.478000+0100 [Europe/London],2.222,0,0,1,0,1.56349206349206
2014-10-20 13:35:06.478000+0100 [Europe/London],5.92,0,0,1,0,1.56349206349206
2014-10-20 13:35:36.478000+0100 [Europe/London],3.231,0,0,1,0,1.56349206349206
2014-10-20 13:36:06.478000+0100 [Europe/London],4.397,0,0,1,0,1.56349206349206
2014-10-20 13:36:36.478000+0100 [Europe/London],1.458,0,0,1,0,1.56349206349206
2014-10-20 13:37:06.478000+0100 [Europe/London],3.091,0,0,1,0,1.56349206349206
2014-10-20 13:37:36.478000+0100 [Europe/London],4.279,0,0,1,0,1.56349206349206
2014-10-20 13:38:06.478000+0100 [Europe/London],16.882,0,0,1,0,1.56349206349206
2014-10-20 13:38:36.478000+0100 [Europe/London],3.163,0,0,1,0,1.56349206349206
2014-10-20 13:39:06.478000+0100 [Europe/London],3.346,0,0,1,0,1.56349206349206
2014-10-20 13:39:36.478000+0100 [Europe/London],5.166,0,0,1,0,1.56349206349206
2014-10-20 13:40:06.478000+0100 [Europe/London],5.625,0,0,1,0,1.56349206349206
2014-10-20 13:40:36.478000+0100 [Europe/London],4.806,0,0,1,0,1.56349206349206
2014-10-20 13:41:06.478000+0100 [Europe/London],7.758,0,0,1,0,1.56349206349206
2014-10-20 13:41:36.478000+0100 [Europe/London],5.985,0,0,1,0,1.56349206349206
2014-10-20 13:42:06.478000+0100 [Europe/London],7.71,0,0,1,0,1.56349206349206
2014-10-20 13:42:36.478000+0100 [Europe/London],6.77,0,0,1,0,1.56349206349206
2014-10-20 13:43:06.478000+0100 [Europe/London],15.507,0,0,1,0,1.56349206349206
2014-10-20 13:43:36.478000+0100 [Europe/London],13.37,0,0,1,0,1.56349206349206
2014-10-20 13:44:06.478000+0100 [Europe/London],6.152,0,0,1,0,1.56349206349206
2014-10-20 13:44:36.478000+0100 [Europe/London],6.21,0,0,1,0,1.56349206349206
2014-10-20 13:45:06.478000+0100 [Europe/London],5.546,0,0,1,0,1.56349206349206
2014-10-20 13:45:36.478000+0100 [Europe/London],7.669,0,0,1,0,1.56349206349206
2014-10-20 13:46:06.478000+0100 [Europe/London],7.568,0,0,1,0,1.56349206349206
2014-10-20 13:46:36.478000+0100 [Europe/London],5.688,0,0,1,0,1.56349206349206
2014-10-20 13:47:06.478000+0100 [Europe/London],5.336,0,0,1,0,1.56349206349206
2014-10-20 13:47:36.478000+0100 [Europe/London],5.489,0,0,1,0,1.56349206349206
2014-10-20 13:48:06.478000+0100 [Europe/London],12.546,0,0,1,0,1.56349206349206
2014-10-20 13:48:36.478000+0100 [Europe/London],6.879,0,0,1,0,1.56349206349206
2014-10-20 13:49:06.478000+0100 [Europe/London],4.059,0,0,1,0,1.56349206349206
2014-10-20 13:49:36.478000+0100 [Europe/London],4.664,0,0,1,0,1.56349206349206
2014-10-20 13:50:06.478000+0100 [Europe/London],3.816,0,0,1,0,1.56349206349206
2014-10-20 13:50:36.478000+0100 [Europe/London],1.512,0,0,1,0,1.56349206349206
2014-10-20 13:51:06.478000+0100 [Europe/London],5.183,0,0,1,0,1.56349206349206
2014-10-20 13:51:36.478000+0100 [Europe/London],4.433,0,0,1,0,1.56349206349206
2014-10-20 13:52:06.478000+0100 [Europe/London],3.406,0,0,1,0,1.56349206349206
2014-10-20 13:52:36.478000+0100 [Europe/London],7.039,0,0,1,0,1.56349206349206
2014-10-20 13:53:06.478000+0100 [Europe/London],4.196,0,0,1,0,1.56349206349206
2014-10-20 13:53:36.478000+0100 [Europe/London],7.889,0,0,1,0,1.56349206349206
2014-10-20 13:54:06.478000+0100 [Europe/London],18.884,0,0,1,0,1.56349206349206
2014-10-20 13:54:36.478000+0100 [Europe/London],8.636,0,0,1,0,1.56349206349206
2014-10-20 13:55:06.478000+0100 [Europe/London],10.781,0,0,1,0,1.56349206349206
2014-10-20 13:55:36.478000+0100 [Europe/London],17.013,0,0,1,0,1.56349206349206
2014-10-20 13:56:06.478000+0100 [Europe/London],21.79,0,0,1,0,1.56349206349206
2014-10-20 13:56:36.478000+0100 [Europe/London],20.914,0,0,1,0,1.56349206349206
2014-10-20 13:57:06.478000+0100 [Europe/London],20.396,0,0,1,0,1.56349206349206
2014-10-20 13:57:36.478000+0100 [Europe/London],17.495,0,0,1,0,1.56349206349206
2014-10-20 13:58:06.478000+0100 [Europe/London],16.351,0,0,1,0,1.56349206349206
2014-10-20 13:58:36.478000+0100 [Europe/London],14.485,0,0,1,0,1.56349206349206
2014-10-20 13:59:06.478000+0100 [Europe/London],14.766,0,0,1,0,1.56349206349206
2014-10-20 13:59:36.478000+0100 [Europe/London],19.23,0,0,1,0,1.56349206349206
2014-10-20 14:00:06.478000+0100 [Europe/London],26.307,0,0,1,0,1.56349206349206
2014-10-20 14:00:36.478000+0100 [Europe/London],23.248,0,0,1,0,1.56349206349206
2014-10-20 14:01:06.478000+0100 [Europe/London],18.703,0,0,1,0,1.56349206349206
2014-10-20 14:01:36.478000+0100 [Europe/London],5.394,0,0,1,0,1.56349206349206
2014-10-20 14:02:06.478000+0100 [Europe/London],2.757,0,0,1,0,1.56349206349206
2014-10-20 14:02:36.478000+0100 [Europe/London],3.713,0,0,1,0,1.56349206349206
2014-10-20 14:03:06.478000+0100 [Europe/London],5.03,0,0,1,0,1.56349206349206
2014-10-20 14:03:36.478000+0100 [Europe/London],5.796,0,0,1,0,1.56349206349206
2014-10-20 14:04:06.478000+0100 [Europe/London],3.827,0,0,1,0,1.56349206349206
2014-10-20 14:04:36.478000+0100 [Europe/London],6.718,0,0,1,0,1.56349206349206
2014-10-20 14:05:06.478000+0100 [Europe/London],13.987,0,0,1,0,1.56349206349206
2014-10-20 14:05:36.478000+0100 [Europe/London],27.328,0,0,1,0,1.56349206349206
2014-10-20 14:06:06.478000+0100 [Europe/London],17.947,0,0,1,0,1.56349206349206
2014-10-20 14:06:36.478000+0100 [Europe/London],15.8,0,0,1,0,1.56349206349206
2014-10-20 14:07:06.478000+0100 [Europe/London],7.043,0,0,1,0,1.56349206349206
2014-10-20 14:07:36.478000+0100 [Europe/London],15.944,0,0,1,0,1.56349206349206
2014-10-20 14:08:06.478000+0100 [Europe/London],30.932,1,0,0,0,2.27083333333333
2014-10-20 14:08:36.478000+0100 [Europe/London],242.533,1,0,0,0,2.27083333333333
2014-10-20 14:09:06.478000+0100 [Europe/London],89.579,1,0,0,0,2.27083333333333
2014-10-20 14:09:36.478000+0100 [Europe/London],94.365,1,0,0,0,2.27083333333333
2014-10-20 14:10:06.478000+0100 [Europe/London],61.848,1,0,0,0,2.27083333333333
2014-10-20 14:10:36.478000+0100 [Europe/London],72.634,1,0,0,0,2.27083333333333
2014-10-20 14:11:06.478000+0100 [Europe/London],60.855,1,0,0,0,2.27083333333333
2014-10-20 14:11:36.478000+0100 [Europe/London],129.085,1,0,0,0,2.27083333333333
2014-10-20 14:12:06.478000+0100 [Europe/London],73.181,1,0,0,0,2.27083333333333
2014-10-20 14:12:36.478000+0100 [Europe/London],17.47,1,0,0,0,2.27083333333333
2014-10-20 14:13:06.478000+0100 [Europe/London],32.369,1,0,0,0,2.27083333333333
2014-10-20 14:13:36.478000+0100 [Europe/London],129.125,1,0,0,0,2.27083333333333
2014-10-20 14:14:06.478000+0100 [Europe/London],215.13,1,0,0,0,2.27083333333333
2014-10-20 14:14:36.478000+0100 [Europe/London],225.789,1,0,0,0,2.27083333333333
2014-10-20 14:15:06.478000+0100 [Europe/London],562.111,1,0,0,0,2.27083333333333
2014-10-20 14:15:36.478000+0100 [Europe/London],420.335,1,0,0,0,2.27083333333333
2014-10-20 14:16:06.478000+0100 [Europe/London],498.933,1,0,0,0,2.27083333333333
2014-10-20 14:16:36.478000+0100 [Europe/London],433.282,1,0,0,0,2.27083333333333
2014-10-20 14:17:06.478000+0100 [Europe/London],284.592,1,0,0,0,2.27083333333333
2014-10-20 14:17:36.478000+0100 [Europe/London],115.747,1,0,0,0,2.27083333333333
2014-10-20 14:18:06.478000+0100 [Europe/London],102.784,1,0,0,0,2.27083333333333
2014-10-20 14:18:36.478000+0100 [Europe/London],116.975,1,0,0,0,2.27083333333333
2014-10-20 14:19:06.478000+0100 [Europe/London],95.749,1,0,0,0,2.27083333333333
2014-10-20 14:19:36.478000+0100 [Europe/London],95.666,1,0,0,0,2.27083333333333
2014-10-20 14:20:06.478000+0100 [Europe/London],47.804,1,0,0,0,2.27083333333333
2014-10-20 14:20:36.478000+0100 [Europe/London],61.795,1,0,0,0,2.27083333333333
2014-10-20 14:21:06.478000+0100 [Europe/London],49.821,1,0,0,0,2.27083333333333
2014-10-20 14:21:36.478000+0100 [Europe/London],109.354,1,0,0,0,2.27083333333333
2014-10-20 14:22:06.478000+0100 [Europe/London],2.074,1,0,0,0,2.27083333333333
2014-10-20 14:22:36.478000+0100 [Europe/London],98.457,1,0,0,0,2.27083333333333
2014-10-20 14:23:06.478000+0100 [Europe/London],205.89,1,0,0,0,2.27083333333333
2014-10-20 14:23:36.478000+0100 [Europe/London],191.94,1,0,0,0,2.27083333333333
2014-10-20 14:24:06.478000+0100 [Europe/London],135.279,1,0,0,0,2.27083333333333
2014-10-20 14:24:36.478000+0100 [Europe/London],77.735,1,0,0,0,2.27083333333333
2014-10-20 14:25:06.478000+0100 [Europe/London],32.292,1,0,0,0,2.27083333333333
2014-10-20 14:25:36.478000+0100 [Europe/London],5.963,1,0,0,0,2.27083333333333
2014-10-20 14:26:06.478000+0100 [Europe/London],193.743,1,0,0,0,2.27083333333333
2014-10-20 14:26:36.478000+0100 [Europe/London],119.633,1,0,0,0,2.27083333333333
2014-10-20 14:27:06.478000+0100 [Europe/London],3.702,0,0,1,0,1.56349206349206
2014-10-20 14:27:36.478000+0100 [Europe/London],6.618,0,0,1,0,1.56349206349206
2014-10-20 14:28:06.478000+0100 [Europe/London],3.781,0,0,1,0,1.56349206349206
2014-10-20 14:28:36.478000+0100 [Europe/London],28.129,0,0,1,0,1.56349206349206
2014-10-20 14:29:06.478000+0100 [Europe/London],14.169,0,0,1,0,1.56349206349206
2014-10-20 14:29:36.478000+0100 [Europe/London],3.69,0,0,1,0,1.56349206349206
2014-10-20 14:30:06.478000+0100 [Europe/London],5.002,0,0,1,0,1.56349206349206
2014-10-20 14:30:36.478000+0100 [Europe/London],6.127,0,0,1,0,1.56349206349206
2014-10-20 14:31:06.478000+0100 [Europe/London],8.262,0,0,1,0,1.56349206349206
2014-10-20 14:31:36.478000+0100 [Europe/London],13.058,0,0,1,0,1.56349206349206
2014-10-20 14:32:06.478000+0100 [Europe/London],6.889,0,0,1,0,1.56349206349206
2014-10-20 14:32:36.478000+0100 [Europe/London],16.636,0,0,1,0,1.56349206349206
2014-10-20 14:33:06.478000+0100 [Europe/London],14.503,0,0,1,0,1.56349206349206
2014-10-20 14:33:36.478000+0100 [Europe/London],24.166,0,0,1,0,1.56349206349206
2014-10-20 14:34:06.478000+0100 [Europe/London],4.602,0,0,1,0,1.56349206349206
2014-10-20 14:34:36.478000+0100 [Europe/London],6.29,0,0,1,0,1.56349206349206
2014-10-20 14:35:06.478000+0100 [Europe/London],8.472,0,0,1,0,1.56349206349206
2014-10-20 14:35:36.478000+0100 [Europe/London],3.282,0,0,1,0,1.56349206349206
2014-10-20 14:36:06.478000+0100 [Europe/London],4.258,0,0,1,0,1.56349206349206
2014-10-20 14:36:36.478000+0100 [Europe/London],3.493,0,0,1,0,1.56349206349206
2014-10-20 14:37:06.478000+0100 [Europe/London],5.501,0,0,1,0,1.56349206349206
2014-10-20 14:37:36.478000+0100 [Europe/London],42.404,1,0,0,0,2.27083333333333
2014-10-20 14:38:06.478000+0100 [Europe/London],134.569,1,0,0,0,2.27083333333333
2014-10-20 14:38:36.478000+0100 [Europe/London],103.714,1,0,0,0,2.27083333333333
2014-10-20 14:39:06.478000+0100 [Europe/London],90.13,1,0,0,0,2.27083333333333
2014-10-20 14:39:36.478000+0100 [Europe/London],65.848,1,0,0,0,2.27083333333333
2014-10-20 14:40:06.478000+0100 [Europe/London],107.676,1,0,0,0,2.27083333333333
2014-10-20 14:40:36.478000+0100 [Europe/London],33.152,1,0,0,0,2.27083333333333
2014-10-20 14:41:06.478000+0100 [Europe/London],62.934,1,0,0,0,2.27083333333333
2014-10-20 14:41:36.478000+0100 [Europe/London],76.462,1,0,0,0,2.27083333333333
2014-10-20 14:42:06.478000+0100 [Europe/London],87.618,1,0,0,0,2.27083333333333
2014-10-20 14:42:36.478000+0100 [Europe/London],138.175,1,0,0,0,2.27083333333333
2014-10-20 14:43:06.478000+0100 [Europe/London],97.78,1,0,0,0,2.27083333333333
2014-10-20 14:43:36.478000+0100 [Europe/London],110.841,1,0,0,0,2.27083333333333
2014-10-20 14:44:06.478000+0100 [Europe/London],153.539,1,0,0,0,2.27083333333333
2014-10-20 14:44:36.478000+0100 [Europe/London],73.134,1,0,0,0,2.27083333333333
2014-10-20 14:45:06.478000+0100 [Europe/London],72.978,1,0,0,0,2.27083333333333
2014-10-20 14:45:36.478000+0100 [Europe/London],57.604,1,0,0,0,2.27083333333333
2014-10-20 14:46:06.478000+0100 [Europe/London],78.079,1,0,0,0,2.27083333333333
2014-10-20 14:46:36.478000+0100 [Europe/London],132.795,1,0,0,0,2.27083333333333
2014-10-20 14:47:06.478000+0100 [Europe/London],185.889,1,0,0,0,2.27083333333333
2014-10-20 14:47:36.478000+0100 [Europe/London],117.079,1,0,0,0,2.27083333333333
2014-10-20 14:48:06.478000+0100 [Europe/London],172.414,1,0,0,0,2.27083333333333
2014-10-20 14:48:36.478000+0100 [Europe/London],122.952,1,0,0,0,2.27083333333333
2014-10-20 14:49:06.478000+0100 [Europe/London],152.844,1,0,0,0,2.27083333333333
2014-10-20 14:49:36.478000+0100 [Europe/London],145.682,1,0,0,0,2.27083333333333
2014-10-20 14:50:06.478000+0100 [Europe/London],43.992,1,0,0,0,2.27083333333333
2014-10-20 14:50:36.478000+0100 [Europe/London],25.068,1,0,0,0,2.27083333333333
2014-10-20 14:51:06.478000+0100 [Europe/London],14.329,1,0,0,0,2.27083333333333
2014-10-20 14:51:36.478000+0100 [Europe/London],42.688,1,0,0,0,2.27083333333333
2014-10-20 14:52:06.478000+0100 [Europe/London],58.357,1,0,0,0,2.27083333333333
2014-10-20 14:52:36.478000+0100 [Europe/London],54.41,1,0,0,0,2.27083333333333
2014-10-20 14:53:06.478000+0100 [Europe/London],28.925,1,0,0,0,2.27083333333333
2014-10-20 14:53:36.478000+0100 [Europe/London],18.762,1,0,0,0,2.27083333333333
2014-10-20 14:54:06.478000+0100 [Europe/London],22.349,1,0,0,0,2.27083333333333
2014-10-20 14:54:36.478000+0100 [Europe/London],47.3,1,0,0,0,2.27083333333333
2014-10-20 14:55:06.478000+0100 [Europe/London],118.392,1,0,0,0,2.27083333333333
2014-10-20 14:55:36.478000+0100 [Europe/London],72.675,1,0,0,0,2.27083333333333
2014-10-20 14:56:06.478000+0100 [Europe/London],83.251,1,0,0,0,2.27083333333333
2014-10-20 14:56:36.478000+0100 [Europe/London],114.271,1,0,0,0,2.27083333333333
2014-10-20 14:57:06.478000+0100 [Europe/London],288.605,1,0,0,0,2.27083333333333
2014-10-20 14:57:36.478000+0100 [Europe/London],173.338,1,0,0,0,2.27083333333333
2014-10-20 14:58:06.478000+0100 [Europe/London],196.85,1,0,0,0,2.27083333333333
2014-10-20 14:58:36.478000+0100 [Europe/London],139.595,1,0,0,0,2.27083333333333
2014-10-20 14:59:06.478000+0100 [Europe/London],104.417,1,0,0,0,2.27083333333333
2014-10-20 14:59:36.478000+0100 [Europe/London],145.195,1,0,0,0,2.27083333333333
2014-10-20 15:00:06.478000+0100 [Europe/London],44.178,1,0,0,0,2.27083333333333
2014-10-20 15:00:36.478000+0100 [Europe/London],136.165,1,0,0,0,2.27083333333333
2014-10-20 15:01:06.478000+0100 [Europe/London],21.474,1,0,0,0,2.27083333333333
2014-10-20 15:01:36.478000+0100 [Europe/London],3.562,1,0,0,0,2.27083333333333
2014-10-20 15:02:06.478000+0100 [Europe/London],28.879,1,0,0,0,2.27083333333333
2014-10-20 15:02:36.478000+0100 [Europe/London],32.656,1,0,0,0,2.27083333333333
2014-10-20 15:03:06.478000+0100 [Europe/London],60.602,1,0,0,0,2.27083333333333
2014-10-20 15:03:36.478000+0100 [Europe/London],60.834,1,0,0,0,2.27083333333333
2014-10-20 15:04:06.478000+0100 [Europe/London],50.505,1,0,0,0,2.27083333333333
2014-10-20 15:04:36.478000+0100 [Europe/London],65.456,1,0,0,0,2.27083333333333
2014-10-20 15:05:06.478000+0100 [Europe/London],10.17,1,0,0,0,2.27083333333333
2014-10-20 15:05:36.478000+0100 [Europe/London],3.384,1,0,0,0,2.27083333333333
2014-10-20 15:06:06.478000+0100 [Europe/London],4.489,1,0,0,0,2.27083333333333
2014-10-20 15:06:36.478000+0100 [Europe/London],3.692,1,0,0,0,2.27083333333333
2014-10-20 15:07:06.478000+0100 [Europe/London],23.557,1,0,0,0,2.27083333333333
2014-10-20 15:07:36.478000+0100 [Europe/London],14.23,1,0,0,0,2.27083333333333
2014-10-20 15:08:06.478000+0100 [Europe/London],33.482,1,0,0,0,2.27083333333333
2014-10-20 15:08:36.478000+0100 [Europe/London],42.995,1,0,0,0,2.27083333333333
2014-10-20 15:09:06.478000+0100 [Europe/London],89.688,1,0,0,0,2.27083333333333
2014-10-20 15:09:36.478000+0100 [Europe/London],98.508,1,0,0,0,2.27083333333333
2014-10-20 15:10:06.478000+0100 [Europe/London],44.252,1,0,0,0,2.27083333333333
2014-10-20 15:10:36.478000+0100 [Europe/London],92.955,1,0,0,0,2.27083333333333
2014-10-20 15:11:06.478000+0100 [Europe/London],50.927,1,0,0,0,2.27083333333333
2014-10-20 15:11:36.478000+0100 [Europe/London],52.574,1,0,0,0,2.27083333333333
2014-10-20 15:12:06.478000+0100 [Europe/London],96.293,1,0,0,0,2.27083333333333
2014-10-20 15:12:36.478000+0100 [Europe/London],116.14,1,0,0,0,2.27083333333333
2014-10-20 15:13:06.478000+0100 [Europe/London],86.054,1,0,0,0,2.27083333333333
2014-10-20 15:13:36.478000+0100 [Europe/London],55.62,1,0,0,0,2.27083333333333
2014-10-20 15:14:06.478000+0100 [Europe/London],86.712,1,0,0,0,2.27083333333333
2014-10-20 15:14:36.478000+0100 [Europe/London],77.929,1,0,0,0,2.27083333333333
2014-10-20 15:15:06.478000+0100 [Europe/London],59.655,1,0,0,0,2.27083333333333
2014-10-20 15:15:36.478000+0100 [Europe/London],72.249,1,0,0,0,2.27083333333333
2014-10-20 15:16:06.478000+0100 [Europe/London],57.72,1,0,0,0,2.27083333333333
2014-10-20 15:16:36.478000+0100 [Europe/London],52.323,1,0,0,0,2.27083333333333
2014-10-20 15:17:06.478000+0100 [Europe/London],40.755,1,0,0,0,2.27083333333333
2014-10-20 15:17:36.478000+0100 [Europe/London],95.435,1,0,0,0,2.27083333333333
2014-10-20 15:18:06.478000+0100 [Europe/London],64.581,1,0,0,0,2.27083333333333
2014-10-20 15:18:36.478000+0100 [Europe/London],54.687,1,0,0,0,2.27083333333333
2014-10-20 15:19:06.478000+0100 [Europe/London],46.959,1,0,0,0,2.27083333333333
2014-10-20 15:19:36.478000+0100 [Europe/London],78.526,1,0,0,0,2.27083333333333
2014-10-20 15:20:06.478000+0100 [Europe/London],79.89,1,0,0,0,2.27083333333333
2014-10-20 15:20:36.478000+0100 [Europe/London],30.887,1,0,0,0,2.27083333333333
2014-10-20 15:21:06.478000+0100 [Europe/London],58.089,1,0,0,0,2.27083333333333
2014-10-20 15:21:36.478000+0100 [Europe/London],55.882,1,0,0,0,2.27083333333333
2014-10-20 15:22:06.478000+0100 [Europe/London],87.89,1,0,0,0,2.27083333333333
2014-10-20 15:22:36.478000+0100 [Europe/London],109.899,1,0,0,0,2.27083333333333
2014-10-20 15:23:06.478000+0100 [Europe/London],101.989,1,0,0,0,2.27083333333333
2014-10-20 15:23:36.478000+0100 [Europe/London],125.624,1,0,0,0,2.27083333333333
2014-10-20 15:24:06.478000+0100 [Europe/London],83.236,1,0,0,0,2.27083333333333
2014-10-20 15:24:36.478000+0100 [Europe/London],69.423,1,0,0,0,2.27083333333333
2014-10-20 15:25:06.478000+0100 [Europe/London],59.71,1,0,0,0,2.27083333333333
2014-10-20 15:25:36.478000+0100 [Europe/London],44.755,1,0,0,0,2.27083333333333
2014-10-20 15:26:06.478000+0100 [Europe/London],144.828,1,0,0,0,2.27083333333333
2014-10-20 15:26:36.478000+0100 [Europe/London],120.131,1,0,0,0,2.27083333333333
2014-10-20 15:27:06.478000+0100 [Europe/London],78.472,1,0,0,0,2.27083333333333
2014-10-20 15:27:36.478000+0100 [Europe/London],65.78,1,0,0,0,2.27083333333333
2014-10-20 15:28:06.478000+0100 [Europe/London],38.355,1,0,0,0,2.27083333333333
2014-10-20 15:28:36.478000+0100 [Europe/London],101.847,1,0,0,0,2.27083333333333
2014-10-20 15:29:06.478000+0100 [Europe/London],86.032,1,0,0,0,2.27083333333333
2014-10-20 15:29:36.478000+0100 [Europe/London],90.362,1,0,0,0,2.27083333333333
2014-10-20 15:30:06.478000+0100 [Europe/London],56.369,1,0,0,0,2.27083333333333
2014-10-20 15:30:36.478000+0100 [Europe/London],61.673,1,0,0,0,2.27083333333333
2014-10-20 15:31:06.478000+0100 [Europe/London],131.042,1,0,0,0,2.27083333333333
2014-10-20 15:31:36.478000+0100 [Europe/London],115.323,1,0,0,0,2.27083333333333
2014-10-20 15:32:06.478000+0100 [Europe/London],91.477,1,0,0,0,2.27083333333333
2014-10-20 15:32:36.478000+0100 [Europe/London],36.3,1,0,0,0,2.27083333333333
2014-10-20 15:33:06.478000+0100 [Europe/London],33.835,1,0,0,0,2.27083333333333
2014-10-20 15:33:36.478000+0100 [Europe/London],39.697,1,0,0,0,2.27083333333333
2014-10-20 15:34:06.478000+0100 [Europe/London],84.015,1,0,0,0,2.27083333333333
2014-10-20 15:34:36.478000+0100 [Europe/London],39.503,1,0,0,0,2.27083333333333
2014-10-20 15:35:06.478000+0100 [Europe/London],46.026,1,0,0,0,2.27083333333333
2014-10-20 15:35:36.478000+0100 [Europe/London],33.558,1,0,0,0,2.27083333333333
2014-10-20 15:36:06.478000+0100 [Europe/London],40.643,1,0,0,0,2.27083333333333
2014-10-20 15:36:36.478000+0100 [Europe/London],48.692,1,0,0,0,2.27083333333333
2014-10-20 15:37:06.478000+0100 [Europe/London],126.156,1,0,0,0,2.27083333333333
2014-10-20 15:37:36.478000+0100 [Europe/London],49.881,1,0,0,0,2.27083333333333
2014-10-20 15:38:06.478000+0100 [Europe/London],80.433,1,0,0,0,2.27083333333333
2014-10-20 15:38:36.478000+0100 [Europe/London],31.302,1,0,0,0,2.27083333333333
2014-10-20 15:39:06.478000+0100 [Europe/London],77.949,1,0,0,0,2.27083333333333
2014-10-20 15:39:36.478000+0100 [Europe/London],63.68,1,0,0,0,2.27083333333333
2014-10-20 15:40:06.478000+0100 [Europe/London],73.432,1,0,0,0,2.27083333333333
2014-10-20 15:40:36.478000+0100 [Europe/London],149.33,1,0,0,0,2.27083333333333
2014-10-20 15:41:06.478000+0100 [Europe/London],38.713,1,0,0,0,2.27083333333333
2014-10-20 15:41:36.478000+0100 [Europe/London],168.708,1,0,0,0,2.27083333333333
2014-10-20 15:42:06.478000+0100 [Europe/London],107.423,1,0,0,0,2.27083333333333
2014-10-20 15:42:36.478000+0100 [Europe/London],57.881,1,0,0,0,2.27083333333333
2014-10-20 15:43:06.478000+0100 [Europe/London],157.121,1,0,0,0,2.27083333333333
