time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-05-19 15:05:03.160000+0100 [Europe/London],28.142,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:05:33.160000+0100 [Europe/London],31.16,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:06:03.160000+0100 [Europe/London],20.352999999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:06:33.160000+0100 [Europe/London],31.302999999999997,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:07:03.160000+0100 [Europe/London],38.79,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:07:33.160000+0100 [Europe/London],57.472,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:08:03.160000+0100 [Europe/London],103.64099999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:08:33.160000+0100 [Europe/London],81.354,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:09:03.160000+0100 [Europe/London],64.203,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:09:33.160000+0100 [Europe/London],59.988,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:10:03.160000+0100 [Europe/London],52.193000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:10:33.160000+0100 [Europe/London],24.788999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:11:03.160000+0100 [Europe/London],6.828,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:11:33.160000+0100 [Europe/London],9.689,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:12:03.160000+0100 [Europe/London],14.687999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:12:33.160000+0100 [Europe/London],7.18,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:13:03.160000+0100 [Europe/London],6.827,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:13:33.160000+0100 [Europe/London],9.637,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:14:03.160000+0100 [Europe/London],6.971,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:14:33.160000+0100 [Europe/London],5.45,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:15:03.160000+0100 [Europe/London],7.201,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:15:33.160000+0100 [Europe/London],20.837,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:16:03.160000+0100 [Europe/London],12.494,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:16:33.160000+0100 [Europe/London],7.896999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:17:03.160000+0100 [Europe/London],5.469,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:17:33.160000+0100 [Europe/London],3.1069999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:18:03.160000+0100 [Europe/London],3.722,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:18:33.160000+0100 [Europe/London],4.561,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:19:03.160000+0100 [Europe/London],7.724,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:19:33.160000+0100 [Europe/London],12.192,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:20:03.160000+0100 [Europe/London],6.008,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:20:33.160000+0100 [Europe/London],10.656,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:21:03.160000+0100 [Europe/London],52.693,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:21:33.160000+0100 [Europe/London],11.184,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:22:03.160000+0100 [Europe/London],3.694,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:22:33.160000+0100 [Europe/London],3.095,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:23:03.160000+0100 [Europe/London],2.4450000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:23:33.160000+0100 [Europe/London],8.626,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:24:03.160000+0100 [Europe/London],7.2989999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:24:33.160000+0100 [Europe/London],13.628,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:25:03.160000+0100 [Europe/London],24.567999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:25:33.160000+0100 [Europe/London],13.872,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:26:03.160000+0100 [Europe/London],28.312,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:26:33.160000+0100 [Europe/London],8.258,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:27:03.160000+0100 [Europe/London],12.766,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:27:33.160000+0100 [Europe/London],8.581,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:28:03.160000+0100 [Europe/London],13.436,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:28:33.160000+0100 [Europe/London],18.21,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:29:03.160000+0100 [Europe/London],22.411,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:29:33.160000+0100 [Europe/London],42.991,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:30:03.160000+0100 [Europe/London],19.706999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:30:33.160000+0100 [Europe/London],31.614000000000004,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:31:03.160000+0100 [Europe/London],14.525,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:31:33.160000+0100 [Europe/London],10.604000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:32:03.160000+0100 [Europe/London],52.333,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:32:33.160000+0100 [Europe/London],48.799,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:33:03.160000+0100 [Europe/London],7.702999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:33:33.160000+0100 [Europe/London],7.9590000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:34:03.160000+0100 [Europe/London],3.746,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:34:33.160000+0100 [Europe/London],3.387,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:35:03.160000+0100 [Europe/London],62.033,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:35:33.160000+0100 [Europe/London],67.29899999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:36:03.160000+0100 [Europe/London],65.711,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:36:33.160000+0100 [Europe/London],40.438,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:37:03.160000+0100 [Europe/London],17.633,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:37:33.160000+0100 [Europe/London],40.976,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:38:03.160000+0100 [Europe/London],42.967999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:38:33.160000+0100 [Europe/London],15.409,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:39:03.160000+0100 [Europe/London],30.741,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:39:33.160000+0100 [Europe/London],51.515,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:40:03.160000+0100 [Europe/London],51.835,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:40:33.160000+0100 [Europe/London],77.723,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:41:03.160000+0100 [Europe/London],45.669000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:41:33.160000+0100 [Europe/London],34.766,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-19 15:42:03.160000+0100 [Europe/London],4.528,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:42:33.160000+0100 [Europe/London],4.181,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:43:03.160000+0100 [Europe/London],5.101999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:43:33.160000+0100 [Europe/London],4.158,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:44:03.160000+0100 [Europe/London],4.1419999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:44:33.160000+0100 [Europe/London],6.173,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:45:03.160000+0100 [Europe/London],5.281,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:45:33.160000+0100 [Europe/London],4.851,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:46:03.160000+0100 [Europe/London],0.953,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:46:33.160000+0100 [Europe/London],2.235,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:47:03.160000+0100 [Europe/London],3.362,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:47:33.160000+0100 [Europe/London],5.882,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:48:03.160000+0100 [Europe/London],6.103,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:48:33.160000+0100 [Europe/London],5.869,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:49:03.160000+0100 [Europe/London],4.516,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:49:33.160000+0100 [Europe/London],5.388000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:50:03.160000+0100 [Europe/London],10.714,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:50:33.160000+0100 [Europe/London],11.716000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:51:03.160000+0100 [Europe/London],6.425,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:51:33.160000+0100 [Europe/London],0.771,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:52:03.160000+0100 [Europe/London],3.283,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:52:33.160000+0100 [Europe/London],6.923,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:53:03.160000+0100 [Europe/London],6.22,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:53:33.160000+0100 [Europe/London],3.6830000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:54:03.160000+0100 [Europe/London],3.395,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:54:33.160000+0100 [Europe/London],4.503,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:55:03.160000+0100 [Europe/London],2.637,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:55:33.160000+0100 [Europe/London],1.5579999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:56:03.160000+0100 [Europe/London],2.608,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:56:33.160000+0100 [Europe/London],6.176,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:57:03.160000+0100 [Europe/London],6.669,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:57:33.160000+0100 [Europe/London],3.8899999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:58:03.160000+0100 [Europe/London],3.2560000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:58:33.160000+0100 [Europe/London],9.109,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:59:03.160000+0100 [Europe/London],3.872,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 15:59:33.160000+0100 [Europe/London],21.791,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:00:03.160000+0100 [Europe/London],89.961,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:00:33.160000+0100 [Europe/London],132.048,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:01:03.160000+0100 [Europe/London],70.47,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:01:33.160000+0100 [Europe/London],107.372,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:02:03.160000+0100 [Europe/London],33.302,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:02:33.160000+0100 [Europe/London],13.152000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:03:03.160000+0100 [Europe/London],11.563,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:03:33.160000+0100 [Europe/London],4.0,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:04:03.160000+0100 [Europe/London],5.8919999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:04:33.160000+0100 [Europe/London],17.884,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:05:03.160000+0100 [Europe/London],3.6319999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:05:33.160000+0100 [Europe/London],8.255,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:06:03.160000+0100 [Europe/London],10.965000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:06:33.160000+0100 [Europe/London],3.7590000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:07:03.160000+0100 [Europe/London],5.021,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:07:33.160000+0100 [Europe/London],16.18,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:08:03.160000+0100 [Europe/London],6.649,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:08:33.160000+0100 [Europe/London],15.004,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:09:03.160000+0100 [Europe/London],6.014,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:09:33.160000+0100 [Europe/London],13.269,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:10:03.160000+0100 [Europe/London],3.9430000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:10:33.160000+0100 [Europe/London],5.0280000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:11:03.160000+0100 [Europe/London],17.65,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:11:33.160000+0100 [Europe/London],3.5149999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:12:03.160000+0100 [Europe/London],4.381,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:12:33.160000+0100 [Europe/London],4.6160000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:13:03.160000+0100 [Europe/London],10.108,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:13:33.160000+0100 [Europe/London],10.587,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:14:03.160000+0100 [Europe/London],6.644,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:14:33.160000+0100 [Europe/London],3.432,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:15:03.160000+0100 [Europe/London],3.457,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:15:33.160000+0100 [Europe/London],21.812,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:16:03.160000+0100 [Europe/London],4.947,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:16:33.160000+0100 [Europe/London],2.949,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:17:03.160000+0100 [Europe/London],6.617,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:17:33.160000+0100 [Europe/London],4.986,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:18:03.160000+0100 [Europe/London],6.678,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:18:33.160000+0100 [Europe/London],5.732,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:19:03.160000+0100 [Europe/London],18.513,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:19:33.160000+0100 [Europe/London],7.809,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:20:03.160000+0100 [Europe/London],6.106,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:20:33.160000+0100 [Europe/London],7.011,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:21:03.160000+0100 [Europe/London],7.86,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:21:33.160000+0100 [Europe/London],3.313,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:22:03.160000+0100 [Europe/London],3.725,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:22:33.160000+0100 [Europe/London],13.350000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:23:03.160000+0100 [Europe/London],3.26,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:23:33.160000+0100 [Europe/London],14.031,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:24:03.160000+0100 [Europe/London],6.535,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:24:33.160000+0100 [Europe/London],4.477,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:25:03.160000+0100 [Europe/London],4.5760000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:25:33.160000+0100 [Europe/London],8.273000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:26:03.160000+0100 [Europe/London],7.003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:26:33.160000+0100 [Europe/London],4.2139999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:27:03.160000+0100 [Europe/London],3.354,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:27:33.160000+0100 [Europe/London],10.468,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:28:03.160000+0100 [Europe/London],26.163,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:28:33.160000+0100 [Europe/London],5.056,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:29:03.160000+0100 [Europe/London],8.271,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:29:33.160000+0100 [Europe/London],5.296,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:30:03.160000+0100 [Europe/London],7.0600000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:30:33.160000+0100 [Europe/London],5.428,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:31:03.160000+0100 [Europe/London],6.163,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:31:33.160000+0100 [Europe/London],44.949999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:32:03.160000+0100 [Europe/London],24.546,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:32:33.160000+0100 [Europe/London],46.24,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:33:03.160000+0100 [Europe/London],2.318,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:33:33.160000+0100 [Europe/London],2.458,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:34:03.160000+0100 [Europe/London],4.058,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:34:33.160000+0100 [Europe/London],4.267,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:35:03.160000+0100 [Europe/London],2.963,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:35:33.160000+0100 [Europe/London],3.1740000000000004,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:36:03.160000+0100 [Europe/London],0.207,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:36:33.160000+0100 [Europe/London],1.965,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:37:03.160000+0100 [Europe/London],0.703,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:37:33.160000+0100 [Europe/London],0.389,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:38:03.160000+0100 [Europe/London],4.799,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:38:33.160000+0100 [Europe/London],0.66,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:39:03.160000+0100 [Europe/London],2.761,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:39:33.160000+0100 [Europe/London],37.229,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:40:03.160000+0100 [Europe/London],3.741,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:40:33.160000+0100 [Europe/London],12.083,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:41:03.160000+0100 [Europe/London],8.933,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:41:33.160000+0100 [Europe/London],7.931000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:42:03.160000+0100 [Europe/London],8.192,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:42:33.160000+0100 [Europe/London],5.047000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:43:03.160000+0100 [Europe/London],16.216,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:43:33.160000+0100 [Europe/London],6.7860000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:44:03.160000+0100 [Europe/London],4.904999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:44:33.160000+0100 [Europe/London],4.052,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:45:03.160000+0100 [Europe/London],3.9290000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:45:33.160000+0100 [Europe/London],5.929,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:46:03.160000+0100 [Europe/London],8.595,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:46:33.160000+0100 [Europe/London],4.838,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:47:03.160000+0100 [Europe/London],2.011,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:47:33.160000+0100 [Europe/London],24.281,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:48:03.160000+0100 [Europe/London],11.053,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:48:33.160000+0100 [Europe/London],8.501999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:49:03.160000+0100 [Europe/London],5.699,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:49:33.160000+0100 [Europe/London],10.331999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:50:03.160000+0100 [Europe/London],6.239,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:50:33.160000+0100 [Europe/London],5.281,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:51:03.160000+0100 [Europe/London],6.933,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:51:33.160000+0100 [Europe/London],5.5040000000000004,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:52:03.160000+0100 [Europe/London],3.684,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:52:33.160000+0100 [Europe/London],4.784,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:53:03.160000+0100 [Europe/London],9.484,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:53:33.160000+0100 [Europe/London],8.139999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:54:03.160000+0100 [Europe/London],5.425,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:54:33.160000+0100 [Europe/London],7.1450000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:55:03.160000+0100 [Europe/London],4.128,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:55:33.160000+0100 [Europe/London],5.968,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:56:03.160000+0100 [Europe/London],3.9899999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:56:33.160000+0100 [Europe/London],3.3939999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:57:03.160000+0100 [Europe/London],2.776,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:57:33.160000+0100 [Europe/London],4.841,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:58:03.160000+0100 [Europe/London],5.061000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:58:33.160000+0100 [Europe/London],3.641,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:59:03.160000+0100 [Europe/London],4.383,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 16:59:33.160000+0100 [Europe/London],7.9590000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 17:00:03.160000+0100 [Europe/London],6.314,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 17:00:33.160000+0100 [Europe/London],6.564,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 17:01:03.160000+0100 [Europe/London],6.9670000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 17:01:33.160000+0100 [Europe/London],14.158999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 17:02:03.160000+0100 [Europe/London],8.024999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 17:02:33.160000+0100 [Europe/London],7.595,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 17:03:03.160000+0100 [Europe/London],6.404,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-19 17:03:33.160000+0100 [Europe/London],4.74,0.0,0.0,1.0,0.0,1.5634920634920635
