time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-05-14 12:31:33.160000+0100 [Europe/London],85.287,1,0,0,0,2.27083333333333
2014-05-14 12:32:03.160000+0100 [Europe/London],35.755,1,0,0,0,2.27083333333333
2014-05-14 12:32:33.160000+0100 [Europe/London],50.49,1,0,0,0,2.27083333333333
2014-05-14 12:33:03.160000+0100 [Europe/London],77.107,1,0,0,0,2.27083333333333
2014-05-14 12:33:33.160000+0100 [Europe/London],101.732,1,0,0,0,2.27083333333333
2014-05-14 12:34:03.160000+0100 [Europe/London],91.523,1,0,0,0,2.27083333333333
2014-05-14 12:34:33.160000+0100 [Europe/London],74.109,1,0,0,0,2.27083333333333
2014-05-14 12:35:03.160000+0100 [Europe/London],58.758,1,0,0,0,2.27083333333333
2014-05-14 12:35:33.160000+0100 [Europe/London],119.699,1,0,0,0,2.27083333333333
2014-05-14 12:36:03.160000+0100 [Europe/London],94.301,1,0,0,0,2.27083333333333
2014-05-14 12:36:33.160000+0100 [Europe/London],68.242,1,0,0,0,2.27083333333333
2014-05-14 12:37:03.160000+0100 [Europe/London],102.746,1,0,0,0,2.27083333333333
2014-05-14 12:37:33.160000+0100 [Europe/London],97.036,1,0,0,0,2.27083333333333
2014-05-14 12:38:03.160000+0100 [Europe/London],86.553,1,0,0,0,2.27083333333333
2014-05-14 12:38:33.160000+0100 [Europe/London],77.015,1,0,0,0,2.27083333333333
2014-05-14 12:39:03.160000+0100 [Europe/London],32.855,0,0,1,0,1.56349206349206
2014-05-14 12:39:33.160000+0100 [Europe/London],16.75,0,0,1,0,1.56349206349206
2014-05-14 12:40:03.160000+0100 [Europe/London],29.923,0,0,1,0,1.56349206349206
2014-05-14 12:40:33.160000+0100 [Europe/London],55.923,0,0,1,0,1.56349206349206
2014-05-14 12:41:03.160000+0100 [Europe/London],29.719,0,0,1,0,1.56349206349206
2014-05-14 12:41:33.160000+0100 [Europe/London],85.657,0,0,1,0,1.56349206349206
2014-05-14 12:42:03.160000+0100 [Europe/London],18.067,0,0,1,0,1.56349206349206
2014-05-14 12:42:33.160000+0100 [Europe/London],3.914,0,0,1,0,1.56349206349206
2014-05-14 12:43:03.160000+0100 [Europe/London],5.579,0,0,1,0,1.56349206349206
2014-05-14 12:43:33.160000+0100 [Europe/London],63.663,0,0,1,0,1.56349206349206
2014-05-14 12:44:03.160000+0100 [Europe/London],14.061,0,0,1,0,1.56349206349206
2014-05-14 12:44:33.160000+0100 [Europe/London],9.266,0,0,1,0,1.56349206349206
2014-05-14 12:45:03.160000+0100 [Europe/London],15.928,0,0,1,0,1.56349206349206
2014-05-14 12:45:33.160000+0100 [Europe/London],46.92,0,0,1,0,1.56349206349206
2014-05-14 12:46:03.160000+0100 [Europe/London],67.088,0,0,1,0,1.56349206349206
2014-05-14 12:46:33.160000+0100 [Europe/London],43.309,0,0,1,0,1.56349206349206
2014-05-14 12:47:03.160000+0100 [Europe/London],70.767,0,0,1,0,1.56349206349206
2014-05-14 12:47:33.160000+0100 [Europe/London],21.593,0,0,1,0,1.56349206349206
2014-05-14 12:48:03.160000+0100 [Europe/London],19.008,0,0,1,0,1.56349206349206
2014-05-14 12:48:33.160000+0100 [Europe/London],39.936,0,0,1,0,1.56349206349206
2014-05-14 12:49:03.160000+0100 [Europe/London],27.647,0,0,1,0,1.56349206349206
2014-05-14 12:49:33.160000+0100 [Europe/London],9.277,0,0,1,0,1.56349206349206
2014-05-14 12:50:03.160000+0100 [Europe/London],7.789,0,0,1,0,1.56349206349206
2014-05-14 12:50:33.160000+0100 [Europe/London],11.906,0,0,1,0,1.56349206349206
2014-05-14 12:51:03.160000+0100 [Europe/London],11.69,0,0,1,0,1.56349206349206
2014-05-14 12:51:33.160000+0100 [Europe/London],6.154,0,0,1,0,1.56349206349206
2014-05-14 12:52:03.160000+0100 [Europe/London],23.608,0,0,1,0,1.56349206349206
2014-05-14 12:52:33.160000+0100 [Europe/London],34.745,0,0,1,0,1.56349206349206
2014-05-14 12:53:03.160000+0100 [Europe/London],73.311,1,0,0,0,2.27083333333333
2014-05-14 12:53:33.160000+0100 [Europe/London],77.198,1,0,0,0,2.27083333333333
2014-05-14 12:54:03.160000+0100 [Europe/London],79.52,1,0,0,0,2.27083333333333
2014-05-14 12:54:33.160000+0100 [Europe/London],72.937,1,0,0,0,2.27083333333333
2014-05-14 12:55:03.160000+0100 [Europe/London],70.961,1,0,0,0,2.27083333333333
2014-05-14 12:55:33.160000+0100 [Europe/London],106.591,1,0,0,0,2.27083333333333
2014-05-14 12:56:03.160000+0100 [Europe/London],46.129,1,0,0,0,2.27083333333333
2014-05-14 12:56:33.160000+0100 [Europe/London],118.337,1,0,0,0,2.27083333333333
2014-05-14 12:57:03.160000+0100 [Europe/London],86.522,1,0,0,0,2.27083333333333
2014-05-14 12:57:33.160000+0100 [Europe/London],59.657,1,0,0,0,2.27083333333333
2014-05-14 12:58:03.160000+0100 [Europe/London],53.515,1,0,0,0,2.27083333333333
2014-05-14 12:58:33.160000+0100 [Europe/London],102.029,1,0,0,0,2.27083333333333
2014-05-14 12:59:03.160000+0100 [Europe/London],75.201,1,0,0,0,2.27083333333333
2014-05-14 12:59:33.160000+0100 [Europe/London],86.989,1,0,0,0,2.27083333333333
2014-05-14 13:00:03.160000+0100 [Europe/London],71.455,1,0,0,0,2.27083333333333
2014-05-14 13:00:33.160000+0100 [Europe/London],70.353,1,0,0,0,2.27083333333333
2014-05-14 13:01:03.160000+0100 [Europe/London],105.934,1,0,0,0,2.27083333333333
2014-05-14 13:01:33.160000+0100 [Europe/London],20.909,1,0,0,0,2.27083333333333
2014-05-14 13:02:03.160000+0100 [Europe/London],57.1,1,0,0,0,2.27083333333333
2014-05-14 13:02:33.160000+0100 [Europe/London],50.728,1,0,0,0,2.27083333333333
2014-05-14 13:03:03.160000+0100 [Europe/London],21.956,1,0,0,0,2.27083333333333
2014-05-14 13:03:33.160000+0100 [Europe/London],79.568,1,0,0,0,2.27083333333333
2014-05-14 13:04:03.160000+0100 [Europe/London],29.132,1,0,0,0,2.27083333333333
2014-05-14 13:04:33.160000+0100 [Europe/London],30.76,1,0,0,0,2.27083333333333
2014-05-14 13:05:03.160000+0100 [Europe/London],67.467,1,0,0,0,2.27083333333333
2014-05-14 13:05:33.160000+0100 [Europe/London],85.482,1,0,0,0,2.27083333333333
2014-05-14 13:06:03.160000+0100 [Europe/London],43.679,1,0,0,0,2.27083333333333
2014-05-14 13:06:33.160000+0100 [Europe/London],101.397,1,0,0,0,2.27083333333333
2014-05-14 13:07:03.160000+0100 [Europe/London],135.184,1,0,0,0,2.27083333333333
2014-05-14 13:07:33.160000+0100 [Europe/London],78.395,1,0,0,0,2.27083333333333
2014-05-14 13:08:03.160000+0100 [Europe/London],132.181,1,0,0,0,2.27083333333333
2014-05-14 13:08:33.160000+0100 [Europe/London],67.6,1,0,0,0,2.27083333333333
2014-05-14 13:09:03.160000+0100 [Europe/London],98.156,1,0,0,0,2.27083333333333
2014-05-14 13:09:33.160000+0100 [Europe/London],111.053,1,0,0,0,2.27083333333333
2014-05-14 13:10:03.160000+0100 [Europe/London],91.935,1,0,0,0,2.27083333333333
2014-05-14 13:10:33.160000+0100 [Europe/London],72.512,1,0,0,0,2.27083333333333
2014-05-14 13:11:03.160000+0100 [Europe/London],48.642,1,0,0,0,2.27083333333333
2014-05-14 13:11:33.160000+0100 [Europe/London],2.114,1,0,0,0,2.27083333333333
2014-05-14 13:12:03.160000+0100 [Europe/London],96.712,1,0,0,0,2.27083333333333
2014-05-14 13:12:33.160000+0100 [Europe/London],373.632,1,0,0,0,2.27083333333333
2014-05-14 13:13:03.160000+0100 [Europe/London],78.161,1,0,0,0,2.27083333333333
2014-05-14 13:13:33.160000+0100 [Europe/London],38.434,1,0,0,0,2.27083333333333
2014-05-14 13:14:03.160000+0100 [Europe/London],8.65,0,0,1,0,1.56349206349206
2014-05-14 13:14:33.160000+0100 [Europe/London],9.208,0,0,1,0,1.56349206349206
2014-05-14 13:15:03.160000+0100 [Europe/London],8.316,0,0,1,0,1.56349206349206
2014-05-14 13:15:33.160000+0100 [Europe/London],6.716,0,0,1,0,1.56349206349206
2014-05-14 13:16:03.160000+0100 [Europe/London],13.424,0,0,1,0,1.56349206349206
2014-05-14 13:16:33.160000+0100 [Europe/London],4.312,0,0,1,0,1.56349206349206
2014-05-14 13:17:03.160000+0100 [Europe/London],80.832,0,0,1,0,1.56349206349206
2014-05-14 13:17:33.160000+0100 [Europe/London],49.27,0,0,1,0,1.56349206349206
2014-05-14 13:18:03.160000+0100 [Europe/London],45.182,0,0,1,0,1.56349206349206
2014-05-14 13:18:33.160000+0100 [Europe/London],71.192,0,0,1,0,1.56349206349206
2014-05-14 13:19:03.160000+0100 [Europe/London],19.552,0,0,1,0,1.56349206349206
2014-05-14 13:19:33.160000+0100 [Europe/London],10.575,0,0,1,0,1.56349206349206
2014-05-14 13:20:03.160000+0100 [Europe/London],9.657,0,0,1,0,1.56349206349206
2014-05-14 13:20:33.160000+0100 [Europe/London],9.769,0,0,1,0,1.56349206349206
2014-05-14 13:21:03.160000+0100 [Europe/London],9.682,0,0,1,0,1.56349206349206
2014-05-14 13:21:33.160000+0100 [Europe/London],8.462,0,0,1,0,1.56349206349206
2014-05-14 13:22:03.160000+0100 [Europe/London],27.501,0,0,1,0,1.56349206349206
2014-05-14 13:22:33.160000+0100 [Europe/London],12.187,0,0,1,0,1.56349206349206
2014-05-14 13:23:03.160000+0100 [Europe/London],58.752,1,0,0,0,2.27083333333333
2014-05-14 13:23:33.160000+0100 [Europe/London],82.302,1,0,0,0,2.27083333333333
2014-05-14 13:24:03.160000+0100 [Europe/London],64.294,1,0,0,0,2.27083333333333
2014-05-14 13:24:33.160000+0100 [Europe/London],72.67,1,0,0,0,2.27083333333333
2014-05-14 13:25:03.160000+0100 [Europe/London],36.419,1,0,0,0,2.27083333333333
2014-05-14 13:25:33.160000+0100 [Europe/London],51.039,1,0,0,0,2.27083333333333
2014-05-14 13:26:03.160000+0100 [Europe/London],99.496,1,0,0,0,2.27083333333333
2014-05-14 13:26:33.160000+0100 [Europe/London],72.899,1,0,0,0,2.27083333333333
2014-05-14 13:27:03.160000+0100 [Europe/London],49.732,1,0,0,0,2.27083333333333
2014-05-14 13:27:33.160000+0100 [Europe/London],70,1,0,0,0,2.27083333333333
2014-05-14 13:28:03.160000+0100 [Europe/London],75.271,1,0,0,0,2.27083333333333
2014-05-14 13:28:33.160000+0100 [Europe/London],51.303,1,0,0,0,2.27083333333333
2014-05-14 13:29:03.160000+0100 [Europe/London],175.049,1,0,0,0,2.27083333333333
2014-05-14 13:29:33.160000+0100 [Europe/London],126.285,1,0,0,0,2.27083333333333
2014-05-14 13:30:03.160000+0100 [Europe/London],69.202,1,0,0,0,2.27083333333333
2014-05-14 13:30:33.160000+0100 [Europe/London],85.091,1,0,0,0,2.27083333333333
2014-05-14 13:31:03.160000+0100 [Europe/London],51.778,1,0,0,0,2.27083333333333
2014-05-14 13:31:33.160000+0100 [Europe/London],48.855,1,0,0,0,2.27083333333333
2014-05-14 13:32:03.160000+0100 [Europe/London],30.531,1,0,0,0,2.27083333333333
2014-05-14 13:32:33.160000+0100 [Europe/London],18.721,0,0,1,0,1.56349206349206
2014-05-14 13:33:03.160000+0100 [Europe/London],11.579,0,0,1,0,1.56349206349206
2014-05-14 13:33:33.160000+0100 [Europe/London],9.258,0,0,1,0,1.56349206349206
2014-05-14 13:34:03.160000+0100 [Europe/London],8.727,0,0,1,0,1.56349206349206
2014-05-14 13:34:33.160000+0100 [Europe/London],7.196,0,0,1,0,1.56349206349206
2014-05-14 13:35:03.160000+0100 [Europe/London],29.349,0,0,1,0,1.56349206349206
2014-05-14 13:35:33.160000+0100 [Europe/London],0.665,0,0,1,0,1.56349206349206
2014-05-14 13:36:03.160000+0100 [Europe/London],0.96,0,0,1,0,1.56349206349206
2014-05-14 13:36:33.160000+0100 [Europe/London],7.199,0,0,1,0,1.56349206349206
2014-05-14 13:37:03.160000+0100 [Europe/London],0.937,0,0,1,0,1.56349206349206
2014-05-14 13:37:33.160000+0100 [Europe/London],12.984,0,0,1,0,1.56349206349206
2014-05-14 13:38:03.160000+0100 [Europe/London],2.017,0,0,1,0,1.56349206349206
2014-05-14 13:38:33.160000+0100 [Europe/London],20.305,1,0,0,0,2.27083333333333
2014-05-14 13:39:03.160000+0100 [Europe/London],53.402,1,0,0,0,2.27083333333333
2014-05-14 13:39:33.160000+0100 [Europe/London],54.423,1,0,0,0,2.27083333333333
2014-05-14 13:40:03.160000+0100 [Europe/London],52.407,1,0,0,0,2.27083333333333
2014-05-14 13:40:33.160000+0100 [Europe/London],64.196,1,0,0,0,2.27083333333333
2014-05-14 13:41:03.160000+0100 [Europe/London],75.02,1,0,0,0,2.27083333333333
2014-05-14 13:41:33.160000+0100 [Europe/London],211.373,1,0,0,0,2.27083333333333
2014-05-14 13:42:03.160000+0100 [Europe/London],59.659,1,0,0,0,2.27083333333333
2014-05-14 13:42:33.160000+0100 [Europe/London],53.296,1,0,0,0,2.27083333333333
2014-05-14 13:43:03.160000+0100 [Europe/London],59.641,1,0,0,0,2.27083333333333
2014-05-14 13:43:33.160000+0100 [Europe/London],76.463,1,0,0,0,2.27083333333333
2014-05-14 13:44:03.160000+0100 [Europe/London],21.865,1,0,0,0,2.27083333333333
2014-05-14 13:44:33.160000+0100 [Europe/London],44.624,1,0,0,0,2.27083333333333
2014-05-14 13:45:03.160000+0100 [Europe/London],45.223,1,0,0,0,2.27083333333333
2014-05-14 13:45:33.160000+0100 [Europe/London],52.154,1,0,0,0,2.27083333333333
2014-05-14 13:46:03.160000+0100 [Europe/London],71.991,0,1,0,0,4.68260869565217
2014-05-14 13:46:33.160000+0100 [Europe/London],47.904,0,1,0,0,4.68260869565217
2014-05-14 13:47:03.160000+0100 [Europe/London],54.787,0,1,0,0,4.68260869565217
2014-05-14 13:47:33.160000+0100 [Europe/London],49.266,0,1,0,0,4.68260869565217
2014-05-14 13:48:03.160000+0100 [Europe/London],77.36,0,1,0,0,4.68260869565217
2014-05-14 13:48:33.160000+0100 [Europe/London],82.735,0,1,0,0,4.68260869565217
2014-05-14 13:49:03.160000+0100 [Europe/London],95.076,0,1,0,0,4.68260869565217
2014-05-14 13:49:33.160000+0100 [Europe/London],70.408,0,1,0,0,4.68260869565217
2014-05-14 13:50:03.160000+0100 [Europe/London],48.94,0,1,0,0,4.68260869565217
2014-05-14 13:50:33.160000+0100 [Europe/London],80.269,0,1,0,0,4.68260869565217
2014-05-14 13:51:03.160000+0100 [Europe/London],80.084,0,1,0,0,4.68260869565217
2014-05-14 13:51:33.160000+0100 [Europe/London],102.763,0,1,0,0,4.68260869565217
2014-05-14 13:52:03.160000+0100 [Europe/London],66.964,0,1,0,0,4.68260869565217
2014-05-14 13:52:33.160000+0100 [Europe/London],79.776,0,1,0,0,4.68260869565217
2014-05-14 13:53:03.160000+0100 [Europe/London],66.941,0,1,0,0,4.68260869565217
2014-05-14 13:53:33.160000+0100 [Europe/London],68.824,0,1,0,0,4.68260869565217
2014-05-14 13:54:03.160000+0100 [Europe/London],63.767,0,1,0,0,4.68260869565217
2014-05-14 13:54:33.160000+0100 [Europe/London],40.784,0,1,0,0,4.68260869565217
2014-05-14 13:55:03.160000+0100 [Europe/London],46.994,0,1,0,0,4.68260869565217
2014-05-14 13:55:33.160000+0100 [Europe/London],81.916,0,1,0,0,4.68260869565217
2014-05-14 13:56:03.160000+0100 [Europe/London],90.198,0,1,0,0,4.68260869565217
2014-05-14 13:56:33.160000+0100 [Europe/London],80.432,0,1,0,0,4.68260869565217
2014-05-14 13:57:03.160000+0100 [Europe/London],96.014,0,1,0,0,4.68260869565217
2014-05-14 13:57:33.160000+0100 [Europe/London],112.057,0,1,0,0,4.68260869565217
2014-05-14 13:58:03.160000+0100 [Europe/London],75.413,0,1,0,0,4.68260869565217
2014-05-14 13:58:33.160000+0100 [Europe/London],85.039,0,1,0,0,4.68260869565217
2014-05-14 13:59:03.160000+0100 [Europe/London],80.094,0,1,0,0,4.68260869565217
2014-05-14 13:59:33.160000+0100 [Europe/London],66.709,0,1,0,0,4.68260869565217
2014-05-14 14:00:03.160000+0100 [Europe/London],87,0,1,0,0,4.68260869565217
2014-05-14 14:00:33.160000+0100 [Europe/London],82.976,0,1,0,0,4.68260869565217
2014-05-14 14:01:03.160000+0100 [Europe/London],78.761,0,1,0,0,4.68260869565217
2014-05-14 14:01:33.160000+0100 [Europe/London],99.461,0,1,0,0,4.68260869565217
2014-05-14 14:02:03.160000+0100 [Europe/London],97.348,0,1,0,0,4.68260869565217
2014-05-14 14:02:33.160000+0100 [Europe/London],65.156,1,0,0,0,2.27083333333333
2014-05-14 14:03:03.160000+0100 [Europe/London],76.431,1,0,0,0,2.27083333333333
2014-05-14 14:03:33.160000+0100 [Europe/London],74.995,1,0,0,0,2.27083333333333
2014-05-14 14:04:03.160000+0100 [Europe/London],106.277,1,0,0,0,2.27083333333333
2014-05-14 14:04:33.160000+0100 [Europe/London],79.89,1,0,0,0,2.27083333333333
2014-05-14 14:05:03.160000+0100 [Europe/London],92.792,1,0,0,0,2.27083333333333
2014-05-14 14:05:33.160000+0100 [Europe/London],100.555,1,0,0,0,2.27083333333333
2014-05-14 14:06:03.160000+0100 [Europe/London],94.553,1,0,0,0,2.27083333333333
2014-05-14 14:06:33.160000+0100 [Europe/London],60.687,1,0,0,0,2.27083333333333
2014-05-14 14:07:03.160000+0100 [Europe/London],59.108,1,0,0,0,2.27083333333333
2014-05-14 14:07:33.160000+0100 [Europe/London],79.037,1,0,0,0,2.27083333333333
2014-05-14 14:08:03.160000+0100 [Europe/London],45.165,1,0,0,0,2.27083333333333
2014-05-14 14:08:33.160000+0100 [Europe/London],85.245,1,0,0,0,2.27083333333333
2014-05-14 14:09:03.160000+0100 [Europe/London],23.654,1,0,0,0,2.27083333333333
2014-05-14 14:09:33.160000+0100 [Europe/London],68.014,1,0,0,0,2.27083333333333
2014-05-14 14:10:03.160000+0100 [Europe/London],66.833,1,0,0,0,2.27083333333333
2014-05-14 14:10:33.160000+0100 [Europe/London],76.784,1,0,0,0,2.27083333333333
2014-05-14 14:11:03.160000+0100 [Europe/London],74.953,1,0,0,0,2.27083333333333
2014-05-14 14:11:33.160000+0100 [Europe/London],50.979,1,0,0,0,2.27083333333333
2014-05-14 14:12:03.160000+0100 [Europe/London],82.805,1,0,0,0,2.27083333333333
2014-05-14 14:12:33.160000+0100 [Europe/London],116.593,1,0,0,0,2.27083333333333
2014-05-14 14:13:03.160000+0100 [Europe/London],84.157,1,0,0,0,2.27083333333333
2014-05-14 14:13:33.160000+0100 [Europe/London],57.669,1,0,0,0,2.27083333333333
2014-05-14 14:14:03.160000+0100 [Europe/London],56.714,1,0,0,0,2.27083333333333
2014-05-14 14:14:33.160000+0100 [Europe/London],49.464,1,0,0,0,2.27083333333333
2014-05-14 14:15:03.160000+0100 [Europe/London],46.871,1,0,0,0,2.27083333333333
2014-05-14 14:15:33.160000+0100 [Europe/London],46.658,1,0,0,0,2.27083333333333
2014-05-14 14:16:03.160000+0100 [Europe/London],142.729,1,0,0,0,2.27083333333333
2014-05-14 14:16:33.160000+0100 [Europe/London],96.848,1,0,0,0,2.27083333333333
2014-05-14 14:17:03.160000+0100 [Europe/London],90.034,1,0,0,0,2.27083333333333
2014-05-14 14:17:33.160000+0100 [Europe/London],136.993,1,0,0,0,2.27083333333333
2014-05-14 14:18:03.160000+0100 [Europe/London],89.594,1,0,0,0,2.27083333333333
2014-05-14 14:18:33.160000+0100 [Europe/London],98.226,1,0,0,0,2.27083333333333
2014-05-14 14:19:03.160000+0100 [Europe/London],102.279,1,0,0,0,2.27083333333333
2014-05-14 14:19:33.160000+0100 [Europe/London],133.044,1,0,0,0,2.27083333333333
2014-05-14 14:20:03.160000+0100 [Europe/London],99.921,1,0,0,0,2.27083333333333
2014-05-14 14:20:33.160000+0100 [Europe/London],128.948,1,0,0,0,2.27083333333333
2014-05-14 14:21:03.160000+0100 [Europe/London],178.958,1,0,0,0,2.27083333333333
2014-05-14 14:21:33.160000+0100 [Europe/London],99.267,1,0,0,0,2.27083333333333
2014-05-14 14:22:03.160000+0100 [Europe/London],159.789,1,0,0,0,2.27083333333333
2014-05-14 14:22:33.160000+0100 [Europe/London],128.105,1,0,0,0,2.27083333333333
2014-05-14 14:23:03.160000+0100 [Europe/London],112.032,1,0,0,0,2.27083333333333
2014-05-14 14:23:33.160000+0100 [Europe/London],146.651,1,0,0,0,2.27083333333333
2014-05-14 14:24:03.160000+0100 [Europe/London],81.297,1,0,0,0,2.27083333333333
2014-05-14 14:24:33.160000+0100 [Europe/London],91.731,1,0,0,0,2.27083333333333
2014-05-14 14:25:03.160000+0100 [Europe/London],62.724,1,0,0,0,2.27083333333333
2014-05-14 14:25:33.160000+0100 [Europe/London],51.77,1,0,0,0,2.27083333333333
2014-05-14 14:26:03.160000+0100 [Europe/London],19.861,1,0,0,0,2.27083333333333
2014-05-14 14:26:33.160000+0100 [Europe/London],3.652,1,0,0,0,2.27083333333333
2014-05-14 14:27:03.160000+0100 [Europe/London],12.187,1,0,0,0,2.27083333333333
2014-05-14 14:27:33.160000+0100 [Europe/London],67.084,1,0,0,0,2.27083333333333
2014-05-14 14:28:03.160000+0100 [Europe/London],171.84,1,0,0,0,2.27083333333333
2014-05-14 14:28:33.160000+0100 [Europe/London],133.263,1,0,0,0,2.27083333333333
2014-05-14 14:29:03.160000+0100 [Europe/London],50.67,1,0,0,0,2.27083333333333
2014-05-14 14:29:33.160000+0100 [Europe/London],22.118,1,0,0,0,2.27083333333333
2014-05-14 14:30:03.160000+0100 [Europe/London],2.826,1,0,0,0,2.27083333333333
2014-05-14 14:30:33.160000+0100 [Europe/London],2.979,1,0,0,0,2.27083333333333
2014-05-14 14:31:03.160000+0100 [Europe/London],59.133,1,0,0,0,2.27083333333333
2014-05-14 14:31:33.160000+0100 [Europe/London],14.046,1,0,0,0,2.27083333333333
2014-05-14 14:32:03.160000+0100 [Europe/London],84.824,1,0,0,0,2.27083333333333
2014-05-14 14:32:33.160000+0100 [Europe/London],33.296,1,0,0,0,2.27083333333333
2014-05-14 14:33:03.160000+0100 [Europe/London],78.257,1,0,0,0,2.27083333333333
2014-05-14 14:33:33.160000+0100 [Europe/London],67.09,1,0,0,0,2.27083333333333
2014-05-14 14:34:03.160000+0100 [Europe/London],44.85,1,0,0,0,2.27083333333333
2014-05-14 14:34:33.160000+0100 [Europe/London],18.37,1,0,0,0,2.27083333333333
2014-05-14 14:35:03.160000+0100 [Europe/London],41.916,1,0,0,0,2.27083333333333
2014-05-14 14:35:33.160000+0100 [Europe/London],36.374,1,0,0,0,2.27083333333333
2014-05-14 14:36:03.160000+0100 [Europe/London],97.23,1,0,0,0,2.27083333333333
2014-05-14 14:36:33.160000+0100 [Europe/London],41.3,1,0,0,0,2.27083333333333
2014-05-14 14:37:03.160000+0100 [Europe/London],6.482,1,0,0,0,2.27083333333333
2014-05-14 14:37:33.160000+0100 [Europe/London],91.332,1,0,0,0,2.27083333333333
2014-05-14 14:38:03.160000+0100 [Europe/London],13.256,1,0,0,0,2.27083333333333
2014-05-14 14:38:33.160000+0100 [Europe/London],55.167,1,0,0,0,2.27083333333333
2014-05-14 14:39:03.160000+0100 [Europe/London],174.576,1,0,0,0,2.27083333333333
2014-05-14 14:39:33.160000+0100 [Europe/London],182.045,1,0,0,0,2.27083333333333
2014-05-14 14:40:03.160000+0100 [Europe/London],145.307,1,0,0,0,2.27083333333333
2014-05-14 14:40:33.160000+0100 [Europe/London],150.653,1,0,0,0,2.27083333333333
2014-05-14 14:41:03.160000+0100 [Europe/London],30.545,1,0,0,0,2.27083333333333
2014-05-14 14:41:33.160000+0100 [Europe/London],128.674,1,0,0,0,2.27083333333333
2014-05-14 14:42:03.160000+0100 [Europe/London],87.057,1,0,0,0,2.27083333333333
2014-05-14 14:42:33.160000+0100 [Europe/London],55.875,1,0,0,0,2.27083333333333
2014-05-14 14:43:03.160000+0100 [Europe/London],54.538,1,0,0,0,2.27083333333333
