acc,light,moderate-vigorous,sedentary,sleep,MET
4.036,0,0,0,1,0.95
3.648,0,0,0,1,0.95
3.906,0,0,0,1,0.95
4.115,0,0,0,1,0.95
3.158,0,0,0,1,0.95
1.926,0,0,0,1,0.95
1.434,0,0,0,1,0.95
0.58,0,0,0,1,0.95
0.622,0,0,0,1,0.95
0.559,0,0,0,1,0.95
0.472,0,0,0,1,0.95
7.407,0,0,0,1,0.95
0.767,0,0,0,1,0.95
0.41,0,0,0,1,0.95
0.372,0,0,0,1,0.95
0.587,0,0,0,1,0.95
1.135,0,0,0,1,0.95
0.36,0,0,0,1,0.95
0.466,0,0,0,1,0.95
1.125,0,0,0,1,0.95
1.035,0,0,0,1,0.95
3.948,0,0,0,1,0.95
1.953,0,0,0,1,0.95
1.241,0,0,0,1,0.95
0.756,0,0,0,1,0.95
1.116,0,0,0,1,0.95
8.093,0,0,0,1,0.95
2.085,0,0,0,1,0.95
0.976,0,0,0,1,0.95
1.122,0,0,0,1,0.95
1.145,0,0,0,1,0.95
0.699,0,0,0,1,0.95
1.367,0,0,0,1,0.95
1.476,0,0,0,1,0.95
1.22,0,0,0,1,0.95
17.452,0,0,0,1,0.95
4.458,0,0,0,1,0.95
4.583,0,0,0,1,0.95
4.52,0,0,0,1,0.95
4.558,0,0,0,1,0.95
4.627,0,0,0,1,0.95
4.385,0,0,0,1,0.95
4.032,0,0,0,1,0.95
3.461,0,0,0,1,0.95
3.855,0,0,0,1,0.95
3.362,0,0,0,1,0.95
3.836,0,0,0,1,0.95
3.621,0,0,0,1,0.95
3.336,0,0,0,1,0.95
3.437,0,0,0,1,0.95
3.383,0,0,0,1,0.95
22.215,0,0,0,1,0.95
5.745,0,0,0,1,0.95
5.019,0,0,0,1,0.95
5.832,0,0,0,1,0.95
5.486,0,0,0,1,0.95
3.96,0,0,0,1,0.95
3.941,0,0,0,1,0.95
4.009,0,0,0,1,0.95
3.529,0,0,0,1,0.95
3.344,0,0,0,1,0.95
5.203,0,0,0,1,0.95
2.944,0,0,0,1,0.95
2.882,0,0,0,1,0.95
3.088,0,0,0,1,0.95
4.228,0,0,0,1,0.95
1.695,0,0,0,1,0.95
2.716,0,0,0,1,0.95
3.033,0,0,0,1,0.95
36.216,0,0,0,1,0.95
0.102,0,0,0,1,0.95
0.203,0,0,0,1,0.95
0.288,0,0,0,1,0.95
0.172,0,0,0,1,0.95
0.15,0,0,0,1,0.95
0.144,0,0,0,1,0.95
0.146,0,0,0,1,0.95
0.117,0,0,0,1,0.95
0.211,0,0,0,1,0.95
0.093,0,0,0,1,0.95
0.102,0,0,0,1,0.95
0.09,0,0,0,1,0.95
0.125,0,0,0,1,0.95
0.111,0,0,0,1,0.95
0.135,0,0,0,1,0.95
0.091,0,0,0,1,0.95
0.134,0,0,0,1,0.95
0.089,0,0,0,1,0.95
0.11,0,0,0,1,0.95
0.45,0,0,0,1,0.95
0.13,0,0,0,1,0.95
0.274,0,0,0,1,0.95
0.288,0,0,0,1,0.95
0.22,0,0,0,1,0.95
0.338,0,0,0,1,0.95
0.291,0,0,0,1,0.95
0.221,0,0,0,1,0.95
0.306,0,0,0,1,0.95
0.306,0,0,0,1,0.95
0.393,0,0,0,1,0.95
0.331,0,0,0,1,0.95
0.314,0,0,0,1,0.95
0.336,0,0,0,1,0.95
0.371,0,0,0,1,0.95
0.412,0,0,0,1,0.95
0.364,0,0,0,1,0.95
0.327,0,0,0,1,0.95
0.384,0,0,0,1,0.95
0.363,0,0,0,1,0.95
0.281,0,0,0,1,0.95
0.296,0,0,0,1,0.95
0.283,0,0,0,1,0.95
0.231,0,0,0,1,0.95
0.306,0,0,0,1,0.95
0.324,0,0,0,1,0.95
0.297,0,0,0,1,0.95
0.271,0,0,0,1,0.95
0.327,0,0,0,1,0.95
0.326,0,0,0,1,0.95
0.302,0,0,0,1,0.95
0.397,0,0,0,1,0.95
0.312,0,0,0,1,0.95
0.333,0,0,0,1,0.95
0.441,0,0,0,1,0.95
0.414,0,0,0,1,0.95
0.414,0,0,0,1,0.95
0.427,0,0,0,1,0.95
0.334,0,0,0,1,0.95
0.379,0,0,0,1,0.95
0.395,0,0,0,1,0.95
0.424,0,0,0,1,0.95
0.414,0,0,0,1,0.95
0.444,0,0,0,1,0.95
0.384,0,0,0,1,0.95
0.326,0,0,0,1,0.95
0.397,0,0,0,1,0.95
0.454,0,0,0,1,0.95
0.433,0,0,0,1,0.95
0.499,0,0,0,1,0.95
0.5,0,0,0,1,0.95
0.558,0,0,0,1,0.95
0.645,0,0,0,1,0.95
0.802,0,0,0,1,0.95
0.727,0,0,0,1,0.95
0.827,0,0,0,1,0.95
0.763,0,0,0,1,0.95
0.763,0,0,0,1,0.95
0.7,0,0,0,1,0.95
0.677,0,0,0,1,0.95
0.827,0,0,0,1,0.95
0.768,0,0,0,1,0.95
0.701,0,0,0,1,0.95
0.619,0,0,0,1,0.95
0.72,0,0,0,1,0.95
0.737,0,0,0,1,0.95
0.684,0,0,0,1,0.95
0.693,0,0,0,1,0.95
0.694,0,0,0,1,0.95
0.648,0,0,0,1,0.95
0.689,0,0,0,1,0.95
0.677,0,0,0,1,0.95
0.663,0,0,0,1,0.95
0.642,0,0,0,1,0.95
0.731,0,0,0,1,0.95
10.863,0,0,0,1,0.95
0.932,0,0,0,1,0.95
0.872,0,0,0,1,0.95
1.372,0,0,0,1,0.95
0.01,0,0,0,1,0.95
0.415,0,0,0,1,0.95
12.542,0,0,0,1,0.95
4.902,0,0,0,1,0.95
5.329,0,0,0,1,0.95
3.946,0,0,0,1,0.95
4.179,0,0,0,1,0.95
3.503,0,0,0,1,0.95
4.409,0,0,0,1,0.95
6.663,0,0,0,1,0.95
7.81,0,0,0,1,0.95
8.004,0,0,0,1,0.95
8.082,0,0,0,1,0.95
14.85,0,0,0,1,0.95
3.905,0,0,0,1,0.95
3.775,0,0,0,1,0.95
4.008,0,0,0,1,0.95
4.706,0,0,0,1,0.95
4.642,0,0,0,1,0.95
5.239,0,0,0,1,0.95
3.696,0,0,0,1,0.95
1.888,0,0,0,1,0.95
1.846,0,0,0,1,0.95
31.454,0,0,0,1,0.95
2.636,0,0,0,1,0.95
1.623,0,0,0,1,0.95
2.005,0,0,0,1,0.95
1.889,0,0,0,1,0.95
1.743,0,0,0,1,0.95
1.66,0,0,0,1,0.95
1.526,0,0,0,1,0.95
1.488,0,0,0,1,0.95
1.318,0,0,0,1,0.95
1.273,0,0,0,1,0.95
1.378,0,0,0,1,0.95
1.733,0,0,0,1,0.95
1.75,0,0,0,1,0.95
1.657,0,0,0,1,0.95
2.509,0,0,0,1,0.95
3.004,0,0,0,1,0.95
2.908,0,0,0,1,0.95
11.982,0,0,0,1,0.95
0.607,0,0,0,1,0.95
0.755,0,0,0,1,0.95
0.494,0,0,0,1,0.95
0.544,0,0,0,1,0.95
0.611,0,0,0,1,0.95
0.648,0,0,0,1,0.95
1.027,0,0,0,1,0.95
19.728,0,0,0,1,0.95
3.881,0,0,0,1,0.95
3.106,0,0,0,1,0.95
3.725,0,0,0,1,0.95
3.797,0,0,0,1,0.95
4.859,0,0,0,1,0.95
5.264,0,0,0,1,0.95
5.027,0,0,0,1,0.95
4.475,0,0,0,1,0.95
4.112,0,0,0,1,0.95
4.052,0,0,0,1,0.95
3.273,0,0,0,1,0.95
3.517,0,0,0,1,0.95
3.066,0,0,0,1,0.95
3.025,0,0,0,1,0.95
2.8,0,0,0,1,0.95
2.919,0,0,0,1,0.95
2.856,0,0,0,1,0.95
2.625,0,0,0,1,0.95
2.7,0,0,0,1,0.95
2.865,0,0,0,1,0.95
2.729,0,0,0,1,0.95
2.479,0,0,0,1,0.95
2.529,0,0,0,1,0.95
2.532,0,0,0,1,0.95
2.342,0,0,0,1,0.95
2.477,0,0,0,1,0.95
14.017,0,0,0,1,0.95
37.422,0,0,0,1,0.95
2.292,0,0,0,1,0.95
2.184,0,0,0,1,0.95
2.073,0,0,0,1,0.95
27.104,0,0,0,1,0.95
39.085,0,0,0,1,0.95
2.401,0,0,0,1,0.95
2.071,0,0,0,1,0.95
75.47,0,0,0,1,0.95
15.122,0,0,0,1,0.95
2.228,0,0,0,1,0.95
2.414,0,0,0,1,0.95
2.511,0,0,0,1,0.95
2.493,0,0,0,1,0.95
1.531,0,0,0,1,0.95
0.019,0,0,0,1,0.95
0.032,0,0,0,1,0.95
0.045,0,0,0,1,0.95
0.078,0,0,0,1,0.95
0.126,0,0,0,1,0.95
0.186,0,0,0,1,0.95
0.164,0,0,0,1,0.95
0.19,0,0,0,1,0.95
0.121,0,0,0,1,0.95
0.17,0,0,0,1,0.95
0.306,0,0,0,1,0.95
0.346,0,0,0,1,0.95
0.422,0,0,0,1,0.95
0.519,0,0,0,1,0.95
0.617,0,0,0,1,0.95
0.759,0,0,0,1,0.95
0.849,0,0,0,1,0.95
1.106,0,0,0,1,0.95
45.961,0,0,0,1,0.95
3.515,0,0,0,1,0.95
4.75,0,0,0,1,0.95
4.717,0,0,0,1,0.95
4.29,0,0,0,1,0.95
2.527,0,0,0,1,0.95
1.267,0,0,0,1,0.95
2.002,0,0,0,1,0.95
1.254,0,0,0,1,0.95
8.071,0,0,0,1,0.95
1.671,0,0,0,1,0.95
0.084,0,0,0,1,0.95
0.029,0,0,0,1,0.95
0.014,0,0,0,1,0.95
0.03,0,0,0,1,0.95
0.027,0,0,0,1,0.95
0.212,0,0,0,1,0.95
0.047,0,0,0,1,0.95
0.05,0,0,0,1,0.95
0.073,0,0,0,1,0.95
0.088,0,0,0,1,0.95
1.006,0,0,0,1,0.95
1.17,0,0,0,1,0.95
0.916,0,0,0,1,0.95
0.615,0,0,0,1,0.95
0.488,0,0,0,1,0.95
40.13,0,0,0,1,0.95
3.153,0,0,0,1,0.95
1.226,0,0,0,1,0.95
47.386,0,0,0,1,0.95
2.201,0,0,0,1,0.95
9.251,0,0,0,1,0.95
3.244,0,0,0,1,0.95
1.856,0,0,0,1,0.95
1.781,0,0,0,1,0.95
2.063,0,0,0,1,0.95
2.094,0,0,0,1,0.95
2.229,0,0,0,1,0.95
2.78,0,0,0,1,0.95
2.989,0,0,0,1,0.95
5.101,0,0,0,1,0.95
2.088,0,0,0,1,0.95
2.072,0,0,0,1,0.95
2.045,0,0,0,1,0.95
2.17,0,0,0,1,0.95
2.537,0,0,0,1,0.95
3.613,0,0,0,1,0.95
3.128,0,0,0,1,0.95
2.781,0,0,0,1,0.95
22.218,0,0,0,1,0.95
0.149,0,0,0,1,0.95
0.141,0,0,0,1,0.95
0.381,0,0,0,1,0.95
0.496,0,0,0,1,0.95
0.435,0,0,0,1,0.95
0.421,0,0,0,1,0.95
0.355,0,0,0,1,0.95
2.665,0,0,0,1,0.95
2.201,0,0,0,1,0.95
1.86,0,0,0,1,0.95
1.306,0,0,0,1,0.95
2.825,0,0,0,1,0.95
1.936,0,0,0,1,0.95
8.145,0,0,0,1,0.95
4.408,0,0,0,1,0.95
4.564,0,0,0,1,0.95
4.409,0,0,0,1,0.95
3.791,0,0,0,1,0.95
3.83,0,0,0,1,0.95
3.101,0,0,0,1,0.95
2.004,0,0,0,1,0.95
1.764,0,0,0,1,0.95
1.455,0,0,0,1,0.95
3.053,0,0,0,1,0.95
2.573,0,0,0,1,0.95
2.151,0,0,0,1,0.95
2.084,0,0,0,1,0.95
4.545,0,0,0,1,0.95
2.433,0,0,0,1,0.95
2.799,0,0,0,1,0.95
3.411,0,0,0,1,0.95
3.245,0,0,0,1,0.95
3.713,0,0,0,1,0.95
4.493,0,0,0,1,0.95
4.475,0,0,0,1,0.95
3.822,0,0,0,1,0.95
3.532,0,0,0,1,0.95
3.567,0,0,0,1,0.95
3.584,0,0,0,1,0.95
24.223,0,0,0,1,0.95
2.866,0,0,0,1,0.95
7.153,0,0,0,1,0.95
3.388,0,0,0,1,0.95
14.315,0,0,0,1,0.95
5.522,0,0,0,1,0.95
3.82,0,0,0,1,0.95
20.999,0,0,0,1,0.95
4.507,0,0,0,1,0.95
5.531,0,0,0,1,0.95
4.976,0,0,0,1,0.95
5.235,0,0,0,1,0.95
5.281,0,0,0,1,0.95
92.284,1,0,0,0,2.27083333333333
35.695,1,0,0,0,2.27083333333333
173.575,1,0,0,0,2.27083333333333
103.011,1,0,0,0,2.27083333333333
81.413,1,0,0,0,2.27083333333333
44.211,1,0,0,0,2.27083333333333
138.029,1,0,0,0,2.27083333333333
140.904,1,0,0,0,2.27083333333333
131.158,1,0,0,0,2.27083333333333
133.946,1,0,0,0,2.27083333333333
117.963,1,0,0,0,2.27083333333333
75.342,1,0,0,0,2.27083333333333
89.607,1,0,0,0,2.27083333333333
5.251,1,0,0,0,2.27083333333333
122.926,1,0,0,0,2.27083333333333
44.083,1,0,0,0,2.27083333333333
113.626,0,1,0,0,4.68260869565217
78.538,0,1,0,0,4.68260869565217
160.148,0,1,0,0,4.68260869565217
149.436,0,1,0,0,4.68260869565217
79.094,0,1,0,0,4.68260869565217
83.688,0,1,0,0,4.68260869565217
152.27,0,1,0,0,4.68260869565217
68.828,0,1,0,0,4.68260869565217
123.79,0,1,0,0,4.68260869565217
172.411,0,1,0,0,4.68260869565217
156.809,0,1,0,0,4.68260869565217
210.21,0,1,0,0,4.68260869565217
223.249,0,1,0,0,4.68260869565217
149.546,0,1,0,0,4.68260869565217
185.498,0,1,0,0,4.68260869565217
290.641,0,1,0,0,4.68260869565217
225.926,0,1,0,0,4.68260869565217
203.752,0,1,0,0,4.68260869565217
147.394,0,1,0,0,4.68260869565217
183.236,0,1,0,0,4.68260869565217
181.901,0,1,0,0,4.68260869565217
204.04,0,1,0,0,4.68260869565217
187.598,0,1,0,0,4.68260869565217
167.27,0,1,0,0,4.68260869565217
184.496,0,1,0,0,4.68260869565217
202.889,0,1,0,0,4.68260869565217
203.43,0,1,0,0,4.68260869565217
197.452,0,1,0,0,4.68260869565217
174.465,0,1,0,0,4.68260869565217
277.75,0,1,0,0,4.68260869565217
184.202,0,1,0,0,4.68260869565217
155.685,0,1,0,0,4.68260869565217
198.404,0,1,0,0,4.68260869565217
183.475,0,1,0,0,4.68260869565217
189.049,0,1,0,0,4.68260869565217
189,0,1,0,0,4.68260869565217
167.239,0,1,0,0,4.68260869565217
161.584,0,1,0,0,4.68260869565217
197.391,0,1,0,0,4.68260869565217
199.874,0,1,0,0,4.68260869565217
189.201,0,1,0,0,4.68260869565217
187.87,0,1,0,0,4.68260869565217
174.203,0,1,0,0,4.68260869565217
197.004,0,1,0,0,4.68260869565217
200.488,0,1,0,0,4.68260869565217
201.653,0,1,0,0,4.68260869565217
205.656,0,1,0,0,4.68260869565217
184.213,0,1,0,0,4.68260869565217
184.231,0,1,0,0,4.68260869565217
175.263,0,1,0,0,4.68260869565217
152.57,0,1,0,0,4.68260869565217
176.492,0,1,0,0,4.68260869565217
183.152,0,1,0,0,4.68260869565217
174.256,0,1,0,0,4.68260869565217
165.521,0,1,0,0,4.68260869565217
162.902,0,1,0,0,4.68260869565217
148.986,0,1,0,0,4.68260869565217
119.289,0,1,0,0,4.68260869565217
199.742,0,1,0,0,4.68260869565217
132.633,0,1,0,0,4.68260869565217
187.14,0,1,0,0,4.68260869565217
166.469,0,1,0,0,4.68260869565217
200.845,0,1,0,0,4.68260869565217
199.84,0,1,0,0,4.68260869565217
163.88,0,1,0,0,4.68260869565217
129.908,0,1,0,0,4.68260869565217
137.939,0,1,0,0,4.68260869565217
92.979,0,1,0,0,4.68260869565217
171.009,0,1,0,0,4.68260869565217
149.389,0,1,0,0,4.68260869565217
69.875,0,1,0,0,4.68260869565217
132.794,0,1,0,0,4.68260869565217
153.251,0,1,0,0,4.68260869565217
109.852,1,0,0,0,2.27083333333333
110.741,1,0,0,0,2.27083333333333
64.682,1,0,0,0,2.27083333333333
10.383,1,0,0,0,2.27083333333333
101.571,1,0,0,0,2.27083333333333
76.558,1,0,0,0,2.27083333333333
63.9,1,0,0,0,2.27083333333333
78.515,1,0,0,0,2.27083333333333
72.506,1,0,0,0,2.27083333333333
129.083,1,0,0,0,2.27083333333333
35.197,1,0,0,0,2.27083333333333
32.598,1,0,0,0,2.27083333333333
30.807,1,0,0,0,2.27083333333333
36.237,1,0,0,0,2.27083333333333
14.634,1,0,0,0,2.27083333333333
28.105,1,0,0,0,2.27083333333333
25.979,1,0,0,0,2.27083333333333
54.062,1,0,0,0,2.27083333333333
51.635,1,0,0,0,2.27083333333333
54.779,1,0,0,0,2.27083333333333
54.563,1,0,0,0,2.27083333333333
21.1,1,0,0,0,2.27083333333333
9.156,0,0,1,0,1.56349206349206
4.908,0,0,1,0,1.56349206349206
5.515,0,0,1,0,1.56349206349206
6.94,0,0,1,0,1.56349206349206
7.588,0,0,1,0,1.56349206349206
4.248,0,0,1,0,1.56349206349206
5.541,0,0,1,0,1.56349206349206
6.911,0,0,1,0,1.56349206349206
8.06,0,0,1,0,1.56349206349206
4.928,0,0,1,0,1.56349206349206
7.648,0,0,1,0,1.56349206349206
4.411,0,0,1,0,1.56349206349206
5.635,0,0,1,0,1.56349206349206
5.032,0,0,1,0,1.56349206349206
16.359,0,0,1,0,1.56349206349206
43.296,0,0,1,0,1.56349206349206
52.102,0,0,1,0,1.56349206349206
16.174,0,0,1,0,1.56349206349206
31.074,0,0,1,0,1.56349206349206
152.866,0,0,1,0,1.56349206349206
36.038,0,0,1,0,1.56349206349206
25.445,0,0,1,0,1.56349206349206
28.999,0,0,1,0,1.56349206349206
44.978,0,0,1,0,1.56349206349206
17.686,0,0,1,0,1.56349206349206
6.295,0,0,1,0,1.56349206349206
82.803,0,0,1,0,1.56349206349206
83.251,0,0,1,0,1.56349206349206
134.316,0,0,1,0,1.56349206349206
8.587,0,0,0,1,0.95
0.191,0,0,0,1,0.95
0.17,0,0,0,1,0.95
0.177,0,0,0,1,0.95
0.167,0,0,0,1,0.95
0.181,0,0,0,1,0.95
0.183,0,0,0,1,0.95
0.203,0,0,0,1,0.95
0.133,0,0,0,1,0.95
0.145,0,0,0,1,0.95
15.143,0,0,0,1,0.95
59.926,1,0,0,0,2.27083333333333
140.695,1,0,0,0,2.27083333333333
163.182,1,0,0,0,2.27083333333333
309.07,1,0,0,0,2.27083333333333
158.627,1,0,0,0,2.27083333333333
127.073,1,0,0,0,2.27083333333333
147.152,1,0,0,0,2.27083333333333
150.284,1,0,0,0,2.27083333333333
129.21,1,0,0,0,2.27083333333333
75.253,1,0,0,0,2.27083333333333
47.562,1,0,0,0,2.27083333333333
55.128,1,0,0,0,2.27083333333333
78.074,1,0,0,0,2.27083333333333
47.808,1,0,0,0,2.27083333333333
30.746,1,0,0,0,2.27083333333333
44.589,1,0,0,0,2.27083333333333
47.158,1,0,0,0,2.27083333333333
43.464,1,0,0,0,2.27083333333333
49.018,1,0,0,0,2.27083333333333
40.42,1,0,0,0,2.27083333333333
54.782,1,0,0,0,2.27083333333333
94.86,1,0,0,0,2.27083333333333
30.347,1,0,0,0,2.27083333333333
129.494,1,0,0,0,2.27083333333333
129.943,1,0,0,0,2.27083333333333
177.283,1,0,0,0,2.27083333333333
174.613,1,0,0,0,2.27083333333333
110.582,1,0,0,0,2.27083333333333
8.837,0,0,1,0,1.56349206349206
8.251,0,0,1,0,1.56349206349206
45.315,0,0,1,0,1.56349206349206
28.5,0,0,1,0,1.56349206349206
4.245,0,0,1,0,1.56349206349206
3.146,0,0,1,0,1.56349206349206
1.95,0,0,1,0,1.56349206349206
1.145,0,0,1,0,1.56349206349206
2.986,0,0,1,0,1.56349206349206
0.208,0,0,1,0,1.56349206349206
0.075,0,0,1,0,1.56349206349206
0.13,0,0,1,0,1.56349206349206
11.263,0,0,1,0,1.56349206349206
17.056,0,0,1,0,1.56349206349206
9.886,0,0,1,0,1.56349206349206
38.177,0,0,1,0,1.56349206349206
8.021,0,0,1,0,1.56349206349206
1.34,0,0,1,0,1.56349206349206
6.28,0,0,1,0,1.56349206349206
22.877,0,0,1,0,1.56349206349206
3.409,0,0,1,0,1.56349206349206
4.131,0,0,1,0,1.56349206349206
31.308,0,0,1,0,1.56349206349206
5.644,0,0,1,0,1.56349206349206
43.847,0,0,1,0,1.56349206349206
6.972,0,0,1,0,1.56349206349206
1.312,0,0,1,0,1.56349206349206
1.346,0,0,1,0,1.56349206349206
3.987,0,0,1,0,1.56349206349206
1.901,0,0,1,0,1.56349206349206
3.848,0,0,1,0,1.56349206349206
3.179,0,0,1,0,1.56349206349206
2.094,0,0,1,0,1.56349206349206
19.503,0,0,1,0,1.56349206349206
24.027,0,0,1,0,1.56349206349206
3.445,0,0,1,0,1.56349206349206
3.242,0,0,1,0,1.56349206349206
3.867,0,0,1,0,1.56349206349206
3.835,0,0,1,0,1.56349206349206
25.557,0,0,1,0,1.56349206349206
70.928,0,0,1,0,1.56349206349206
143.341,0,0,1,0,1.56349206349206
171.205,0,0,1,0,1.56349206349206
91.686,0,0,1,0,1.56349206349206
9.126,0,0,1,0,1.56349206349206
12.278,0,0,1,0,1.56349206349206
31.211,0,0,1,0,1.56349206349206
18.786,0,0,1,0,1.56349206349206
2.991,0,0,1,0,1.56349206349206
1.876,0,0,1,0,1.56349206349206
17.155,0,0,1,0,1.56349206349206
1.93,0,0,1,0,1.56349206349206
3.602,0,0,1,0,1.56349206349206
12.8,0,0,1,0,1.56349206349206
47.442,0,0,1,0,1.56349206349206
12.954,0,0,1,0,1.56349206349206
24.433,0,0,1,0,1.56349206349206
2.729,0,0,1,0,1.56349206349206
0.875,0,0,1,0,1.56349206349206
1.795,0,0,1,0,1.56349206349206
1.124,0,0,1,0,1.56349206349206
10.593,0,0,1,0,1.56349206349206
6.422,0,0,1,0,1.56349206349206
1.579,0,0,1,0,1.56349206349206
1.836,0,0,1,0,1.56349206349206
37.314,1,0,0,0,2.27083333333333
118.565,1,0,0,0,2.27083333333333
188.229,1,0,0,0,2.27083333333333
228.907,1,0,0,0,2.27083333333333
153.3,1,0,0,0,2.27083333333333
69.998,1,0,0,0,2.27083333333333
55.024,1,0,0,0,2.27083333333333
6.382,1,0,0,0,2.27083333333333
41.792,1,0,0,0,2.27083333333333
113.274,1,0,0,0,2.27083333333333
105.196,1,0,0,0,2.27083333333333
48.879,1,0,0,0,2.27083333333333
38.738,1,0,0,0,2.27083333333333
55.005,1,0,0,0,2.27083333333333
109.765,1,0,0,0,2.27083333333333
84.844,1,0,0,0,2.27083333333333
15.112,1,0,0,0,2.27083333333333
35.198,1,0,0,0,2.27083333333333
49.457,1,0,0,0,2.27083333333333
58.201,1,0,0,0,2.27083333333333
43.079,1,0,0,0,2.27083333333333
58.312,1,0,0,0,2.27083333333333
97.949,1,0,0,0,2.27083333333333
53.367,1,0,0,0,2.27083333333333
35.129,1,0,0,0,2.27083333333333
63.304,1,0,0,0,2.27083333333333
53.308,1,0,0,0,2.27083333333333
24.22,1,0,0,0,2.27083333333333
56.834,1,0,0,0,2.27083333333333
170.396,1,0,0,0,2.27083333333333
115.155,1,0,0,0,2.27083333333333
86.103,1,0,0,0,2.27083333333333
46.26,1,0,0,0,2.27083333333333
47.99,1,0,0,0,2.27083333333333
44.273,0,0,1,0,1.56349206349206
41.649,0,0,1,0,1.56349206349206
39.668,0,0,1,0,1.56349206349206
35.975,0,0,1,0,1.56349206349206
40.668,0,0,1,0,1.56349206349206
33.273,0,0,1,0,1.56349206349206
36.017,0,0,1,0,1.56349206349206
44.664,0,0,1,0,1.56349206349206
41.119,0,0,1,0,1.56349206349206
46.982,0,0,1,0,1.56349206349206
27.517,0,0,1,0,1.56349206349206
54.869,0,0,1,0,1.56349206349206
60.426,0,0,1,0,1.56349206349206
63.37,0,0,1,0,1.56349206349206
63.075,0,0,1,0,1.56349206349206
84.911,0,0,1,0,1.56349206349206
116.849,0,0,1,0,1.56349206349206
77.637,0,0,1,0,1.56349206349206
43.803,0,0,1,0,1.56349206349206
9.798,0,0,1,0,1.56349206349206
1.907,0,0,1,0,1.56349206349206
19.077,0,0,1,0,1.56349206349206
2.958,0,0,1,0,1.56349206349206
2.707,0,0,1,0,1.56349206349206
1.466,0,0,1,0,1.56349206349206
3.237,0,0,1,0,1.56349206349206
8.772,0,0,1,0,1.56349206349206
4.999,0,0,1,0,1.56349206349206
3.879,0,0,1,0,1.56349206349206
4.713,0,0,1,0,1.56349206349206
7.559,0,0,1,0,1.56349206349206
6.96,0,0,1,0,1.56349206349206
1.477,0,0,1,0,1.56349206349206
1.112,0,0,1,0,1.56349206349206
0.886,0,0,1,0,1.56349206349206
3.864,0,0,1,0,1.56349206349206
1.473,0,0,1,0,1.56349206349206
5.317,0,0,1,0,1.56349206349206
0.635,0,0,1,0,1.56349206349206
2.524,0,0,1,0,1.56349206349206
2.35,0,0,1,0,1.56349206349206
1.792,0,0,1,0,1.56349206349206
6.065,0,0,1,0,1.56349206349206
3.068,0,0,1,0,1.56349206349206
2.484,0,0,1,0,1.56349206349206
3.085,0,0,1,0,1.56349206349206
3.605,0,0,1,0,1.56349206349206
2.327,0,0,1,0,1.56349206349206
3.493,0,0,1,0,1.56349206349206
5.233,0,0,1,0,1.56349206349206
2.221,0,0,1,0,1.56349206349206
5.542,0,0,1,0,1.56349206349206
5.863,0,0,1,0,1.56349206349206
4.072,0,0,1,0,1.56349206349206
5.533,0,0,1,0,1.56349206349206
1.818,0,0,1,0,1.56349206349206
2.279,0,0,1,0,1.56349206349206
1.431,0,0,1,0,1.56349206349206
8.214,0,0,1,0,1.56349206349206
3.458,0,0,1,0,1.56349206349206
3.048,0,0,1,0,1.56349206349206
4.063,0,0,1,0,1.56349206349206
5.632,0,0,1,0,1.56349206349206
4.5,0,0,1,0,1.56349206349206
5.251,0,0,1,0,1.56349206349206
3.218,0,0,1,0,1.56349206349206
3.718,0,0,1,0,1.56349206349206
1.314,0,0,1,0,1.56349206349206
0.322,0,0,1,0,1.56349206349206
0.085,0,0,1,0,1.56349206349206
4.367,0,0,1,0,1.56349206349206
17.214,0,0,1,0,1.56349206349206
64.403,0,0,1,0,1.56349206349206
100.794,0,0,1,0,1.56349206349206
98.445,0,0,1,0,1.56349206349206
26.93,0,0,1,0,1.56349206349206
22.25,0,0,1,0,1.56349206349206
31.576,0,0,1,0,1.56349206349206
22.766,0,0,1,0,1.56349206349206
34.438,0,0,1,0,1.56349206349206
31.151,0,0,1,0,1.56349206349206
12.686,0,0,1,0,1.56349206349206
3.481,0,0,1,0,1.56349206349206
7.406,0,0,1,0,1.56349206349206
3.737,0,0,1,0,1.56349206349206
3.25,0,0,1,0,1.56349206349206
3.58,0,0,1,0,1.56349206349206
2.474,0,0,1,0,1.56349206349206
2.919,0,0,1,0,1.56349206349206
10.413,0,0,1,0,1.56349206349206
1.849,0,0,1,0,1.56349206349206
3.521,0,0,1,0,1.56349206349206
3.546,0,0,1,0,1.56349206349206
2.126,0,0,1,0,1.56349206349206
2.006,0,0,1,0,1.56349206349206
2.979,0,0,1,0,1.56349206349206
2.288,0,0,1,0,1.56349206349206
13.277,0,0,1,0,1.56349206349206
4.717,0,0,1,0,1.56349206349206
2.03,0,0,1,0,1.56349206349206
2.29,0,0,1,0,1.56349206349206
5.84,0,0,1,0,1.56349206349206
2.047,0,0,1,0,1.56349206349206
2.713,0,0,1,0,1.56349206349206
8.237,0,0,1,0,1.56349206349206
14.735,0,0,1,0,1.56349206349206
10.16,0,0,1,0,1.56349206349206
14.611,0,0,1,0,1.56349206349206
13.405,0,0,1,0,1.56349206349206
31.405,0,0,1,0,1.56349206349206
37.722,0,0,1,0,1.56349206349206
6.815,0,0,1,0,1.56349206349206
5.944,0,0,1,0,1.56349206349206
7.112,0,0,1,0,1.56349206349206
10.624,0,0,1,0,1.56349206349206
6.086,0,0,1,0,1.56349206349206
2.153,0,0,1,0,1.56349206349206
1.944,0,0,1,0,1.56349206349206
3.154,0,0,1,0,1.56349206349206
