time,acc,light,moderate-vigorous,sedentary,sleep,MET
2015-08-13 19:07:35.005000+0100 [Europe/London],11.608,0,0,1,0,1.56349206349206
2015-08-13 19:08:05.005000+0100 [Europe/London],11.838,0,0,1,0,1.56349206349206
2015-08-13 19:08:35.005000+0100 [Europe/London],13.588,0,0,1,0,1.56349206349206
2015-08-13 19:09:05.005000+0100 [Europe/London],10.309,0,0,1,0,1.56349206349206
2015-08-13 19:09:35.005000+0100 [Europe/London],14.455,0,0,1,0,1.56349206349206
2015-08-13 19:10:05.005000+0100 [Europe/London],11.296,0,0,1,0,1.56349206349206
2015-08-13 19:10:35.005000+0100 [Europe/London],18.894,0,0,1,0,1.56349206349206
2015-08-13 19:11:05.005000+0100 [Europe/London],5.36,0,0,1,0,1.56349206349206
2015-08-13 19:11:35.005000+0100 [Europe/London],10.976,0,0,1,0,1.56349206349206
2015-08-13 19:12:05.005000+0100 [Europe/London],12.044,0,0,1,0,1.56349206349206
2015-08-13 19:12:35.005000+0100 [Europe/London],4.536,0,0,1,0,1.56349206349206
2015-08-13 19:13:05.005000+0100 [Europe/London],7.11,0,0,1,0,1.56349206349206
2015-08-13 19:13:35.005000+0100 [Europe/London],5.114,0,0,1,0,1.56349206349206
2015-08-13 19:14:05.005000+0100 [Europe/London],9.259,0,0,1,0,1.56349206349206
2015-08-13 19:14:35.005000+0100 [Europe/London],12.861,0,0,1,0,1.56349206349206
2015-08-13 19:15:05.005000+0100 [Europe/London],3.36,0,0,1,0,1.56349206349206
2015-08-13 19:15:35.005000+0100 [Europe/London],2.425,0,0,1,0,1.56349206349206
2015-08-13 19:16:05.005000+0100 [Europe/London],6.496,0,0,1,0,1.56349206349206
2015-08-13 19:16:35.005000+0100 [Europe/London],16.15,0,0,1,0,1.56349206349206
2015-08-13 19:17:05.005000+0100 [Europe/London],22.827,0,0,1,0,1.56349206349206
2015-08-13 19:17:35.005000+0100 [Europe/London],18.839,0,0,1,0,1.56349206349206
2015-08-13 19:18:05.005000+0100 [Europe/London],8.184,0,0,1,0,1.56349206349206
2015-08-13 19:18:35.005000+0100 [Europe/London],4.381,0,0,1,0,1.56349206349206
2015-08-13 19:19:05.005000+0100 [Europe/London],14.002,0,0,1,0,1.56349206349206
2015-08-13 19:19:35.005000+0100 [Europe/London],11.89,0,0,1,0,1.56349206349206
2015-08-13 19:20:05.005000+0100 [Europe/London],13.358,0,0,1,0,1.56349206349206
2015-08-13 19:20:35.005000+0100 [Europe/London],40.197,0,0,1,0,1.56349206349206
2015-08-13 19:21:05.005000+0100 [Europe/London],51.88,0,0,1,0,1.56349206349206
2015-08-13 19:21:35.005000+0100 [Europe/London],52.172,0,0,1,0,1.56349206349206
2015-08-13 19:22:05.005000+0100 [Europe/London],201.431,0,0,1,0,1.56349206349206
2015-08-13 19:22:35.005000+0100 [Europe/London],2.236,0,0,1,0,1.56349206349206
2015-08-13 19:23:05.005000+0100 [Europe/London],3.858,0,0,1,0,1.56349206349206
2015-08-13 19:23:35.005000+0100 [Europe/London],29.446,0,0,1,0,1.56349206349206
2015-08-13 19:24:05.005000+0100 [Europe/London],26.976,0,0,1,0,1.56349206349206
2015-08-13 19:24:35.005000+0100 [Europe/London],27.008,0,0,1,0,1.56349206349206
2015-08-13 19:25:05.005000+0100 [Europe/London],25.834,0,0,1,0,1.56349206349206
2015-08-13 19:25:35.005000+0100 [Europe/London],26.105,0,0,1,0,1.56349206349206
2015-08-13 19:26:05.005000+0100 [Europe/London],31.621,0,0,1,0,1.56349206349206
2015-08-13 19:26:35.005000+0100 [Europe/London],30.562,0,0,1,0,1.56349206349206
2015-08-13 19:27:05.005000+0100 [Europe/London],76.557,1,0,0,0,2.27083333333333
2015-08-13 19:27:35.005000+0100 [Europe/London],88.763,1,0,0,0,2.27083333333333
2015-08-13 19:28:05.005000+0100 [Europe/London],73.593,1,0,0,0,2.27083333333333
2015-08-13 19:28:35.005000+0100 [Europe/London],32.036,1,0,0,0,2.27083333333333
2015-08-13 19:29:05.005000+0100 [Europe/London],59.786,1,0,0,0,2.27083333333333
2015-08-13 19:29:35.005000+0100 [Europe/London],57.709,1,0,0,0,2.27083333333333
2015-08-13 19:30:05.005000+0100 [Europe/London],56.4,1,0,0,0,2.27083333333333
2015-08-13 19:30:35.005000+0100 [Europe/London],73.111,1,0,0,0,2.27083333333333
2015-08-13 19:31:05.005000+0100 [Europe/London],112.852,1,0,0,0,2.27083333333333
2015-08-13 19:31:35.005000+0100 [Europe/London],57.388,1,0,0,0,2.27083333333333
2015-08-13 19:32:05.005000+0100 [Europe/London],2.622,1,0,0,0,2.27083333333333
2015-08-13 19:32:35.005000+0100 [Europe/London],53.058,1,0,0,0,2.27083333333333
2015-08-13 19:33:05.005000+0100 [Europe/London],87.347,1,0,0,0,2.27083333333333
2015-08-13 19:33:35.005000+0100 [Europe/London],52.537,1,0,0,0,2.27083333333333
2015-08-13 19:34:05.005000+0100 [Europe/London],53.712,1,0,0,0,2.27083333333333
2015-08-13 19:34:35.005000+0100 [Europe/London],6.797,0,0,1,0,1.56349206349206
2015-08-13 19:35:05.005000+0100 [Europe/London],3.865,0,0,1,0,1.56349206349206
2015-08-13 19:35:35.005000+0100 [Europe/London],1.759,0,0,1,0,1.56349206349206
2015-08-13 19:36:05.005000+0100 [Europe/London],1.903,0,0,1,0,1.56349206349206
2015-08-13 19:36:35.005000+0100 [Europe/London],3.291,0,0,1,0,1.56349206349206
2015-08-13 19:37:05.005000+0100 [Europe/London],2.319,0,0,1,0,1.56349206349206
2015-08-13 19:37:35.005000+0100 [Europe/London],2.693,0,0,1,0,1.56349206349206
2015-08-13 19:38:05.005000+0100 [Europe/London],3.227,0,0,1,0,1.56349206349206
2015-08-13 19:38:35.005000+0100 [Europe/London],3.129,0,0,1,0,1.56349206349206
2015-08-13 19:39:05.005000+0100 [Europe/London],3.351,0,0,1,0,1.56349206349206
2015-08-13 19:39:35.005000+0100 [Europe/London],4.336,0,0,1,0,1.56349206349206
2015-08-13 19:40:05.005000+0100 [Europe/London],43.398,0,0,1,0,1.56349206349206
2015-08-13 19:40:35.005000+0100 [Europe/London],65.189,0,0,1,0,1.56349206349206
2015-08-13 19:41:05.005000+0100 [Europe/London],54.069,0,0,1,0,1.56349206349206
2015-08-13 19:41:35.005000+0100 [Europe/London],33.76,0,0,1,0,1.56349206349206
2015-08-13 19:42:05.005000+0100 [Europe/London],7.257,0,0,1,0,1.56349206349206
2015-08-13 19:42:35.005000+0100 [Europe/London],6.127,0,0,1,0,1.56349206349206
2015-08-13 19:43:05.005000+0100 [Europe/London],5.256,0,0,1,0,1.56349206349206
2015-08-13 19:43:35.005000+0100 [Europe/London],7.441,0,0,1,0,1.56349206349206
2015-08-13 19:44:05.005000+0100 [Europe/London],8.472,0,0,1,0,1.56349206349206
2015-08-13 19:44:35.005000+0100 [Europe/London],6.307,0,0,1,0,1.56349206349206
2015-08-13 19:45:05.005000+0100 [Europe/London],7.208,0,0,1,0,1.56349206349206
2015-08-13 19:45:35.005000+0100 [Europe/London],49.749,0,0,1,0,1.56349206349206
2015-08-13 19:46:05.005000+0100 [Europe/London],9.558,0,0,1,0,1.56349206349206
2015-08-13 19:46:35.005000+0100 [Europe/London],6.435,0,0,1,0,1.56349206349206
2015-08-13 19:47:05.005000+0100 [Europe/London],3.713,0,0,1,0,1.56349206349206
2015-08-13 19:47:35.005000+0100 [Europe/London],15.471,0,0,1,0,1.56349206349206
2015-08-13 19:48:05.005000+0100 [Europe/London],6.383,0,0,1,0,1.56349206349206
2015-08-13 19:48:35.005000+0100 [Europe/London],5.014,0,0,1,0,1.56349206349206
2015-08-13 19:49:05.005000+0100 [Europe/London],4.008,0,0,0,1,0.95
2015-08-13 19:49:35.005000+0100 [Europe/London],4.041,0,0,0,1,0.95
2015-08-13 19:50:05.005000+0100 [Europe/London],4.869,0,0,0,1,0.95
2015-08-13 19:50:35.005000+0100 [Europe/London],5.222,0,0,0,1,0.95
2015-08-13 19:51:05.005000+0100 [Europe/London],4.89,0,0,0,1,0.95
2015-08-13 19:51:35.005000+0100 [Europe/London],5.007,0,0,0,1,0.95
2015-08-13 19:52:05.005000+0100 [Europe/London],4.934,0,0,0,1,0.95
2015-08-13 19:52:35.005000+0100 [Europe/London],4.998,0,0,0,1,0.95
2015-08-13 19:53:05.005000+0100 [Europe/London],5.449,0,0,0,1,0.95
2015-08-13 19:53:35.005000+0100 [Europe/London],5.034,0,0,0,1,0.95
2015-08-13 19:54:05.005000+0100 [Europe/London],1.999,0,0,0,1,0.95
2015-08-13 19:54:35.005000+0100 [Europe/London],3.672,0,0,0,1,0.95
2015-08-13 19:55:05.005000+0100 [Europe/London],1.897,0,0,0,1,0.95
2015-08-13 19:55:35.005000+0100 [Europe/London],0.931,0,0,0,1,0.95
2015-08-13 19:56:05.005000+0100 [Europe/London],1.568,0,0,0,1,0.95
2015-08-13 19:56:35.005000+0100 [Europe/London],1.542,0,0,1,0,1.56349206349206
2015-08-13 19:57:05.005000+0100 [Europe/London],1.247,0,0,1,0,1.56349206349206
2015-08-13 19:57:35.005000+0100 [Europe/London],0.932,0,0,1,0,1.56349206349206
2015-08-13 19:58:05.005000+0100 [Europe/London],1.968,0,0,1,0,1.56349206349206
2015-08-13 19:58:35.005000+0100 [Europe/London],12.482,0,0,1,0,1.56349206349206
2015-08-13 19:59:05.005000+0100 [Europe/London],28.292,0,0,1,0,1.56349206349206
2015-08-13 19:59:35.005000+0100 [Europe/London],22.207,0,0,1,0,1.56349206349206
2015-08-13 20:00:05.005000+0100 [Europe/London],1.515,0,0,1,0,1.56349206349206
2015-08-13 20:00:35.005000+0100 [Europe/London],7.381,0,0,1,0,1.56349206349206
2015-08-13 20:01:05.005000+0100 [Europe/London],5.122,0,0,1,0,1.56349206349206
2015-08-13 20:01:35.005000+0100 [Europe/London],9.829,0,0,1,0,1.56349206349206
2015-08-13 20:02:05.005000+0100 [Europe/London],7.913,0,0,1,0,1.56349206349206
2015-08-13 20:02:35.005000+0100 [Europe/London],11.171,0,0,1,0,1.56349206349206
2015-08-13 20:03:05.005000+0100 [Europe/London],4.679,0,0,1,0,1.56349206349206
2015-08-13 20:03:35.005000+0100 [Europe/London],5.952,0,0,1,0,1.56349206349206
2015-08-13 20:04:05.005000+0100 [Europe/London],5.748,0,0,1,0,1.56349206349206
2015-08-13 20:04:35.005000+0100 [Europe/London],6.314,0,0,1,0,1.56349206349206
2015-08-13 20:05:05.005000+0100 [Europe/London],6.353,0,0,1,0,1.56349206349206
2015-08-13 20:05:35.005000+0100 [Europe/London],3.472,0,0,1,0,1.56349206349206
2015-08-13 20:06:05.005000+0100 [Europe/London],11.736,0,0,1,0,1.56349206349206
2015-08-13 20:06:35.005000+0100 [Europe/London],17.956,0,0,1,0,1.56349206349206
2015-08-13 20:07:05.005000+0100 [Europe/London],4.094,0,0,1,0,1.56349206349206
2015-08-13 20:07:35.005000+0100 [Europe/London],9.344,0,0,1,0,1.56349206349206
2015-08-13 20:08:05.005000+0100 [Europe/London],5.58,0,0,1,0,1.56349206349206
2015-08-13 20:08:35.005000+0100 [Europe/London],2.051,0,0,1,0,1.56349206349206
2015-08-13 20:09:05.005000+0100 [Europe/London],10.286,0,0,1,0,1.56349206349206
2015-08-13 20:09:35.005000+0100 [Europe/London],2.491,0,0,1,0,1.56349206349206
2015-08-13 20:10:05.005000+0100 [Europe/London],12.046,0,0,1,0,1.56349206349206
2015-08-13 20:10:35.005000+0100 [Europe/London],8.722,0,0,1,0,1.56349206349206
2015-08-13 20:11:05.005000+0100 [Europe/London],7.162,0,0,1,0,1.56349206349206
2015-08-13 20:11:35.005000+0100 [Europe/London],10.793,0,0,1,0,1.56349206349206
2015-08-13 20:12:05.005000+0100 [Europe/London],5.297,0,0,1,0,1.56349206349206
2015-08-13 20:12:35.005000+0100 [Europe/London],10.506,0,0,1,0,1.56349206349206
2015-08-13 20:13:05.005000+0100 [Europe/London],3.74,0,0,1,0,1.56349206349206
2015-08-13 20:13:35.005000+0100 [Europe/London],4.285,0,0,1,0,1.56349206349206
2015-08-13 20:14:05.005000+0100 [Europe/London],6.172,0,0,1,0,1.56349206349206
2015-08-13 20:14:35.005000+0100 [Europe/London],4.984,0,0,1,0,1.56349206349206
2015-08-13 20:15:05.005000+0100 [Europe/London],8.512,0,0,1,0,1.56349206349206
2015-08-13 20:15:35.005000+0100 [Europe/London],4.954,0,0,1,0,1.56349206349206
2015-08-13 20:16:05.005000+0100 [Europe/London],6.622,0,0,1,0,1.56349206349206
2015-08-13 20:16:35.005000+0100 [Europe/London],2.649,0,0,1,0,1.56349206349206
2015-08-13 20:17:05.005000+0100 [Europe/London],7.611,0,0,1,0,1.56349206349206
2015-08-13 20:17:35.005000+0100 [Europe/London],4.965,0,0,1,0,1.56349206349206
2015-08-13 20:18:05.005000+0100 [Europe/London],5.726,0,0,1,0,1.56349206349206
2015-08-13 20:18:35.005000+0100 [Europe/London],3.912,0,0,1,0,1.56349206349206
2015-08-13 20:19:05.005000+0100 [Europe/London],20.328,0,0,1,0,1.56349206349206
2015-08-13 20:19:35.005000+0100 [Europe/London],8.329,0,0,1,0,1.56349206349206
2015-08-13 20:20:05.005000+0100 [Europe/London],1.631,0,0,1,0,1.56349206349206
2015-08-13 20:20:35.005000+0100 [Europe/London],13.782,0,0,1,0,1.56349206349206
2015-08-13 20:21:05.005000+0100 [Europe/London],8.791,0,0,1,0,1.56349206349206
2015-08-13 20:21:35.005000+0100 [Europe/London],28.471,0,0,1,0,1.56349206349206
2015-08-13 20:22:05.005000+0100 [Europe/London],5.268,0,0,1,0,1.56349206349206
2015-08-13 20:22:35.005000+0100 [Europe/London],7.184,0,0,1,0,1.56349206349206
2015-08-13 20:23:05.005000+0100 [Europe/London],2.953,0,0,1,0,1.56349206349206
2015-08-13 20:23:35.005000+0100 [Europe/London],3.728,0,0,1,0,1.56349206349206
2015-08-13 20:24:05.005000+0100 [Europe/London],4.297,0,0,1,0,1.56349206349206
2015-08-13 20:24:35.005000+0100 [Europe/London],2.45,0,0,1,0,1.56349206349206
2015-08-13 20:25:05.005000+0100 [Europe/London],3.228,0,0,1,0,1.56349206349206
2015-08-13 20:25:35.005000+0100 [Europe/London],8.093,0,0,1,0,1.56349206349206
2015-08-13 20:26:05.005000+0100 [Europe/London],2.572,0,0,1,0,1.56349206349206
2015-08-13 20:26:35.005000+0100 [Europe/London],7.397,0,0,1,0,1.56349206349206
2015-08-13 20:27:05.005000+0100 [Europe/London],3.706,0,0,1,0,1.56349206349206
2015-08-13 20:27:35.005000+0100 [Europe/London],8.218,0,0,1,0,1.56349206349206
2015-08-13 20:28:05.005000+0100 [Europe/London],4.849,0,0,1,0,1.56349206349206
2015-08-13 20:28:35.005000+0100 [Europe/London],8.039,0,0,1,0,1.56349206349206
2015-08-13 20:29:05.005000+0100 [Europe/London],7.909,0,0,1,0,1.56349206349206
2015-08-13 20:29:35.005000+0100 [Europe/London],7.944,0,0,1,0,1.56349206349206
2015-08-13 20:30:05.005000+0100 [Europe/London],5.241,0,0,1,0,1.56349206349206
2015-08-13 20:30:35.005000+0100 [Europe/London],8.374,0,0,1,0,1.56349206349206
2015-08-13 20:31:05.005000+0100 [Europe/London],15.211,0,0,1,0,1.56349206349206
2015-08-13 20:31:35.005000+0100 [Europe/London],6.275,0,0,1,0,1.56349206349206
2015-08-13 20:32:05.005000+0100 [Europe/London],8.881,0,0,1,0,1.56349206349206
2015-08-13 20:32:35.005000+0100 [Europe/London],5.075,0,0,1,0,1.56349206349206
2015-08-13 20:33:05.005000+0100 [Europe/London],3.008,0,0,1,0,1.56349206349206
2015-08-13 20:33:35.005000+0100 [Europe/London],3.743,0,0,1,0,1.56349206349206
2015-08-13 20:34:05.005000+0100 [Europe/London],2.774,0,0,1,0,1.56349206349206
2015-08-13 20:34:35.005000+0100 [Europe/London],1.702,0,0,1,0,1.56349206349206
2015-08-13 20:35:05.005000+0100 [Europe/London],3.064,0,0,1,0,1.56349206349206
2015-08-13 20:35:35.005000+0100 [Europe/London],3.348,0,0,1,0,1.56349206349206
2015-08-13 20:36:05.005000+0100 [Europe/London],5.452,0,0,1,0,1.56349206349206
2015-08-13 20:36:35.005000+0100 [Europe/London],5.195,0,0,1,0,1.56349206349206
2015-08-13 20:37:05.005000+0100 [Europe/London],6.95,0,0,1,0,1.56349206349206
2015-08-13 20:37:35.005000+0100 [Europe/London],9.859,0,0,1,0,1.56349206349206
2015-08-13 20:38:05.005000+0100 [Europe/London],18.97,0,0,1,0,1.56349206349206
2015-08-13 20:38:35.005000+0100 [Europe/London],0.247,0,0,1,0,1.56349206349206
2015-08-13 20:39:05.005000+0100 [Europe/London],50.132,1,0,0,0,2.27083333333333
2015-08-13 20:39:35.005000+0100 [Europe/London],52.765,1,0,0,0,2.27083333333333
2015-08-13 20:40:05.005000+0100 [Europe/London],38.058,1,0,0,0,2.27083333333333
2015-08-13 20:40:35.005000+0100 [Europe/London],45.299,1,0,0,0,2.27083333333333
2015-08-13 20:41:05.005000+0100 [Europe/London],58.995,1,0,0,0,2.27083333333333
2015-08-13 20:41:35.005000+0100 [Europe/London],73.868,1,0,0,0,2.27083333333333
2015-08-13 20:42:05.005000+0100 [Europe/London],70.058,1,0,0,0,2.27083333333333
2015-08-13 20:42:35.005000+0100 [Europe/London],78.788,1,0,0,0,2.27083333333333
2015-08-13 20:43:05.005000+0100 [Europe/London],87.958,1,0,0,0,2.27083333333333
2015-08-13 20:43:35.005000+0100 [Europe/London],95.82,1,0,0,0,2.27083333333333
2015-08-13 20:44:05.005000+0100 [Europe/London],98.964,1,0,0,0,2.27083333333333
2015-08-13 20:44:35.005000+0100 [Europe/London],122.735,1,0,0,0,2.27083333333333
2015-08-13 20:45:05.005000+0100 [Europe/London],105.474,1,0,0,0,2.27083333333333
2015-08-13 20:45:35.005000+0100 [Europe/London],10.429,1,0,0,0,2.27083333333333
2015-08-13 20:46:05.005000+0100 [Europe/London],126.617,1,0,0,0,2.27083333333333
2015-08-13 20:46:35.005000+0100 [Europe/London],176.15,1,0,0,0,2.27083333333333
2015-08-13 20:47:05.005000+0100 [Europe/London],84.064,1,0,0,0,2.27083333333333
2015-08-13 20:47:35.005000+0100 [Europe/London],73.975,1,0,0,0,2.27083333333333
2015-08-13 20:48:05.005000+0100 [Europe/London],61.133,1,0,0,0,2.27083333333333
2015-08-13 20:48:35.005000+0100 [Europe/London],80.005,1,0,0,0,2.27083333333333
2015-08-13 20:49:05.005000+0100 [Europe/London],134.786,1,0,0,0,2.27083333333333
2015-08-13 20:49:35.005000+0100 [Europe/London],104.027,1,0,0,0,2.27083333333333
2015-08-13 20:50:05.005000+0100 [Europe/London],84.817,1,0,0,0,2.27083333333333
2015-08-13 20:50:35.005000+0100 [Europe/London],73.115,1,0,0,0,2.27083333333333
2015-08-13 20:51:05.005000+0100 [Europe/London],30.495,0,0,1,0,1.56349206349206
2015-08-13 20:51:35.005000+0100 [Europe/London],11.169,0,0,1,0,1.56349206349206
2015-08-13 20:52:05.005000+0100 [Europe/London],3.646,0,0,1,0,1.56349206349206
2015-08-13 20:52:35.005000+0100 [Europe/London],1.628,0,0,1,0,1.56349206349206
2015-08-13 20:53:05.005000+0100 [Europe/London],0.604,0,0,1,0,1.56349206349206
2015-08-13 20:53:35.005000+0100 [Europe/London],0.488,0,0,1,0,1.56349206349206
2015-08-13 20:54:05.005000+0100 [Europe/London],1.067,0,0,1,0,1.56349206349206
2015-08-13 20:54:35.005000+0100 [Europe/London],0.706,0,0,1,0,1.56349206349206
2015-08-13 20:55:05.005000+0100 [Europe/London],1.046,0,0,0,1,0.95
2015-08-13 20:55:35.005000+0100 [Europe/London],0.477,0,0,0,1,0.95
2015-08-13 20:56:05.005000+0100 [Europe/London],1.301,0,0,0,1,0.95
2015-08-13 20:56:35.005000+0100 [Europe/London],1.794,0,0,0,1,0.95
2015-08-13 20:57:05.005000+0100 [Europe/London],2.262,0,0,0,1,0.95
2015-08-13 20:57:35.005000+0100 [Europe/London],2.928,0,0,0,1,0.95
2015-08-13 20:58:05.005000+0100 [Europe/London],3.83,0,0,0,1,0.95
2015-08-13 20:58:35.005000+0100 [Europe/London],3.479,0,0,0,1,0.95
2015-08-13 20:59:05.005000+0100 [Europe/London],2.248,0,0,0,1,0.95
2015-08-13 20:59:35.005000+0100 [Europe/London],4.626,0,0,0,1,0.95
2015-08-13 21:00:05.005000+0100 [Europe/London],4.029,0,0,0,1,0.95
2015-08-13 21:00:35.005000+0100 [Europe/London],0.277,0,0,0,1,0.95
2015-08-13 21:01:05.005000+0100 [Europe/London],0.672,0,0,0,1,0.95
2015-08-13 21:01:35.005000+0100 [Europe/London],15.474,0,0,0,1,0.95
2015-08-13 21:02:05.005000+0100 [Europe/London],13.258,0,0,0,1,0.95
2015-08-13 21:02:35.005000+0100 [Europe/London],30.558,0,0,0,1,0.95
2015-08-13 21:03:05.005000+0100 [Europe/London],12.212,0,0,0,1,0.95
2015-08-13 21:03:35.005000+0100 [Europe/London],31.825,0,0,0,1,0.95
2015-08-13 21:04:05.005000+0100 [Europe/London],0.632,0,0,0,1,0.95
2015-08-13 21:04:35.005000+0100 [Europe/London],1.995,0,0,0,1,0.95
2015-08-13 21:05:05.005000+0100 [Europe/London],3.017,0,0,0,1,0.95
2015-08-13 21:05:35.005000+0100 [Europe/London],2.351,0,0,0,1,0.95
2015-08-13 21:06:05.005000+0100 [Europe/London],2.048,0,0,0,1,0.95
2015-08-13 21:06:35.005000+0100 [Europe/London],2.183,0,0,0,1,0.95
2015-08-13 21:07:05.005000+0100 [Europe/London],1.495,0,0,0,1,0.95
2015-08-13 21:07:35.005000+0100 [Europe/London],1.282,0,0,0,1,0.95
2015-08-13 21:08:05.005000+0100 [Europe/London],1.806,0,0,0,1,0.95
2015-08-13 21:08:35.005000+0100 [Europe/London],1.982,0,0,0,1,0.95
2015-08-13 21:09:05.005000+0100 [Europe/London],2.425,0,0,0,1,0.95
2015-08-13 21:09:35.005000+0100 [Europe/London],3.082,0,0,0,1,0.95
2015-08-13 21:10:05.005000+0100 [Europe/London],5.725,0,0,0,1,0.95
2015-08-13 21:10:35.005000+0100 [Europe/London],3.152,0,0,0,1,0.95
2015-08-13 21:11:05.005000+0100 [Europe/London],1.597,0,0,0,1,0.95
2015-08-13 21:11:35.005000+0100 [Europe/London],2.226,0,0,0,1,0.95
2015-08-13 21:12:05.005000+0100 [Europe/London],1.79,0,0,0,1,0.95
2015-08-13 21:12:35.005000+0100 [Europe/London],1.661,0,0,0,1,0.95
2015-08-13 21:13:05.005000+0100 [Europe/London],4.452,0,0,0,1,0.95
2015-08-13 21:13:35.005000+0100 [Europe/London],2.795,0,0,0,1,0.95
2015-08-13 21:14:05.005000+0100 [Europe/London],1.007,0,0,0,1,0.95
2015-08-13 21:14:35.005000+0100 [Europe/London],1.057,0,0,0,1,0.95
2015-08-13 21:15:05.005000+0100 [Europe/London],1.815,0,0,0,1,0.95
2015-08-13 21:15:35.005000+0100 [Europe/London],1.681,0,0,0,1,0.95
2015-08-13 21:16:05.005000+0100 [Europe/London],1.165,0,0,0,1,0.95
2015-08-13 21:16:35.005000+0100 [Europe/London],1.199,0,0,0,1,0.95
2015-08-13 21:17:05.005000+0100 [Europe/London],1.57,0,0,0,1,0.95
2015-08-13 21:17:35.005000+0100 [Europe/London],1.64,0,0,0,1,0.95
2015-08-13 21:18:05.005000+0100 [Europe/London],1.983,0,0,0,1,0.95
2015-08-13 21:18:35.005000+0100 [Europe/London],1.279,0,0,0,1,0.95
2015-08-13 21:19:05.005000+0100 [Europe/London],1.229,0,0,0,1,0.95
2015-08-13 21:19:35.005000+0100 [Europe/London],5.371,0,0,0,1,0.95
2015-08-13 21:20:05.005000+0100 [Europe/London],1.772,0,0,0,1,0.95
2015-08-13 21:20:35.005000+0100 [Europe/London],2.245,0,0,0,1,0.95
2015-08-13 21:21:05.005000+0100 [Europe/London],2.518,0,0,0,1,0.95
2015-08-13 21:21:35.005000+0100 [Europe/London],2.926,0,0,0,1,0.95
2015-08-13 21:22:05.005000+0100 [Europe/London],2.994,0,0,0,1,0.95
2015-08-13 21:22:35.005000+0100 [Europe/London],5.152,0,0,0,1,0.95
2015-08-13 21:23:05.005000+0100 [Europe/London],4.269,0,0,0,1,0.95
2015-08-13 21:23:35.005000+0100 [Europe/London],3.778,0,0,0,1,0.95
2015-08-13 21:24:05.005000+0100 [Europe/London],3.743,0,0,0,1,0.95
2015-08-13 21:24:35.005000+0100 [Europe/London],4.176,0,0,0,1,0.95
2015-08-13 21:25:05.005000+0100 [Europe/London],5.05,0,0,0,1,0.95
