time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-06-08 00:54:02.755000+0100 [Europe/London],0.764,0,0,0,1,0.95
2014-06-08 00:54:32.755000+0100 [Europe/London],1.651,0,0,0,1,0.95
2014-06-08 00:55:02.755000+0100 [Europe/London],2.006,0,0,0,1,0.95
2014-06-08 00:55:32.755000+0100 [Europe/London],0.77,0,0,0,1,0.95
2014-06-08 00:56:02.755000+0100 [Europe/London],0.767,0,0,0,1,0.95
2014-06-08 00:56:32.755000+0100 [Europe/London],0.51,0,0,0,1,0.95
2014-06-08 00:57:02.755000+0100 [Europe/London],0.558,0,0,0,1,0.95
2014-06-08 00:57:32.755000+0100 [Europe/London],0.491,0,0,0,1,0.95
2014-06-08 00:58:02.755000+0100 [Europe/London],0.455,0,0,0,1,0.95
2014-06-08 00:58:32.755000+0100 [Europe/London],0.572,0,0,0,1,0.95
2014-06-08 00:59:02.755000+0100 [Europe/London],1.362,0,0,0,1,0.95
2014-06-08 00:59:32.755000+0100 [Europe/London],0.395,0,0,0,1,0.95
2014-06-08 01:00:02.755000+0100 [Europe/London],3.021,0,0,0,1,0.95
2014-06-08 01:00:32.755000+0100 [Europe/London],2.879,0,0,0,1,0.95
2014-06-08 01:01:02.755000+0100 [Europe/London],2.898,0,0,0,1,0.95
2014-06-08 01:01:32.755000+0100 [Europe/London],2.979,0,0,0,1,0.95
2014-06-08 01:02:02.755000+0100 [Europe/London],2.967,0,0,0,1,0.95
2014-06-08 01:02:32.755000+0100 [Europe/London],3.058,0,0,0,1,0.95
2014-06-08 01:03:02.755000+0100 [Europe/London],2.979,0,0,0,1,0.95
2014-06-08 01:03:32.755000+0100 [Europe/London],2.893,0,0,0,1,0.95
2014-06-08 01:04:02.755000+0100 [Europe/London],2.788,0,0,0,1,0.95
2014-06-08 01:04:32.755000+0100 [Europe/London],2.707,0,0,0,1,0.95
2014-06-08 01:05:02.755000+0100 [Europe/London],2.69,0,0,0,1,0.95
2014-06-08 01:05:32.755000+0100 [Europe/London],2.637,0,0,0,1,0.95
2014-06-08 01:06:02.755000+0100 [Europe/London],2.582,0,0,0,1,0.95
2014-06-08 01:06:32.755000+0100 [Europe/London],2.615,0,0,0,1,0.95
2014-06-08 01:07:02.755000+0100 [Europe/London],2.492,0,0,0,1,0.95
2014-06-08 01:07:32.755000+0100 [Europe/London],2.532,0,0,0,1,0.95
2014-06-08 01:08:02.755000+0100 [Europe/London],2.409,0,0,0,1,0.95
2014-06-08 01:08:32.755000+0100 [Europe/London],2.344,0,0,0,1,0.95
2014-06-08 01:09:02.755000+0100 [Europe/London],1.918,0,0,0,1,0.95
2014-06-08 01:09:32.755000+0100 [Europe/London],0.672,0,0,0,1,0.95
2014-06-08 01:10:02.755000+0100 [Europe/London],0.714,0,0,0,1,0.95
2014-06-08 01:10:32.755000+0100 [Europe/London],0.636,0,0,0,1,0.95
2014-06-08 01:11:02.755000+0100 [Europe/London],0.702,0,0,0,1,0.95
2014-06-08 01:11:32.755000+0100 [Europe/London],0.564,0,0,0,1,0.95
2014-06-08 01:12:02.755000+0100 [Europe/London],0.594,0,0,0,1,0.95
2014-06-08 01:12:32.755000+0100 [Europe/London],0.497,0,0,0,1,0.95
2014-06-08 01:13:02.755000+0100 [Europe/London],0.606,0,0,0,1,0.95
2014-06-08 01:13:32.755000+0100 [Europe/London],0.687,0,0,0,1,0.95
2014-06-08 01:14:02.755000+0100 [Europe/London],0.461,0,0,0,1,0.95
2014-06-08 01:14:32.755000+0100 [Europe/London],7.081,0,0,0,1,0.95
2014-06-08 01:15:02.755000+0100 [Europe/London],2.634,0,0,0,1,0.95
2014-06-08 01:15:32.755000+0100 [Europe/London],1.961,0,0,0,1,0.95
2014-06-08 01:16:02.755000+0100 [Europe/London],1.98,0,0,0,1,0.95
2014-06-08 01:16:32.755000+0100 [Europe/London],2.249,0,0,0,1,0.95
2014-06-08 01:17:02.755000+0100 [Europe/London],2.27,0,0,0,1,0.95
2014-06-08 01:17:32.755000+0100 [Europe/London],2.486,0,0,0,1,0.95
2014-06-08 01:18:02.755000+0100 [Europe/London],2.176,0,0,0,1,0.95
2014-06-08 01:18:32.755000+0100 [Europe/London],1.095,0,0,0,1,0.95
2014-06-08 01:19:02.755000+0100 [Europe/London],0.792,0,0,0,1,0.95
2014-06-08 01:19:32.755000+0100 [Europe/London],0.894,0,0,0,1,0.95
2014-06-08 01:20:02.755000+0100 [Europe/London],1.113,0,0,0,1,0.95
2014-06-08 01:20:32.755000+0100 [Europe/London],1.297,0,0,0,1,0.95
2014-06-08 01:21:02.755000+0100 [Europe/London],11.113,0,0,0,1,0.95
2014-06-08 01:21:32.755000+0100 [Europe/London],8.959,0,0,0,1,0.95
2014-06-08 01:22:02.755000+0100 [Europe/London],3.164,0,0,0,1,0.95
2014-06-08 01:22:32.755000+0100 [Europe/London],4.052,0,0,0,1,0.95
2014-06-08 01:23:02.755000+0100 [Europe/London],4.038,0,0,0,1,0.95
2014-06-08 01:23:32.755000+0100 [Europe/London],6.791,0,0,0,1,0.95
2014-06-08 01:24:02.755000+0100 [Europe/London],3.912,0,0,0,1,0.95
2014-06-08 01:24:32.755000+0100 [Europe/London],1.022,0,0,0,1,0.95
2014-06-08 01:25:02.755000+0100 [Europe/London],1.04,0,0,0,1,0.95
2014-06-08 01:25:32.755000+0100 [Europe/London],0.756,0,0,0,1,0.95
2014-06-08 01:26:02.755000+0100 [Europe/London],3.207,0,0,0,1,0.95
2014-06-08 01:26:32.755000+0100 [Europe/London],4.591,0,0,0,1,0.95
2014-06-08 01:27:02.755000+0100 [Europe/London],5.51,0,0,0,1,0.95
2014-06-08 01:27:32.755000+0100 [Europe/London],5.172,0,0,0,1,0.95
2014-06-08 01:28:02.755000+0100 [Europe/London],3.33,0,0,0,1,0.95
2014-06-08 01:28:32.755000+0100 [Europe/London],6.703,0,0,0,1,0.95
2014-06-08 01:29:02.755000+0100 [Europe/London],3.219,0,0,0,1,0.95
2014-06-08 01:29:32.755000+0100 [Europe/London],10.747,0,0,0,1,0.95
2014-06-08 01:30:02.755000+0100 [Europe/London],3.918,0,0,0,1,0.95
2014-06-08 01:30:32.755000+0100 [Europe/London],0.609,0,0,0,1,0.95
2014-06-08 01:31:02.755000+0100 [Europe/London],2.559,0,0,0,1,0.95
2014-06-08 01:31:32.755000+0100 [Europe/London],4.102,0,0,0,1,0.95
2014-06-08 01:32:02.755000+0100 [Europe/London],2.764,0,0,0,1,0.95
2014-06-08 01:32:32.755000+0100 [Europe/London],4.478,0,0,0,1,0.95
2014-06-08 01:33:02.755000+0100 [Europe/London],0.194,0,0,0,1,0.95
2014-06-08 01:33:32.755000+0100 [Europe/London],0.506,0,0,0,1,0.95
2014-06-08 01:34:02.755000+0100 [Europe/London],0.694,0,0,0,1,0.95
2014-06-08 01:34:32.755000+0100 [Europe/London],0.11,0,0,0,1,0.95
2014-06-08 01:35:02.755000+0100 [Europe/London],2.399,0,0,0,1,0.95
2014-06-08 01:35:32.755000+0100 [Europe/London],0.544,0,0,0,1,0.95
2014-06-08 01:36:02.755000+0100 [Europe/London],0.761,0,0,0,1,0.95
2014-06-08 01:36:32.755000+0100 [Europe/London],2.048,0,0,0,1,0.95
2014-06-08 01:37:02.755000+0100 [Europe/London],1.893,0,0,0,1,0.95
2014-06-08 01:37:32.755000+0100 [Europe/London],1.77,0,0,0,1,0.95
2014-06-08 01:38:02.755000+0100 [Europe/London],1.703,0,0,0,1,0.95
2014-06-08 01:38:32.755000+0100 [Europe/London],4.452,0,0,0,1,0.95
2014-06-08 01:39:02.755000+0100 [Europe/London],6.451,0,0,0,1,0.95
2014-06-08 01:39:32.755000+0100 [Europe/London],6.513,0,0,0,1,0.95
2014-06-08 01:40:02.755000+0100 [Europe/London],5.183,0,0,0,1,0.95
2014-06-08 01:40:32.755000+0100 [Europe/London],3.867,0,0,0,1,0.95
2014-06-08 01:41:02.755000+0100 [Europe/London],6.245,0,0,0,1,0.95
2014-06-08 01:41:32.755000+0100 [Europe/London],6.299,0,0,0,1,0.95
2014-06-08 01:42:02.755000+0100 [Europe/London],4.762,0,0,0,1,0.95
2014-06-08 01:42:32.755000+0100 [Europe/London],2.44,0,0,0,1,0.95
2014-06-08 01:43:02.755000+0100 [Europe/London],5.13,0,0,0,1,0.95
2014-06-08 01:43:32.755000+0100 [Europe/London],3.252,0,0,0,1,0.95
2014-06-08 01:44:02.755000+0100 [Europe/London],3.761,0,0,0,1,0.95
2014-06-08 01:44:32.755000+0100 [Europe/London],10.302,0,0,0,1,0.95
2014-06-08 01:45:02.755000+0100 [Europe/London],4.391,0,0,0,1,0.95
2014-06-08 01:45:32.755000+0100 [Europe/London],7.955,0,0,0,1,0.95
2014-06-08 01:46:02.755000+0100 [Europe/London],1.812,0,0,0,1,0.95
2014-06-08 01:46:32.755000+0100 [Europe/London],2.656,0,0,0,1,0.95
2014-06-08 01:47:02.755000+0100 [Europe/London],1.568,0,0,0,1,0.95
2014-06-08 01:47:32.755000+0100 [Europe/London],1.271,0,0,0,1,0.95
2014-06-08 01:48:02.755000+0100 [Europe/London],1.055,0,0,0,1,0.95
2014-06-08 01:48:32.755000+0100 [Europe/London],1.04,0,0,0,1,0.95
2014-06-08 01:49:02.755000+0100 [Europe/London],1.171,0,0,0,1,0.95
2014-06-08 01:49:32.755000+0100 [Europe/London],1.107,0,0,0,1,0.95
2014-06-08 01:50:02.755000+0100 [Europe/London],2.376,0,0,0,1,0.95
2014-06-08 01:50:32.755000+0100 [Europe/London],3.327,0,0,0,1,0.95
2014-06-08 01:51:02.755000+0100 [Europe/London],3.347,0,0,0,1,0.95
2014-06-08 01:51:32.755000+0100 [Europe/London],1.85,0,0,0,1,0.95
2014-06-08 01:52:02.755000+0100 [Europe/London],1.323,0,0,0,1,0.95
2014-06-08 01:52:32.755000+0100 [Europe/London],0.9,0,0,0,1,0.95
2014-06-08 01:53:02.755000+0100 [Europe/London],0.793,0,0,0,1,0.95
2014-06-08 01:53:32.755000+0100 [Europe/London],2.329,0,0,0,1,0.95
2014-06-08 01:54:02.755000+0100 [Europe/London],0.957,0,0,0,1,0.95
2014-06-08 01:54:32.755000+0100 [Europe/London],2.103,0,0,0,1,0.95
2014-06-08 01:55:02.755000+0100 [Europe/London],3.349,0,0,0,1,0.95
2014-06-08 01:55:32.755000+0100 [Europe/London],3.166,0,0,0,1,0.95
2014-06-08 01:56:02.755000+0100 [Europe/London],3.35,0,0,0,1,0.95
2014-06-08 01:56:32.755000+0100 [Europe/London],3.353,0,0,0,1,0.95
2014-06-08 01:57:02.755000+0100 [Europe/London],3.469,0,0,0,1,0.95
2014-06-08 01:57:32.755000+0100 [Europe/London],3.762,0,0,0,1,0.95
2014-06-08 01:58:02.755000+0100 [Europe/London],4.211,0,0,0,1,0.95
2014-06-08 01:58:32.755000+0100 [Europe/London],4.183,0,0,0,1,0.95
2014-06-08 01:59:02.755000+0100 [Europe/London],4.737,0,0,0,1,0.95
2014-06-08 01:59:32.755000+0100 [Europe/London],4.887,0,0,0,1,0.95
2014-06-08 02:00:02.755000+0100 [Europe/London],5.436,0,0,0,1,0.95
2014-06-08 02:00:32.755000+0100 [Europe/London],6.161,0,0,0,1,0.95
2014-06-08 02:01:02.755000+0100 [Europe/London],6.289,0,0,0,1,0.95
2014-06-08 02:01:32.755000+0100 [Europe/London],8.445,0,0,0,1,0.95
2014-06-08 02:02:02.755000+0100 [Europe/London],4.549,0,0,0,1,0.95
2014-06-08 02:02:32.755000+0100 [Europe/London],3.884,0,0,0,1,0.95
2014-06-08 02:03:02.755000+0100 [Europe/London],1.026,0,0,0,1,0.95
2014-06-08 02:03:32.755000+0100 [Europe/London],4.774,0,0,0,1,0.95
2014-06-08 02:04:02.755000+0100 [Europe/London],3.415,0,0,0,1,0.95
2014-06-08 02:04:32.755000+0100 [Europe/London],0.669,0,0,0,1,0.95
2014-06-08 02:05:02.755000+0100 [Europe/London],9.257,0,0,0,1,0.95
2014-06-08 02:05:32.755000+0100 [Europe/London],5.223,0,0,0,1,0.95
2014-06-08 02:06:02.755000+0100 [Europe/London],4.341,0,0,0,1,0.95
2014-06-08 02:06:32.755000+0100 [Europe/London],5.132,0,0,0,1,0.95
2014-06-08 02:07:02.755000+0100 [Europe/London],5.959,0,0,0,1,0.95
2014-06-08 02:07:32.755000+0100 [Europe/London],6.274,0,0,0,1,0.95
2014-06-08 02:08:02.755000+0100 [Europe/London],6.42,0,0,0,1,0.95
2014-06-08 02:08:32.755000+0100 [Europe/London],6.162,0,0,0,1,0.95
2014-06-08 02:09:02.755000+0100 [Europe/London],5.83,0,0,0,1,0.95
2014-06-08 02:09:32.755000+0100 [Europe/London],7.539,0,0,0,1,0.95
2014-06-08 02:10:02.755000+0100 [Europe/London],7.493,0,0,0,1,0.95
2014-06-08 02:10:32.755000+0100 [Europe/London],6.731,0,0,0,1,0.95
2014-06-08 02:11:02.755000+0100 [Europe/London],6.134,0,0,0,1,0.95
2014-06-08 02:11:32.755000+0100 [Europe/London],5.52,0,0,0,1,0.95
2014-06-08 02:12:02.755000+0100 [Europe/London],5.016,0,0,0,1,0.95
2014-06-08 02:12:32.755000+0100 [Europe/London],4.101,0,0,0,1,0.95
2014-06-08 02:13:02.755000+0100 [Europe/London],4.001,0,0,0,1,0.95
2014-06-08 02:13:32.755000+0100 [Europe/London],5.104,0,0,0,1,0.95
2014-06-08 02:14:02.755000+0100 [Europe/London],5.535,0,0,0,1,0.95
2014-06-08 02:14:32.755000+0100 [Europe/London],5.361,0,0,0,1,0.95
2014-06-08 02:15:02.755000+0100 [Europe/London],7.157,0,0,0,1,0.95
2014-06-08 02:15:32.755000+0100 [Europe/London],8.194,0,0,0,1,0.95
2014-06-08 02:16:02.755000+0100 [Europe/London],8.588,0,0,0,1,0.95
2014-06-08 02:16:32.755000+0100 [Europe/London],7.04,0,0,0,1,0.95
2014-06-08 02:17:02.755000+0100 [Europe/London],8.141,0,0,0,1,0.95
2014-06-08 02:17:32.755000+0100 [Europe/London],8.115,0,0,0,1,0.95
2014-06-08 02:18:02.755000+0100 [Europe/London],8.318,0,0,0,1,0.95
2014-06-08 02:18:32.755000+0100 [Europe/London],2.068,0,0,0,1,0.95
2014-06-08 02:19:02.755000+0100 [Europe/London],2.483,0,0,0,1,0.95
2014-06-08 02:19:32.755000+0100 [Europe/London],3.401,0,0,0,1,0.95
2014-06-08 02:20:02.755000+0100 [Europe/London],9.847,0,0,0,1,0.95
2014-06-08 02:20:32.755000+0100 [Europe/London],5.139,0,0,0,1,0.95
2014-06-08 02:21:02.755000+0100 [Europe/London],9.638,0,0,0,1,0.95
2014-06-08 02:21:32.755000+0100 [Europe/London],1.925,0,0,0,1,0.95
2014-06-08 02:22:02.755000+0100 [Europe/London],2.624,0,0,0,1,0.95
2014-06-08 02:22:32.755000+0100 [Europe/London],3.349,0,0,0,1,0.95
2014-06-08 02:23:02.755000+0100 [Europe/London],5.097,0,0,0,1,0.95
2014-06-08 02:23:32.755000+0100 [Europe/London],1.553,0,0,0,1,0.95
2014-06-08 02:24:02.755000+0100 [Europe/London],1.357,0,0,0,1,0.95
2014-06-08 02:24:32.755000+0100 [Europe/London],0.609,0,0,0,1,0.95
2014-06-08 02:25:02.755000+0100 [Europe/London],6.127,0,0,0,1,0.95
2014-06-08 02:25:32.755000+0100 [Europe/London],3.185,0,0,0,1,0.95
2014-06-08 02:26:02.755000+0100 [Europe/London],18.26,0,0,0,1,0.95
2014-06-08 02:26:32.755000+0100 [Europe/London],0.494,0,0,0,1,0.95
2014-06-08 02:27:02.755000+0100 [Europe/London],1.569,0,0,0,1,0.95
2014-06-08 02:27:32.755000+0100 [Europe/London],1.99,0,0,0,1,0.95
2014-06-08 02:28:02.755000+0100 [Europe/London],1.098,0,0,0,1,0.95
2014-06-08 02:28:32.755000+0100 [Europe/London],1.319,0,0,0,1,0.95
2014-06-08 02:29:02.755000+0100 [Europe/London],1.909,0,0,0,1,0.95
2014-06-08 02:29:32.755000+0100 [Europe/London],0.876,0,0,0,1,0.95
2014-06-08 02:30:02.755000+0100 [Europe/London],1.539,0,0,0,1,0.95
2014-06-08 02:30:32.755000+0100 [Europe/London],1.702,0,0,0,1,0.95
2014-06-08 02:31:02.755000+0100 [Europe/London],0.778,0,0,0,1,0.95
2014-06-08 02:31:32.755000+0100 [Europe/London],0.743,0,0,0,1,0.95
2014-06-08 02:32:02.755000+0100 [Europe/London],0.201,0,0,0,1,0.95
2014-06-08 02:32:32.755000+0100 [Europe/London],0.215,0,0,0,1,0.95
2014-06-08 02:33:02.755000+0100 [Europe/London],0.369,0,0,0,1,0.95
2014-06-08 02:33:32.755000+0100 [Europe/London],0.38,0,0,0,1,0.95
2014-06-08 02:34:02.755000+0100 [Europe/London],0.418,0,0,0,1,0.95
2014-06-08 02:34:32.755000+0100 [Europe/London],0.537,0,0,0,1,0.95
2014-06-08 02:35:02.755000+0100 [Europe/London],12.415,0,0,0,1,0.95
2014-06-08 02:35:32.755000+0100 [Europe/London],1.117,0,0,0,1,0.95
2014-06-08 02:36:02.755000+0100 [Europe/London],0.659,0,0,0,1,0.95
2014-06-08 02:36:32.755000+0100 [Europe/London],0.758,0,0,0,1,0.95
2014-06-08 02:37:02.755000+0100 [Europe/London],1.562,0,0,0,1,0.95
2014-06-08 02:37:32.755000+0100 [Europe/London],2.496,0,0,0,1,0.95
2014-06-08 02:38:02.755000+0100 [Europe/London],1.492,0,0,0,1,0.95
2014-06-08 02:38:32.755000+0100 [Europe/London],2.743,0,0,0,1,0.95
2014-06-08 02:39:02.755000+0100 [Europe/London],1.824,0,0,0,1,0.95
2014-06-08 02:39:32.755000+0100 [Europe/London],2.014,0,0,0,1,0.95
2014-06-08 02:40:02.755000+0100 [Europe/London],2.685,0,0,0,1,0.95
2014-06-08 02:40:32.755000+0100 [Europe/London],2.785,0,0,0,1,0.95
2014-06-08 02:41:02.755000+0100 [Europe/London],0.851,0,0,0,1,0.95
2014-06-08 02:41:32.755000+0100 [Europe/London],0.983,0,0,0,1,0.95
2014-06-08 02:42:02.755000+0100 [Europe/London],2.288,0,0,0,1,0.95
2014-06-08 02:42:32.755000+0100 [Europe/London],2.533,0,0,0,1,0.95
2014-06-08 02:43:02.755000+0100 [Europe/London],3.114,0,0,0,1,0.95
2014-06-08 02:43:32.755000+0100 [Europe/London],2.742,0,0,0,1,0.95
2014-06-08 02:44:02.755000+0100 [Europe/London],2.34,0,0,0,1,0.95
2014-06-08 02:44:32.755000+0100 [Europe/London],1.669,0,0,0,1,0.95
2014-06-08 02:45:02.755000+0100 [Europe/London],1.663,0,0,0,1,0.95
2014-06-08 02:45:32.755000+0100 [Europe/London],1.66,0,0,0,1,0.95
2014-06-08 02:46:02.755000+0100 [Europe/London],1.851,0,0,0,1,0.95
2014-06-08 02:46:32.755000+0100 [Europe/London],1.737,0,0,0,1,0.95
2014-06-08 02:47:02.755000+0100 [Europe/London],2.29,0,0,0,1,0.95
2014-06-08 02:47:32.755000+0100 [Europe/London],2.519,0,0,0,1,0.95
2014-06-08 02:48:02.755000+0100 [Europe/London],2.98,0,0,0,1,0.95
2014-06-08 02:48:32.755000+0100 [Europe/London],1.02,0,0,0,1,0.95
2014-06-08 02:49:02.755000+0100 [Europe/London],1.288,0,0,0,1,0.95
2014-06-08 02:49:32.755000+0100 [Europe/London],1.365,0,0,0,1,0.95
2014-06-08 02:50:02.755000+0100 [Europe/London],1.25,0,0,0,1,0.95
2014-06-08 02:50:32.755000+0100 [Europe/London],1.13,0,0,0,1,0.95
2014-06-08 02:51:02.755000+0100 [Europe/London],1.275,0,0,0,1,0.95
2014-06-08 02:51:32.755000+0100 [Europe/London],1.205,0,0,0,1,0.95
2014-06-08 02:52:02.755000+0100 [Europe/London],1.018,0,0,0,1,0.95
2014-06-08 02:52:32.755000+0100 [Europe/London],2.096,0,0,0,1,0.95
2014-06-08 02:53:02.755000+0100 [Europe/London],1.792,0,0,0,1,0.95
2014-06-08 02:53:32.755000+0100 [Europe/London],2.132,0,0,0,1,0.95
2014-06-08 02:54:02.755000+0100 [Europe/London],1.812,0,0,0,1,0.95
2014-06-08 02:54:32.755000+0100 [Europe/London],2.148,0,0,0,1,0.95
2014-06-08 02:55:02.755000+0100 [Europe/London],2.335,0,0,0,1,0.95
2014-06-08 02:55:32.755000+0100 [Europe/London],2.117,0,0,0,1,0.95
2014-06-08 02:56:02.755000+0100 [Europe/London],2.002,0,0,0,1,0.95
2014-06-08 02:56:32.755000+0100 [Europe/London],1.81,0,0,0,1,0.95
2014-06-08 02:57:02.755000+0100 [Europe/London],1.325,0,0,0,1,0.95
2014-06-08 02:57:32.755000+0100 [Europe/London],0.864,0,0,0,1,0.95
2014-06-08 02:58:02.755000+0100 [Europe/London],0.754,0,0,0,1,0.95
2014-06-08 02:58:32.755000+0100 [Europe/London],0.578,0,0,0,1,0.95
2014-06-08 02:59:02.755000+0100 [Europe/London],0.621,0,0,0,1,0.95
2014-06-08 02:59:32.755000+0100 [Europe/London],0.541,0,0,0,1,0.95
2014-06-08 03:00:02.755000+0100 [Europe/London],0.572,0,0,0,1,0.95
2014-06-08 03:00:32.755000+0100 [Europe/London],0.534,0,0,0,1,0.95
2014-06-08 03:01:02.755000+0100 [Europe/London],0.545,0,0,0,1,0.95
2014-06-08 03:01:32.755000+0100 [Europe/London],0.528,0,0,0,1,0.95
2014-06-08 03:02:02.755000+0100 [Europe/London],0.501,0,0,0,1,0.95
2014-06-08 03:02:32.755000+0100 [Europe/London],0.556,0,0,0,1,0.95
2014-06-08 03:03:02.755000+0100 [Europe/London],0.53,0,0,0,1,0.95
2014-06-08 03:03:32.755000+0100 [Europe/London],0.543,0,0,0,1,0.95
2014-06-08 03:04:02.755000+0100 [Europe/London],0.588,0,0,0,1,0.95
2014-06-08 03:04:32.755000+0100 [Europe/London],0.587,0,0,0,1,0.95
2014-06-08 03:05:02.755000+0100 [Europe/London],0.611,0,0,0,1,0.95
2014-06-08 03:05:32.755000+0100 [Europe/London],9.164,0,0,0,1,0.95
2014-06-08 03:06:02.755000+0100 [Europe/London],1.979,0,0,0,1,0.95
2014-06-08 03:06:32.755000+0100 [Europe/London],9.587,0,0,0,1,0.95
2014-06-08 03:07:02.755000+0100 [Europe/London],3.407,0,0,0,1,0.95
2014-06-08 03:07:32.755000+0100 [Europe/London],7.55,0,0,0,1,0.95
2014-06-08 03:08:02.755000+0100 [Europe/London],3.842,0,0,0,1,0.95
2014-06-08 03:08:32.755000+0100 [Europe/London],4.479,0,0,0,1,0.95
2014-06-08 03:09:02.755000+0100 [Europe/London],3.978,0,0,0,1,0.95
2014-06-08 03:09:32.755000+0100 [Europe/London],1.995,0,0,0,1,0.95
2014-06-08 03:10:02.755000+0100 [Europe/London],2.203,0,0,0,1,0.95
2014-06-08 03:10:32.755000+0100 [Europe/London],2.265,0,0,0,1,0.95
2014-06-08 03:11:02.755000+0100 [Europe/London],2.455,0,0,0,1,0.95
2014-06-08 03:11:32.755000+0100 [Europe/London],2.567,0,0,0,1,0.95
2014-06-08 03:12:02.755000+0100 [Europe/London],0.439,0,0,0,1,0.95
2014-06-08 03:12:32.755000+0100 [Europe/London],0.03,0,0,0,1,0.95
2014-06-08 03:13:02.755000+0100 [Europe/London],0.217,0,0,0,1,0.95
2014-06-08 03:13:32.755000+0100 [Europe/London],4.084,0,0,0,1,0.95
2014-06-08 03:14:02.755000+0100 [Europe/London],1.114,0,0,0,1,0.95
2014-06-08 03:14:32.755000+0100 [Europe/London],0.292,0,0,0,1,0.95
2014-06-08 03:15:02.755000+0100 [Europe/London],5.994,0,0,0,1,0.95
2014-06-08 03:15:32.755000+0100 [Europe/London],4.124,0,0,0,1,0.95
2014-06-08 03:16:02.755000+0100 [Europe/London],1.495,0,0,0,1,0.95
2014-06-08 03:16:32.755000+0100 [Europe/London],0.904,0,0,0,1,0.95
2014-06-08 03:17:02.755000+0100 [Europe/London],2.74,0,0,0,1,0.95
2014-06-08 03:17:32.755000+0100 [Europe/London],1.036,0,0,0,1,0.95
2014-06-08 03:18:02.755000+0100 [Europe/London],0.413,0,0,0,1,0.95
2014-06-08 03:18:32.755000+0100 [Europe/London],0.285,0,0,0,1,0.95
2014-06-08 03:19:02.755000+0100 [Europe/London],18.538,0,0,0,1,0.95
2014-06-08 03:19:32.755000+0100 [Europe/London],42.242,0,0,0,1,0.95
2014-06-08 03:20:02.755000+0100 [Europe/London],0.527,0,0,0,1,0.95
2014-06-08 03:20:32.755000+0100 [Europe/London],0.494,0,0,0,1,0.95
2014-06-08 03:21:02.755000+0100 [Europe/London],0.48,0,0,0,1,0.95
2014-06-08 03:21:32.755000+0100 [Europe/London],0.351,0,0,0,1,0.95
2014-06-08 03:22:02.755000+0100 [Europe/London],0.509,0,0,0,1,0.95
2014-06-08 03:22:32.755000+0100 [Europe/London],0.365,0,0,0,1,0.95
2014-06-08 03:23:02.755000+0100 [Europe/London],13.407,0,0,0,1,0.95
2014-06-08 03:23:32.755000+0100 [Europe/London],1.792,0,0,0,1,0.95
2014-06-08 03:24:02.755000+0100 [Europe/London],1.04,0,0,0,1,0.95
2014-06-08 03:24:32.755000+0100 [Europe/London],0.993,0,0,0,1,0.95
2014-06-08 03:25:02.755000+0100 [Europe/London],0.652,0,0,0,1,0.95
2014-06-08 03:25:32.755000+0100 [Europe/London],1.452,0,0,0,1,0.95
2014-06-08 03:26:02.755000+0100 [Europe/London],1.186,0,0,0,1,0.95
2014-06-08 03:26:32.755000+0100 [Europe/London],0.641,0,0,0,1,0.95
2014-06-08 03:27:02.755000+0100 [Europe/London],0.617,0,0,0,1,0.95
2014-06-08 03:27:32.755000+0100 [Europe/London],2.001,0,0,0,1,0.95
2014-06-08 03:28:02.755000+0100 [Europe/London],1.519,0,0,0,1,0.95
2014-06-08 03:28:32.755000+0100 [Europe/London],1.254,0,0,0,1,0.95
2014-06-08 03:29:02.755000+0100 [Europe/London],20.463,0,0,0,1,0.95
2014-06-08 03:29:32.755000+0100 [Europe/London],1.717,0,0,0,1,0.95
2014-06-08 03:30:02.755000+0100 [Europe/London],2.868,0,0,0,1,0.95
2014-06-08 03:30:32.755000+0100 [Europe/London],3.449,0,0,0,1,0.95
2014-06-08 03:31:02.755000+0100 [Europe/London],3.453,0,0,0,1,0.95
2014-06-08 03:31:32.755000+0100 [Europe/London],3.202,0,0,0,1,0.95
2014-06-08 03:32:02.755000+0100 [Europe/London],2.385,0,0,0,1,0.95
2014-06-08 03:32:32.755000+0100 [Europe/London],2.55,0,0,0,1,0.95
2014-06-08 03:33:02.755000+0100 [Europe/London],2.821,0,0,0,1,0.95
2014-06-08 03:33:32.755000+0100 [Europe/London],2.938,0,0,0,1,0.95
2014-06-08 03:34:02.755000+0100 [Europe/London],2.899,0,0,0,1,0.95
2014-06-08 03:34:32.755000+0100 [Europe/London],11.818,0,0,0,1,0.95
2014-06-08 03:35:02.755000+0100 [Europe/London],2.917,0,0,0,1,0.95
2014-06-08 03:35:32.755000+0100 [Europe/London],3.325,0,0,0,1,0.95
2014-06-08 03:36:02.755000+0100 [Europe/London],2.414,0,0,0,1,0.95
2014-06-08 03:36:32.755000+0100 [Europe/London],2.523,0,0,0,1,0.95
2014-06-08 03:37:02.755000+0100 [Europe/London],1.277,0,0,0,1,0.95
2014-06-08 03:37:32.755000+0100 [Europe/London],1.603,0,0,0,1,0.95
2014-06-08 03:38:02.755000+0100 [Europe/London],1.567,0,0,0,1,0.95
2014-06-08 03:38:32.755000+0100 [Europe/London],1.682,0,0,0,1,0.95
2014-06-08 03:39:02.755000+0100 [Europe/London],0.626,0,0,0,1,0.95
2014-06-08 03:39:32.755000+0100 [Europe/London],0.522,0,0,0,1,0.95
