acc,light,moderate-vigorous,sedentary,sleep,MET
4.457,0,0,0,1,0.95
0.158,0,0,0,1,0.95
0.06,0,0,0,1,0.95
0.037,0,0,0,1,0.95
0.051,0,0,0,1,0.95
0.085,0,0,0,1,0.95
0.045,0,0,0,1,0.95
0.099,0,0,0,1,0.95
0.097,0,0,0,1,0.95
7.004,0,0,0,1,0.95
0.222,0,0,0,1,0.95
0.196,0,0,0,1,0.95
0.428,0,0,0,1,0.95
0.392,0,0,0,1,0.95
0.251,0,0,0,1,0.95
0.299,0,0,0,1,0.95
0.322,0,0,0,1,0.95
0.25,0,0,0,1,0.95
0.202,0,0,0,1,0.95
0.137,0,0,0,1,0.95
0.089,0,0,0,1,0.95
0.062,0,0,0,1,0.95
0.06,0,0,0,1,0.95
0.061,0,0,0,1,0.95
0.075,0,0,0,1,0.95
0.119,0,0,0,1,0.95
0.102,0,0,0,1,0.95
0.19,0,0,0,1,0.95
0.094,0,0,0,1,0.95
0.122,0,0,0,1,0.95
0.121,0,0,0,1,0.95
0.199,0,0,0,1,0.95
0.296,0,0,0,1,0.95
0.136,0,0,0,1,0.95
0.027,0,0,0,1,0.95
0.018,0,0,0,1,0.95
0.053,0,0,0,1,0.95
0.063,0,0,0,1,0.95
0.099,0,0,0,1,0.95
0.055,0,0,0,1,0.95
0.009,0,0,0,1,0.95
15.382,0,0,0,1,0.95
2.725,0,0,0,1,0.95
20.003,0,0,0,1,0.95
0.045,0,0,0,1,0.95
8.369,0,0,0,1,0.95
0.468,0,0,0,1,0.95
0.215,0,0,0,1,0.95
0.141,0,0,0,1,0.95
0.128,0,0,0,1,0.95
0.075,0,0,0,1,0.95
0.043,0,0,0,1,0.95
0.063,0,0,0,1,0.95
0.051,0,0,0,1,0.95
0.101,0,0,0,1,0.95
0.08,0,0,0,1,0.95
0.086,0,0,0,1,0.95
7.923,0,0,0,1,0.95
0.061,0,0,0,1,0.95
0.108,0,0,0,1,0.95
0.041,0,0,0,1,0.95
0.027,0,0,0,1,0.95
0.128,0,0,0,1,0.95
0.039,0,0,0,1,0.95
0.013,0,0,0,1,0.95
0.182,0,0,0,1,0.95
0.107,0,0,0,1,0.95
0.017,0,0,0,1,0.95
0.011,0,0,0,1,0.95
0.057,0,0,0,1,0.95
0.117,0,0,0,1,0.95
0.074,0,0,0,1,0.95
0.037,0,0,0,1,0.95
0.008,0,0,0,1,0.95
0.013,0,0,0,1,0.95
0.02,0,0,0,1,0.95
0.043,0,0,0,1,0.95
0.039,0,0,0,1,0.95
5.863,0,0,0,1,0.95
0.189,0,0,0,1,0.95
0.005,0,0,0,1,0.95
0.008,0,0,0,1,0.95
0.007,0,0,0,1,0.95
11.764,0,0,0,1,0.95
1.237,0,0,0,1,0.95
1.437,0,0,0,1,0.95
1.638,0,0,0,1,0.95
0.489,0,0,0,1,0.95
0.388,0,0,0,1,0.95
5.277,0,0,0,1,0.95
1.102,0,0,0,1,0.95
0.348,0,0,0,1,0.95
0.463,0,0,0,1,0.95
0.977,0,0,0,1,0.95
2.469,0,0,0,1,0.95
2.873,0,0,0,1,0.95
2.987,0,0,0,1,0.95
1.645,0,0,0,1,0.95
0.92,0,0,0,1,0.95
1.661,0,0,0,1,0.95
1.98,0,0,0,1,0.95
2.226,0,0,0,1,0.95
2.067,0,0,0,1,0.95
2.289,0,0,0,1,0.95
2.627,0,0,0,1,0.95
2.759,0,0,0,1,0.95
2.879,0,0,0,1,0.95
2.896,0,0,0,1,0.95
3.164,0,0,0,1,0.95
3.043,0,0,0,1,0.95
3.354,0,0,0,1,0.95
3.638,0,0,0,1,0.95
3.342,0,0,0,1,0.95
3.585,0,0,0,1,0.95
3.473,0,0,0,1,0.95
3.2,0,0,0,1,0.95
19.232,0,0,0,1,0.95
3.349,0,0,0,1,0.95
3.751,0,0,0,1,0.95
2.681,0,0,0,1,0.95
1.214,0,0,0,1,0.95
1.004,0,0,0,1,0.95
1.14,0,0,0,1,0.95
0.381,0,0,0,1,0.95
0.086,0,0,0,1,0.95
0.277,0,0,0,1,0.95
0.42,0,0,0,1,0.95
0.232,0,0,0,1,0.95
32.2,0,0,0,1,0.95
3.624,0,0,0,1,0.95
9.768,0,0,0,1,0.95
10.998,0,0,0,1,0.95
14.463,0,0,0,1,0.95
0.146,0,0,0,1,0.95
0.149,0,0,0,1,0.95
0.117,0,0,0,1,0.95
10.208,0,0,0,1,0.95
6.65,0,0,0,1,0.95
1.719,0,0,0,1,0.95
0.261,0,0,0,1,0.95
0.323,0,0,0,1,0.95
3.064,0,0,0,1,0.95
0.696,0,0,0,1,0.95
0.592,0,0,0,1,0.95
0.819,0,0,0,1,0.95
0.571,0,0,0,1,0.95
0.671,0,0,0,1,0.95
35.908,0,0,0,1,0.95
0.106,0,0,0,1,0.95
0.323,0,0,0,1,0.95
0.517,0,0,0,1,0.95
0.857,0,0,0,1,0.95
0.448,0,0,0,1,0.95
0.911,0,0,1,0,1.56349206349206
1.357,0,0,1,0,1.56349206349206
0.107,0,0,1,0,1.56349206349206
17.06,0,0,1,0,1.56349206349206
2.85,0,0,1,0,1.56349206349206
2.576,0,0,1,0,1.56349206349206
1.795,0,0,1,0,1.56349206349206
3.555,0,0,1,0,1.56349206349206
5.137,0,0,1,0,1.56349206349206
2.093,0,0,1,0,1.56349206349206
6.871,0,0,1,0,1.56349206349206
8.684,0,0,1,0,1.56349206349206
2.636,0,0,1,0,1.56349206349206
4.035,0,0,1,0,1.56349206349206
4.414,0,0,1,0,1.56349206349206
4.473,0,0,1,0,1.56349206349206
4.092,0,0,1,0,1.56349206349206
1.959,0,0,1,0,1.56349206349206
2.955,0,0,1,0,1.56349206349206
12.144,0,0,1,0,1.56349206349206
5.882,0,0,1,0,1.56349206349206
7.249,0,0,1,0,1.56349206349206
38.111,0,0,1,0,1.56349206349206
0.12,0,0,1,0,1.56349206349206
3.559,0,0,1,0,1.56349206349206
0.336,0,0,0,1,0.95
0.564,0,0,0,1,0.95
0.418,0,0,0,1,0.95
3.481,0,0,0,1,0.95
0.938,0,0,0,1,0.95
1.329,0,0,0,1,0.95
1.476,0,0,0,1,0.95
1.523,0,0,0,1,0.95
5.894,0,0,0,1,0.95
2.213,0,0,0,1,0.95
5.256,0,0,0,1,0.95
4.704,0,0,0,1,0.95
9.798,0,0,0,1,0.95
0.235,0,0,0,1,0.95
0.389,0,0,0,1,0.95
3.454,0,0,0,1,0.95
0.541,0,0,0,1,0.95
0.04,0,0,0,1,0.95
9.303,0,0,0,1,0.95
5.731,0,0,0,1,0.95
2.237,0,0,0,1,0.95
13.916,0,0,0,1,0.95
2.33,0,0,0,1,0.95
1.738,0,0,0,1,0.95
1.057,0,0,0,1,0.95
1.314,0,0,0,1,0.95
1.641,0,0,0,1,0.95
1.93,0,0,0,1,0.95
1.103,0,0,0,1,0.95
1.156,0,0,0,1,0.95
14.958,0,0,0,1,0.95
32.729,0,0,0,1,0.95
8.299,0,0,0,1,0.95
1.386,0,0,0,1,0.95
1.713,0,0,0,1,0.95
0.433,0,0,0,1,0.95
1.449,0,0,0,1,0.95
2.318,0,0,0,1,0.95
3.726,0,0,0,1,0.95
4.319,0,0,0,1,0.95
4.81,0,0,0,1,0.95
6.226,0,0,0,1,0.95
3.973,0,0,0,1,0.95
9.364,0,0,0,1,0.95
28.373,0,0,0,1,0.95
8.009,0,0,0,1,0.95
1.824,0,0,0,1,0.95
0.561,0,0,0,1,0.95
1.903,0,0,0,1,0.95
1.898,0,0,0,1,0.95
1.211,0,0,0,1,0.95
0.442,0,0,0,1,0.95
1.571,0,0,0,1,0.95
0.509,0,0,0,1,0.95
0.911,0,0,0,1,0.95
2.244,0,0,0,1,0.95
0.493,0,0,0,1,0.95
0.208,0,0,0,1,0.95
5.089,0,0,0,1,0.95
5.94,0,0,0,1,0.95
0.141,0,0,0,1,0.95
0.163,0,0,0,1,0.95
0.267,0,0,0,1,0.95
1.344,0,0,0,1,0.95
1.08,0,0,0,1,0.95
0.457,0,0,0,1,0.95
0.466,0,0,0,1,0.95
0.654,0,0,0,1,0.95
6.232,0,0,0,1,0.95
2.638,0,0,0,1,0.95
2.036,0,0,0,1,0.95
0.426,0,0,0,1,0.95
4.28,0,0,0,1,0.95
6.456,0,0,0,1,0.95
63.448,0,0,0,1,0.95
7.331,0,0,0,1,0.95
3.132,0,0,0,1,0.95
1.704,0,0,0,1,0.95
0.762,0,0,0,1,0.95
0.541,0,0,0,1,0.95
10.178,0,0,0,1,0.95
10.187,0,0,0,1,0.95
89.237,0,0,1,0,1.56349206349206
21.522,0,0,1,0,1.56349206349206
6.434,0,0,1,0,1.56349206349206
12.599,0,0,1,0,1.56349206349206
10.826,0,0,1,0,1.56349206349206
0.324,0,0,1,0,1.56349206349206
6.259,0,0,1,0,1.56349206349206
0.55,0,0,1,0,1.56349206349206
8.024,0,0,1,0,1.56349206349206
4.299,0,0,1,0,1.56349206349206
2.538,0,0,1,0,1.56349206349206
5.631,0,0,1,0,1.56349206349206
4.539,0,0,1,0,1.56349206349206
5.539,0,0,1,0,1.56349206349206
7.554,0,0,1,0,1.56349206349206
3.799,0,0,1,0,1.56349206349206
2.311,0,0,1,0,1.56349206349206
3.685,0,0,1,0,1.56349206349206
3.827,0,0,1,0,1.56349206349206
3.981,0,0,1,0,1.56349206349206
2.444,0,0,1,0,1.56349206349206
2.989,0,0,1,0,1.56349206349206
3.408,0,0,1,0,1.56349206349206
8.846,0,0,1,0,1.56349206349206
31.576,0,0,1,0,1.56349206349206
3.875,0,0,1,0,1.56349206349206
1.362,0,0,1,0,1.56349206349206
1.963,0,0,1,0,1.56349206349206
1.557,0,0,1,0,1.56349206349206
2.126,0,0,1,0,1.56349206349206
1.693,0,0,1,0,1.56349206349206
1.862,0,0,1,0,1.56349206349206
1.016,0,0,1,0,1.56349206349206
0.706,0,0,1,0,1.56349206349206
9.712,0,0,1,0,1.56349206349206
26.835,0,0,1,0,1.56349206349206
27.786,0,0,1,0,1.56349206349206
4.31,0,0,1,0,1.56349206349206
0.024,0,0,1,0,1.56349206349206
0.1,0,0,1,0,1.56349206349206
8.085,0,0,1,0,1.56349206349206
1.519,0,0,1,0,1.56349206349206
13.117,0,0,1,0,1.56349206349206
9.778,0,0,1,0,1.56349206349206
1.759,0,0,1,0,1.56349206349206
6.204,0,0,1,0,1.56349206349206
11.357,0,0,1,0,1.56349206349206
4.257,0,0,1,0,1.56349206349206
0.77,0,0,1,0,1.56349206349206
5.454,0,0,1,0,1.56349206349206
15.498,0,0,1,0,1.56349206349206
65.303,0,0,1,0,1.56349206349206
12.977,0,0,1,0,1.56349206349206
3.119,0,0,1,0,1.56349206349206
1.641,0,0,0,1,0.95
1.46,0,0,0,1,0.95
0.953,0,0,0,1,0.95
1.153,0,0,0,1,0.95
0.924,0,0,0,1,0.95
0.842,0,0,0,1,0.95
0.68,0,0,0,1,0.95
2.079,0,0,0,1,0.95
2.281,0,0,0,1,0.95
2.134,0,0,0,1,0.95
3.201,0,0,0,1,0.95
1.637,0,0,0,1,0.95
1.075,0,0,0,1,0.95
2.943,0,0,0,1,0.95
0.554,0,0,0,1,0.95
0.614,0,0,0,1,0.95
0.316,0,0,0,1,0.95
0.196,0,0,0,1,0.95
0.23,0,0,0,1,0.95
0.269,0,0,0,1,0.95
0.215,0,0,0,1,0.95
0.169,0,0,0,1,0.95
2.152,0,0,0,1,0.95
2.626,0,0,0,1,0.95
3.648,0,0,0,1,0.95
2.906,0,0,0,1,0.95
2.392,0,0,0,1,0.95
0.314,0,0,0,1,0.95
0.207,0,0,0,1,0.95
0.097,0,0,0,1,0.95
0.049,0,0,0,1,0.95
0.015,0,0,0,1,0.95
0.396,0,0,0,1,0.95
1.874,0,0,0,1,0.95
1.326,0,0,0,1,0.95
0.477,0,0,0,1,0.95
30.072,1,0,0,0,2.27083333333333
50.283,1,0,0,0,2.27083333333333
14.382,1,0,0,0,2.27083333333333
10.108,1,0,0,0,2.27083333333333
100.472,1,0,0,0,2.27083333333333
103.941,1,0,0,0,2.27083333333333
408.197,1,0,0,0,2.27083333333333
116.693,1,0,0,0,2.27083333333333
121.455,1,0,0,0,2.27083333333333
33.604,1,0,0,0,2.27083333333333
13.59,0,0,1,0,1.56349206349206
30.092,0,0,1,0,1.56349206349206
15.327,0,0,1,0,1.56349206349206
10.286,0,0,1,0,1.56349206349206
12.007,0,0,1,0,1.56349206349206
93.441,0,0,1,0,1.56349206349206
71.487,0,0,1,0,1.56349206349206
14.098,0,0,1,0,1.56349206349206
17.446,0,0,1,0,1.56349206349206
16.479,0,0,1,0,1.56349206349206
13.33,0,0,1,0,1.56349206349206
15.788,0,0,1,0,1.56349206349206
20.589,0,0,1,0,1.56349206349206
17.038,1,0,0,0,2.27083333333333
22.984,1,0,0,0,2.27083333333333
210.863,1,0,0,0,2.27083333333333
256.077,1,0,0,0,2.27083333333333
139.391,1,0,0,0,2.27083333333333
185.083,1,0,0,0,2.27083333333333
71.741,1,0,0,0,2.27083333333333
67.708,1,0,0,0,2.27083333333333
96.93,1,0,0,0,2.27083333333333
32.494,1,0,0,0,2.27083333333333
156.303,1,0,0,0,2.27083333333333
185.187,1,0,0,0,2.27083333333333
122.067,1,0,0,0,2.27083333333333
77.294,1,0,0,0,2.27083333333333
118.08,1,0,0,0,2.27083333333333
49.864,1,0,0,0,2.27083333333333
70.022,1,0,0,0,2.27083333333333
61.213,1,0,0,0,2.27083333333333
92.716,1,0,0,0,2.27083333333333
59.081,1,0,0,0,2.27083333333333
38.647,1,0,0,0,2.27083333333333
19.786,0,0,1,0,1.56349206349206
24.174,0,0,1,0,1.56349206349206
21.752,0,0,1,0,1.56349206349206
5.603,0,0,1,0,1.56349206349206
19.133,0,0,1,0,1.56349206349206
3.622,0,0,1,0,1.56349206349206
7.455,0,0,1,0,1.56349206349206
12.491,0,0,1,0,1.56349206349206
5.181,0,0,1,0,1.56349206349206
1.274,0,0,1,0,1.56349206349206
1.565,0,0,1,0,1.56349206349206
5.733,0,0,1,0,1.56349206349206
6.147,0,0,1,0,1.56349206349206
10.325,0,0,1,0,1.56349206349206
7.7,0,0,1,0,1.56349206349206
9.585,0,0,1,0,1.56349206349206
8.603,0,0,1,0,1.56349206349206
5.77,0,0,1,0,1.56349206349206
7.775,0,0,1,0,1.56349206349206
10.292,0,0,1,0,1.56349206349206
12.228,0,0,1,0,1.56349206349206
7.027,0,0,1,0,1.56349206349206
12.774,0,0,1,0,1.56349206349206
7.233,0,0,1,0,1.56349206349206
9.872,0,0,1,0,1.56349206349206
10.059,0,0,1,0,1.56349206349206
9.282,0,0,1,0,1.56349206349206
9.977,0,0,1,0,1.56349206349206
9.655,0,0,1,0,1.56349206349206
5.678,0,0,1,0,1.56349206349206
2.17,0,0,1,0,1.56349206349206
2.625,0,0,1,0,1.56349206349206
24.92,0,0,1,0,1.56349206349206
56.129,0,0,1,0,1.56349206349206
127.923,0,0,1,0,1.56349206349206
71.044,0,0,1,0,1.56349206349206
8.908,0,0,1,0,1.56349206349206
8.361,0,0,1,0,1.56349206349206
4.492,0,0,1,0,1.56349206349206
5.848,0,0,1,0,1.56349206349206
4.997,0,0,1,0,1.56349206349206
4.252,0,0,1,0,1.56349206349206
4.622,0,0,1,0,1.56349206349206
7.313,0,0,1,0,1.56349206349206
15.552,0,0,1,0,1.56349206349206
75.122,1,0,0,0,2.27083333333333
175.135,1,0,0,0,2.27083333333333
160.069,1,0,0,0,2.27083333333333
129.77,1,0,0,0,2.27083333333333
94.348,1,0,0,0,2.27083333333333
85.062,1,0,0,0,2.27083333333333
98.647,1,0,0,0,2.27083333333333
71.675,1,0,0,0,2.27083333333333
74.193,1,0,0,0,2.27083333333333
46.142,1,0,0,0,2.27083333333333
99.369,1,0,0,0,2.27083333333333
139.619,1,0,0,0,2.27083333333333
200.284,1,0,0,0,2.27083333333333
198.156,1,0,0,0,2.27083333333333
180.603,1,0,0,0,2.27083333333333
178.944,1,0,0,0,2.27083333333333
115.813,1,0,0,0,2.27083333333333
16.185,0,0,1,0,1.56349206349206
15.069,0,0,1,0,1.56349206349206
13.502,0,0,1,0,1.56349206349206
15.644,0,0,1,0,1.56349206349206
13.151,0,0,1,0,1.56349206349206
13.515,0,0,1,0,1.56349206349206
13.288,0,0,1,0,1.56349206349206
14.259,0,0,1,0,1.56349206349206
14.439,0,0,1,0,1.56349206349206
11.758,0,0,1,0,1.56349206349206
11.947,0,0,1,0,1.56349206349206
18.159,0,0,1,0,1.56349206349206
11.505,0,0,1,0,1.56349206349206
15.526,0,0,1,0,1.56349206349206
13.491,0,0,1,0,1.56349206349206
12.733,0,0,1,0,1.56349206349206
12.043,0,0,1,0,1.56349206349206
10.857,0,0,1,0,1.56349206349206
121.814,0,0,1,0,1.56349206349206
19.583,0,0,1,0,1.56349206349206
105.275,1,0,0,0,2.27083333333333
85.66,1,0,0,0,2.27083333333333
49.66,1,0,0,0,2.27083333333333
134.615,1,0,0,0,2.27083333333333
162.886,1,0,0,0,2.27083333333333
92.651,1,0,0,0,2.27083333333333
88.929,1,0,0,0,2.27083333333333
34.781,1,0,0,0,2.27083333333333
41.208,1,0,0,0,2.27083333333333
5.983,1,0,0,0,2.27083333333333
91.994,1,0,0,0,2.27083333333333
74.954,1,0,0,0,2.27083333333333
52.643,1,0,0,0,2.27083333333333
84.728,1,0,0,0,2.27083333333333
107.252,1,0,0,0,2.27083333333333
97.079,1,0,0,0,2.27083333333333
71.379,1,0,0,0,2.27083333333333
54.055,1,0,0,0,2.27083333333333
69.804,1,0,0,0,2.27083333333333
36.012,1,0,0,0,2.27083333333333
62.078,1,0,0,0,2.27083333333333
34.745,1,0,0,0,2.27083333333333
116.609,1,0,0,0,2.27083333333333
12.431,1,0,0,0,2.27083333333333
4.023,1,0,0,0,2.27083333333333
8.385,1,0,0,0,2.27083333333333
8.954,1,0,0,0,2.27083333333333
12.786,1,0,0,0,2.27083333333333
132.329,1,0,0,0,2.27083333333333
58.178,1,0,0,0,2.27083333333333
39.079,1,0,0,0,2.27083333333333
38.34,1,0,0,0,2.27083333333333
136.471,1,0,0,0,2.27083333333333
85.402,1,0,0,0,2.27083333333333
61.072,1,0,0,0,2.27083333333333
45.044,1,0,0,0,2.27083333333333
47.194,1,0,0,0,2.27083333333333
19.866,1,0,0,0,2.27083333333333
120.098,1,0,0,0,2.27083333333333
75.489,1,0,0,0,2.27083333333333
92.783,1,0,0,0,2.27083333333333
74.645,1,0,0,0,2.27083333333333
56.776,1,0,0,0,2.27083333333333
48.991,1,0,0,0,2.27083333333333
73.478,1,0,0,0,2.27083333333333
73.124,1,0,0,0,2.27083333333333
89.071,1,0,0,0,2.27083333333333
31.345,1,0,0,0,2.27083333333333
71.087,1,0,0,0,2.27083333333333
11.311,1,0,0,0,2.27083333333333
33.773,1,0,0,0,2.27083333333333
34.66,1,0,0,0,2.27083333333333
9.909,1,0,0,0,2.27083333333333
42.07,1,0,0,0,2.27083333333333
24.293,1,0,0,0,2.27083333333333
21.722,1,0,0,0,2.27083333333333
108.481,1,0,0,0,2.27083333333333
105.939,1,0,0,0,2.27083333333333
50.959,1,0,0,0,2.27083333333333
9.953,1,0,0,0,2.27083333333333
20.619,1,0,0,0,2.27083333333333
42.794,1,0,0,0,2.27083333333333
97.905,1,0,0,0,2.27083333333333
98.045,1,0,0,0,2.27083333333333
98.757,1,0,0,0,2.27083333333333
55.328,1,0,0,0,2.27083333333333
28.848,1,0,0,0,2.27083333333333
12.413,1,0,0,0,2.27083333333333
78.121,1,0,0,0,2.27083333333333
56.066,1,0,0,0,2.27083333333333
71.657,1,0,0,0,2.27083333333333
108.923,1,0,0,0,2.27083333333333
144.644,1,0,0,0,2.27083333333333
93.213,1,0,0,0,2.27083333333333
116.067,1,0,0,0,2.27083333333333
119.739,1,0,0,0,2.27083333333333
87.991,1,0,0,0,2.27083333333333
38.896,1,0,0,0,2.27083333333333
47.788,1,0,0,0,2.27083333333333
53.792,1,0,0,0,2.27083333333333
28.628,0,0,1,0,1.56349206349206
52.478,0,0,1,0,1.56349206349206
46.599,0,0,1,0,1.56349206349206
41.388,0,0,1,0,1.56349206349206
35.383,0,0,1,0,1.56349206349206
63.699,0,0,1,0,1.56349206349206
50.909,0,0,1,0,1.56349206349206
60.63,0,0,1,0,1.56349206349206
52.433,0,0,1,0,1.56349206349206
59.529,0,0,1,0,1.56349206349206
50.098,0,0,1,0,1.56349206349206
70.971,0,0,1,0,1.56349206349206
55.473,0,0,1,0,1.56349206349206
50.356,0,0,1,0,1.56349206349206
89.178,0,0,1,0,1.56349206349206
108.08,0,0,1,0,1.56349206349206
63.085,0,0,1,0,1.56349206349206
10.324,0,0,1,0,1.56349206349206
15.906,0,0,1,0,1.56349206349206
19.147,0,0,1,0,1.56349206349206
49.081,0,0,1,0,1.56349206349206
48.345,0,0,1,0,1.56349206349206
60.276,0,0,1,0,1.56349206349206
21.506,0,0,1,0,1.56349206349206
15.466,0,0,1,0,1.56349206349206
41.215,1,0,0,0,2.27083333333333
63.355,1,0,0,0,2.27083333333333
14.105,1,0,0,0,2.27083333333333
33.657,1,0,0,0,2.27083333333333
72.744,1,0,0,0,2.27083333333333
47.908,1,0,0,0,2.27083333333333
36.129,1,0,0,0,2.27083333333333
40.303,1,0,0,0,2.27083333333333
29.609,1,0,0,0,2.27083333333333
42.483,1,0,0,0,2.27083333333333
143.469,1,0,0,0,2.27083333333333
174.83,1,0,0,0,2.27083333333333
41.843,0,0,1,0,1.56349206349206
56.435,0,0,1,0,1.56349206349206
42.93,0,0,1,0,1.56349206349206
39.972,0,0,1,0,1.56349206349206
43.445,0,0,1,0,1.56349206349206
46.192,0,0,1,0,1.56349206349206
51.637,0,0,1,0,1.56349206349206
46.891,0,0,1,0,1.56349206349206
51.632,0,0,1,0,1.56349206349206
37.124,0,0,1,0,1.56349206349206
44.627,0,0,1,0,1.56349206349206
43.989,0,0,1,0,1.56349206349206
25.017,0,0,1,0,1.56349206349206
37.253,0,0,1,0,1.56349206349206
30.298,0,0,1,0,1.56349206349206
39.526,0,0,1,0,1.56349206349206
39.876,1,0,0,0,2.27083333333333
44.712,1,0,0,0,2.27083333333333
63.92,1,0,0,0,2.27083333333333
223.337,1,0,0,0,2.27083333333333
129.46,1,0,0,0,2.27083333333333
115.799,1,0,0,0,2.27083333333333
158.008,1,0,0,0,2.27083333333333
136.054,1,0,0,0,2.27083333333333
177.347,1,0,0,0,2.27083333333333
165.877,1,0,0,0,2.27083333333333
161.662,1,0,0,0,2.27083333333333
163.867,1,0,0,0,2.27083333333333
42.885,1,0,0,0,2.27083333333333
15.094,1,0,0,0,2.27083333333333
13.424,1,0,0,0,2.27083333333333
11.604,1,0,0,0,2.27083333333333
54.768,1,0,0,0,2.27083333333333
50.87,1,0,0,0,2.27083333333333
13.365,1,0,0,0,2.27083333333333
46.132,1,0,0,0,2.27083333333333
133.507,1,0,0,0,2.27083333333333
135.99,1,0,0,0,2.27083333333333
113.084,1,0,0,0,2.27083333333333
38.322,1,0,0,0,2.27083333333333
76.02,1,0,0,0,2.27083333333333
54.559,1,0,0,0,2.27083333333333
78.673,1,0,0,0,2.27083333333333
99.525,1,0,0,0,2.27083333333333
136.826,1,0,0,0,2.27083333333333
108.01,1,0,0,0,2.27083333333333
84.484,1,0,0,0,2.27083333333333
75.847,0,1,0,0,4.68260869565217
129.86,0,1,0,0,4.68260869565217
119.374,0,1,0,0,4.68260869565217
113.995,0,1,0,0,4.68260869565217
127.799,0,1,0,0,4.68260869565217
123.094,0,1,0,0,4.68260869565217
130.216,0,1,0,0,4.68260869565217
128.201,0,1,0,0,4.68260869565217
128.369,0,1,0,0,4.68260869565217
138.288,0,1,0,0,4.68260869565217
141.628,0,1,0,0,4.68260869565217
129.655,0,1,0,0,4.68260869565217
145.474,0,1,0,0,4.68260869565217
140.001,0,1,0,0,4.68260869565217
154.967,0,1,0,0,4.68260869565217
140.319,0,1,0,0,4.68260869565217
133.407,0,1,0,0,4.68260869565217
146.999,0,1,0,0,4.68260869565217
144.921,0,1,0,0,4.68260869565217
146.867,0,1,0,0,4.68260869565217
108.883,0,1,0,0,4.68260869565217
12.003,1,0,0,0,2.27083333333333
20.07,1,0,0,0,2.27083333333333
43.008,1,0,0,0,2.27083333333333
31.331,1,0,0,0,2.27083333333333
20.022,1,0,0,0,2.27083333333333
26.265,1,0,0,0,2.27083333333333
33.717,1,0,0,0,2.27083333333333
16.246,1,0,0,0,2.27083333333333
81.537,1,0,0,0,2.27083333333333
41.817,1,0,0,0,2.27083333333333
21.12,0,0,1,0,1.56349206349206
20.97,0,0,1,0,1.56349206349206
30.508,0,0,1,0,1.56349206349206
16.598,0,0,1,0,1.56349206349206
22.115,0,0,1,0,1.56349206349206
12.345,0,0,1,0,1.56349206349206
18.817,0,0,1,0,1.56349206349206
10.274,0,0,1,0,1.56349206349206
18.094,0,0,1,0,1.56349206349206
8.467,0,0,1,0,1.56349206349206
29.279,0,0,1,0,1.56349206349206
8.725,0,0,1,0,1.56349206349206
16.828,0,0,1,0,1.56349206349206
5.295,0,0,1,0,1.56349206349206
28.312,0,0,1,0,1.56349206349206
24.145,0,0,1,0,1.56349206349206
14.335,0,0,1,0,1.56349206349206
7.404,0,0,1,0,1.56349206349206
15.798,0,0,1,0,1.56349206349206
33.229,0,0,1,0,1.56349206349206
23.797,0,0,1,0,1.56349206349206
14.264,0,0,1,0,1.56349206349206
22.356,0,0,1,0,1.56349206349206
16.724,0,0,1,0,1.56349206349206
30.988,0,0,1,0,1.56349206349206
12.008,0,0,1,0,1.56349206349206
22.3,0,0,1,0,1.56349206349206
20.828,0,0,1,0,1.56349206349206
24.805,0,0,1,0,1.56349206349206
11.009,0,0,1,0,1.56349206349206
10.919,0,0,1,0,1.56349206349206
10.773,1,0,0,0,2.27083333333333
44.733,1,0,0,0,2.27083333333333
59.463,1,0,0,0,2.27083333333333
127.128,0,1,0,0,4.68260869565217
133.582,0,1,0,0,4.68260869565217
133.82,0,1,0,0,4.68260869565217
120.524,0,1,0,0,4.68260869565217
135.08,0,1,0,0,4.68260869565217
124.565,0,1,0,0,4.68260869565217
122.893,0,1,0,0,4.68260869565217
121.608,0,1,0,0,4.68260869565217
118.134,0,1,0,0,4.68260869565217
116.68,0,1,0,0,4.68260869565217
121.387,1,0,0,0,2.27083333333333
105.403,1,0,0,0,2.27083333333333
45.357,1,0,0,0,2.27083333333333
36.611,0,0,1,0,1.56349206349206
47.151,0,0,1,0,1.56349206349206
38.864,0,0,1,0,1.56349206349206
33.371,0,0,1,0,1.56349206349206
36.934,0,0,1,0,1.56349206349206
31.16,0,0,1,0,1.56349206349206
35.431,0,0,1,0,1.56349206349206
34.827,0,0,1,0,1.56349206349206
72.363,1,0,0,0,2.27083333333333
64.07,1,0,0,0,2.27083333333333
133.649,1,0,0,0,2.27083333333333
122.3,1,0,0,0,2.27083333333333
56.072,1,0,0,0,2.27083333333333
52.934,1,0,0,0,2.27083333333333
53.065,1,0,0,0,2.27083333333333
44.176,1,0,0,0,2.27083333333333
26.498,1,0,0,0,2.27083333333333
27.9,1,0,0,0,2.27083333333333
67.205,1,0,0,0,2.27083333333333
91.455,1,0,0,0,2.27083333333333
22.884,1,0,0,0,2.27083333333333
19.45,1,0,0,0,2.27083333333333
10.601,1,0,0,0,2.27083333333333
21.338,1,0,0,0,2.27083333333333
11.531,1,0,0,0,2.27083333333333
11.442,1,0,0,0,2.27083333333333
21.042,1,0,0,0,2.27083333333333
13.356,1,0,0,0,2.27083333333333
49.413,1,0,0,0,2.27083333333333
85.676,1,0,0,0,2.27083333333333
96.12,1,0,0,0,2.27083333333333
121.757,1,0,0,0,2.27083333333333
127.755,1,0,0,0,2.27083333333333
124.671,1,0,0,0,2.27083333333333
