dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,50,45,10,1100,1.4688745833305794e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1101,8.659899274376127e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1102,0.00011523737863695044,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1103,0.00028743646666666366,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1104,0.00074611412044889,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1105,9.431716193731203e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1106,4.174875915400928e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1107,1.0000453176967551e-15,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1108,7.319792425841596e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1109,9.243371361026173e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1110,2.79631722041628e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1111,4.4459451457069904e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1112,1.765556588999909e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1113,0.0002736747183134806,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1114,0.0016246257323148335,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1115,0.0005171476432462199,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1116,4.36040258665933e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1138,5.5760888590996196e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1139,3.7372882067849114e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1140,0.00047423792854955974,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1141,1.6891783057417226e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1142,0.00024604643328014617,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1143,5.725768248149251e-14,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1144,1.9404115062540977e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1145,1.780151562717292e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1146,4.0848613114014195e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1147,0.002072743541180342,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1148,0.0017956099082688617,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1156,1.505632468623269e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1157,4.551553738882551e-14,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1158,1.2492715659489885e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1159,1.59904164156e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1160,6.032606311534823e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1161,1.3450634320031065e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1162,1.7727155183234866e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1163,3.910964398820034e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1164,2.165039586572161e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1165,2.756479899306586e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1166,2.5397921680270485e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1167,4.5515537388826164e-14,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1168,1.8188290256642203e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1169,7.890640612962124e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1170,6.707456198416698e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1171,1.627901961875916e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1172,3.7703338077008275e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1173,2.903093268373686e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1174,3.593298199856761e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1176,4.049180700775819e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1177,9.45529368253915e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1181,0.0004755492675807076,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1182,8.611161999370282e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1194,1.151415871678806e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1195,2.946836861417347e-13,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1196,1.2482788911255716e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1202,1.0548766681760341e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1203,1.4246853760478797e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1204,1.3509762663612975e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1205,0.0001809252861923885,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1214,6.317262761360221e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1215,1.2524752290237588e-22,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1216,1.123215661215551e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1217,1.0771390244638474e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1220,1.7975016921132748e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1222,9.568262334178586e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1234,1.1118798329454478e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1235,2.6717469647099963e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1236,4.806604058711241e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1237,7.684841689873952e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1238,1.4425251123388497e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1239,5.593374642298792e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1241,3.777434377689262e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1242,1.5386634993475129e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1246,0.0003223858639790831,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1261,1.380486356683494e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1262,3.833455166308741e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1263,1.4134070595407212e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1264,4.3533137955379155e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1265,2.4487172456017185e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1266,3.007376319890972e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1267,1.3785825475521142e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1268,2.4678251567722904e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1274,2.9054408907306043e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1275,2.495674595832247e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1276,2.4305600116807235e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1277,9.067549740862396e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1278,2.8487752679724823e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1279,8.100997396691065e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1280,1.3994785907251762e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1281,4.0683879497745346e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1282,8.979070562447384e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1283,1.4118432377880743e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1284,5.961787391647324e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1285,8.786018602707996e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1286,6.328065386552087e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1287,3.1227873501824303e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1288,4.8263521037524326e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1289,2.4973633153395086e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1290,6.930532401407085e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1291,9.447888694030735e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1292,3.806851762526374e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1293,4.155678060475704e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1294,2.9224891207379663e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1295,0.0007044631597626272,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1296,0.00012501297647847276,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1297,4.24622956533973e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1298,9.705137284149862e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1299,4.874374039539609e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1300,1.2364008640439166e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1301,5.562176324028279e-13,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1302,7.845698989288788e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1303,2.430544399253113e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1304,1.9195431325494793e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1305,3.458343196780473e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1306,1.6796013829464657e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1307,2.501991337032809e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1308,0.00034828203351317644,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1309,0.0015643945101424426,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1310,0.0003782196657641968,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1311,4.7803856574652635e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1312,1.5899352254593311e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1313,1.167308731476606e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1314,3.5430679877728577e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1315,8.172314040258709e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1316,5.406814634458033e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1317,4.049407979453368e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1318,1.3342227538117015e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1319,8.704203313827284e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1320,6.379114823549654e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1321,1.9513765140573303e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1322,3.671588434965227e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1323,1.4797819049160434e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1324,2.9314128284624618e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1325,5.338271584002848e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1326,5.984849393646807e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1327,4.971627099716769e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1328,1.2446606632838168e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1329,1.2346038359844753e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1330,6.245362414502204e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1331,1.922324000925848e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1332,4.432740508411034e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1333,6.704330469047739e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1334,9.090750459704259e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1335,1.032029865003059e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1336,6.347029638212796e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1337,5.219329242681684e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1338,7.719795795161833e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1339,9.72376686447645e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1340,2.5629638705935704e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1341,4.7320328531692985e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1342,1.5435324882558243e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1350,5.899685395250283e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1351,1.6362906492601262e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1352,9.257144595916402e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1353,8.325342981979173e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1354,1.6740399375755738e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1355,2.260696622798502e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1356,0.00013198811455240707,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1357,6.843575919247328e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1358,5.044814795455145e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1359,5.606293018457665e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1360,2.1789966738238048e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1361,1.6254422624459169e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1362,6.517014748229233e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1363,1.2736526223885762e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1364,5.121048459972565e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1366,1.2122373425951591e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1367,2.073848469857019e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1368,1.152202147114505e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1369,7.80898498681097e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1370,2.384517450015056e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1371,1.132112450261942e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1372,1.599036085575999e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1373,8.917573017081956e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1374,9.71789769162661e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1375,1.3557659491960261e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1376,9.952651665754667e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1377,1.7538989737266797e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1378,3.037402944820604e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1379,3.6120067653170696e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1380,8.239562796621198e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1381,6.488819466289113e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1382,5.214609549888376e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1383,5.420663953084642e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1384,1.420078298224826e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1385,9.435212682339964e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1386,4.401765534424123e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1387,0.0005477825136579529,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1388,2.0088524169003776e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1391,7.922238404719582e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1392,1.6830292901133026e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1393,1.1557279925894679e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1394,5.802786264344171e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1395,3.5954457923408845e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1396,7.786017461302813e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1397,1.2976189632634403e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1398,2.397857450496961e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1399,3.5464897554259793e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1400,2.9549097972728616e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1401,4.0529491623034535e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1402,1.0327583705341228e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1403,2.530462009975352e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1404,2.6186023752115113e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1405,1.911855819144226e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1406,6.45458797002027e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1407,8.949360066525138e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1408,2.1849833972614158e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1409,6.004973779565808e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1410,7.101255713851175e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1411,9.213224061260609e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1412,8.434406384476065e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1413,1.9476251012824768e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1414,5.436678923703484e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1415,1.0334721702766386e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1416,1.4962140392281552e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1417,4.4592963848550783e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1421,7.645361424625537e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1422,4.210884600998754e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1423,1.2472932185609157e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1424,8.056494695984915e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1425,2.4005749735652885e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1426,2.560447293371453e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1427,1.1037720779149044e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1428,1.2705115000875506e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1429,2.8028847221617965e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1430,1.591586910010578e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1431,7.418220366163784e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1432,2.4231941747708804e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1433,4.950667406183561e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1434,2.803833860365562e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1435,8.657786504118116e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1436,8.922692341491671e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1437,4.5907288074769177e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1438,9.877474268030747e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1439,2.9921616255789734e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1440,1.702499225338627e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1441,3.825900954482635e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1442,3.6983001873102314e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1443,1.476031644839327e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1444,8.539789334721801e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1445,3.350763910116396e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1446,1.906161255447352e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1447,6.712452521682181e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1448,1.7798735654071605e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1449,2.3287267687938643e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1450,7.684939799395658e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1451,1.7993000833422812e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1452,9.88269978990367e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1453,6.499360802190027e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1458,9.657356797139683e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1459,2.9806493089931784e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1460,1.0079717367269015e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1461,1.756224272713324e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1462,2.3317206577714593e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1463,1.0163887984840172e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1464,2.988138726387762e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1465,8.128635359393257e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1466,6.850279417469038e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1467,1.5149581267777918e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1468,2.4938002356779553e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1469,6.412750680075496e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1470,1.4218128772908934e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1471,2.782129900253362e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1486,1.2803951673416376e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1487,1.3399399672024933e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1488,4.453515876538868e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1489,1.3835964544304238e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1490,6.815849175580045e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1491,3.4635136271430204e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1492,3.5928708521398723e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1493,4.3992988735323183e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1494,5.6068280714912415e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1495,0.0004286145747128302,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1502,1.558901427411274e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1503,2.0157880031848397e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1509,3.8850481502618056e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1510,2.482997750257558e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1511,4.2850892890225335e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1514,3.0499348695393137e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1515,8.522041265269855e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1516,1.0430757752103266e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1517,2.9717395896792895e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1518,3.492251668464358e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1519,5.253328284448009e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1520,1.688536665337889e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1521,1.1131893383010117e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1522,2.5283364164216656e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1523,5.3859801465453975e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1524,9.078610360762158e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1525,4.7491638303931625e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1526,2.2932737814752863e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1527,8.219045633962127e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1528,1.1642522989824263e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1538,6.413738560494362e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1539,5.787005438474217e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1540,7.84840860490825e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1541,7.523906500577666e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1542,1.4051499039779906e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1543,8.790664509090732e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1544,6.156319215910502e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1545,3.2481643081931453e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1548,6.046298445897878e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1549,1.4647554265387246e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1553,1.211753192780911e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1554,3.962520064845482e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1555,1.0750023411380302e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1556,5.476462433015413e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1557,4.107541480600939e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1558,7.34968489075047e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1559,2.4856736372396923e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1560,4.314595262283017e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1561,2.6277334976346357e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1562,0.00014690436924848194,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1563,1.2429664293097622e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1564,6.534328233341275e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1565,4.268757443577866e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1566,1.4519877203180539e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1567,1.3111192590886945e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1568,3.1824951965411694e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1569,6.257091694404068e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1570,3.4866430351199323e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1571,5.747996109295392e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1572,1.872806547894044e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1573,6.179623546891975e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1574,2.1467103602172208e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1575,1.0072863355710133e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1576,7.27972425423992e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1577,1.966564532812343e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1578,1.1220553711576608e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1579,4.159680283219616e-08,t-test
