dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,100,90,10,1554,4.764581452123737e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1555,2.3100977961904852e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1556,3.4768729363378325e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1557,1.5104949412062732e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1558,2.81872038942701e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1559,8.668660913344337e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1560,1.5505772442327702e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1561,9.675794270540038e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1562,2.3921618473349106e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1563,2.0121994279483793e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1564,1.2577738778440828e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1565,1.5926198820880227e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1566,1.470539463192324e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1572,4.4719054166681594e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1573,3.06561219889771e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1574,9.648176594991858e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1575,8.662629522040484e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1576,1.9652749235890037e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1577,5.050198379174382e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1578,8.542100489757676e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1587,1.664476085217873e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1588,4.127344441068549e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1595,1.382489576754012e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1596,6.11329364815882e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1597,4.1897961018306096e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1598,7.348345613166934e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1599,3.4961068935796507e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1600,5.8039699114505585e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1601,2.443864248546856e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1602,3.0751036558218844e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1603,4.088521770541186e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1604,5.29075520430012e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1605,7.150555264686132e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1606,3.9248834887507215e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1607,1.782083058320026e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1608,2.448035069697216e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1609,2.2430271994007576e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1610,2.741580290395895e-16,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1611,1.534913676800961e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1612,1.6948152675224684e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1624,2.97594787218115e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1625,5.84652683386613e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1628,3.5229500469924947e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1629,5.030636462433172e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1630,2.919917844490794e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1631,2.8992743980263317e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1632,4.003674430754038e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1640,1.916880929486609e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1641,7.157497198994271e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1642,2.55719713393441e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1643,3.057502245515359e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1644,3.311641089621514e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1645,5.8940888140264566e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1646,8.546758674339088e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1647,1.026233926779705e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1648,1.4064077442704664e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1649,1.686469647878214e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1650,5.535280942542812e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1651,3.5322382494491405e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1652,8.062043085197367e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1653,1.9651256625938137e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1654,1.4481750850953796e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1655,2.2565789189901412e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1656,2.8069461144238785e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1657,4.019131400336538e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1658,1.5958807534542137e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1659,1.7114705145520646e-16,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1660,4.557142712846063e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1661,1.1288179188255157e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1662,9.247121403561673e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1664,1.063451383891383e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1670,2.2254512856171394e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1671,1.9717290088338227e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1672,1.0869177585218514e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1673,6.325893811413821e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1674,3.5415494814022687e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1675,4.46955620430518e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1676,1.4446351914082375e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1677,1.0122518484411594e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1678,2.2198397647269235e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1679,0.00035255987907370983,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1680,0.001352496342807659,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1681,5.9459113158851776e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1682,5.548303207208567e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1683,3.6030260988113168e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1684,8.114193971911302e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1685,1.6525524391683048e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1686,2.6444104107975167e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1687,2.459842690079098e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1688,1.0155158433574936e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1689,7.1430821110925615e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1690,9.061198706612526e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1691,0.00017357615363182443,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1692,0.002374522489372251,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1698,2.2543204939148047e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1708,0.00015018192082316174,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1716,1.360070355130884e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1717,4.731225132312046e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1718,1.6933166101580213e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1719,1.6091963533048723e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1720,4.6364375656674366e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1721,0.00011522645625112322,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1722,0.00016004135771532409,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1723,0.00023734480051573333,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1724,5.5950456564538974e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1725,0.00026722593821630467,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1726,7.03788962095135e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1727,5.55711556600877e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1728,2.4935705194378428e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1729,3.735922002609282e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1730,8.157095720532648e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1737,2.9140499230809486e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1738,1.514112187695002e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1739,4.560092439267528e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1740,2.408937732656517e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1741,9.288938458442569e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1742,5.057873844736868e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1745,2.7949465333870044e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1746,7.138022122863381e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1747,4.353536817172197e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1764,1.5187058990131412e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1765,9.26702282631314e-17,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1767,1.5222492750036612e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1768,2.9823386048536827e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1771,1.106617925555595e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1772,3.045059072600549e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1773,7.493569171245108e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1782,3.909596116982514e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1785,5.3643829001301515e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1786,1.2290717357407456e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1787,1.312450085704133e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1788,1.1560546477814193e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1789,5.019775932270233e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1790,8.454640322051876e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1791,9.333323732471425e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1792,3.7531392311972105e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1793,1.0992500288207664e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1794,1.0176167218255847e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1795,9.946058042966154e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1796,1.6721922368071544e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1797,4.961893818706214e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1798,5.709140963215666e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1799,1.3234301803288957e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1800,2.6711675705688834e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1807,6.395267080912644e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1808,8.296117331685034e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1809,1.865442379739014e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1810,3.627337288355145e-09,t-test
