Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-19 09:26:00+02:00,122.63999938964844,122.66000366210938,122.55999755859375,122.66000366210938,152,0.0,0.0
2023-10-19 09:27:00+02:00,122.68000030517578,122.68000030517578,122.58000183105469,122.66000366210938,102,0.0,0.0
2023-10-19 09:28:00+02:00,122.66000366210938,122.68000030517578,122.62000274658203,122.68000030517578,249,0.0,0.0
2023-10-19 09:29:00+02:00,122.69999694824219,122.77999877929688,122.69999694824219,122.76000213623047,666,0.0,0.0
2023-10-19 09:30:00+02:00,122.81999969482422,122.87999725341797,122.76000213623047,122.76000213623047,547,0.0,0.0
2023-10-19 09:31:00+02:00,122.81999969482422,122.81999969482422,122.76000213623047,122.80000305175781,998,0.0,0.0
2023-10-19 09:32:00+02:00,122.83999633789062,123.04000091552734,122.83999633789062,123.04000091552734,516,0.0,0.0
2023-10-19 09:33:00+02:00,123.05999755859375,123.05999755859375,123.0,123.0199966430664,544,0.0,0.0
2023-10-19 09:34:00+02:00,123.0,123.0,122.80000305175781,122.9000015258789,1724,0.0,0.0
2023-10-19 09:35:00+02:00,122.94000244140625,122.94000244140625,122.83999633789062,122.83999633789062,647,0.0,0.0
2023-10-19 09:36:00+02:00,122.77999877929688,122.77999877929688,122.69999694824219,122.72000122070312,224,0.0,0.0
2023-10-19 09:37:00+02:00,122.68000030517578,122.68000030517578,122.58000183105469,122.63999938964844,634,0.0,0.0
2023-10-19 09:38:00+02:00,122.63999938964844,122.80000305175781,122.63999938964844,122.80000305175781,2288,0.0,0.0
2023-10-19 09:39:00+02:00,122.86000061035156,122.86000061035156,122.86000061035156,122.86000061035156,13,0.0,0.0
2023-10-19 09:40:00+02:00,122.68000030517578,122.73999786376953,122.5999984741211,122.5999984741211,218,0.0,0.0
2023-10-19 09:42:00+02:00,122.62000274658203,122.62000274658203,122.62000274658203,122.62000274658203,100,0.0,0.0
2023-10-19 09:43:00+02:00,122.58000183105469,122.5999984741211,122.5199966430664,122.5999984741211,277,0.0,0.0
2023-10-19 09:44:00+02:00,122.66000366210938,122.66000366210938,122.5999984741211,122.5999984741211,359,0.0,0.0
2023-10-19 09:46:00+02:00,122.58000183105469,122.62000274658203,122.55999755859375,122.62000274658203,674,0.0,0.0
2023-10-19 09:48:00+02:00,122.5999984741211,122.5999984741211,122.5999984741211,122.5999984741211,680,0.0,0.0
2023-10-19 09:49:00+02:00,122.54000091552734,122.54000091552734,122.54000091552734,122.54000091552734,92,0.0,0.0
2023-10-19 09:50:00+02:00,122.54000091552734,122.54000091552734,122.45999908447266,122.45999908447266,306,0.0,0.0
2023-10-19 09:51:00+02:00,122.5,122.54000091552734,122.5,122.54000091552734,1221,0.0,0.0
2023-10-19 09:52:00+02:00,122.41999816894531,122.4800033569336,122.41999816894531,122.45999908447266,233,0.0,0.0
2023-10-19 09:53:00+02:00,122.5199966430664,122.5999984741211,122.5199966430664,122.55999755859375,768,0.0,0.0
2023-10-19 09:54:00+02:00,122.73999786376953,122.73999786376953,122.72000122070312,122.73999786376953,118,0.0,0.0
2023-10-19 09:55:00+02:00,122.81999969482422,122.81999969482422,122.73999786376953,122.80000305175781,488,0.0,0.0
2023-10-19 09:56:00+02:00,122.73999786376953,122.73999786376953,122.69999694824219,122.69999694824219,195,0.0,0.0
2023-10-19 09:57:00+02:00,122.69999694824219,122.69999694824219,122.63999938964844,122.63999938964844,278,0.0,0.0
2023-10-19 09:58:00+02:00,122.62000274658203,122.62000274658203,122.5199966430664,122.55999755859375,1053,0.0,0.0
2023-10-19 09:59:00+02:00,122.5999984741211,122.72000122070312,122.5999984741211,122.68000030517578,641,0.0,0.0
2023-10-19 10:00:00+02:00,122.69999694824219,122.76000213623047,122.68000030517578,122.76000213623047,283,0.0,0.0
2023-10-19 10:01:00+02:00,122.73999786376953,122.80000305175781,122.73999786376953,122.80000305175781,171,0.0,0.0
2023-10-19 10:02:00+02:00,122.80000305175781,122.80000305175781,122.76000213623047,122.76000213623047,326,0.0,0.0
2023-10-19 10:03:00+02:00,122.72000122070312,122.72000122070312,122.68000030517578,122.68000030517578,177,0.0,0.0
2023-10-19 10:04:00+02:00,122.68000030517578,122.72000122070312,122.68000030517578,122.72000122070312,171,0.0,0.0
2023-10-19 10:05:00+02:00,122.77999877929688,122.77999877929688,122.63999938964844,122.68000030517578,176,0.0,0.0
2023-10-19 10:06:00+02:00,122.5999984741211,122.5999984741211,122.5999984741211,122.5999984741211,0,0.0,0.0
2023-10-19 10:07:00+02:00,122.77999877929688,122.86000061035156,122.77999877929688,122.83999633789062,37621,0.0,0.0
2023-10-19 10:08:00+02:00,122.86000061035156,122.86000061035156,122.86000061035156,122.86000061035156,46,0.0,0.0
2023-10-19 10:09:00+02:00,122.81999969482422,122.81999969482422,122.76000213623047,122.76000213623047,347,0.0,0.0
2023-10-19 10:10:00+02:00,122.69999694824219,122.69999694824219,122.62000274658203,122.63999938964844,361,0.0,0.0
2023-10-19 10:11:00+02:00,122.66000366210938,122.68000030517578,122.66000366210938,122.66000366210938,139,0.0,0.0
2023-10-19 10:12:00+02:00,122.63999938964844,122.63999938964844,122.63999938964844,122.63999938964844,145,0.0,0.0
2023-10-19 10:13:00+02:00,122.5999984741211,122.5999984741211,122.58000183105469,122.58000183105469,130,0.0,0.0
2023-10-19 10:14:00+02:00,122.55999755859375,122.58000183105469,122.5,122.55999755859375,397,0.0,0.0
2023-10-19 10:15:00+02:00,122.55999755859375,122.55999755859375,122.54000091552734,122.54000091552734,150,0.0,0.0
2023-10-19 10:16:00+02:00,122.5999984741211,122.72000122070312,122.5999984741211,122.66000366210938,659,0.0,0.0
2023-10-19 10:18:00+02:00,122.69999694824219,122.69999694824219,122.69999694824219,122.69999694824219,79,0.0,0.0
2023-10-19 10:19:00+02:00,122.73999786376953,122.80000305175781,122.73999786376953,122.80000305175781,612,0.0,0.0
2023-10-19 10:20:00+02:00,122.83999633789062,122.83999633789062,122.73999786376953,122.76000213623047,202,0.0,0.0
2023-10-19 10:21:00+02:00,122.76000213623047,122.87999725341797,122.76000213623047,122.81999969482422,1662,0.0,0.0
2023-10-19 10:22:00+02:00,122.73999786376953,122.76000213623047,122.68000030517578,122.69999694824219,310,0.0,0.0
2023-10-19 10:23:00+02:00,122.66000366210938,122.66000366210938,122.62000274658203,122.63999938964844,277,0.0,0.0
2023-10-19 10:24:00+02:00,122.76000213623047,122.76000213623047,122.76000213623047,122.76000213623047,21,0.0,0.0
2023-10-19 10:25:00+02:00,122.76000213623047,122.80000305175781,122.76000213623047,122.80000305175781,174,0.0,0.0
2023-10-19 10:26:00+02:00,122.81999969482422,123.0,122.81999969482422,122.94000244140625,1635,0.0,0.0
2023-10-19 10:27:00+02:00,122.95999908447266,122.95999908447266,122.87999725341797,122.87999725341797,228,0.0,0.0
2023-10-19 10:28:00+02:00,122.86000061035156,122.94000244140625,122.86000061035156,122.94000244140625,527,0.0,0.0
2023-10-19 10:29:00+02:00,122.91999816894531,122.91999816894531,122.86000061035156,122.86000061035156,324,0.0,0.0
2023-10-19 10:30:00+02:00,122.76000213623047,122.77999877929688,122.72000122070312,122.72000122070312,333,0.0,0.0
2023-10-19 10:31:00+02:00,122.73999786376953,122.77999877929688,122.72000122070312,122.77999877929688,172,0.0,0.0
2023-10-19 10:32:00+02:00,122.77999877929688,122.81999969482422,122.77999877929688,122.81999969482422,399,0.0,0.0
2023-10-19 10:33:00+02:00,122.81999969482422,122.83999633789062,122.76000213623047,122.76000213623047,322,0.0,0.0
2023-10-19 10:34:00+02:00,122.80000305175781,122.80000305175781,122.72000122070312,122.77999877929688,320,0.0,0.0
2023-10-19 10:35:00+02:00,122.76000213623047,122.91999816894531,122.76000213623047,122.91999816894531,477,0.0,0.0
2023-10-19 10:36:00+02:00,122.87999725341797,122.9000015258789,122.81999969482422,122.83999633789062,387,0.0,0.0
2023-10-19 10:37:00+02:00,122.76000213623047,122.76000213623047,122.76000213623047,122.76000213623047,52,0.0,0.0
2023-10-19 10:39:00+02:00,122.73999786376953,122.76000213623047,122.66000366210938,122.66000366210938,1058,0.0,0.0
2023-10-19 10:40:00+02:00,122.5999984741211,122.62000274658203,122.5999984741211,122.62000274658203,36,0.0,0.0
2023-10-19 10:41:00+02:00,122.76000213623047,122.76000213623047,122.76000213623047,122.76000213623047,109,0.0,0.0
2023-10-19 10:42:00+02:00,122.72000122070312,122.72000122070312,122.66000366210938,122.66000366210938,98,0.0,0.0
2023-10-19 10:43:00+02:00,122.69999694824219,122.69999694824219,122.69999694824219,122.69999694824219,44,0.0,0.0
2023-10-19 10:44:00+02:00,122.69999694824219,122.69999694824219,122.69999694824219,122.69999694824219,44,0.0,0.0
2023-10-19 10:45:00+02:00,122.68000030517578,122.68000030517578,122.66000366210938,122.66000366210938,53,0.0,0.0
2023-10-19 10:46:00+02:00,122.63999938964844,122.69999694824219,122.63999938964844,122.69999694824219,16,0.0,0.0
2023-10-19 10:47:00+02:00,122.63999938964844,122.63999938964844,122.4800033569336,122.4800033569336,147,0.0,0.0
2023-10-19 10:48:00+02:00,122.41999816894531,122.45999908447266,122.41999816894531,122.45999908447266,48,0.0,0.0
2023-10-19 10:49:00+02:00,122.41999816894531,122.45999908447266,122.41999816894531,122.45999908447266,628,0.0,0.0
2023-10-19 10:50:00+02:00,122.44000244140625,122.44000244140625,122.41999816894531,122.41999816894531,353,0.0,0.0
2023-10-19 10:51:00+02:00,122.44000244140625,122.4800033569336,122.44000244140625,122.4800033569336,125,0.0,0.0
2023-10-19 10:52:00+02:00,122.5,122.55999755859375,122.5,122.54000091552734,461,0.0,0.0
2023-10-19 10:54:00+02:00,122.62000274658203,122.62000274658203,122.5999984741211,122.5999984741211,260,0.0,0.0
2023-10-19 10:55:00+02:00,122.66000366210938,122.69999694824219,122.63999938964844,122.68000030517578,214,0.0,0.0
2023-10-19 10:56:00+02:00,122.68000030517578,122.68000030517578,122.68000030517578,122.68000030517578,73,0.0,0.0
2023-10-19 10:58:00+02:00,122.69999694824219,122.69999694824219,122.66000366210938,122.68000030517578,169,0.0,0.0
2023-10-19 10:59:00+02:00,122.69999694824219,122.69999694824219,122.66000366210938,122.66000366210938,145,0.0,0.0
2023-10-19 11:00:00+02:00,122.58000183105469,122.58000183105469,122.54000091552734,122.54000091552734,210,0.0,0.0
2023-10-19 11:01:00+02:00,122.5,122.58000183105469,122.45999908447266,122.58000183105469,116,0.0,0.0
2023-10-19 11:02:00+02:00,122.54000091552734,122.54000091552734,122.54000091552734,122.54000091552734,38,0.0,0.0
2023-10-19 11:03:00+02:00,122.55999755859375,122.62000274658203,122.55999755859375,122.62000274658203,1076,0.0,0.0
2023-10-19 11:04:00+02:00,122.68000030517578,122.68000030517578,122.68000030517578,122.68000030517578,8,0.0,0.0
2023-10-19 11:05:00+02:00,122.68000030517578,122.68000030517578,122.68000030517578,122.68000030517578,80,0.0,0.0
2023-10-19 11:06:00+02:00,122.69999694824219,122.69999694824219,122.69999694824219,122.69999694824219,53,0.0,0.0
2023-10-19 11:07:00+02:00,122.77999877929688,122.80000305175781,122.73999786376953,122.73999786376953,155,0.0,0.0
2023-10-19 11:08:00+02:00,122.72000122070312,122.80000305175781,122.72000122070312,122.80000305175781,287,0.0,0.0
2023-10-19 11:09:00+02:00,122.83999633789062,122.83999633789062,122.83999633789062,122.83999633789062,65,0.0,0.0
2023-10-19 11:10:00+02:00,122.87999725341797,122.87999725341797,122.87999725341797,122.87999725341797,125,0.0,0.0
2023-10-19 11:12:00+02:00,122.76000213623047,122.76000213623047,122.76000213623047,122.76000213623047,0,0.0,0.0
2023-10-19 11:14:00+02:00,122.69999694824219,122.69999694824219,122.69999694824219,122.69999694824219,54993,0.0,0.0
2023-10-19 11:15:00+02:00,122.68000030517578,122.68000030517578,122.68000030517578,122.68000030517578,39,0.0,0.0
2023-10-19 11:16:00+02:00,122.72000122070312,122.72000122070312,122.72000122070312,122.72000122070312,28,0.0,0.0
2023-10-19 11:17:00+02:00,122.72000122070312,122.73999786376953,122.72000122070312,122.73999786376953,101,0.0,0.0
2023-10-19 11:18:00+02:00,122.77999877929688,122.77999877929688,122.77999877929688,122.77999877929688,300,0.0,0.0
2023-10-19 11:19:00+02:00,122.73999786376953,122.73999786376953,122.72000122070312,122.73999786376953,147,0.0,0.0
2023-10-19 11:22:00+02:00,122.77999877929688,122.77999877929688,122.76000213623047,122.76000213623047,126,0.0,0.0
2023-10-19 11:23:00+02:00,122.73999786376953,122.73999786376953,122.62000274658203,122.62000274658203,178,0.0,0.0
2023-10-19 11:24:00+02:00,122.66000366210938,122.69999694824219,122.66000366210938,122.69999694824219,190,0.0,0.0
2023-10-19 11:26:00+02:00,122.72000122070312,122.72000122070312,122.68000030517578,122.68000030517578,116,0.0,0.0
2023-10-19 11:27:00+02:00,122.68000030517578,122.68000030517578,122.68000030517578,122.68000030517578,162,0.0,0.0
2023-10-19 11:28:00+02:00,122.63999938964844,122.63999938964844,122.62000274658203,122.62000274658203,136,0.0,0.0
2023-10-19 11:29:00+02:00,122.58000183105469,122.58000183105469,122.55999755859375,122.58000183105469,133,0.0,0.0
2023-10-19 11:30:00+02:00,122.63999938964844,122.66000366210938,122.63999938964844,122.66000366210938,188,0.0,0.0
2023-10-19 11:31:00+02:00,122.69999694824219,122.69999694824219,122.69999694824219,122.69999694824219,56,0.0,0.0
2023-10-19 11:33:00+02:00,122.83999633789062,122.83999633789062,122.81999969482422,122.81999969482422,91,0.0,0.0
2023-10-19 11:34:00+02:00,122.81999969482422,122.81999969482422,122.81999969482422,122.81999969482422,44,0.0,0.0
2023-10-19 11:36:00+02:00,122.81999969482422,122.81999969482422,122.81999969482422,122.81999969482422,76,0.0,0.0
2023-10-19 11:37:00+02:00,122.80000305175781,122.80000305175781,122.77999877929688,122.77999877929688,192,0.0,0.0
2023-10-19 11:38:00+02:00,122.72000122070312,122.72000122070312,122.72000122070312,122.72000122070312,13,0.0,0.0
2023-10-19 11:39:00+02:00,122.63999938964844,122.63999938964844,122.63999938964844,122.63999938964844,48,0.0,0.0
2023-10-19 11:40:00+02:00,122.66000366210938,122.66000366210938,122.62000274658203,122.62000274658203,184,0.0,0.0
2023-10-19 11:41:00+02:00,122.63999938964844,122.63999938964844,122.63999938964844,122.63999938964844,79,0.0,0.0
2023-10-19 11:43:00+02:00,122.76000213623047,122.76000213623047,122.76000213623047,122.76000213623047,112,0.0,0.0
2023-10-19 11:44:00+02:00,122.76000213623047,122.80000305175781,122.76000213623047,122.77999877929688,283,0.0,0.0
2023-10-19 11:46:00+02:00,122.9000015258789,122.9000015258789,122.9000015258789,122.9000015258789,96,0.0,0.0
2023-10-19 11:47:00+02:00,122.83999633789062,122.87999725341797,122.83999633789062,122.86000061035156,662,0.0,0.0
2023-10-19 11:48:00+02:00,122.83999633789062,122.86000061035156,122.83999633789062,122.86000061035156,188,0.0,0.0
2023-10-19 11:49:00+02:00,122.86000061035156,122.86000061035156,122.86000061035156,122.86000061035156,215,0.0,0.0
2023-10-19 11:50:00+02:00,122.9000015258789,122.9000015258789,122.9000015258789,122.9000015258789,52,0.0,0.0
2023-10-19 11:51:00+02:00,122.9800033569336,122.9800033569336,122.9800033569336,122.9800033569336,48,0.0,0.0
2023-10-19 11:52:00+02:00,123.0199966430664,123.0199966430664,123.0199966430664,123.0199966430664,10,0.0,0.0
2023-10-19 11:53:00+02:00,123.05999755859375,123.05999755859375,123.05999755859375,123.05999755859375,50,0.0,0.0
2023-10-19 11:55:00+02:00,123.0199966430664,123.0199966430664,123.0199966430664,123.0199966430664,52,0.0,0.0
2023-10-19 11:56:00+02:00,123.0,123.0,123.0,123.0,3,0.0,0.0
2023-10-19 11:57:00+02:00,122.95999908447266,122.95999908447266,122.95999908447266,122.95999908447266,52,0.0,0.0
2023-10-19 11:58:00+02:00,122.95999908447266,122.95999908447266,122.87999725341797,122.9000015258789,989,0.0,0.0
2023-10-19 11:59:00+02:00,122.83999633789062,122.87999725341797,122.83999633789062,122.87999725341797,578,0.0,0.0
2023-10-19 12:02:00+02:00,123.0199966430664,123.05999755859375,123.0,123.05999755859375,202,0.0,0.0
2023-10-19 12:03:00+02:00,123.0999984741211,123.0999984741211,123.08000183105469,123.0999984741211,168,0.0,0.0
2023-10-19 12:04:00+02:00,123.12000274658203,123.19999694824219,123.08000183105469,123.16000366210938,1223,0.0,0.0
2023-10-19 12:05:00+02:00,123.16000366210938,123.16000366210938,123.16000366210938,123.16000366210938,375,0.0,0.0
2023-10-19 12:06:00+02:00,123.12000274658203,123.12000274658203,123.04000091552734,123.04000091552734,257,0.0,0.0
2023-10-19 12:07:00+02:00,123.0199966430664,123.0199966430664,122.9800033569336,122.9800033569336,287,0.0,0.0
2023-10-19 12:08:00+02:00,122.9800033569336,123.0,122.9800033569336,123.0,78,0.0,0.0
2023-10-19 12:09:00+02:00,122.94000244140625,122.9800033569336,122.94000244140625,122.9800033569336,885,0.0,0.0
2023-10-19 12:10:00+02:00,122.91999816894531,122.91999816894531,122.91999816894531,122.91999816894531,130,0.0,0.0
2023-10-19 12:11:00+02:00,122.83999633789062,122.83999633789062,122.83999633789062,122.83999633789062,57,0.0,0.0
2023-10-19 12:12:00+02:00,122.9000015258789,122.91999816894531,122.9000015258789,122.91999816894531,165,0.0,0.0
2023-10-19 12:15:00+02:00,122.95999908447266,122.95999908447266,122.81999969482422,122.81999969482422,2476,0.0,0.0
2023-10-19 12:16:00+02:00,122.81999969482422,122.86000061035156,122.80000305175781,122.86000061035156,503,0.0,0.0
2023-10-19 12:17:00+02:00,122.86000061035156,122.94000244140625,122.83999633789062,122.94000244140625,1381,0.0,0.0
2023-10-19 12:18:00+02:00,122.95999908447266,122.95999908447266,122.95999908447266,122.95999908447266,173,0.0,0.0
2023-10-19 12:19:00+02:00,122.91999816894531,122.91999816894531,122.83999633789062,122.83999633789062,606,0.0,0.0
2023-10-19 12:20:00+02:00,122.86000061035156,122.87999725341797,122.83999633789062,122.87999725341797,398,0.0,0.0
2023-10-19 12:21:00+02:00,122.83999633789062,122.83999633789062,122.77999877929688,122.77999877929688,240,0.0,0.0
2023-10-19 12:22:00+02:00,122.73999786376953,122.76000213623047,122.68000030517578,122.76000213623047,1658,0.0,0.0
2023-10-19 12:23:00+02:00,122.80000305175781,122.80000305175781,122.80000305175781,122.80000305175781,1,0.0,0.0
2023-10-19 12:24:00+02:00,122.76000213623047,122.76000213623047,122.76000213623047,122.76000213623047,230,0.0,0.0
2023-10-19 12:25:00+02:00,122.80000305175781,122.86000061035156,122.80000305175781,122.86000061035156,424,0.0,0.0
2023-10-19 12:26:00+02:00,122.81999969482422,122.81999969482422,122.76000213623047,122.76000213623047,344,0.0,0.0
2023-10-19 12:27:00+02:00,122.80000305175781,122.83999633789062,122.80000305175781,122.83999633789062,157,0.0,0.0
2023-10-19 12:28:00+02:00,122.81999969482422,122.81999969482422,122.81999969482422,122.81999969482422,36,0.0,0.0
2023-10-19 12:29:00+02:00,122.83999633789062,122.83999633789062,122.83999633789062,122.83999633789062,44,0.0,0.0
2023-10-19 12:30:00+02:00,122.80000305175781,122.86000061035156,122.80000305175781,122.86000061035156,47,0.0,0.0
2023-10-19 12:31:00+02:00,122.86000061035156,123.05999755859375,122.86000061035156,122.94000244140625,3618,0.0,0.0
2023-10-19 12:32:00+02:00,122.9000015258789,122.9000015258789,122.9000015258789,122.9000015258789,79,0.0,0.0
2023-10-19 12:34:00+02:00,122.87999725341797,122.87999725341797,122.83999633789062,122.83999633789062,220,0.0,0.0
2023-10-19 12:35:00+02:00,122.86000061035156,122.87999725341797,122.86000061035156,122.87999725341797,53,0.0,0.0
2023-10-19 12:38:00+02:00,122.87999725341797,122.9000015258789,122.87999725341797,122.87999725341797,134,0.0,0.0
2023-10-19 12:39:00+02:00,122.9000015258789,122.9000015258789,122.87999725341797,122.87999725341797,201,0.0,0.0
2023-10-19 12:40:00+02:00,122.83999633789062,122.83999633789062,122.83999633789062,122.83999633789062,48,0.0,0.0
2023-10-19 12:43:00+02:00,122.9800033569336,122.9800033569336,122.9800033569336,122.9800033569336,48,0.0,0.0
2023-10-19 12:45:00+02:00,122.94000244140625,122.94000244140625,122.9000015258789,122.9000015258789,310,0.0,0.0
2023-10-19 12:48:00+02:00,122.87999725341797,122.87999725341797,122.86000061035156,122.86000061035156,339,0.0,0.0
2023-10-19 12:50:00+02:00,122.83999633789062,122.87999725341797,122.83999633789062,122.87999725341797,104,0.0,0.0
2023-10-19 12:51:00+02:00,122.87999725341797,122.87999725341797,122.87999725341797,122.87999725341797,132,0.0,0.0
2023-10-19 12:52:00+02:00,122.87999725341797,122.87999725341797,122.87999725341797,122.87999725341797,76,0.0,0.0
2023-10-19 12:53:00+02:00,122.83999633789062,122.83999633789062,122.83999633789062,122.83999633789062,22,0.0,0.0
2023-10-19 12:54:00+02:00,122.77999877929688,122.77999877929688,122.73999786376953,122.73999786376953,228,0.0,0.0
2023-10-19 12:57:00+02:00,122.77999877929688,122.77999877929688,122.77999877929688,122.77999877929688,48,0.0,0.0
2023-10-19 13:00:00+02:00,122.77999877929688,122.77999877929688,122.77999877929688,122.77999877929688,9,0.0,0.0
2023-10-19 13:02:00+02:00,122.80000305175781,122.9000015258789,122.80000305175781,122.87999725341797,500,0.0,0.0
2023-10-19 13:03:00+02:00,122.83999633789062,122.83999633789062,122.83999633789062,122.83999633789062,82,0.0,0.0
2023-10-19 13:05:00+02:00,122.81999969482422,122.81999969482422,122.76000213623047,122.76000213623047,175,0.0,0.0
2023-10-19 13:06:00+02:00,122.73999786376953,122.76000213623047,122.73999786376953,122.76000213623047,152,0.0,0.0
2023-10-19 13:07:00+02:00,122.72000122070312,122.73999786376953,122.72000122070312,122.72000122070312,183,0.0,0.0
2023-10-19 13:08:00+02:00,122.69999694824219,122.72000122070312,122.69999694824219,122.72000122070312,88,0.0,0.0
2023-10-19 13:10:00+02:00,122.81999969482422,122.91999816894531,122.81999969482422,122.91999816894531,306,0.0,0.0
2023-10-19 13:11:00+02:00,122.87999725341797,122.87999725341797,122.83999633789062,122.83999633789062,150,0.0,0.0
2023-10-19 13:14:00+02:00,122.80000305175781,122.80000305175781,122.77999877929688,122.77999877929688,120,0.0,0.0
2023-10-19 13:16:00+02:00,122.81999969482422,122.81999969482422,122.81999969482422,122.81999969482422,48,0.0,0.0
2023-10-19 13:19:00+02:00,122.81999969482422,122.86000061035156,122.81999969482422,122.83999633789062,181,0.0,0.0
2023-10-19 13:20:00+02:00,122.80000305175781,122.81999969482422,122.80000305175781,122.81999969482422,251,0.0,0.0
2023-10-19 13:23:00+02:00,122.86000061035156,122.86000061035156,122.83999633789062,122.83999633789062,53,0.0,0.0
2023-10-19 13:25:00+02:00,122.81999969482422,122.81999969482422,122.81999969482422,122.81999969482422,80,0.0,0.0
2023-10-19 13:27:00+02:00,122.91999816894531,122.94000244140625,122.91999816894531,122.94000244140625,51,0.0,0.0
2023-10-19 13:29:00+02:00,123.0,123.0,122.9800033569336,122.9800033569336,122,0.0,0.0
2023-10-19 13:30:00+02:00,122.91999816894531,122.91999816894531,122.91999816894531,122.91999816894531,111,0.0,0.0
2023-10-19 13:31:00+02:00,122.9000015258789,122.9000015258789,122.9000015258789,122.9000015258789,65,0.0,0.0
2023-10-19 13:32:00+02:00,122.9000015258789,122.9000015258789,122.9000015258789,122.9000015258789,78,0.0,0.0
2023-10-19 13:33:00+02:00,122.87999725341797,122.87999725341797,122.87999725341797,122.87999725341797,6,0.0,0.0
2023-10-19 13:34:00+02:00,122.9000015258789,122.9000015258789,122.9000015258789,122.9000015258789,1,0.0,0.0
2023-10-19 13:36:00+02:00,122.87999725341797,122.87999725341797,122.87999725341797,122.87999725341797,53,0.0,0.0
2023-10-19 13:40:00+02:00,122.94000244140625,122.94000244140625,122.94000244140625,122.94000244140625,12,0.0,0.0
2023-10-19 13:42:00+02:00,123.0,123.0,123.0,123.0,41,0.0,0.0
2023-10-19 13:43:00+02:00,123.08000183105469,123.0999984741211,123.05999755859375,123.0999984741211,232,0.0,0.0
2023-10-19 13:44:00+02:00,123.12000274658203,123.12000274658203,123.08000183105469,123.08000183105469,238,0.0,0.0
2023-10-19 13:45:00+02:00,123.04000091552734,123.04000091552734,123.04000091552734,123.04000091552734,45,0.0,0.0
2023-10-19 13:46:00+02:00,123.0,123.0,123.0,123.0,68,0.0,0.0
2023-10-19 13:49:00+02:00,123.0199966430664,123.0199966430664,123.0,123.0,171,0.0,0.0
2023-10-19 13:52:00+02:00,123.0,123.0199966430664,123.0,123.0199966430664,187,0.0,0.0
2023-10-19 13:55:00+02:00,123.0199966430664,123.04000091552734,123.0199966430664,123.0199966430664,68,0.0,0.0
2023-10-19 13:56:00+02:00,123.04000091552734,123.04000091552734,123.04000091552734,123.04000091552734,32,0.0,0.0
2023-10-19 13:58:00+02:00,123.13999938964844,123.13999938964844,123.13999938964844,123.13999938964844,6,0.0,0.0
2023-10-19 14:00:00+02:00,123.19999694824219,123.19999694824219,123.13999938964844,123.13999938964844,286,0.0,0.0
2023-10-19 14:01:00+02:00,123.08000183105469,123.08000183105469,123.08000183105469,123.08000183105469,60,0.0,0.0
2023-10-19 14:02:00+02:00,123.13999938964844,123.13999938964844,123.13999938964844,123.13999938964844,13,0.0,0.0
2023-10-19 14:03:00+02:00,123.13999938964844,123.13999938964844,123.13999938964844,123.13999938964844,44,0.0,0.0
2023-10-19 14:05:00+02:00,123.05999755859375,123.05999755859375,123.04000091552734,123.04000091552734,297,0.0,0.0
2023-10-19 14:07:00+02:00,123.12000274658203,123.12000274658203,123.12000274658203,123.12000274658203,1500,0.0,0.0
2023-10-19 14:08:00+02:00,123.12000274658203,123.12000274658203,123.0199966430664,123.0199966430664,1301,0.0,0.0
2023-10-19 14:09:00+02:00,123.0199966430664,123.04000091552734,123.0199966430664,123.04000091552734,653,0.0,0.0
2023-10-19 14:12:00+02:00,123.08000183105469,123.08000183105469,123.05999755859375,123.05999755859375,308,0.0,0.0
2023-10-19 14:15:00+02:00,123.16000366210938,123.16000366210938,123.16000366210938,123.16000366210938,145,0.0,0.0
2023-10-19 14:16:00+02:00,123.13999938964844,123.13999938964844,123.12000274658203,123.12000274658203,294,0.0,0.0
2023-10-19 14:18:00+02:00,123.13999938964844,123.13999938964844,123.13999938964844,123.13999938964844,92,0.0,0.0
2023-10-19 14:20:00+02:00,123.0999984741211,123.0999984741211,123.08000183105469,123.08000183105469,21,0.0,0.0
2023-10-19 14:21:00+02:00,123.08000183105469,123.08000183105469,123.08000183105469,123.08000183105469,45,0.0,0.0
2023-10-19 14:22:00+02:00,123.04000091552734,123.04000091552734,123.04000091552734,123.04000091552734,66,0.0,0.0
2023-10-19 14:23:00+02:00,123.0999984741211,123.0999984741211,123.05999755859375,123.05999755859375,673,0.0,0.0
2023-10-19 14:25:00+02:00,123.12000274658203,123.19999694824219,123.12000274658203,123.18000030517578,490,0.0,0.0
2023-10-19 14:26:00+02:00,123.16000366210938,123.16000366210938,123.16000366210938,123.16000366210938,103,0.0,0.0
2023-10-19 14:27:00+02:00,123.12000274658203,123.12000274658203,123.12000274658203,123.12000274658203,121,0.0,0.0
2023-10-19 14:29:00+02:00,123.0999984741211,123.0999984741211,123.04000091552734,123.04000091552734,304,0.0,0.0
2023-10-19 14:30:00+02:00,123.08000183105469,123.16000366210938,123.0,123.16000366210938,1518,0.0,0.0
2023-10-19 14:31:00+02:00,123.16000366210938,123.19999694824219,123.16000366210938,123.19999694824219,299,0.0,0.0
2023-10-19 14:32:00+02:00,123.18000030517578,123.22000122070312,123.18000030517578,123.22000122070312,266,0.0,0.0
2023-10-19 14:33:00+02:00,123.23999786376953,123.23999786376953,123.16000366210938,123.16000366210938,126,0.0,0.0
